index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
65096,1,2016-01-01 09:35:10,2016-01-01 09:40:28,1,1.1,-73.96063995361328,40.75749969482422,1,N,-73.97381591796875,40.7515983581543,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.54,1.2,676
65097,1,2016-01-01 09:35:13,2016-01-01 09:42:15,1,2.1,-73.98329162597656,40.73057556152344,1,N,-74.00645446777344,40.71406173706055,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,14.40,21.20,11.41,2.25,1317
65098,1,2016-01-01 09:35:14,2016-01-01 09:40:34,1,0.8,-74.00269317626955,40.728233337402344,1,N,-73.98809051513672,40.72271728515625,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.69,0.97,785
65099,1,2016-01-01 09:35:14,2016-01-01 10:00:29,2,11.0,-73.77689361572266,40.6451416015625,1,N,-73.94310760498048,40.66970825195313,1,33.0,0.0,0.5,0.02,0.0,0.3,33.82,2016-01-01,Queens,Brooklyn,42.00,65.00,39.30,11.87,3121
65100,1,2016-01-01 09:35:14,2016-01-01 09:41:31,1,1.7,-73.98829650878906,40.7319221496582,1,N,-73.99213409423827,40.74900436401367,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.11,1.77,1191
65101,1,2016-01-01 09:35:15,2016-01-01 09:37:12,1,0.9,-73.94869232177734,40.78192901611328,1,N,-73.95661163330078,40.77104187011719,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.88,482
65102,1,2016-01-01 09:35:17,2016-01-01 09:45:22,1,3.8,-74.00799560546875,40.712181091308594,1,N,-73.98347473144531,40.73902130126953,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56,2016-01-01,Manhattan,Manhattan,19.00,28.50,11.90,3.98,1522
65103,1,2016-01-01 09:35:17,2016-01-01 10:05:22,2,21.7,-73.78182983398438,40.64479446411133,2,N,-74.01458740234375,40.709903717041016,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan,68.50,105.50,35.00,21.57,4303
65104,1,2016-01-01 09:35:20,2016-01-01 09:43:45,1,2.1,-73.98326110839844,40.7306022644043,1,N,-74.0060806274414,40.714031219482415,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.40,21.20,11.40,2.24,1316
65105,1,2016-01-01 09:35:20,2016-01-01 09:41:33,1,1.4,-73.9821014404297,40.72793197631836,1,N,-73.97663879394531,40.74335861206055,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.80,8.03,1.45,838
65106,1,2016-01-01 09:35:21,2016-01-01 09:53:30,2,10.3,-73.99579620361328,40.76775360107422,1,N,-73.89221954345702,40.864723205566406,1,30.5,0.0,0.5,6.25,0.0,0.3,37.55,2016-01-01,Manhattan,Bronx,36.50,56.00,33.91,10.91,2216
65107,1,2016-01-01 09:35:21,2016-01-01 09:48:32,1,2.7,-73.97655487060547,40.72718811035156,1,N,-73.99846649169923,40.75019073486328,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.82,2.76,1610
65108,1,2016-01-01 09:35:22,2016-01-01 09:49:39,3,9.2,-73.98541259765625,40.7555046081543,1,N,-73.87127685546875,40.774322509765625,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Manhattan,Queens,36.00,53.60,37.00,9.45,2229
65109,1,2016-01-01 09:35:23,2016-01-01 09:35:23,1,0.0,-74.00050354003906,40.719486236572266,1,N,0.0,0.0,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
65110,1,2016-01-01 09:35:23,2016-01-01 09:39:42,1,1.2,-73.98042297363281,40.68877410888672,1,N,-73.96528625488281,40.69350814819336,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Brooklyn,Brooklyn,10.50,14.50,6.00,1.32,628
65111,1,2016-01-01 09:35:23,2016-01-01 09:38:09,1,0.4,-73.98873138427734,40.72309875488281,1,N,-73.99552917480467,40.72334671020508,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.55,426
65112,1,2016-01-01 09:35:23,2016-01-01 09:53:22,1,6.9,-73.98774719238281,40.7286262512207,1,N,-73.96573638916014,40.80520629882813,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan,30.80,46.80,30.45,7.52,2492
65113,1,2016-01-01 09:35:26,2016-01-01 09:38:18,1,0.8,-73.9916458129883,40.75125503540039,1,N,-73.9916458129883,40.75125503540039,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,5.33,8.00,,0.0,5
65114,1,2016-01-01 09:35:27,2016-01-01 09:46:32,1,5.9,-73.95642852783203,40.747913360595696,1,N,-73.98213195800781,40.69110870361328,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Queens,Brooklyn,26.50,40.50,22.06,6.87,1976
65115,1,2016-01-01 09:35:28,2016-01-01 09:45:10,1,2.1,-73.90729522705078,40.742103576660156,1,N,-73.91932678222656,40.758487701416016,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Queens,11.50,16.00,8.93,1.75,854
65116,1,2016-01-01 09:35:30,2016-01-01 09:44:15,2,1.5,-73.96110534667969,40.768379211425774,1,N,-73.97723388671875,40.76106262207031,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.88,1.59,1180
65117,1,2016-01-01 09:35:33,2016-01-01 09:43:54,4,1.7,-73.97636413574219,40.75161743164063,1,N,-73.9985122680664,40.76406478881836,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,14.00,20.40,11.10,1.84,1367
65118,1,2016-01-01 09:35:34,2016-01-01 09:41:46,1,2.4,-73.97734069824219,40.77438735961913,1,N,-73.9809036254883,40.747764587402344,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.80,2.68,1619
65119,1,2016-01-01 09:35:34,2016-01-01 09:39:43,1,1.5,-73.99121856689453,40.74646759033203,1,N,-73.97694396972656,40.764984130859375,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.67,19.00,12.16,1.86,1162
65120,1,2016-01-01 09:35:35,2016-01-01 09:42:34,1,2.2,-73.96776580810547,40.7685546875,1,N,-73.99150848388672,40.7486572265625,1,8.5,0.0,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,11.00,2.5,1716
65121,1,2016-01-01 09:35:36,2016-01-01 09:47:03,1,3.6,-73.9953384399414,40.71749877929688,1,N,-73.99025726318358,40.75823974609375,1,12.5,0.0,0.5,3.95,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan,22.00,33.00,14.00,3.89,2109
65122,1,2016-01-01 09:35:39,2016-01-01 10:04:28,2,18.0,-73.78150177001955,40.64485549926758,2,N,-73.98606109619139,40.76084899902344,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan,66.50,101.50,35.00,19.58,4203
65123,1,2016-01-01 09:35:42,2016-01-01 09:39:39,1,1.0,-73.96533203125,40.7593002319336,1,N,-73.9609375,40.76667785644531,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.91,538
65124,1,2016-01-01 09:35:42,2016-01-01 09:48:33,2,5.9,-73.98517608642578,40.75634765625,1,N,-74.01371765136719,40.70241928100585,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,2016-01-01,Manhattan,Manhattan,25.20,38.40,20.12,5.84,2076
65125,1,2016-01-01 09:35:42,2016-01-01 09:57:48,1,11.2,-73.98224639892578,40.75796890258789,1,N,-73.89898681640625,40.85865783691406,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,2016-01-01,Manhattan,Bronx,39.60,61.20,41.42,11.14,2936
65126,1,2016-01-01 09:35:43,2016-01-01 10:17:01,2,22.7,-73.94550323486328,40.775066375732415,3,N,-74.18201446533203,40.68769836425781,1,81.0,0.0,0.0,0.0,12.5,0.3,93.8,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
65127,1,2016-01-01 09:35:45,2016-01-01 09:55:37,4,11.2,-73.8709945678711,40.77367401123047,1,N,-73.98431396484375,40.759525299072266,2,31.5,0.0,0.5,0.0,5.54,0.3,37.84,2016-01-01,Queens,Manhattan,44.00,65.50,36.90,10.22,3268
65128,1,2016-01-01 09:35:46,2016-01-01 09:40:06,4,1.2,-73.98897552490234,40.759803771972656,1,N,-73.973876953125,40.76420593261719,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.18,1.57,994
65129,1,2016-01-01 09:35:47,2016-01-01 09:48:06,1,4.6,-73.95386505126955,40.78786087036133,1,N,-74.00452423095702,40.747962951660156,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,24.50,37.50,15.60,5.82,1949
65130,1,2016-01-01 09:35:50,2016-01-01 09:43:31,1,2.3,-73.9500961303711,40.77596664428711,1,N,-73.9760513305664,40.760066986083984,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.26,2.72,1477
65131,1,2016-01-01 09:35:51,2016-01-01 10:02:43,1,13.9,-74.01602935791014,40.70497512817383,1,N,-73.86186218261719,40.76850128173828,1,39.5,0.0,0.5,3.0,0.0,0.3,43.3,2016-01-01,Manhattan,Queens,48.00,73.33,60.00,14.34,2963
65132,1,2016-01-01 09:35:52,2016-01-01 09:42:30,1,1.3,-73.9852523803711,40.72757339477539,1,N,-73.98997497558594,40.74162673950195,1,7.5,0.0,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,17.60,9.42,1.63,1077
65133,1,2016-01-01 09:35:52,2016-01-01 09:40:38,1,1.9,-74.00765991210938,40.715476989746094,1,N,-73.99102783203125,40.73321914672852,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.57,2.08,1216
65134,1,2016-01-01 09:35:53,2016-01-01 09:38:40,1,1.1,-73.96588134765625,40.75835418701172,1,N,-73.9778823852539,40.74575805664063,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.71,1.29,698
65135,1,2016-01-01 09:35:56,2016-01-01 09:41:05,1,1.8,-73.97814178466798,40.74168014526367,1,N,-73.99363708496094,40.718505859375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.31,1.97,1183
65136,1,2016-01-01 09:35:57,2016-01-01 09:50:01,1,3.5,-73.95602416992188,40.77606964111328,1,N,-73.9916458129883,40.74889373779297,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan,22.00,32.50,13.90,4.19,1984
65137,1,2016-01-01 09:35:58,2016-01-01 09:57:50,1,15.8,-73.9717254638672,40.75465774536133,2,N,-73.789794921875,40.64313888549805,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,56.00,85.00,47.20,16.87,3237
65138,1,2016-01-01 09:35:59,2016-01-01 09:39:53,1,1.1,-73.99052429199219,40.748756408691406,1,N,-74.0042724609375,40.74055099487305,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.14,13.43,10.10,1.28,704
65139,1,2016-01-01 09:36:00,2016-01-01 09:46:10,1,1.9,-74.00138092041014,40.74121856689453,1,N,-73.97795104980467,40.75237274169922,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.20,22.40,12.00,2.27,1423
65140,1,2016-01-01 09:36:00,2016-01-01 09:38:59,1,0.5,-73.9571762084961,40.77342224121094,1,N,-73.95278930664062,40.77069854736328,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.26,0.48,304
65141,1,2016-01-01 09:36:00,2016-01-01 09:40:09,1,0.6,-73.94810485839844,40.77898406982422,1,N,-73.95386505126955,40.779090881347656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.22,0.31,262
65142,1,2016-01-01 09:36:01,2016-01-01 09:42:19,1,1.5,-73.99190521240234,40.7159309387207,1,N,-73.98936462402342,40.734073638916016,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.36,1.66,1024
65143,1,2016-01-01 09:36:08,2016-01-01 09:43:45,1,1.3,-74.01028442382812,40.71219253540039,1,N,-73.99501037597656,40.7181053161621,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.66,1.4,913
65144,1,2016-01-01 09:36:12,2016-01-01 09:43:27,1,2.1,-73.9874038696289,40.73318481445313,1,N,-73.96672821044923,40.75564575195313,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.91,2.39,1210
65145,1,2016-01-01 09:36:12,2016-01-01 09:40:09,1,0.8,-73.9821014404297,40.76857376098633,1,N,-73.9813232421875,40.77900314331055,1,5.0,0.0,0.5,1.7,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.21,0.94,646
65146,1,2016-01-01 09:36:15,2016-01-01 09:43:13,1,2.0,-73.97745513916014,40.76192855834961,1,N,-73.95467376708984,40.77766799926758,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.37,2.15,1141
65147,1,2016-01-01 09:36:16,2016-01-01 09:39:49,1,1.1,-73.9411849975586,40.79265594482422,1,N,-73.93901062011719,40.80513000488281,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.81,1.17,500
65148,1,2016-01-01 09:36:16,2016-01-01 09:56:04,1,6.3,-73.9105911254883,40.77607727050781,1,N,-73.99163818359375,40.743995666503906,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Queens,Manhattan,37.00,55.50,31.10,8.55,2851
65149,1,2016-01-01 09:36:17,2016-01-01 09:48:15,1,7.2,-73.99451446533203,40.76590347290039,1,N,-73.9383544921875,40.85078430175781,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan,25.00,38.00,20.90,7.15,1317
65150,1,2016-01-01 09:36:20,2016-01-01 09:58:43,1,8.6,-73.98831176757811,40.74930953979492,1,N,-73.87335205078125,40.7743034362793,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Queens,34.57,52.00,49.31,9.29,2157
65151,1,2016-01-01 09:36:22,2016-01-01 09:41:10,1,1.2,-74.00245666503906,40.70896911621094,1,Y,-73.99568939208984,40.72005081176758,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.77,1.05,785
65152,1,2016-01-01 09:36:23,2016-01-01 09:36:28,1,0.0,-73.98040008544923,40.7797737121582,1,N,-73.98026275634766,40.779747009277344,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.03,5
65153,1,2016-01-01 09:36:26,2016-01-01 09:52:40,1,4.4,-73.91590118408203,40.6750602722168,1,N,-73.98809051513672,40.68587112426758,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Brooklyn,Brooklyn,21.00,31.50,19.46,4.52,1740
65154,1,2016-01-01 09:36:26,2016-01-01 09:46:25,1,2.2,-73.99757385253906,40.74641799926758,1,N,-73.98235321044923,40.72799682617188,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,14.29,21.14,16.00,2.17,1342
65155,1,2016-01-01 09:36:28,2016-01-01 09:47:56,1,6.2,-73.97791290283203,40.75246047973633,1,N,-74.01393127441406,40.71302795410156,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,24.40,37.60,19.60,5.87,1952
65156,1,2016-01-01 09:36:29,2016-01-01 09:38:40,3,0.4,-73.97128295898438,40.74691009521485,1,N,-73.97001647949219,40.75135803222656,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.76,355
65157,1,2016-01-01 09:36:30,2016-01-01 09:52:04,1,4.2,-73.94261169433594,40.79038619995117,1,N,-73.99067687988281,40.769187927246094,1,15.0,0.0,0.5,5.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,22.50,34.00,18.70,4.55,1993
65158,1,2016-01-01 09:36:33,2016-01-01 09:45:09,2,0.8,-73.99608612060547,40.722015380859375,1,N,-73.98783111572266,40.72117233276367,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,0.8,701
65159,1,2016-01-01 09:36:36,2016-01-01 09:44:20,2,2.5,-73.97559356689453,40.78704452514648,1,N,-73.95194244384766,40.81952667236328,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,12.80,3.51,1110
65160,1,2016-01-01 09:36:36,2016-01-01 09:42:05,2,1.1,-73.99441528320312,40.76121139526367,1,N,-73.9769287109375,40.75202560424805,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.95,1.51,1223
65161,1,2016-01-01 09:36:37,2016-01-01 09:46:02,1,2.8,-73.98468780517578,40.76940536499024,1,N,-73.94915008544923,40.776702880859375,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.90,2.97,1562
65162,1,2016-01-01 09:36:37,2016-01-01 09:44:42,1,1.8,-73.95061492919923,40.7716064453125,1,N,-73.97334289550781,40.763496398925774,1,8.5,0.0,0.5,1.5,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.87,1.95,1336
65163,1,2016-01-01 09:36:38,2016-01-01 09:41:02,1,0.9,-73.98259735107422,40.72711181640625,1,N,-73.98323822021484,40.71870422363281,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,0.9,647
65164,1,2016-01-01 09:36:40,2016-01-01 09:50:56,1,5.1,-74.00955200195312,40.70198059082031,1,N,-73.99874877929686,40.74480438232422,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,22.00,33.00,14.00,4.66,1873
65165,1,2016-01-01 09:36:43,2016-01-01 09:44:35,1,2.2,-73.99493408203125,40.71815490722656,1,N,-73.99229431152342,40.74340438842773,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.34,2.34,1344
65166,1,2016-01-01 09:36:43,2016-01-01 09:40:40,1,0.4,-74.01630401611328,40.70954513549805,1,N,-74.01251220703125,40.70684051513672,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,7.00,10.00,7.81,0.55,444
65167,1,2016-01-01 09:36:44,2016-01-01 09:50:36,1,2.9,-73.96012115478516,40.77067947387695,1,N,-73.99114227294923,40.7504768371582,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,19.00,28.50,12.10,3.3,1785
65168,1,2016-01-01 09:36:51,2016-01-01 09:49:38,3,3.0,-73.9942398071289,40.76174545288085,1,N,-73.95577239990234,40.77217102050781,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96,2016-01-01,Manhattan,Manhattan,19.00,28.00,11.90,3.5,1672
65169,1,2016-01-01 09:36:51,2016-01-01 09:40:44,2,0.5,-73.9920425415039,40.75915145874024,1,N,-73.99214935302734,40.76396942138672,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,11.20,6.53,0.75,433
65170,1,2016-01-01 09:36:52,2016-01-01 09:55:44,2,11.2,-73.86351013183594,40.76991271972656,1,N,-73.9766616821289,40.75159072875977,1,30.5,0.0,0.5,7.37,5.54,0.3,44.21,2016-01-01,Queens,Manhattan,39.50,58.00,33.10,9.27,2653
65171,1,2016-01-01 09:36:54,2016-01-01 09:40:39,1,1.0,-74.0059051513672,40.7359504699707,1,N,-73.99627685546875,40.749271392822266,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.47,1.14,680
65172,1,2016-01-01 09:36:55,2016-01-01 09:44:27,1,2.5,-74.01065826416014,40.71754455566406,1,N,-73.99346160888672,40.74729537963867,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.34,2.79,1473
65173,1,2016-01-01 09:36:57,2016-01-01 09:57:09,2,10.9,-73.87090301513672,40.773792266845696,1,N,-73.98462677001955,40.76835632324219,2,31.5,0.0,0.5,0.0,5.54,0.3,37.84,2016-01-01,Queens,Manhattan,48.00,72.00,39.83,12.7,3221
65174,1,2016-01-01 09:36:57,2016-01-01 09:47:24,1,2.0,-73.97821044921875,40.78641128540039,1,N,-73.96298217773438,40.76748275756836,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.38,2.25,1383
65175,1,2016-01-01 09:36:58,2016-01-01 09:45:33,1,2.7,-73.9789810180664,40.761905670166016,1,N,-74.0096206665039,40.7392463684082,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.81,3.39,1950
65176,1,2016-01-01 09:37:00,2016-01-01 09:43:26,1,1.5,-73.9786605834961,40.76224136352539,1,N,-73.99424743652342,40.75497817993164,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.43,1.69,1288
65177,1,2016-01-01 09:37:00,2016-01-01 09:44:03,1,2.6,-73.99192047119139,40.74427032470703,1,N,-73.96136474609375,40.76056289672852,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,18.00,27.00,17.30,3.26,1635
65178,1,2016-01-01 09:37:01,2016-01-01 09:42:26,1,1.9,-73.99977111816406,40.762115478515625,1,N,-73.97370910644531,40.76296997070313,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.44,1.99,1210
65179,1,2016-01-01 09:37:02,2016-01-01 09:48:42,1,4.3,-73.96080017089844,40.77000045776367,1,N,-73.90367126464844,40.74518203735352,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Queens,24.50,37.50,20.60,5.79,1945
65180,1,2016-01-01 09:37:06,2016-01-01 09:57:35,1,9.5,-73.86358642578125,40.76973342895508,1,N,-73.98983001708984,40.74651336669922,1,29.0,0.0,0.5,7.06,5.54,0.3,42.4,2016-01-01,Queens,Manhattan,42.00,62.00,35.20,9.99,2826
65181,1,2016-01-01 09:37:06,2016-01-01 09:40:22,1,0.5,-73.95353698730467,40.76713180541992,1,N,-73.96136474609375,40.770992279052734,1,4.0,0.0,0.5,1.4,0.0,0.3,6.2,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.61,374
65182,1,2016-01-01 09:37:08,2016-01-01 09:46:45,1,2.6,-73.9993438720703,40.76144027709961,1,N,-74.0069808959961,40.72991561889648,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.35,2.71,1234
65183,1,2016-01-01 09:37:08,2016-01-01 09:43:18,1,1.5,-73.98049163818358,40.73453140258789,1,N,-73.97707366943358,40.75202178955078,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.36,1.69,1014
65184,1,2016-01-01 09:37:10,2016-01-01 10:12:55,1,18.9,-73.7767333984375,40.645362854003906,2,N,-73.98889923095702,40.77249526977539,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,2016-01-01,Queens,Manhattan,69.50,106.50,35.00,21.86,4229
65185,1,2016-01-01 09:37:10,2016-01-01 09:46:31,1,2.9,-74.01402282714845,40.717674255371094,1,N,-73.99494171142578,40.75005340576172,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.49,2.97,1460
65186,1,2016-01-01 09:37:10,2016-01-01 09:55:37,3,5.9,-73.97498321533203,40.76192855834961,1,N,-74.0137939453125,40.70244216918945,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,26.00,40.00,16.59,6.4,2027
65187,1,2016-01-01 09:37:11,2016-01-01 09:42:05,2,1.1,-73.96221923828125,40.77920913696289,1,N,-73.97281646728516,40.76475143432617,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.17,1.23,834
65188,1,2016-01-01 09:37:12,2016-01-01 09:43:25,1,1.8,-73.94447326660156,40.77983856201172,1,N,-73.96139526367188,40.76097106933594,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.61,1.94,739
65189,1,2016-01-01 09:37:13,2016-01-01 09:58:36,1,8.4,-73.93116760253906,40.70718002319336,1,N,-73.96070861816406,40.76720428466797,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Brooklyn,Manhattan,29.50,44.50,24.48,6.51,2534
65190,1,2016-01-01 09:37:16,2016-01-01 09:53:17,1,6.6,-73.94159698486328,40.818321228027344,1,N,-73.97664642333984,40.75830841064453,1,20.5,0.0,0.5,2.0,0.0,0.3,23.3,2016-01-01,Manhattan,Manhattan,27.50,42.00,23.05,6.04,2372
65191,1,2016-01-01 09:37:18,2016-01-01 09:47:28,2,2.9,-73.96867370605469,40.79906463623047,1,N,-73.94515991210938,40.7744255065918,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,17.00,25.00,13.94,2.97,1504
65192,1,2016-01-01 09:37:18,2016-01-01 09:50:39,1,7.7,-73.9510726928711,40.78579330444336,1,N,-73.87271881103516,40.77432632446289,1,22.5,0.0,0.5,5.76,5.54,0.3,34.6,2016-01-01,Manhattan,Queens,31.50,45.50,26.20,7.56,1713
