index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
52096,1,2016-01-01 04:43:46,2016-01-01 04:46:52,4,0.6,-73.95269775390625,40.72717666625977,1,N,-73.95818328857422,40.72162628173828,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Brooklyn,Brooklyn,8.50,12.00,6.00,0.61,359
52097,1,2016-01-01 04:43:46,2016-01-01 04:49:47,1,1.3,-73.93193817138672,40.70771408081055,1,N,-73.94713592529298,40.716346740722656,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn,9.50,14.00,6.00,1.33,517
52098,1,2016-01-01 04:43:48,2016-01-01 05:02:21,1,6.1,-73.96830749511719,40.75567626953125,1,N,-73.90068054199219,40.7757225036621,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Queens,26.50,40.50,22.16,6.95,1847
52099,1,2016-01-01 04:43:48,2016-01-01 04:50:26,1,1.6,-73.99285888671875,40.76845169067383,1,N,-73.99113464355469,40.75104522705078,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.08,1.75,919
52100,1,2016-01-01 04:43:49,2016-01-01 05:04:35,1,8.5,-73.998779296875,40.7340087890625,1,N,-74.0053482055664,40.65030288696289,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn,30.50,46.00,25.70,7.83,2051
52101,1,2016-01-01 04:43:49,2016-01-01 04:48:46,1,1.0,-73.99225616455078,40.75904846191406,1,N,-73.98572540283203,40.74903106689453,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.76,1.16,742
52102,1,2016-01-01 04:43:49,2016-01-01 04:53:17,1,2.4,-73.98500061035155,40.723945617675774,1,N,-73.99215698242188,40.7493896484375,1,9.5,0.5,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.86,2.64,1393
52103,1,2016-01-01 04:43:50,2016-01-01 05:00:53,2,5.1,-73.95437622070312,40.77825927734375,1,N,-73.9089584350586,40.76178359985352,1,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Queens,26.50,39.00,22.17,6.12,1678
52104,1,2016-01-01 04:43:50,2016-01-01 04:45:20,3,0.0,-74.02008056640625,40.64940643310547,1,N,-74.02105712890625,40.64858627319336,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.13,91
52105,1,2016-01-01 04:43:50,2016-01-01 04:46:34,2,0.9,-73.97843933105469,40.745059967041016,1,N,-73.96935272216798,40.75341033935547,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.98,553
52106,1,2016-01-01 04:43:50,2016-01-01 04:52:52,1,2.1,-73.9379348754883,40.81230545043945,1,N,-73.96262359619139,40.79945373535156,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,12.50,18.50,10.13,2.23,955
52107,1,2016-01-01 04:43:50,2016-01-01 05:03:04,1,6.7,-74.0009536743164,40.731651306152344,1,N,-73.98782348632812,40.669105529785156,1,22.0,0.5,0.5,0.2,0.0,0.3,23.5,2016-01-01,Manhattan,Brooklyn,24.00,36.00,19.90,5.27,1860
52108,1,2016-01-01 04:43:50,2016-01-01 04:53:08,1,2.2,-73.98696899414062,40.725303649902344,1,N,-73.9877395629883,40.7496337890625,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.19,2.43,1278
52109,1,2016-01-01 04:43:51,2016-01-01 04:55:15,1,2.8,-74.00550842285155,40.71806716918945,1,N,-73.9976577758789,40.75070571899415,1,11.0,0.5,0.5,2.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.67,2.93,1253
52110,1,2016-01-01 04:43:52,2016-01-01 04:45:28,1,0.5,-73.99416351318358,40.75628662109375,1,N,-73.99565124511719,40.74992370605469,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.23,0.72,471
52111,1,2016-01-01 04:43:52,2016-01-01 04:53:23,1,4.3,-73.89231872558594,40.81877517700195,1,N,-73.92606353759766,40.83509826660156,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Bronx,Bronx,16.50,24.50,13.44,3.81,1150
52112,1,2016-01-01 04:43:53,2016-01-01 04:57:51,1,2.8,-73.9913101196289,40.72789764404297,1,N,-73.96306610107422,40.71159362792969,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Brooklyn,14.00,21.00,11.56,2.77,1080
52113,1,2016-01-01 04:43:55,2016-01-01 04:57:24,1,6.7,-74.00482940673827,40.70732116699219,1,N,-73.94877624511719,40.77747344970703,1,20.0,0.5,0.5,3.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan,25.00,38.50,15.88,7.51,1515
52114,1,2016-01-01 04:43:55,2016-01-01 05:08:38,2,5.3,-73.9597930908203,40.7108154296875,1,N,-73.92349243164062,40.761085510253906,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Brooklyn,Queens,22.00,33.50,18.27,5.62,1584
52115,1,2016-01-01 04:43:56,2016-01-01 04:47:56,1,0.7,-73.9417266845703,40.833171844482415,1,N,-73.94637298583984,40.82463073730469,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.78,387
52116,1,2016-01-01 04:43:58,2016-01-01 04:59:22,1,2.9,-73.98550415039062,40.718299865722656,1,N,-73.99237823486328,40.74964141845703,1,12.5,0.5,0.5,4.1,0.0,0.3,17.9,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.57,3.54,1575
52117,1,2016-01-01 04:43:59,2016-01-01 05:21:46,3,7.2,-73.98353576660156,40.75006484985352,1,N,-73.94111633300781,40.81863021850585,1,32.5,0.5,0.5,2.0,0.0,0.3,35.8,2016-01-01,Manhattan,Manhattan,26.50,40.50,21.88,7.08,1873
52118,1,2016-01-01 04:43:59,2016-01-01 04:46:16,1,0.8,-73.95254516601562,40.78091812133789,1,N,-73.94896697998048,40.78998947143555,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.50,6.80,0.79,355
52119,1,2016-01-01 04:43:59,2016-01-01 05:02:22,2,5.0,-73.99222564697266,40.7550048828125,1,N,-74.00982666015625,40.70537185668945,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.70,5.65,1760
52120,1,2016-01-01 04:44:00,2016-01-01 04:50:07,1,1.5,-73.99071502685547,40.75778579711913,1,N,-73.98928070068358,40.747840881347656,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.84,1.15,772
52121,1,2016-01-01 04:44:00,2016-01-01 04:44:34,1,0.0,-73.97476196289062,40.750633239746094,5,N,-73.9746551513672,40.75060272216797,1,40.0,0.0,0.0,0.0,0.0,0.3,40.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.02,21
52122,1,2016-01-01 04:44:01,2016-01-01 05:07:04,1,8.3,-74.0035858154297,40.722480773925774,1,N,-73.88941955566406,40.756919860839844,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,2016-01-01,Manhattan,Queens,31.00,47.00,25.56,8.82,1983
52123,1,2016-01-01 04:44:02,2016-01-01 05:03:35,3,5.1,-74.0063247680664,40.73920822143555,1,N,-73.95092010498048,40.7703514099121,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Manhattan,23.50,35.50,15.10,5.18,1990
52124,1,2016-01-01 04:44:02,2016-01-01 04:47:46,1,1.1,-73.97428131103516,40.78340530395508,1,N,-73.98474884033203,40.76930236816406,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.41,1.2,644
52125,1,2016-01-01 04:44:02,2016-01-01 05:07:55,4,8.6,-73.98790740966798,40.71992492675781,1,N,-73.95995330810547,40.81399536132813,1,27.5,0.5,0.5,5.75,0.0,0.3,34.55,2016-01-01,Manhattan,Manhattan,34.50,53.00,28.55,9.86,2316
52126,1,2016-01-01 04:44:04,2016-01-01 04:59:22,1,5.3,-73.98835754394531,40.73148727416992,1,N,-73.97276306152342,40.79290390014648,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,26.00,39.50,16.50,6.41,2015
52127,1,2016-01-01 04:44:04,2016-01-01 04:48:28,2,1.0,-73.97063446044923,40.755855560302734,1,N,-73.95803833007811,40.763008117675774,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.51,1.16,682
52128,1,2016-01-01 04:44:04,2016-01-01 05:30:21,2,8.3,-73.98316955566406,40.76265335083008,1,N,-73.92111206054686,40.82925415039063,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,2016-01-01,Manhattan,Bronx,32.00,49.00,26.60,9.11,2142
52129,1,2016-01-01 04:44:06,2016-01-01 04:46:33,1,0.6,-73.98357391357422,40.76561737060547,1,N,-73.9910430908203,40.76036071777344,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.46,1.06,698
52130,1,2016-01-01 04:44:07,2016-01-01 04:48:38,1,1.0,-73.99774169921875,40.72091293334961,1,N,-74.00897979736328,40.710105895996094,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.38,1.14,652
52131,1,2016-01-01 04:44:08,2016-01-01 04:50:52,1,1.0,-73.9890899658203,40.72685241699219,1,N,-73.97953033447266,40.73295593261719,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.05,612
52132,1,2016-01-01 04:44:08,2016-01-01 05:16:23,1,12.3,-73.95275115966798,40.77695846557617,1,N,-73.95723724365234,40.67508316040039,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,2016-01-01,Manhattan,Brooklyn,37.50,57.50,31.10,10.8,2575
52133,1,2016-01-01 04:44:08,2016-01-01 04:54:09,2,3.1,-73.94974517822266,40.722251892089844,1,N,-73.99170684814453,40.722164154052734,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Brooklyn,Manhattan,15.50,23.00,12.60,3.33,1119
52134,1,2016-01-01 04:44:09,2016-01-01 04:45:55,1,0.4,-73.94571685791014,40.74571990966797,1,N,-73.95280456542969,40.742576599121094,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Queens,Queens,8.50,12.00,6.83,0.6,347
52135,1,2016-01-01 04:44:09,2016-01-01 04:48:05,1,1.2,-73.947265625,40.790828704833984,1,N,-73.93798065185547,40.79698944091797,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.91,1.1,460
52136,1,2016-01-01 04:44:09,2016-01-01 04:49:02,1,1.0,-73.96173858642578,40.77095031738281,1,Y,-73.9480209350586,40.77140808105469,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.08,563
52137,1,2016-01-01 04:44:09,2016-01-01 04:51:41,1,0.9,-73.94300842285155,40.82139587402344,1,N,-73.94905853271484,40.82800674438477,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.80,0.82,475
52138,1,2016-01-01 04:44:10,2016-01-01 04:47:28,1,0.6,-73.94875335693358,40.82890319824219,1,N,-73.94409942626955,40.82370376586913,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.50,6.82,0.65,366
52139,1,2016-01-01 04:44:10,2016-01-01 04:51:14,1,1.9,-73.96100616455078,40.77510070800781,1,N,-73.96552276611328,40.75387954711913,1,8.5,0.5,0.5,0.98,0.0,0.3,10.78,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.87,2.38,940
52140,1,2016-01-01 04:44:10,2016-01-01 04:51:49,3,1.6,-73.98283386230467,40.76773452758789,1,N,-73.97673797607422,40.75287628173828,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.92,1.82,1126
52141,1,2016-01-01 04:44:11,2016-01-01 05:00:04,1,3.1,-73.98885345458984,40.726917266845696,1,N,-73.94744110107422,40.70692443847656,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn,16.00,24.00,13.20,3.27,1248
52142,1,2016-01-01 04:44:12,2016-01-01 04:59:50,2,3.9,-73.98955535888672,40.735877990722656,1,N,-73.94778442382812,40.7711296081543,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan,19.50,29.50,12.42,4.4,1538
52143,1,2016-01-01 04:44:12,2016-01-01 04:48:21,1,0.6,-73.99658203125,40.73794174194336,1,N,-73.9992446899414,40.73485565185547,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.21,0.59,436
52144,1,2016-01-01 04:44:12,2016-01-01 04:53:28,1,2.0,-73.99289703369139,40.76845169067383,1,N,-73.98739624023438,40.749324798583984,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.95,2.05,1062
52145,1,2016-01-01 04:44:14,2016-01-01 04:48:49,1,0.7,-73.93148803710938,40.76020812988281,1,N,-73.94147491455078,40.75492858886719,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.69,379
52146,1,2016-01-01 04:44:14,2016-01-01 04:57:10,2,8.3,-73.78209686279298,40.644615173339844,4,N,-73.70099639892578,40.67609786987305,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,2016-01-01,Queens,Not Specified,0.0,0.0,0.0,0.0,0
52147,1,2016-01-01 04:44:15,2016-01-01 04:55:27,1,3.1,0.0,0.0,1,N,0.0,0.0,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
52148,1,2016-01-01 04:44:15,2016-01-01 05:12:53,1,11.6,-73.98300170898438,40.72249221801758,1,N,-73.94750213623048,40.83059310913085,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,2016-01-01,Manhattan,Manhattan,35.50,55.00,29.46,11.29,2131
52149,1,2016-01-01 04:44:15,2016-01-01 04:57:28,2,4.2,-73.99539184570312,40.76890563964844,1,N,-73.9890899658203,40.72444534301758,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,22.00,33.00,14.00,4.36,1930
52150,1,2016-01-01 04:44:16,2016-01-01 04:53:09,1,3.4,-73.98492431640625,40.752662658691406,1,N,-73.94763946533203,40.779598236083984,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.30,3.66,1463
52151,1,2016-01-01 04:44:17,2016-01-01 04:54:11,1,2.1,-74.00421905517578,40.71997833251953,1,N,-73.9834442138672,40.7391471862793,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.56,2.28,1157
52152,1,2016-01-01 04:44:17,2016-01-01 04:56:43,2,4.8,-73.96828460693358,40.762351989746094,1,N,-73.98018646240234,40.71232604980469,1,16.5,0.5,0.5,4.45,0.0,0.3,22.25,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.20,4.08,1298
52153,1,2016-01-01 04:44:18,2016-01-01 04:58:07,1,4.7,-73.93304443359375,40.802467346191406,1,N,-73.88352966308595,40.84172821044922,3,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Bronx,19.50,30.00,18.22,5.24,1203
52154,1,2016-01-01 04:44:18,2016-01-01 05:00:30,1,4.0,-73.98792266845702,40.72476196289063,1,N,-73.9418716430664,40.69618606567383,1,15.5,0.5,0.5,0.84,0.0,0.3,17.64,2016-01-01,Manhattan,Brooklyn,18.50,28.00,15.50,4.07,1472
52155,1,2016-01-01 04:44:19,2016-01-01 04:57:20,1,4.3,-73.99760437011719,40.69121551513672,1,N,-74.00347137451173,40.73599243164063,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Brooklyn,Manhattan,20.00,30.00,16.55,4.43,1580
52156,1,2016-01-01 04:44:19,2016-01-01 04:48:40,1,1.0,-73.98237609863281,40.73139953613281,1,N,-73.98076629638672,40.741943359375,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.03,588
52157,1,2016-01-01 04:44:20,2016-01-01 04:54:08,1,5.6,-73.97771453857422,40.74208450317383,1,N,-74.01541137695312,40.70957565307617,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,19.00,29.00,12.00,5.16,1189
52158,1,2016-01-01 04:44:21,2016-01-01 05:07:04,2,12.9,-73.96199035644531,40.760345458984375,1,N,-74.01526641845702,40.63001251220703,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,2016-01-01,Manhattan,Brooklyn,43.00,66.00,38.51,13.31,2498
52159,1,2016-01-01 04:44:21,2016-01-01 04:52:22,1,2.6,-73.9901123046875,40.72947311401367,1,N,-73.97042083740234,40.762123107910156,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.45,3.5,1555
52160,1,2016-01-01 04:44:22,2016-01-01 04:57:47,1,2.7,-73.9355239868164,40.79863739013672,1,N,-73.94776916503906,40.82536697387695,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96,2016-01-01,Manhattan,Manhattan,15.50,23.00,12.64,3.44,1099
52161,1,2016-01-01 04:44:23,2016-01-01 04:49:42,1,1.8,-73.98482513427734,40.76463317871094,1,N,-73.97469329833984,40.78836441040039,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.44,2.07,918
52162,1,2016-01-01 04:44:23,2016-01-01 05:03:49,1,3.7,-73.99038696289062,40.686805725097656,1,N,-73.92890167236328,40.680458068847656,1,14.0,0.5,0.5,3.8,0.0,0.3,19.1,2016-01-01,Brooklyn,Brooklyn,18.00,27.00,11.28,3.85,1403
52163,1,2016-01-01 04:44:23,2016-01-01 05:04:36,1,5.7,-73.9904556274414,40.7276496887207,1,N,-73.92205047607422,40.76326370239258,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Queens,26.50,40.00,22.10,6.34,1944
52164,1,2016-01-01 04:44:24,2016-01-01 05:03:45,1,4.8,-73.99110412597656,40.77202224731445,1,N,-73.9935989379883,40.71692657470703,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,23.50,35.50,14.97,5.15,1990
52165,1,2016-01-01 04:44:25,2016-01-01 05:00:38,1,9.3,-73.96268463134766,40.762710571289055,1,N,-73.8525161743164,40.69381332397461,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Queens,34.00,52.50,29.80,9.87,2245
52166,1,2016-01-01 04:44:26,2016-01-01 04:48:04,1,1.4,-73.97913360595702,40.76168823242188,1,N,-73.98728942871094,40.747234344482415,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.11,1.53,998
52167,1,2016-01-01 04:44:28,2016-01-01 05:01:08,1,4.9,-73.97335052490234,40.75308609008789,1,N,-73.91458892822266,40.775577545166016,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Queens,27.50,40.50,22.90,6.7,1747
52168,1,2016-01-01 04:44:28,2016-01-01 04:51:45,1,1.7,-73.99082946777342,40.75585174560547,1,N,-73.9693603515625,40.76282501220703,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.07,1.84,1155
52169,1,2016-01-01 04:44:29,2016-01-01 04:56:56,1,4.0,-73.98605346679686,40.75611877441406,1,N,-73.94851684570312,40.72858047485352,1,14.0,0.5,0.5,4.15,5.54,0.3,24.99,2016-01-01,Manhattan,Brooklyn,23.50,34.00,19.24,4.61,1612
52170,1,2016-01-01 04:44:30,2016-01-01 04:48:20,1,0.7,-73.97940063476562,40.74391174316406,1,N,-73.9881591796875,40.7490348815918,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.25,0.82,715
52171,1,2016-01-01 04:44:30,2016-01-01 05:14:15,1,11.0,-73.93926239013672,40.8448371887207,1,N,-73.947021484375,40.76409912109375,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,2016-01-01,Manhattan,Manhattan,33.00,48.50,27.40,8.24,2061
52172,1,2016-01-01 04:44:31,2016-01-01 04:53:37,1,1.5,-73.9524917602539,40.80344009399415,1,N,-73.94329071044923,40.789451599121094,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.14,1.6,742
52173,1,2016-01-01 04:44:33,2016-01-01 04:48:04,1,0.5,-73.99462890625,40.73643112182617,1,N,-73.98485565185547,40.73231506347656,1,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.67,510
52174,1,2016-01-01 04:44:33,2016-01-01 04:53:10,1,2.6,-73.99354553222656,40.72010040283203,1,N,-73.94925689697266,40.71343231201172,1,10.5,0.5,0.5,3.5,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn,13.00,19.50,10.90,2.75,937
52175,1,2016-01-01 04:44:33,2016-01-01 05:04:42,1,5.0,-73.97920989990234,40.76482772827149,1,N,-73.91822814941406,40.77356719970703,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Queens,21.00,32.00,17.54,4.96,1616
52176,1,2016-01-01 04:44:34,2016-01-01 05:00:04,1,3.7,-73.9473876953125,40.70387649536133,1,N,-73.9874267578125,40.73269271850585,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,2016-01-01,Brooklyn,Manhattan,18.50,28.00,15.50,3.86,1540
52177,1,2016-01-01 04:44:34,2016-01-01 04:50:29,1,0.6,-73.982421875,40.75802230834961,1,N,-73.9715347290039,40.75458526611328,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.77,0.96,808
52178,1,2016-01-01 04:44:35,2016-01-01 04:48:09,1,0.7,-73.99061584472656,40.76102828979492,1,N,-73.98262023925781,40.765708923339844,1,5.0,0.5,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.83,587
52179,1,2016-01-01 04:44:35,2016-01-01 04:49:39,1,1.4,-74.0017318725586,40.73063659667969,1,N,-73.98854064941406,40.7462158203125,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.16,1.47,760
52180,1,2016-01-01 04:44:36,2016-01-01 05:01:37,1,4.6,-73.98821258544923,40.73176574707031,1,N,-73.95135498046875,40.72554397583008,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Brooklyn,19.50,29.50,16.31,4.34,1534
52181,1,2016-01-01 04:44:37,2016-01-01 04:53:27,1,2.0,-73.9903564453125,40.7188606262207,1,N,-74.01070404052734,40.723541259765625,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.46,1.62,1040
52182,1,2016-01-01 04:44:37,2016-01-01 04:50:21,2,0.9,-73.91230010986328,40.7747802734375,1,N,-73.92413330078125,40.76982116699219,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Queens,Queens,9.50,13.50,6.80,0.95,510
52183,1,2016-01-01 04:44:37,2016-01-01 05:00:33,2,3.4,-73.99286651611328,40.75442504882813,1,N,-73.97575378417969,40.72438430786133,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.70,3.44,1622
52184,1,2016-01-01 04:44:37,2016-01-01 04:53:34,1,2.6,-73.9815902709961,40.7639274597168,1,N,-73.97514343261719,40.79260635375977,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.31,3.25,1060
52185,1,2016-01-01 04:44:39,2016-01-01 04:50:34,2,0.8,-74.0086212158203,40.71160125732422,1,N,-74.00935363769531,40.7066535949707,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.72,493
52186,1,2016-01-01 04:44:41,2016-01-01 05:05:18,1,7.1,-73.99174499511719,40.754791259765625,1,N,-74.01038360595702,40.67949676513672,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Brooklyn,34.50,51.50,28.94,8.36,2325
52187,1,2016-01-01 04:44:41,2016-01-01 05:10:07,1,7.0,-74.00729370117188,40.741783142089844,1,N,-73.92391967773438,40.707298278808594,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Brooklyn,28.00,42.50,23.46,6.3,2307
52188,1,2016-01-01 04:44:43,2016-01-01 04:47:29,1,0.5,-73.94752502441406,40.81511688232422,1,N,-73.9395523071289,40.81111145019531,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,8.50,12.00,6.82,0.63,357
52189,1,2016-01-01 04:44:43,2016-01-01 04:47:52,1,0.7,-73.98312377929686,40.76681518554688,1,N,-73.99082946777342,40.76067352294922,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.82,548
52190,1,2016-01-01 04:44:44,2016-01-01 04:51:52,1,3.0,-73.97581481933594,40.74981689453125,1,N,-73.95210266113281,40.78682327270508,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.40,3.62,1213
52191,1,2016-01-01 04:44:44,2016-01-01 04:52:23,4,1.7,-73.99022674560547,40.76171875,1,N,-73.98119354248048,40.74497985839844,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.09,1.89,1149
52192,1,2016-01-01 04:44:44,2016-01-01 04:54:49,1,4.8,-74.0090103149414,40.70433044433594,1,N,-73.97982788085938,40.74320983886719,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,19.50,29.50,12.30,4.82,1372
