index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
68595,1,2016-01-01 10:43:39,2016-01-01 11:09:54,1,11.0,-73.86281585693358,40.76901626586913,1,N,-73.98596954345702,40.778656005859375,2,33.5,0.0,0.5,0.0,5.54,0.3,39.84,2016-01-01,Queens,Manhattan,43.50,65.50,36.20,12.81,2331
68596,1,2016-01-01 10:43:45,2016-01-01 10:54:11,1,3.2,-73.94664764404298,40.80053329467773,1,N,-73.96820068359375,40.7614631652832,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,17.50,26.00,14.40,3.57,1415
68597,1,2016-01-01 10:43:45,2016-01-01 10:55:59,1,3.8,-73.99047088623048,40.7462043762207,1,N,-73.94898223876955,40.77840042114258,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,19.33,29.33,18.60,4.55,1478
68598,1,2016-01-01 10:43:45,2016-01-01 10:48:47,1,1.1,-73.9728775024414,40.74777603149415,1,N,-73.99008178710938,40.75200653076172,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.43,1.24,903
68599,1,2016-01-01 10:43:45,2016-01-01 11:01:58,1,5.4,-73.9800796508789,40.754356384277344,1,N,-74.01445007324219,40.70469284057617,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,21.00,32.50,13.44,5.78,1392
68600,1,2016-01-01 10:43:46,2016-01-01 10:49:13,1,1.4,-73.99134063720702,40.77037048339844,1,N,-73.97018432617188,40.76711654663085,1,7.0,0.0,0.5,1.7,0.0,0.3,9.5,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.39,1.57,794
68601,1,2016-01-01 10:43:46,2016-01-01 10:47:45,1,1.9,-73.97588348388672,40.76056289672852,1,N,-73.98906707763672,40.736724853515625,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,12.40,18.40,9.76,2.08,1015
68602,1,2016-01-01 10:43:46,2016-01-01 11:00:28,4,4.6,-74.01611328125,40.7150764465332,1,N,-73.98463439941406,40.76029968261719,1,17.0,0.0,0.5,5.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan,21.50,33.00,13.80,4.74,1784
68603,1,2016-01-01 10:43:48,2016-01-01 10:50:07,1,3.1,-73.95111846923827,40.77431869506836,1,N,-73.92290496826173,40.80883407592773,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Bronx,14.00,21.43,20.50,3.46,897
68604,1,2016-01-01 10:43:49,2016-01-01 11:00:24,1,6.3,-74.00714874267578,40.71992111206055,1,N,-73.91477203369139,40.73563003540039,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Queens,24.50,38.00,20.50,6.92,1623
68605,1,2016-01-01 10:43:50,2016-01-01 10:50:14,1,1.6,-73.98512268066406,40.73224258422852,1,N,-73.9783706665039,40.71719741821289,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.45,1.6,799
68606,1,2016-01-01 10:43:54,2016-01-01 10:53:19,1,2.2,-73.98430633544923,40.77991104125977,1,N,-73.95225524902342,40.77290725708008,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.19,2.37,1028
68607,1,2016-01-01 10:43:56,2016-01-01 10:53:31,2,2.7,-73.94589233398438,40.77800369262695,1,N,-73.97539520263672,40.752288818359375,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,14.80,22.40,11.63,3.37,1017
68608,1,2016-01-01 10:43:56,2016-01-01 10:55:45,1,2.5,-73.98328399658203,40.73908615112305,1,N,-74.00869750976562,40.71998977661133,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,14.67,21.67,13.81,2.71,1193
68609,1,2016-01-01 10:43:57,2016-01-01 10:47:16,1,0.7,-73.97791290283203,40.75480651855469,1,N,-73.98551940917969,40.75305557250977,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.69,461
68610,1,2016-01-01 10:43:58,2016-01-01 11:00:54,1,4.7,-74.01615142822266,40.7150764465332,1,N,-73.98454284667969,40.75978469848633,1,17.5,0.0,0.5,4.55,0.0,0.3,22.85,2016-01-01,Manhattan,Manhattan,22.00,33.50,14.00,4.89,1795
68611,1,2016-01-01 10:43:58,2016-01-01 10:47:20,1,1.4,-73.99630737304686,40.73803329467773,1,N,-73.98253631591797,40.75707244873047,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.40,15.20,8.13,1.62,805
68612,1,2016-01-01 10:43:59,2016-01-01 10:45:43,1,0.7,0.0,0.0,1,N,0.0,0.0,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
68613,1,2016-01-01 10:44:00,2016-01-01 10:49:39,2,2.2,-73.95482635498048,40.77748489379883,1,N,-73.93888092041014,40.80507278442383,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,12.00,18.33,15.04,2.51,846
68614,1,2016-01-01 10:44:01,2016-01-01 10:50:59,1,1.3,-73.98749542236328,40.7183952331543,1,N,-73.97502899169923,40.73008346557617,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.42,1.73,751
68615,1,2016-01-01 10:44:01,2016-01-01 10:49:30,1,1.8,-73.98668670654298,40.76679229736328,1,N,-73.97441864013672,40.78832626342773,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,17.50,7.31,2.14,864
68616,1,2016-01-01 10:44:01,2016-01-01 10:51:22,4,1.9,-73.97418212890625,40.76477813720703,1,N,-73.97261810302734,40.78094482421875,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.00,14.67,9.33,1.53,760
68617,1,2016-01-01 10:44:02,2016-01-01 10:52:03,4,1.7,-73.9920196533203,40.73127365112305,1,N,-73.99140930175781,40.74983978271485,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.46,1.9,975
68618,1,2016-01-01 10:44:02,2016-01-01 11:07:23,1,16.1,-73.97882843017578,40.7618293762207,2,N,-73.8021011352539,40.660133361816406,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,2016-01-01,Manhattan,Queens,51.20,78.00,51.40,16.17,2724
68619,1,2016-01-01 10:44:03,2016-01-01 10:53:34,1,2.9,-73.97043609619139,40.788841247558594,1,N,-73.93854522705078,40.80487823486328,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,14.00,20.80,14.40,2.95,1009
68620,1,2016-01-01 10:44:05,2016-01-01 10:45:39,1,0.5,-73.98686218261719,40.7254295349121,1,N,-73.98184204101562,40.73252487182617,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.61,286
68621,1,2016-01-01 10:44:08,2016-01-01 10:53:21,2,2.2,-73.95053100585938,40.77090835571289,1,N,-73.9752426147461,40.75238037109375,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.29,18.29,13.51,2.51,860
68622,1,2016-01-01 10:44:08,2016-01-01 10:53:22,2,2.2,-73.98912811279298,40.77438354492188,1,N,-74.00823211669923,40.74871826171875,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.65,2.36,888
68623,1,2016-01-01 10:44:09,2016-01-01 10:49:26,2,1.2,-73.98529052734375,40.75947189331055,1,N,-73.9738998413086,40.76410675048828,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.20,13.20,7.01,1.21,687
68624,1,2016-01-01 10:44:09,2016-01-01 10:59:58,1,5.9,-73.99179077148438,40.754581451416016,1,N,-74.01321411132812,40.70495986938477,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan,22.50,34.50,14.41,5.66,1685
68625,1,2016-01-01 10:44:10,2016-01-01 10:55:13,1,3.0,-73.99156951904298,40.74977111816406,1,N,-73.9615478515625,40.7770881652832,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,16.33,24.67,15.63,3.1,1396
68626,1,2016-01-01 10:44:11,2016-01-01 10:58:09,1,4.1,-73.9885482788086,40.69585418701172,1,N,-73.98070526123048,40.7451057434082,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Brooklyn,Manhattan,21.00,32.00,17.30,5.56,1385
68627,1,2016-01-01 10:44:11,2016-01-01 10:48:31,1,1.0,-73.97957611083984,40.76616668701172,1,N,-73.9920654296875,40.75910949707031,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.33,13.67,8.90,1.19,785
68628,1,2016-01-01 10:44:12,2016-01-01 10:52:06,2,2.4,-73.98524475097656,40.74783325195313,1,N,-74.0029296875,40.71809768676758,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.00,22.67,14.40,2.81,1261
68629,1,2016-01-01 10:44:13,2016-01-01 10:51:49,1,3.5,-73.98136901855469,40.78416442871094,1,N,-73.95256805419923,40.81402969360352,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,13.50,21.00,11.40,3.42,837
68630,1,2016-01-01 10:44:14,2016-01-01 10:48:41,1,1.5,-74.00840759277344,40.70470428466797,1,N,-73.98417663574219,40.71023178100585,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.43,1.49,560
68631,1,2016-01-01 10:44:14,2016-01-01 10:49:58,1,1.4,-73.93104553222656,40.75728225708008,1,N,-73.90809631347656,40.75268173217773,1,7.0,0.0,0.5,1.2,0.0,0.3,9.0,2016-01-01,Queens,Queens,10.50,15.00,7.82,1.64,663
68632,1,2016-01-01 10:44:15,2016-01-01 10:51:46,1,1.2,-73.99480438232422,40.740089416503906,1,N,-73.98731231689453,40.73295211791992,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,0.99,595
68633,1,2016-01-01 10:44:17,2016-01-01 11:01:18,1,7.7,-73.96267700195312,40.79943084716797,1,N,-73.87216186523438,40.77448272705078,1,23.5,0.0,0.5,4.16,5.54,0.3,34.0,2016-01-01,Manhattan,Queens,32.00,46.50,26.70,8.0,1677
68634,1,2016-01-01 10:44:19,2016-01-01 10:55:40,1,6.1,-73.97918701171875,40.74715805053711,1,N,-73.98279571533203,40.70223617553711,1,18.5,0.0,0.5,3.5,0.0,0.3,22.8,2016-01-01,Manhattan,Brooklyn,20.00,30.00,16.53,4.5,1528
68635,1,2016-01-01 10:44:20,2016-01-01 10:47:58,1,0.8,-73.9123306274414,40.75346755981445,1,N,-73.9223098754883,40.760162353515625,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Queens,Queens,9.00,13.00,6.80,0.94,454
68636,1,2016-01-01 10:44:22,2016-01-01 11:00:25,1,5.4,-73.99414825439453,40.74612808227539,1,N,-73.96347045898438,40.80612182617188,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,23.20,35.60,24.05,6.0,1666
68637,1,2016-01-01 10:44:23,2016-01-01 10:57:31,1,3.2,-73.96170043945312,40.76431274414063,1,N,-73.97191619873048,40.79433059692383,1,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,15.20,22.80,11.93,3.2,1137
68638,1,2016-01-01 10:44:23,2016-01-01 10:48:22,1,0.7,0.0,0.0,1,N,0.0,0.0,1,5.0,0.0,0.5,0.87,0.0,0.3,6.67,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
68639,1,2016-01-01 10:44:26,2016-01-01 11:00:23,1,3.5,-73.95622253417969,40.78142547607422,1,N,-73.99153900146483,40.74972534179688,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.70,4.42,1582
68640,1,2016-01-01 10:44:26,2016-01-01 10:54:11,1,2.0,-73.98137664794923,40.75638198852539,1,N,-73.97276306152342,40.78054809570313,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.80,19.20,10.23,2.23,1067
68641,1,2016-01-01 10:44:28,2016-01-01 10:46:40,1,0.6,-73.982177734375,40.731269836425774,1,N,-73.99110412597656,40.733562469482415,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.00,11.60,6.50,0.77,458
68642,1,2016-01-01 10:44:28,2016-01-01 10:50:00,1,1.5,-73.97982025146483,40.74230194091797,1,N,-73.97982025146483,40.74230194091797,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.0,5
68643,1,2016-01-01 10:44:30,2016-01-01 10:55:06,2,3.0,-73.9752655029297,40.75737762451172,1,N,-73.98892211914062,40.722900390625,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,18.00,26.80,14.14,3.83,1418
68644,1,2016-01-01 10:44:30,2016-01-01 10:56:48,1,4.0,-73.9984130859375,40.76070022583008,1,N,-73.95587158203125,40.7778434753418,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.33,3.91,1398
68645,1,2016-01-01 10:44:30,2016-01-01 10:54:39,1,3.0,-73.98355865478516,40.75428009033203,1,N,-73.99406433105469,40.72053909301758,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,16.80,25.20,13.30,3.25,1410
68646,1,2016-01-01 10:44:31,2016-01-01 10:46:37,1,0.5,-73.99387359619139,40.75127029418945,1,N,-73.99422454833984,40.754207611083984,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,7.20,10.00,6.55,0.45,302
68647,1,2016-01-01 10:44:34,2016-01-01 10:52:45,2,2.7,-73.9738540649414,40.75456237792969,1,N,-74.00140380859375,40.73043441772461,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36,2016-01-01,Manhattan,Manhattan,15.20,22.40,12.00,2.8,1255
68648,1,2016-01-01 10:44:35,2016-01-01 10:58:25,1,5.9,-74.0091323852539,40.7066764831543,1,N,-73.97747039794923,40.76128387451172,1,19.0,0.0,0.5,4.95,0.0,0.3,24.75,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.40,6.08,1824
68649,1,2016-01-01 10:44:35,2016-01-01 11:04:10,2,3.6,-73.96685791015625,40.76988220214844,1,N,-74.00814819335938,40.74863815307617,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,19.60,29.60,15.47,4.34,1547
68650,1,2016-01-01 10:44:36,2016-01-01 10:55:30,1,2.9,-73.94625091552734,40.77312850952149,1,N,-73.93870544433594,40.80504608154297,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,14.00,21.00,11.60,3.18,965
68651,1,2016-01-01 10:44:36,2016-01-01 10:47:20,1,0.8,-73.95362091064453,40.7669677734375,1,N,-73.94578552246094,40.77771377563477,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.24,0.91,400
68652,1,2016-01-01 10:44:37,2016-01-01 11:02:07,1,7.0,-74.01161193847656,40.70408248901367,1,N,-73.97569274902342,40.76554870605469,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Manhattan,25.50,39.50,16.40,6.8,1850
68653,1,2016-01-01 10:44:38,2016-01-01 10:53:39,1,1.8,-73.96619415283203,40.78960037231445,1,N,-73.98233032226562,40.768211364746094,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.20,16.80,8.85,1.86,887
68654,1,2016-01-01 10:44:39,2016-01-01 10:50:30,2,0.9,-73.99097442626955,40.75567626953125,1,N,-73.97891998291014,40.7591552734375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.20,12.80,6.84,1.07,697
68655,1,2016-01-01 10:44:40,2016-01-01 10:58:54,1,4.0,-73.99337768554686,40.72180557250977,1,N,-73.95730590820312,40.765968322753906,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,19.00,29.50,12.17,4.76,1365
68656,1,2016-01-01 10:44:40,2016-01-01 10:47:44,1,1.0,-73.9736328125,40.75237655639648,1,N,-73.96368408203125,40.765586853027344,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,1.17,592
68657,1,2016-01-01 10:44:41,2016-01-01 11:08:19,1,10.7,-73.99330139160156,40.72185897827149,1,N,-73.91695404052734,40.83416748046875,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,2016-01-01,Manhattan,Bronx,36.00,56.00,30.00,11.33,2238
68658,1,2016-01-01 10:44:41,2016-01-01 10:50:43,2,0.9,-74.0071792602539,40.70806503295898,1,N,-73.99702453613281,40.71351623535156,1,6.0,0.0,0.5,1.63,0.0,0.3,8.43,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.94,558
68659,1,2016-01-01 10:44:41,2016-01-01 10:48:39,1,0.9,-73.95518493652342,40.77999496459961,1,N,-73.96400451660156,40.7686653137207,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,1.01,555
68660,1,2016-01-01 10:44:42,2016-01-01 10:48:42,1,1.5,-73.98460388183594,40.745601654052734,1,N,-73.9709701538086,40.76463317871094,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.67,16.00,10.30,1.69,878
68661,1,2016-01-01 10:44:42,2016-01-01 10:50:19,3,1.1,-73.98014831542969,40.7651596069336,1,N,-73.97965240478516,40.75300979614258,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.33,14.00,9.01,1.27,780
68662,1,2016-01-01 10:44:44,2016-01-01 10:54:26,1,3.4,-73.98495483398438,40.74665832519531,1,N,-73.9437484741211,40.75251770019531,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Queens,17.67,26.00,21.89,3.84,1219
68663,1,2016-01-01 10:44:44,2016-01-01 10:55:04,2,2.3,0.0,0.0,1,N,0.0,0.0,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
68664,1,2016-01-01 10:44:44,2016-01-01 10:56:06,2,2.5,-73.9685821533203,40.78639221191406,1,N,-73.97769927978516,40.7581901550293,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,14.40,21.20,11.30,2.55,1196
68665,1,2016-01-01 10:44:45,2016-01-01 10:57:13,1,3.3,-73.99465942382812,40.7659912109375,1,N,-73.98737335205078,40.73165893554688,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.80,3.48,1383
68666,1,2016-01-01 10:44:45,2016-01-01 10:51:20,1,1.0,-73.98556518554686,40.7568473815918,1,N,-73.97034454345702,40.75069046020508,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.20,13.60,7.21,1.18,744
68667,1,2016-01-01 10:44:46,2016-01-01 10:56:21,1,2.8,-73.96717071533203,40.79338073730469,1,N,-73.96258544921875,40.76306915283203,1,11.5,0.0,0.5,3.05,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.47,2.97,1189
68668,1,2016-01-01 10:44:47,2016-01-01 10:46:49,2,0.1,-74.00657653808594,40.71724319458008,2,N,-74.0089111328125,40.7158317565918,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.27,0.25,172
68669,1,2016-01-01 10:44:48,2016-01-01 10:51:12,1,1.3,-73.99666595458984,40.760169982910156,1,N,-73.99165344238281,40.74961471557617,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.69,1.3,687
68670,1,2016-01-01 10:44:48,2016-01-01 11:10:41,1,13.5,-73.94966125488281,40.78767776489258,1,N,-74.0096206665039,40.64942169189453,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,2016-01-01,Manhattan,Brooklyn,42.00,65.50,38.90,13.95,2424
68671,1,2016-01-01 10:44:50,2016-01-01 10:59:02,1,3.9,-73.99403381347656,40.751220703125,1,N,-73.95975494384766,40.80096054077149,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,20.00,30.40,20.80,5.06,1408
68672,1,2016-01-01 10:44:51,2016-01-01 10:48:32,1,0.9,-73.9777603149414,40.752586364746094,1,N,-73.97953033447266,40.76166534423828,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.20,13.60,7.22,1.17,750
68673,1,2016-01-01 10:44:53,2016-01-01 10:52:04,4,1.5,-73.97801971435547,40.75261688232422,1,N,-73.98774719238281,40.74392700195313,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,1.02,564
68674,1,2016-01-01 10:44:55,2016-01-01 10:53:05,2,1.5,-73.97166442871094,40.75146484375,1,N,-73.99168395996094,40.74917602539063,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,11.20,16.40,8.85,1.63,958
68675,1,2016-01-01 10:44:58,2016-01-01 10:50:39,1,1.2,0.0,0.0,1,N,0.0,0.0,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
68676,1,2016-01-01 10:44:59,2016-01-01 10:58:39,2,5.0,-74.00959014892578,40.70197677612305,1,N,-73.98844146728516,40.7501335144043,1,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,21.00,32.50,13.46,5.46,1494
68677,1,2016-01-01 10:44:59,2016-01-01 10:56:04,1,2.6,-73.9754638671875,40.748878479003906,1,N,-74.00198364257811,40.71920776367188,1,11.5,0.0,0.5,3.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,16.40,24.80,13.20,3.14,1413
68678,1,2016-01-01 10:45:00,2016-01-01 10:50:48,1,1.6,-73.99279022216798,40.742919921875,1,Y,-73.97652435302734,40.75835418701172,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,16.33,10.60,1.7,920
68679,1,2016-01-01 10:45:00,2016-01-01 10:49:09,1,0.7,-73.98875427246094,40.75862503051758,1,N,-73.97994995117188,40.762977600097656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,0.85,548
68680,1,2016-01-01 10:45:01,2016-01-01 10:50:08,1,1.4,-73.98294067382812,40.76285171508789,1,N,-73.98390197753906,40.74805450439453,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.75,16.00,13.72,1.49,940
68681,1,2016-01-01 10:45:02,2016-01-01 10:51:44,1,1.8,-73.97762298583984,40.74925231933594,1,N,-73.9916000366211,40.72693252563477,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.33,17.00,10.90,1.95,902
68682,1,2016-01-01 10:45:03,2016-01-01 11:01:02,1,6.2,-73.99297332763672,40.74064636230469,1,N,-73.900146484375,40.73254013061523,1,20.0,0.0,0.5,5.25,5.54,0.3,31.59,2016-01-01,Manhattan,Queens,27.60,40.40,28.59,6.79,1590
68683,1,2016-01-01 10:45:04,2016-01-01 10:51:15,3,2.1,-73.96356964111328,40.76541137695313,1,N,-73.98936462402342,40.75716400146485,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,14.00,20.80,11.10,2.28,1230
68684,1,2016-01-01 10:45:04,2016-01-01 11:00:11,1,3.6,-73.9477310180664,40.79029846191406,1,N,-73.99064636230467,40.76118087768555,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16,2016-01-01,Manhattan,Manhattan,20.00,30.50,16.70,4.66,1548
68685,1,2016-01-01 10:45:05,2016-01-01 11:01:55,1,9.1,-73.86272430419923,40.76856231689453,1,N,-73.95018005371094,40.78369903564453,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Queens,Manhattan,32.00,46.50,26.52,8.29,1590
68686,1,2016-01-01 10:45:05,2016-01-01 11:10:53,1,0.5,-73.99406433105469,40.75126647949219,1,N,-73.98983764648438,40.756744384765625,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,7.60,10.40,6.54,0.51,396
68687,1,2016-01-01 10:45:08,2016-01-01 10:58:52,1,3.4,0.0,0.0,1,N,0.0,0.0,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
68688,1,2016-01-01 10:45:08,2016-01-01 11:08:23,1,10.9,-73.86276245117188,40.768638610839844,1,N,-73.94434356689453,40.67854309082031,1,32.0,0.0,0.5,6.55,0.0,0.3,39.35,2016-01-01,Queens,Brooklyn,34.50,54.00,28.80,10.93,2112
68689,1,2016-01-01 10:45:09,2016-01-01 10:52:26,1,1.5,-74.00114440917969,40.74146270751953,1,N,-73.98262023925781,40.749271392822266,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,10.80,16.00,8.49,1.64,878
68690,1,2016-01-01 10:45:10,2016-01-01 10:55:35,1,6.5,-73.99588775634766,40.759143829345696,1,N,-73.9466323852539,40.83628845214844,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Manhattan,21.20,33.20,22.17,6.75,1129
68691,1,2016-01-01 10:45:10,2016-01-01 10:49:45,2,1.6,-73.95520782470702,40.785804748535156,1,N,-73.94013214111328,40.80553436279297,1,6.5,0.0,0.5,1.7,0.0,0.3,9.0,2016-01-01,Manhattan,Manhattan,9.20,13.20,9.00,1.71,515
