index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
58596,1,2016-01-01 06:35:35,2016-01-01 06:53:45,1,6.8,-73.9856719970703,40.75325012207031,1,N,-73.89385986328125,40.724159240722656,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Queens,28.50,41.50,23.80,6.41,1661
58597,1,2016-01-01 06:35:36,2016-01-01 06:39:21,1,1.8,-73.95144653320312,40.78567504882813,1,N,-73.9676513671875,40.762901306152344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.50,1.86,1000
58598,1,2016-01-01 06:35:38,2016-01-01 06:43:20,1,1.3,-73.97634887695312,40.78838348388672,1,N,-73.9563217163086,40.779632568359375,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.40,1.43,835
58599,1,2016-01-01 06:35:40,2016-01-01 06:52:59,1,3.8,-73.92317962646483,40.743839263916016,1,N,-73.97650909423827,40.76258850097656,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Manhattan,19.50,29.50,16.27,3.74,1735
58600,1,2016-01-01 06:35:43,2016-01-01 06:40:16,1,0.9,-73.99632263183594,40.71604537963867,1,N,-74.00467681884766,40.70986557006836,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.9,599
58601,1,2016-01-01 06:35:48,2016-01-01 06:43:29,1,1.8,-73.9244384765625,40.70626449584961,1,N,-73.92670440673827,40.68586349487305,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Brooklyn,Brooklyn,11.50,16.50,7.09,1.99,851
58602,1,2016-01-01 06:35:51,2016-01-01 06:45:06,1,2.0,-73.98859405517578,40.731483459472656,1,N,-73.99123382568358,40.75006103515625,3,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.46,1.97,1224
58603,1,2016-01-01 06:35:52,2016-01-01 07:05:42,3,17.1,-73.9908676147461,40.73411178588867,1,N,-73.8680191040039,40.896766662597656,2,47.0,0.0,0.5,0.0,0.0,0.3,47.8,2016-01-01,Manhattan,Bronx,50.00,77.00,43.08,15.98,2952
58604,1,2016-01-01 06:35:55,2016-01-01 06:47:12,1,2.4,-73.9613265991211,40.81216049194336,1,N,-73.94090270996094,40.7898063659668,1,10.5,0.0,0.5,1.7,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan,15.50,23.00,12.76,2.71,1344
58605,1,2016-01-01 06:35:55,2016-01-01 07:07:37,1,14.3,-73.98495483398438,40.736328125,1,N,-73.90349578857422,40.88522338867188,1,42.5,0.0,0.5,9.15,2.54,0.3,54.99,2016-01-01,Manhattan,Bronx,43.00,66.50,35.20,13.74,2639
58606,1,2016-01-01 06:36:01,2016-01-01 06:51:32,1,4.5,-73.98388671875,40.764991760253906,1,N,-73.9152603149414,40.76228332519531,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Queens,23.00,35.00,19.13,4.94,1950
58607,1,2016-01-01 06:36:02,2016-01-01 06:53:44,2,10.5,-73.97100067138672,40.75347900390625,1,N,-73.87329864501955,40.774322509765625,1,30.0,0.0,0.5,10.0,5.54,0.3,46.34,2016-01-01,Manhattan,Queens,34.00,50.00,28.30,8.79,1869
58608,1,2016-01-01 06:36:02,2016-01-01 06:58:26,1,6.6,-73.99098205566406,40.74946594238281,1,N,-73.98101806640625,40.66917419433594,1,22.5,0.0,0.5,4.0,0.0,0.3,27.3,2016-01-01,Manhattan,Brooklyn,36.50,55.00,30.40,8.73,2860
58609,1,2016-01-01 06:36:04,2016-01-01 06:53:53,1,5.0,-74.00300598144531,40.72809219360352,1,N,-73.9500503540039,40.68249893188477,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Brooklyn,23.50,35.50,19.60,5.28,1952
58610,1,2016-01-01 06:36:05,2016-01-01 06:50:23,1,1.8,-73.9499740600586,40.78053665161133,1,N,-73.95210266113281,40.78108215332031,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.24,119
58611,1,2016-01-01 06:36:06,2016-01-01 07:02:09,1,6.4,-73.99759674072266,40.74153137207031,1,N,-73.92485809326173,40.7034568786621,1,22.5,0.0,0.5,5.8,0.0,0.3,29.1,2016-01-01,Manhattan,Brooklyn,32.00,48.00,26.70,7.21,2673
58612,1,2016-01-01 06:36:06,2016-01-01 06:44:20,1,2.6,-73.96238708496094,40.76422500610352,1,N,-73.991455078125,40.74966812133789,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.74,2.87,1555
58613,1,2016-01-01 06:36:07,2016-01-01 06:41:16,1,1.4,-73.98193359375,40.772865295410156,1,N,-73.9579849243164,40.76517868041992,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.82,1.6,897
58614,1,2016-01-01 06:36:08,2016-01-01 06:48:55,1,3.7,-73.98686218261719,40.76098251342773,1,N,-73.95417022705078,40.80392074584961,1,13.5,0.0,0.5,3.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,21.50,33.00,17.91,5.05,1683
58615,1,2016-01-01 06:36:10,2016-01-01 06:37:06,1,0.3,-73.9540786743164,40.77872085571289,1,N,-73.94745635986328,40.77592849731445,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.45,224
58616,1,2016-01-01 06:36:10,2016-01-01 06:39:52,1,0.9,-73.99406433105469,40.75152969360352,1,N,-73.99748229980467,40.75985336303711,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.22,0.91,564
58617,1,2016-01-01 06:36:15,2016-01-01 06:46:15,1,2.1,-74.00384521484375,40.74182891845703,1,N,-73.97881317138672,40.72417449951172,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.35,2.3,1359
58618,1,2016-01-01 06:36:17,2016-01-01 06:51:05,2,3.0,-73.91830444335938,40.6895866394043,1,N,-73.97101593017578,40.684925079345696,1,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Brooklyn,Brooklyn,17.00,25.50,10.68,3.3,1409
58619,1,2016-01-01 06:36:17,2016-01-01 06:39:58,1,0.7,-73.99318695068358,40.72962951660156,1,N,-73.99866485595702,40.72047424316406,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.86,551
58620,1,2016-01-01 06:36:18,2016-01-01 06:43:43,1,1.8,-73.88527679443358,40.7556037902832,1,N,-73.91168212890625,40.744285583496094,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Queens,Queens,12.50,18.50,10.20,2.41,907
58621,1,2016-01-01 06:36:18,2016-01-01 06:47:24,2,1.6,-73.9900665283203,40.74693298339844,1,N,-73.98831939697266,40.73184585571289,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.94,1.56,940
58622,1,2016-01-01 06:36:18,2016-01-01 06:47:55,1,3.0,-73.96855926513672,40.79922103881836,1,N,-73.98485565185547,40.76025772094727,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,19.50,29.00,16.10,4.06,1602
58623,1,2016-01-01 06:36:20,2016-01-01 06:40:12,1,0.6,-73.8722152709961,40.73466873168945,1,N,-73.86302185058595,40.737003326416016,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,9.00,12.50,6.80,0.71,392
58624,1,2016-01-01 06:36:21,2016-01-01 06:40:45,1,0.9,-73.95179748535155,40.81951522827149,1,N,-73.94879913330078,40.828861236572266,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.89,393
58625,1,2016-01-01 06:36:21,2016-01-01 06:39:34,1,0.7,-73.96013641357422,40.67584609985352,1,N,-73.96142578125,40.668540954589844,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Brooklyn,Brooklyn,8.50,12.50,6.00,0.78,355
58626,1,2016-01-01 06:36:21,2016-01-01 06:39:57,1,0.9,-73.99411010742188,40.7512321472168,1,N,-73.99012756347656,40.76144409179688,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.49,0.95,734
58627,1,2016-01-01 06:36:27,2016-01-01 06:40:16,1,1.3,-73.99774169921875,40.67485809326172,1,N,-73.98731231689453,40.691505432128906,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn,11.00,16.00,6.55,1.36,898
58628,1,2016-01-01 06:36:27,2016-01-01 06:46:59,2,2.6,-73.92044067382812,40.75974655151367,1,N,-73.9512939453125,40.74375534057617,1,10.5,0.0,0.5,3.35,0.0,0.3,14.65,2016-01-01,Queens,Queens,13.50,20.50,11.30,2.35,1145
58629,1,2016-01-01 06:36:30,2016-01-01 06:56:07,1,7.8,-73.9498062133789,40.822425842285156,1,N,-73.8721694946289,40.7744369506836,1,24.5,0.0,0.5,7.7,5.54,0.3,38.54,2016-01-01,Manhattan,Queens,32.50,47.50,27.10,7.91,1771
58630,1,2016-01-01 06:36:30,2016-01-01 06:43:18,1,1.7,-73.98834228515625,40.74788665771485,1,N,-74.0081558227539,40.73948669433594,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.60,1.8,1048
58631,1,2016-01-01 06:36:31,2016-01-01 06:45:00,1,2.4,-73.95536041259766,40.75718688964844,5,N,-73.92794799804686,40.76443099975585,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Queens,11.50,17.50,9.62,2.43,790
58632,1,2016-01-01 06:36:31,2016-01-01 06:47:47,1,2.3,-73.93797302246094,40.74529647827149,1,N,-73.90772247314453,40.74070358276367,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens,11.00,15.50,8.25,1.79,703
58633,1,2016-01-01 06:36:32,2016-01-01 07:03:03,1,12.5,-73.9846420288086,40.686744689941406,1,N,-73.78307342529298,40.64389419555664,1,35.5,0.0,0.5,20.0,0.0,0.3,56.3,2016-01-01,Brooklyn,Queens,51.50,80.00,47.70,16.47,3261
58634,1,2016-01-01 06:36:33,2016-01-01 06:45:17,1,2.8,-73.98486328125,40.72434997558594,1,N,-73.98403930664062,40.694984436035156,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Brooklyn,15.50,23.00,12.60,2.89,1257
58635,1,2016-01-01 06:36:36,2016-01-01 06:59:10,2,15.3,-73.77667999267578,40.6453514099121,1,N,-73.91256713867188,40.74268341064453,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,2016-01-01,Queens,Queens,44.00,68.50,41.00,14.33,2681
58636,1,2016-01-01 06:36:39,2016-01-01 06:41:12,2,1.4,-73.99360656738281,40.72136688232422,1,N,-73.98229217529298,40.73974609375,1,6.5,0.0,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.70,1.54,883
58637,1,2016-01-01 06:36:39,2016-01-01 06:55:01,3,5.2,-73.99622344970702,40.764747619628906,1,N,-74.00827026367188,40.705528259277344,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,2016-01-01,Manhattan,Manhattan,24.00,36.50,15.39,5.25,2072
58638,1,2016-01-01 06:36:42,2016-01-01 06:38:20,1,0.3,-73.98617553710938,40.7456283569336,1,Y,-73.98017120361328,40.74322891235352,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.21,0.44,328
58639,1,2016-01-01 06:36:43,2016-01-01 06:49:57,1,4.5,-73.98250579833984,40.76409912109375,1,N,-73.91316223144531,40.74599075317383,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Queens,23.00,34.50,19.00,4.98,1885
58640,1,2016-01-01 06:36:44,2016-01-01 06:43:48,1,2.1,-74.02019500732422,40.649356842041016,1,N,-73.9933090209961,40.66311264038085,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16,2016-01-01,Brooklyn,Brooklyn,11.50,17.00,10.49,2.25,796
58641,1,2016-01-01 06:36:47,2016-01-01 06:39:18,1,0.6,-73.94970703125,40.780460357666016,1,N,-73.95570373535155,40.7724838256836,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.88,457
58642,1,2016-01-01 06:36:50,2016-01-01 06:50:43,1,4.8,-73.9886703491211,40.731346130371094,1,N,-73.97604370117188,40.78625106811523,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,25.00,38.00,16.00,5.37,2178
58643,1,2016-01-01 06:36:51,2016-01-01 06:41:15,1,1.3,-73.98829650878906,40.75948715209961,1,N,-73.98214721679686,40.77593231201172,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.44,1.55,804
58644,1,2016-01-01 06:36:52,2016-01-01 06:41:44,1,0.8,-73.99103546142578,40.74502182006836,1,N,-73.97869873046875,40.74492645263672,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.21,0.96,654
58645,1,2016-01-01 06:36:57,2016-01-01 06:53:33,1,11.0,-73.7904739379883,40.64339065551758,1,N,-73.86351776123048,40.74695205688477,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,2016-01-01,Queens,Queens,35.50,55.50,33.12,11.07,2241
58646,1,2016-01-01 06:36:57,2016-01-01 06:40:15,1,0.1,-73.99335479736328,40.74168014526367,1,N,-73.9930191040039,40.742500305175774,4,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.13,40
58647,1,2016-01-01 06:37:00,2016-01-01 06:46:02,1,2.4,-73.93372344970702,40.710750579833984,1,N,-73.95038604736328,40.6884880065918,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Brooklyn,Brooklyn,13.00,19.50,8.12,2.5,971
58648,1,2016-01-01 06:37:02,2016-01-01 06:52:22,1,4.7,-73.99144744873048,40.71940994262695,1,N,-73.96572875976562,40.67420959472656,1,17.0,0.0,0.5,5.3,0.0,0.3,23.1,2016-01-01,Manhattan,Brooklyn,20.00,30.50,16.80,4.38,1646
58649,1,2016-01-01 06:37:03,2016-01-01 06:43:49,1,1.9,-73.9517593383789,40.76953506469727,1,N,-73.95246124267578,40.78966903686523,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.51,1.96,910
58650,1,2016-01-01 06:37:04,2016-01-01 06:56:41,1,11.3,-73.99474334716798,40.71847534179688,1,N,-73.83193969726562,40.70204544067383,1,31.0,0.0,0.5,6.35,0.0,0.3,38.15,2016-01-01,Manhattan,Queens,39.50,61.00,36.69,11.92,2635
58651,1,2016-01-01 06:37:07,2016-01-01 06:41:15,1,1.1,-73.94322967529298,40.836631774902344,1,N,-73.94484710693358,40.824134826660156,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,7.07,1.25,628
58652,1,2016-01-01 06:37:08,2016-01-01 06:42:06,1,0.8,-74.00421142578125,40.73309326171875,1,N,-73.99407958984375,40.72690963745117,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.26,0.89,697
58653,1,2016-01-01 06:37:08,2016-01-01 06:40:55,2,0.8,-73.89134979248048,40.7468147277832,1,N,-73.87873077392578,40.74070358276367,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,9.00,13.00,6.80,0.93,483
58654,1,2016-01-01 06:37:09,2016-01-01 06:58:10,1,6.7,-73.97468566894531,40.75018310546875,1,N,-73.86839294433594,40.75224685668945,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Queens,33.00,48.00,27.40,7.66,2065
58655,1,2016-01-01 06:37:09,2016-01-01 06:44:42,1,1.9,-74.00003814697266,40.73310089111328,1,N,-73.97423553466798,40.73118209838867,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.34,2.01,1180
58656,1,2016-01-01 06:37:10,2016-01-01 06:45:37,1,2.8,-73.98094940185547,40.7376708984375,1,N,-74.00624084472656,40.70819091796875,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.63,3.77,1254
58657,1,2016-01-01 06:37:12,2016-01-01 06:51:44,1,4.3,0.0,0.0,1,N,0.0,0.0,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
58658,1,2016-01-01 06:37:12,2016-01-01 07:05:34,3,18.9,-73.95252227783203,40.77228164672852,2,N,-73.77639007568358,40.64533996582031,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,2016-01-01,Manhattan,Queens,60.00,91.50,56.00,19.04,3189
58659,1,2016-01-01 06:37:13,2016-01-01 06:45:36,1,1.9,-73.98856353759766,40.73126602172852,1,N,-73.9946060180664,40.75048828125,1,9.0,0.0,0.5,2.9,0.0,0.3,12.7,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.50,1.99,1228
58660,1,2016-01-01 06:37:14,2016-01-01 07:00:02,1,9.1,-73.96500396728516,40.71147918701172,1,N,-73.96290588378906,40.7994499206543,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,2016-01-01,Brooklyn,Manhattan,35.50,54.00,29.40,9.42,2689
58661,1,2016-01-01 06:37:14,2016-01-01 06:41:52,1,0.6,-73.91765594482422,40.75836181640625,1,N,-73.92206573486328,40.75799560546875,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,8.00,12.00,6.81,0.41,212
58662,1,2016-01-01 06:37:15,2016-01-01 06:42:47,1,1.1,-73.91698455810547,40.69894027709961,1,N,-73.93844604492188,40.696643829345696,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,6.00,1.31,594
58663,1,2016-01-01 06:37:18,2016-01-01 06:58:38,1,7.3,-73.99360656738281,40.74722290039063,1,N,-73.89468383789062,40.75072860717773,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Queens,29.00,43.50,24.20,7.31,1955
58664,1,2016-01-01 06:37:20,2016-01-01 06:52:40,1,6.6,-74.00418853759766,40.742095947265625,1,N,-73.94271087646483,40.80828475952149,1,19.5,0.0,0.5,6.05,0.0,0.3,26.35,2016-01-01,Manhattan,Manhattan,31.00,47.50,26.00,7.93,2450
58665,1,2016-01-01 06:37:22,2016-01-01 06:41:27,1,1.0,-73.9964370727539,40.73805236816406,1,N,-74.00677490234375,40.72857284545898,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.21,1.12,615
58666,1,2016-01-01 06:37:22,2016-01-01 06:45:35,2,1.5,-73.99813842773438,40.75607299804688,1,N,-73.97382354736328,40.74736022949219,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.11,1.77,1189
58667,1,2016-01-01 06:37:23,2016-01-01 06:46:22,3,2.9,-73.98939514160156,40.71932601928711,1,N,-73.97199249267578,40.69316101074219,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Brooklyn,15.50,23.00,12.70,3.17,1179
58668,1,2016-01-01 06:37:23,2016-01-01 07:05:09,1,8.1,-73.9041748046875,40.7536735534668,1,N,-73.95242309570312,40.80231475830078,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Queens,Manhattan,30.00,43.00,24.87,6.48,1707
58669,1,2016-01-01 06:37:25,2016-01-01 06:44:06,2,1.4,0.0,0.0,1,N,0.0,0.0,4,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
58670,1,2016-01-01 06:37:25,2016-01-01 07:03:43,3,16.6,-73.97840881347656,40.761512756347656,2,N,-73.7900161743164,40.64328002929688,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,58.50,90.00,49.96,17.84,3695
58671,1,2016-01-01 06:37:25,2016-01-01 06:52:39,1,7.0,-73.83500671386719,40.71746063232422,1,N,-73.91793060302734,40.703460693359375,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Queens,Brooklyn,24.00,36.50,22.21,6.28,1709
58672,1,2016-01-01 06:37:26,2016-01-01 06:52:15,2,7.9,0.0,0.0,1,N,0.0,0.0,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
58673,1,2016-01-01 06:37:29,2016-01-01 06:41:19,2,2.3,-73.9119415283203,40.86183547973633,1,N,-73.89943695068358,40.8853645324707,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Bronx,Bronx,10.50,15.00,8.54,2.36,400
58674,1,2016-01-01 06:37:30,2016-01-01 07:02:25,2,6.4,-73.98711395263672,40.76594543457031,1,N,-74.01232147216798,40.709571838378906,1,22.5,0.0,0.5,4.65,0.0,0.3,27.95,2016-01-01,Manhattan,Manhattan,25.00,37.50,15.90,5.36,2169
58675,1,2016-01-01 06:37:31,2016-01-01 07:04:54,1,18.1,-73.77667999267578,40.64523696899415,1,N,-73.96299743652342,40.688636779785156,1,49.5,0.0,0.5,12.55,0.0,0.3,62.85,2016-01-01,Queens,Brooklyn,50.50,78.50,47.10,16.17,3224
58676,1,2016-01-01 06:37:35,2016-01-01 06:56:32,1,5.2,-74.0043716430664,40.7421989440918,1,N,-73.96714782714845,40.804363250732415,1,18.5,0.0,0.5,1.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,24.00,37.00,20.20,5.81,1902
58677,1,2016-01-01 06:37:35,2016-01-01 07:00:38,1,6.5,-74.00381469726562,40.74164962768555,1,N,-73.9533920288086,40.73604202270508,1,23.0,0.0,0.5,7.14,0.0,0.3,30.94,2016-01-01,Manhattan,Brooklyn,29.00,42.00,24.10,5.41,2221
58678,1,2016-01-01 06:37:37,2016-01-01 06:56:45,2,6.6,-73.94017028808595,40.82532119750977,1,N,-73.9876480102539,40.759727478027344,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Manhattan,26.50,40.00,21.85,6.7,1986
58679,1,2016-01-01 06:37:38,2016-01-01 06:41:06,1,0.9,-73.9677734375,40.75605773925781,1,N,-73.95990753173827,40.76266860961913,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.88,468
58680,1,2016-01-01 06:37:39,2016-01-01 06:50:07,1,3.1,-73.99764251708984,40.76180648803711,1,N,-73.96898651123048,40.78766632080078,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.06,3.52,1177
58681,1,2016-01-01 06:37:39,2016-01-01 06:46:53,1,2.4,-73.95130157470702,40.774574279785156,1,N,-73.9701156616211,40.79674530029297,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,11.64,2.55,1164
58682,1,2016-01-01 06:37:40,2016-01-01 07:00:55,1,11.1,-73.99820709228516,40.71373748779297,1,N,-73.9449691772461,40.8237190246582,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,2016-01-01,Manhattan,Manhattan,37.50,58.00,31.24,11.18,2494
58683,1,2016-01-01 06:37:41,2016-01-01 06:47:51,1,3.8,-73.92013549804686,40.74346923828125,1,N,-73.95867156982422,40.77488327026367,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Queens,Manhattan,20.00,30.00,16.53,4.12,1678
58684,1,2016-01-01 06:37:41,2016-01-01 06:51:20,1,3.1,-73.94193267822266,40.79529190063477,1,N,-73.9455795288086,40.82804870605469,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,17.50,26.50,14.50,3.94,1323
58685,1,2016-01-01 06:37:41,2016-01-01 06:42:02,1,0.9,-73.98980712890625,40.760536193847656,1,N,-73.97871398925781,40.76317596435547,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.65,0.99,763
58686,1,2016-01-01 06:37:46,2016-01-01 06:55:46,1,7.8,-73.99038696289062,40.723121643066406,1,N,-73.94098663330078,40.80561065673828,1,23.5,0.0,0.5,4.44,0.0,0.3,28.74,2016-01-01,Manhattan,Manhattan,31.50,48.50,26.20,8.79,2218
58687,1,2016-01-01 06:37:48,2016-01-01 07:04:24,1,6.8,-73.99430084228516,40.717472076416016,1,N,-73.95126342773438,40.668067932128906,1,24.0,0.0,0.5,2.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn,21.50,32.50,17.80,4.89,1706
58688,1,2016-01-01 06:37:56,2016-01-01 06:46:56,1,2.1,-74.00093078613281,40.73173904418945,1,N,-73.99275207519531,40.71365356445313,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.85,1.95,1331
58689,1,2016-01-01 06:37:56,2016-01-01 06:43:51,1,0.9,-73.98249053955078,40.764549255371094,1,N,-73.96832275390625,40.75914001464844,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.64,1.02,761
58690,1,2016-01-01 06:37:57,2016-01-01 07:06:03,1,14.6,-73.94972229003906,40.71578598022461,1,N,-73.92031860351562,40.865699768066406,1,42.0,0.0,0.5,8.55,0.0,0.3,51.35,2016-01-01,Brooklyn,Manhattan,47.00,71.50,39.33,14.26,2678
58691,1,2016-01-01 06:37:59,2016-01-01 06:41:47,1,0.7,-73.98751068115234,40.74932861328125,1,N,-73.97455596923827,40.74390411376953,2,5.0,0.0,0.0,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.9,645
58692,1,2016-01-01 06:38:01,2016-01-01 07:10:19,3,10.1,-73.9887466430664,40.72256851196289,1,N,-73.85813140869139,40.755165100097656,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,2016-01-01,Manhattan,Queens,36.00,55.50,29.95,10.65,2316
