index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
69095,1,2016-01-01 10:51:26,2016-01-01 10:58:20,1,1.6,-73.95996856689453,40.79816818237305,1,N,-73.93936157226562,40.80514907836913,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,10.00,14.80,10.24,1.74,709
69096,1,2016-01-01 10:51:31,2016-01-01 10:57:12,2,2.1,-73.96487426757811,40.75543975830078,1,N,-73.94318389892578,40.777252197265625,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,17.50,7.31,2.29,820
69097,1,2016-01-01 10:51:33,2016-01-01 11:00:15,1,1.8,-73.9809341430664,40.7418327331543,1,N,-73.9894790649414,40.75964736938477,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.23,1.98,1157
69098,1,2016-01-01 10:51:34,2016-01-01 10:57:22,2,1.0,-74.00840759277344,40.72147750854492,1,N,-73.99562072753906,40.7208366394043,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.60,1.13,715
69099,1,2016-01-01 10:51:34,2016-01-01 11:10:32,1,6.1,-73.95504760742188,40.67901611328125,1,N,-73.99188232421875,40.74406814575195,1,20.5,0.0,0.5,4.25,0.0,0.3,25.55,2016-01-01,Brooklyn,Manhattan,27.00,41.00,22.50,6.76,2045
69100,1,2016-01-01 10:51:37,2016-01-01 10:54:42,1,0.8,-73.9671859741211,40.763580322265625,1,N,-73.97549438476562,40.75228118896485,1,5.0,0.0,0.5,1.04,0.0,0.3,6.84,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.98,545
69101,1,2016-01-01 10:51:39,2016-01-01 10:57:53,1,1.1,-73.97674560546875,40.75684356689453,1,N,-73.98487854003906,40.74808120727539,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,0.94,555
69102,1,2016-01-01 10:51:40,2016-01-01 11:02:52,1,2.3,-73.99886322021484,40.73975372314453,1,N,-73.98815155029298,40.71921157836913,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,13.33,20.00,12.84,2.21,1177
69103,1,2016-01-01 10:51:40,2016-01-01 11:03:21,1,1.9,-73.97985076904298,40.734779357910156,1,N,-73.99618530273438,40.71595001220703,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.25,2.57,983
69104,1,2016-01-01 10:51:40,2016-01-01 11:25:30,1,19.3,-73.77764129638672,40.646766662597656,1,N,-73.9012222290039,40.82409286499024,2,53.5,0.0,0.5,0.0,5.54,0.3,59.84,2016-01-01,Queens,Bronx,58.00,89.00,54.20,19.65,2609
69105,1,2016-01-01 10:51:42,2016-01-01 10:53:19,3,0.3,-73.97457885742188,40.79092025756836,1,N,-73.97749328613281,40.786964416503906,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.41,0.4,218
69106,1,2016-01-01 10:51:42,2016-01-01 10:56:01,1,1.1,-73.99398040771484,40.749996185302734,1,N,-73.997314453125,40.741714477539055,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,8.40,11.60,6.50,0.98,452
69107,1,2016-01-01 10:51:43,2016-01-01 11:11:57,1,7.9,-73.96672058105469,40.7989387512207,1,N,-73.98776245117188,40.71989440917969,1,25.0,0.0,0.5,6.45,0.0,0.3,32.25,2016-01-01,Manhattan,Manhattan,29.20,44.80,30.40,8.15,2037
69108,1,2016-01-01 10:51:45,2016-01-01 10:57:55,2,1.6,-73.99323272705078,40.75266647338867,1,N,-73.97393035888672,40.76275634765625,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,17.60,9.41,1.79,1025
69109,1,2016-01-01 10:51:46,2016-01-01 10:57:36,1,1.0,-73.97693634033203,40.77472305297852,1,N,-73.98347473144531,40.78424835205078,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.07,532
69110,1,2016-01-01 10:51:46,2016-01-01 11:01:13,4,1.9,-73.99150085449219,40.7498893737793,1,N,-73.97779846191406,40.76182174682617,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16,2016-01-01,Manhattan,Manhattan,10.00,14.86,11.24,1.5,821
69111,1,2016-01-01 10:51:46,2016-01-01 11:00:20,1,1.9,-74.0035858154297,40.7386589050293,1,N,-73.98350524902342,40.756202697753906,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,13.00,19.67,12.53,2.06,1165
69112,1,2016-01-01 10:51:47,2016-01-01 10:57:05,1,0.8,-73.93994140625,40.678001403808594,1,N,-73.94963836669923,40.67866516113281,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn,9.00,12.50,6.00,0.79,360
69113,1,2016-01-01 10:51:47,2016-01-01 10:56:26,1,1.0,-73.99425506591797,40.75100326538085,1,N,-74.00484466552734,40.74325180053711,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,1.1,545
69114,1,2016-01-01 10:51:47,2016-01-01 10:55:12,1,0.3,-73.96795654296875,40.75958633422852,1,N,-73.96401977539062,40.75786209106445,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.21,0.37,290
69115,1,2016-01-01 10:51:48,2016-01-01 10:58:28,2,1.2,-73.98492431640625,40.73633193969727,1,N,-73.99160766601562,40.74912643432617,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.46,1.43,853
69116,1,2016-01-01 10:51:49,2016-01-01 10:55:07,2,1.1,-73.98390960693358,40.746578216552734,1,N,-73.98855590820312,40.75677108764648,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,8.38,1.17,700
69117,1,2016-01-01 10:51:49,2016-01-01 11:01:23,1,3.8,-73.98161315917969,40.73271560668945,1,N,-73.94658660888672,40.78156661987305,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,17.50,27.00,11.20,4.7,1105
69118,1,2016-01-01 10:51:51,2016-01-01 10:54:06,1,0.6,-73.971923828125,40.78681564331055,1,N,-73.9794921875,40.78191757202149,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.21,0.58,378
69119,1,2016-01-01 10:51:52,2016-01-01 11:09:04,4,5.0,-73.98128509521484,40.7806510925293,1,N,-74.00275421142578,40.72322463989258,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.54,5.77,1954
69120,1,2016-01-01 10:51:52,2016-01-01 11:02:08,1,1.5,-73.9754409790039,40.74930953979492,1,N,-73.9925765991211,40.7495231628418,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,10.40,15.20,8.25,1.43,892
69121,1,2016-01-01 10:51:53,2016-01-01 10:55:17,2,0.6,-73.9563217163086,40.76776885986328,1,N,-73.95794677734375,40.760162353515625,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.76,495
69122,1,2016-01-01 10:51:55,2016-01-01 11:15:25,1,16.4,-73.77667999267578,40.6452751159668,1,N,-73.83607482910156,40.83683776855469,4,44.0,0.0,0.5,0.0,5.54,0.3,50.34,2016-01-01,Queens,Bronx,51.50,78.50,48.07,17.15,2164
69123,1,2016-01-01 10:51:56,2016-01-01 11:01:24,1,2.4,-73.9852523803711,40.7787971496582,1,N,-73.97783660888672,40.753883361816406,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.40,21.20,11.30,2.49,1214
69124,1,2016-01-01 10:51:58,2016-01-01 10:56:40,1,1.0,-73.9602279663086,40.77877426147461,1,N,-73.9708023071289,40.767425537109375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.34,1.12,649
69125,1,2016-01-01 10:51:58,2016-01-01 10:58:05,2,1.7,-73.98485565185547,40.74801254272461,1,N,-73.97643280029298,40.765846252441406,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.67,17.33,11.19,1.88,981
69126,1,2016-01-01 10:51:58,2016-01-01 11:02:54,2,2.8,-73.97434234619139,40.79131317138672,1,N,-73.93941497802734,40.80518341064453,1,11.5,0.0,0.5,1.2,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,14.50,21.50,12.00,3.07,1061
69127,1,2016-01-01 10:51:58,2016-01-01 10:54:23,1,0.6,-73.98737335205078,40.744476318359375,1,N,-73.99110412597656,40.73598861694336,1,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,7.00,10.00,7.80,0.75,400
69128,1,2016-01-01 10:52:00,2016-01-01 11:15:57,1,8.9,-73.99147033691406,40.75601196289063,1,N,-73.86173248291014,40.7683982849121,1,28.0,0.0,0.5,8.6,0.0,0.3,37.4,2016-01-01,Manhattan,Queens,35.67,54.00,44.66,10.39,1986
69129,1,2016-01-01 10:52:00,2016-01-01 10:59:21,1,2.2,-74.00889587402342,40.7320442199707,1,N,-74.01556396484375,40.70836639404297,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.25,1.88,661
69130,1,2016-01-01 10:52:02,2016-01-01 11:07:19,1,4.7,-73.99005889892578,40.73317337036133,1,N,-73.95362091064453,40.79070281982422,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan,23.00,35.50,19.25,5.88,1705
69131,1,2016-01-01 10:52:03,2016-01-01 10:58:17,1,1.3,-73.98979187011719,40.76734161376953,1,N,-73.97003173828125,40.76039505004883,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.67,14.00,9.08,1.41,753
69132,1,2016-01-01 10:52:03,2016-01-01 10:59:43,1,1.9,0.0,0.0,1,N,0.0,0.0,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
69133,1,2016-01-01 10:52:03,2016-01-01 10:54:03,1,0.4,-73.9783706665039,40.78816223144531,1,N,-73.97388458251955,40.79204940795898,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.41,0.5,252
69134,1,2016-01-01 10:52:06,2016-01-01 10:59:40,1,2.7,0.0,0.0,1,N,0.0,0.0,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
69135,1,2016-01-01 10:52:06,2016-01-01 10:56:11,2,1.4,-73.9776382446289,40.74625015258789,1,N,-73.97532653808595,40.762859344482415,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.55,1.81,1026
69136,1,2016-01-01 10:52:07,2016-01-01 11:01:46,2,1.7,-74.00560760498048,40.74551010131836,1,N,-73.98162841796875,40.74692916870117,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.95,1.87,849
69137,1,2016-01-01 10:52:07,2016-01-01 10:55:11,1,1.0,-73.98204040527344,40.762550354003906,1,N,-73.9916763305664,40.74986267089844,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.14,13.71,10.30,1.17,778
69138,1,2016-01-01 10:52:08,2016-01-01 10:58:41,1,2.1,-74.0147705078125,40.71427917480469,1,N,-74.00539398193358,40.740966796875,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05,2016-01-01,Manhattan,Manhattan,12.40,18.40,9.72,2.33,928
69139,1,2016-01-01 10:52:08,2016-01-01 10:59:18,1,1.5,-73.96305847167969,40.774322509765625,1,N,-73.97715759277344,40.75861740112305,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,11.20,16.40,8.75,1.61,945
69140,1,2016-01-01 10:52:09,2016-01-01 11:04:32,1,3.8,-73.99781036376955,40.75675582885742,1,N,-73.95356750488281,40.77275085449219,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,17.33,26.33,16.55,3.72,1375
69141,1,2016-01-01 10:52:10,2016-01-01 11:01:45,1,2.4,-73.99490356445312,40.73417282104492,1,N,-73.97093200683594,40.75582504272461,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,15.33,23.00,14.67,2.77,1331
69142,1,2016-01-01 10:52:10,2016-01-01 11:07:09,2,3.6,-73.99846649169923,40.71991729736328,1,N,-73.96728515625,40.762657165527344,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,21.50,32.50,13.60,4.93,1672
69143,1,2016-01-01 10:52:10,2016-01-01 10:55:39,1,0.8,-73.95320892333984,40.77180480957031,1,N,-73.9552230834961,40.78022766113281,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.89,420
69144,1,2016-01-01 10:52:12,2016-01-01 10:56:00,4,0.8,-73.98690032958984,40.75921249389648,1,N,-73.99188995361328,40.749305725097656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,7.67,10.67,7.82,0.88,530
69145,1,2016-01-01 10:52:14,2016-01-01 10:56:53,1,1.6,-73.96233367919923,40.80001449584961,1,N,-73.95890045166014,40.783302307128906,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,10.40,15.20,10.61,1.89,723
69146,1,2016-01-01 10:52:14,2016-01-01 10:59:42,2,3.2,-73.97414398193358,40.73130416870117,1,N,-74.00664520263672,40.71157836914063,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,13.50,20.50,8.46,3.26,833
69147,1,2016-01-01 10:52:14,2016-01-01 11:00:13,1,2.3,-73.97286987304686,40.78606033325195,1,N,-73.9908447265625,40.7580451965332,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.08,2.88,1111
69148,1,2016-01-01 10:52:16,2016-01-01 11:00:55,4,1.6,-73.95386505126955,40.7708740234375,1,N,-73.9739532470703,40.76421737670898,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.20,1.73,959
69149,1,2016-01-01 10:52:18,2016-01-01 10:59:55,1,2.1,-73.97555541992188,40.752220153808594,1,N,-74.00151062011719,40.7393684387207,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.80,19.20,10.23,2.29,1051
69150,1,2016-01-01 10:52:20,2016-01-01 11:06:20,1,4.4,-73.99333953857422,40.71531677246094,1,N,-73.95697784423827,40.770668029785156,1,15.5,0.0,0.5,2.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,21.50,32.50,13.46,5.75,1406
69151,1,2016-01-01 10:52:20,2016-01-01 11:01:08,1,1.3,-73.99774932861328,40.756736755371094,1,N,-73.97821807861328,40.75231552124024,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96,2016-01-01,Manhattan,Manhattan,10.00,14.33,9.34,1.37,809
69152,1,2016-01-01 10:52:20,2016-01-01 10:55:31,1,0.7,-74.00035858154298,40.76130294799805,1,N,-73.99568176269531,40.75445556640625,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.40,11.60,6.55,0.83,477
69153,1,2016-01-01 10:52:21,2016-01-01 11:00:53,1,2.9,-73.95562744140625,40.8041877746582,1,N,-73.9813003540039,40.773521423339844,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.29,21.71,21.00,2.9,1128
69154,1,2016-01-01 10:52:22,2016-01-01 11:01:46,1,1.9,0.0,0.0,1,N,0.0,0.0,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
69155,1,2016-01-01 10:52:23,2016-01-01 11:23:45,4,12.7,-73.86288452148438,40.76881790161133,1,N,-73.9814453125,40.76899719238281,1,39.0,0.0,0.5,9.05,5.54,0.3,54.39,2016-01-01,Queens,Manhattan,36.50,55.00,30.42,9.79,2294
69156,1,2016-01-01 10:52:26,2016-01-01 11:04:52,2,4.0,-73.98400115966798,40.76016616821289,1,N,-74.0114974975586,40.709571838378906,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,23.43,35.71,26.17,5.79,1792
69157,1,2016-01-01 10:52:27,2016-01-01 11:00:18,3,5.2,-73.97352600097656,40.750885009765625,1,N,-74.0101547241211,40.70178985595703,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,18.00,27.60,14.40,5.19,1040
69158,1,2016-01-01 10:52:27,2016-01-01 10:57:06,2,1.5,-73.98445129394531,40.769615173339844,1,N,-73.9920654296875,40.751949310302734,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.57,15.71,11.76,1.62,862
69159,1,2016-01-01 10:52:27,2016-01-01 10:59:42,1,4.5,-73.96015167236328,40.761268615722656,1,N,-73.98478698730467,40.7143669128418,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan,16.00,24.50,10.06,4.52,869
69160,1,2016-01-01 10:52:28,2016-01-01 11:04:03,1,4.2,-73.98262023925781,40.764175415039055,1,N,-74.00778198242188,40.71145629882813,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,23.43,35.43,26.10,5.22,1943
69161,1,2016-01-01 10:52:28,2016-01-01 10:56:29,1,1.2,-73.9471206665039,40.78406524658203,1,N,-73.9602279663086,40.77384567260742,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.32,1.15,635
69162,1,2016-01-01 10:52:32,2016-01-01 10:57:09,1,1.1,-73.96448516845702,40.767333984375,1,N,-73.98125457763672,40.77439880371094,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.29,1.18,614
69163,1,2016-01-01 10:52:32,2016-01-01 11:01:53,1,1.9,-73.93185424804686,40.707820892333984,1,N,-73.90560913085938,40.69546508789063,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn,11.50,16.00,6.79,2.09,742
69164,1,2016-01-01 10:52:32,2016-01-01 10:55:14,1,0.3,-74.01457977294923,40.718162536621094,1,N,-74.0111083984375,40.718841552734375,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.27,0.35,226
69165,1,2016-01-01 10:52:33,2016-01-01 10:59:43,1,2.0,-73.95294189453125,40.7801513671875,1,N,-73.97378540039062,40.76292419433594,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.40,2.12,1160
69166,1,2016-01-01 10:52:34,2016-01-01 11:04:42,1,2.3,-73.9776611328125,40.78371810913085,1,N,-73.94798278808595,40.77465057373047,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.88,2.33,960
69167,1,2016-01-01 10:52:37,2016-01-01 11:03:13,1,2.0,-73.9529571533203,40.8232307434082,1,N,-73.94496154785155,40.80332946777344,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,11.50,16.00,8.98,1.94,809
69168,1,2016-01-01 10:52:37,2016-01-01 11:00:53,1,1.9,-73.9916458129883,40.74964141845703,1,N,-73.981201171875,40.73247146606445,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.00,17.75,15.12,1.97,984
69169,1,2016-01-01 10:52:38,2016-01-01 11:04:26,1,2.6,-73.99408721923827,40.75136947631836,1,N,-73.99195861816406,40.72566223144531,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,14.80,22.40,11.80,2.62,1286
69170,1,2016-01-01 10:52:38,2016-01-01 11:09:17,1,11.2,-73.97795867919923,40.68516159057617,1,N,-73.86178588867188,40.76848983764648,1,31.5,0.0,0.5,5.0,0.0,0.3,37.3,2016-01-01,Brooklyn,Queens,33.50,52.00,27.64,11.26,1770
69171,1,2016-01-01 10:52:39,2016-01-01 10:56:40,1,0.7,-73.96172332763672,40.77607727050781,1,N,-73.95338439941406,40.77853775024415,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.23,0.71,362
69172,1,2016-01-01 10:52:39,2016-01-01 11:02:28,1,3.1,-73.99185180664062,40.7446517944336,1,N,-73.95900726318358,40.77193832397461,1,11.5,0.0,0.5,3.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,16.67,25.00,16.00,3.3,1392
69173,1,2016-01-01 10:52:40,2016-01-01 11:01:49,2,1.8,-73.9942398071289,40.75114440917969,1,N,-73.96946716308594,40.75725555419922,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.20,19.20,10.30,2.11,1118
69174,1,2016-01-01 10:52:41,2016-01-01 11:12:17,2,6.4,-73.9888687133789,40.758785247802734,1,N,-74.01360321044923,40.70232009887695,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan,23.43,35.71,26.00,5.97,1706
69175,1,2016-01-01 10:52:44,2016-01-01 11:00:16,2,2.2,-73.95423889160156,40.7812385559082,1,N,-73.9775161743164,40.75836563110352,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.09,2.49,1227
69176,1,2016-01-01 10:52:44,2016-01-01 10:56:08,1,0.9,-73.98397064208984,40.76514053344727,1,N,-73.9776382446289,40.77608108520508,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,7.71,11.14,9.11,0.99,551
69177,1,2016-01-01 10:52:44,2016-01-01 11:04:52,1,2.8,-73.9766616821289,40.751808166503906,1,N,-73.97923278808595,40.78464126586913,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,17.20,25.60,13.53,3.45,1403
69178,1,2016-01-01 10:52:45,2016-01-01 10:58:56,1,1.2,-73.97531890869139,40.78788757324219,1,N,-73.95590209960938,40.779693603515625,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.58,1.27,667
69179,1,2016-01-01 10:52:45,2016-01-01 11:05:23,3,3.6,-73.99142456054686,40.750083923339844,1,N,-74.015869140625,40.71513366699219,1,13.5,0.0,0.5,6.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,19.90,3.29,1212
69180,1,2016-01-01 10:52:45,2016-01-01 10:57:55,1,0.7,-73.97140502929686,40.75844192504883,1,N,-73.98063659667969,40.75997924804688,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,0.86,628
69181,1,2016-01-01 10:52:45,2016-01-01 10:58:16,2,1.1,-73.97720336914062,40.751861572265625,1,N,-73.97758483886719,40.761268615722656,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.56,1.02,655
69182,1,2016-01-01 10:52:46,2016-01-01 10:57:23,1,0.9,-73.9622802734375,40.76775741577149,1,N,-73.97342681884766,40.763893127441406,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.21,0.98,624
69183,1,2016-01-01 10:52:46,2016-01-01 11:11:28,1,5.4,-73.98595428466798,40.759483337402344,1,N,-74.01437377929686,40.70408630371094,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,24.29,36.86,26.99,6.13,1814
69184,1,2016-01-01 10:52:47,2016-01-01 11:04:29,1,5.8,-73.94950103759766,40.77283477783203,1,N,-73.99671173095702,40.713542938232415,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,20.50,31.50,13.10,6.11,1182
69185,1,2016-01-01 10:52:47,2016-01-01 10:58:33,2,1.4,-73.97652435302734,40.76587677001953,1,N,-73.97847747802734,40.78292465209961,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.60,14.40,7.67,1.49,750
69186,1,2016-01-01 10:52:48,2016-01-01 11:20:24,1,10.6,-73.86274719238281,40.76899719238281,1,N,-73.9841537475586,40.779800415039055,1,33.0,0.0,0.5,7.85,5.54,0.3,47.19,2016-01-01,Queens,Manhattan,43.50,65.50,36.33,12.89,2338
69187,1,2016-01-01 10:52:49,2016-01-01 10:58:32,3,0.8,-73.9888916015625,40.75896453857422,1,N,-73.98202514648438,40.76837158203125,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,7.14,10.57,9.13,0.88,511
69188,1,2016-01-01 10:52:50,2016-01-01 11:05:46,2,3.8,-73.99134063720702,40.75023651123047,1,N,-74.0145034790039,40.71403503417969,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,15.75,23.50,19.92,3.33,1207
69189,1,2016-01-01 10:52:50,2016-01-01 11:09:30,1,3.2,-73.96721649169923,40.80375671386719,1,N,-73.98001098632812,40.76176834106445,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,18.50,28.50,15.50,4.29,1421
69190,1,2016-01-01 10:52:51,2016-01-01 11:11:23,4,5.3,-73.98200988769531,40.762733459472656,1,N,-74.01420593261719,40.70957946777344,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,25.14,38.29,28.00,6.3,1907
69191,1,2016-01-01 10:52:53,2016-01-01 10:56:34,1,0.7,-73.98633575439453,40.74023818969727,1,N,-73.97938537597656,40.74978637695313,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,7.33,10.33,7.80,0.83,446
