index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
6095,1,2016-01-01 00:34:32,2016-01-01 00:51:49,2,7.3,-73.975830078125,40.76548385620117,1,N,-74.01725769042969,40.7052001953125,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan,29.00,44.50,18.50,7.18,2315
6096,1,2016-01-01 00:34:32,2016-01-01 00:41:58,2,1.5,-73.98015594482422,40.78972625732422,1,N,-73.99029541015625,40.77187728881836,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.25,1.77,692
6097,1,2016-01-01 00:34:32,2016-01-01 00:41:10,1,1.9,-73.95884704589844,40.77473068237305,1,N,-73.93875122070312,40.79407119750977,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.26,2.09,819
6098,1,2016-01-01 00:34:33,2016-01-01 00:37:26,2,0.6,-73.96299743652342,40.77252197265625,1,N,-73.96875,40.76449966430664,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.7,490
6099,1,2016-01-01 00:34:33,2016-01-01 00:50:57,1,3.6,-73.95687866210938,40.77788162231445,1,N,-73.98365020751955,40.7340087890625,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,18.50,28.50,11.90,4.22,1438
6100,1,2016-01-01 00:34:34,2016-01-01 00:50:19,1,3.0,-73.98592376708984,40.74380874633789,1,N,-74.0095443725586,40.71510696411133,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.50,2.99,1455
6101,1,2016-01-01 00:34:34,2016-01-01 00:38:38,1,0.3,-73.97727203369139,40.74861145019531,1,N,-73.98043060302734,40.7505989074707,3,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.35,0.39,367
6102,1,2016-01-01 00:34:34,2016-01-01 01:07:49,2,7.5,-74.00038146972656,40.7426872253418,1,N,-73.94306182861328,40.81415557861328,1,28.5,0.5,0.5,5.96,0.0,0.3,35.76,2016-01-01,Manhattan,Manhattan,30.50,47.00,25.54,7.96,2354
6103,1,2016-01-01 00:34:34,2016-01-01 00:40:17,1,0.9,-73.98038482666014,40.77515411376953,1,N,-73.98883819580078,40.763538360595696,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,0.99,609
6104,1,2016-01-01 00:34:34,2016-01-01 00:48:11,1,2.6,-73.9480209350586,40.7786979675293,1,N,-73.98385620117188,40.779541015625,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.63,2.68,1315
6105,1,2016-01-01 00:34:34,2016-01-01 00:52:13,2,3.6,-73.9646987915039,40.76714324951172,1,N,-73.93692016601562,40.79388427734375,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,14.00,21.50,11.71,2.92,1067
6106,1,2016-01-01 00:34:34,2016-01-01 00:47:16,2,2.8,-73.93486022949219,40.69704055786133,1,N,-73.90447235107422,40.70359420776367,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Brooklyn,Queens,11.50,17.00,7.19,1.91,901
6107,1,2016-01-01 00:34:35,2016-01-01 00:36:42,1,0.5,-73.97615051269531,40.73995590209961,1,N,-73.98193359375,40.74497604370117,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.64,456
6108,1,2016-01-01 00:34:35,2016-01-01 00:45:37,1,1.4,-73.98400115966798,40.740234375,1,N,-73.97141265869139,40.75115966796875,1,8.5,0.5,0.5,1.47,0.0,0.3,11.27,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.75,1.27,710
6109,1,2016-01-01 00:34:36,2016-01-01 00:39:14,1,1.1,-73.79402923583984,40.65670776367188,1,Y,-73.79402923583984,40.65670776367188,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3,2016-01-01,Queens,Queens,8.00,12.00,,0.0,5
6110,1,2016-01-01 00:34:36,2016-01-01 00:45:00,1,1.5,-73.98898315429686,40.7445182800293,1,N,-74.00466918945312,40.73191833496094,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.59,1.56,845
6111,1,2016-01-01 00:34:36,2016-01-01 00:55:36,1,3.3,-73.99486541748048,40.739952087402344,1,N,-73.98204040527344,40.77277755737305,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,18.00,26.50,11.40,3.21,1607
6112,1,2016-01-01 00:34:37,2016-01-01 00:46:47,4,1.8,-74.00809478759766,40.73929977416992,1,N,-73.98627471923827,40.74895095825195,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.25,1.96,1169
6113,1,2016-01-01 00:34:37,2016-01-01 00:58:41,1,5.6,-73.9716567993164,40.76439666748047,1,N,-73.95172882080078,40.82281875610352,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan,23.50,35.50,19.50,5.82,1754
6114,1,2016-01-01 00:34:37,2016-01-01 00:40:29,1,1.1,-73.94017791748048,40.75110626220703,1,N,-73.92847442626955,40.755950927734375,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.09,540
6115,1,2016-01-01 00:34:37,2016-01-01 00:42:29,4,3.6,-73.97200775146483,40.79696273803711,1,N,-73.94644927978516,40.8350944519043,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,13.50,20.50,11.00,3.65,690
6116,1,2016-01-01 00:34:38,2016-01-01 00:40:01,1,1.2,-73.9984817504883,40.71363067626953,1,N,-74.00567626953125,40.72562789916992,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.20,1.3,825
6117,1,2016-01-01 00:34:38,2016-01-01 00:54:37,3,2.7,-73.99972534179686,40.72854614257813,1,N,-73.97998809814453,40.760597229003906,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.70,2.88,1522
6118,1,2016-01-01 00:34:38,2016-01-01 00:50:03,1,7.1,-73.96855163574219,40.79889678955078,1,N,-73.92660522460938,40.86003112792969,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,2016-01-01,Manhattan,Manhattan,24.50,37.50,20.13,6.95,1554
6119,1,2016-01-01 00:34:38,2016-01-01 01:00:03,3,5.2,-74.007080078125,40.716064453125,1,N,-73.97784423828125,40.78380966186523,1,20.5,0.5,0.5,2.5,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan,27.00,41.00,17.11,6.03,2294
6120,1,2016-01-01 00:34:39,2016-01-01 00:37:14,1,0.6,-73.89701843261719,40.74626159667969,1,N,-73.90544128417969,40.74310302734375,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,8.50,12.00,6.80,0.72,303
6121,1,2016-01-01 00:34:39,2016-01-01 00:44:22,3,1.6,-73.97756958007811,40.76105880737305,1,N,-73.96343231201173,40.775257110595696,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.96,1.67,909
6122,1,2016-01-01 00:34:39,2016-01-01 00:59:12,1,6.8,-73.9739990234375,40.78397750854492,1,N,-73.88789367675781,40.74282836914063,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Queens,34.50,52.00,28.70,8.57,2578
6123,1,2016-01-01 00:34:40,2016-01-01 00:39:38,3,0.5,-73.97766876220702,40.72575759887695,1,N,-73.9847412109375,40.724365234375,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.61,385
6124,1,2016-01-01 00:34:40,2016-01-01 00:37:12,1,0.7,-73.95011138916014,40.7804069519043,1,N,-73.9571304321289,40.774261474609375,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.71,362
6125,1,2016-01-01 00:34:40,2016-01-01 00:43:55,1,1.2,-73.98178100585938,40.73664474487305,1,N,-73.97856903076173,40.75111770629883,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.18,1.52,1017
6126,1,2016-01-01 00:34:40,2016-01-01 00:48:17,4,0.5,-73.9749526977539,40.761077880859375,1,N,-73.98172760009766,40.75786590576172,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.76,567
6127,1,2016-01-01 00:34:41,2016-01-01 00:45:29,2,2.5,-73.9420623779297,40.70071792602539,1,N,-73.98407745361328,40.70138549804688,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Brooklyn,14.00,20.50,8.68,2.51,1116
6128,1,2016-01-01 00:34:41,2016-01-01 00:57:11,1,3.0,-73.94129943847656,40.72208786010742,1,N,-73.92427062988281,40.68625259399415,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Brooklyn,Brooklyn,16.50,25.00,10.60,3.29,1382
6129,1,2016-01-01 00:34:41,2016-01-01 01:01:54,1,2.9,0.0,0.0,1,N,-74.00154113769531,40.73946762084961,1,17.5,0.5,0.5,5.0,0.0,0.3,23.8,2016-01-01,Not Specified,Manhattan,0.0,0.0,0.0,0.0,0
6130,1,2016-01-01 00:34:41,2016-01-01 00:50:20,1,2.5,-73.97225952148438,40.79361343383789,1,N,-73.95592498779298,40.77204895019531,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.18,2.46,1264
6131,1,2016-01-01 00:34:41,2016-01-01 00:57:46,1,6.0,-74.0033645629883,40.72288131713867,1,N,-73.97369384765625,40.792304992675774,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,2016-01-01,Manhattan,Manhattan,27.00,41.00,17.03,6.53,2121
6132,1,2016-01-01 00:34:41,2016-01-01 00:39:50,1,0.8,-73.9942855834961,40.71965026855469,1,N,-73.98658752441406,40.72587966918945,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.84,571
6133,1,2016-01-01 00:34:41,2016-01-01 01:09:33,4,6.3,-73.99507141113281,40.73398208618164,1,N,-73.99205780029298,40.6865119934082,1,26.5,0.5,0.5,3.0,0.0,0.3,30.8,2016-01-01,Manhattan,Brooklyn,20.50,31.00,17.20,3.87,1879
6134,1,2016-01-01 00:34:42,2016-01-01 00:44:05,2,0.8,-73.95592498779298,40.80370330810547,1,N,-73.94528198242188,40.80765914916992,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.80,0.95,455
6135,1,2016-01-01 00:34:42,2016-01-01 01:11:16,1,18.4,-73.98046112060547,40.74856567382813,1,N,-73.75135040283203,40.6722526550293,1,52.0,0.5,0.5,2.0,5.54,0.3,60.84,2016-01-01,Manhattan,Queens,58.50,88.00,50.41,17.9,3092
6136,1,2016-01-01 00:34:42,2016-01-01 00:59:44,1,2.3,-73.99089813232422,40.74546813964844,1,N,-73.98542022705078,40.76894760131836,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.96,2.4,1223
6137,1,2016-01-01 00:34:42,2016-01-01 00:55:30,1,3.3,-73.98278045654298,40.77708435058594,1,N,-73.9734649658203,40.7481689453125,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.80,2.98,1529
6138,1,2016-01-01 00:34:42,2016-01-01 00:47:40,1,2.1,-73.98802947998048,40.73210525512695,1,N,-73.97370147705078,40.75499725341797,1,10.5,0.5,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.18,2.1,1108
6139,1,2016-01-01 00:34:43,2016-01-01 00:52:30,1,3.0,-73.97831726074219,40.77315139770508,1,N,-74.00127410888672,40.74715042114258,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.24,2.8,1446
6140,1,2016-01-01 00:34:43,2016-01-01 00:41:12,1,1.6,-73.96321868896483,40.76894760131836,1,N,-73.9769287109375,40.74845504760742,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.47,1.78,1017
6141,1,2016-01-01 00:34:43,2016-01-01 01:02:37,2,3.9,-73.98247528076173,40.77299118041992,1,N,-74.009033203125,40.73062515258789,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,21.50,32.00,13.70,4.15,1934
6142,1,2016-01-01 00:34:44,2016-01-01 00:53:02,2,3.9,-73.98746490478516,40.74416732788085,1,N,-73.95397186279298,40.729400634765625,1,16.0,0.5,0.5,5.7,5.54,0.3,28.54,2016-01-01,Manhattan,Brooklyn,23.50,33.50,19.63,4.11,1624
6143,1,2016-01-01 00:34:44,2016-01-01 00:41:59,1,1.9,-74.00898742675781,40.72639846801758,1,N,-73.99456787109375,40.7504997253418,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.74,2.09,993
6144,1,2016-01-01 00:34:45,2016-01-01 00:43:54,1,2.4,-73.9600601196289,40.77648162841797,1,N,-73.98683929443358,40.76638793945313,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.05,2.39,1252
6145,1,2016-01-01 00:34:45,2016-01-01 00:48:36,2,4.1,-73.97415161132812,40.75086975097656,1,N,-73.9198226928711,40.73938751220703,1,14.5,0.5,0.5,3.95,0.0,0.3,19.75,2016-01-01,Manhattan,Queens,20.50,30.50,17.06,4.58,1385
6146,1,2016-01-01 00:34:45,2016-01-01 00:40:21,2,0.6,-74.00861358642578,40.7190055847168,1,N,-74.0033645629883,40.721504211425774,1,6.0,0.5,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.67,502
6147,1,2016-01-01 00:34:45,2016-01-01 00:46:12,1,1.4,-73.98942565917969,40.73043823242188,1,N,-73.98921203613281,40.72296524047852,1,9.0,0.5,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.75,634
6148,1,2016-01-01 00:34:45,2016-01-01 00:55:26,1,2.9,-73.95948791503906,40.75885772705078,1,N,-73.92633056640625,40.74393081665039,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Queens,11.50,16.50,9.02,2.28,710
6149,1,2016-01-01 00:34:46,2016-01-01 00:46:50,3,2.4,-73.95600891113281,40.76769638061523,1,N,-73.9796142578125,40.73971557617188,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.79,2.93,998
6150,1,2016-01-01 00:34:46,2016-01-01 00:58:45,2,8.9,-74.00627899169923,40.733375549316406,1,N,-73.96990203857422,40.62416458129883,1,27.0,0.5,0.5,10.15,5.54,0.3,43.99,2016-01-01,Manhattan,Brooklyn,39.50,58.00,37.03,9.57,2452
6151,1,2016-01-01 00:34:46,2016-01-01 00:53:44,1,2.7,-73.94054412841797,40.750335693359375,1,N,-73.90871429443358,40.77288818359375,1,14.0,0.5,0.5,3.8,0.0,0.3,19.1,2016-01-01,Queens,Queens,15.00,22.50,12.45,2.87,1230
6152,1,2016-01-01 00:34:46,2016-01-01 00:37:00,2,0.7,-73.98261260986328,40.77710723876953,1,N,-73.97592163085938,40.78284072875977,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.66,336
6153,1,2016-01-01 00:34:47,2016-01-01 00:46:03,4,1.3,-73.98506164550781,40.768802642822266,1,N,-73.9739990234375,40.75690841674805,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.18,1.53,1017
6154,1,2016-01-01 00:34:47,2016-01-01 00:37:49,1,0.5,-73.99201202392578,40.75040817260742,1,N,-73.992431640625,40.74345779418945,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.21,0.74,388
6155,1,2016-01-01 00:34:47,2016-01-01 00:40:03,1,0.9,-73.98870086669923,40.73115921020508,1,N,-73.98021697998048,40.742691040039055,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.99,533
6156,1,2016-01-01 00:34:48,2016-01-01 00:49:42,1,3.3,-73.96549224853516,40.75847625732422,1,N,-73.98085021972656,40.78670883178711,1,13.0,0.5,0.5,1.7,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan,18.00,27.50,11.60,3.33,1632
6157,1,2016-01-01 00:34:48,2016-01-01 00:43:54,1,2.3,-73.9812240600586,40.73733520507813,1,N,-73.95950317382812,40.76292419433594,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.38,2.62,974
6158,1,2016-01-01 00:34:48,2016-01-01 00:45:33,1,3.4,-73.97542572021484,40.78789520263672,1,N,-73.95085906982422,40.82822036743164,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,16.00,24.50,13.50,3.86,1126
6159,1,2016-01-01 00:34:48,2016-01-01 00:55:56,2,3.8,-74.00538635253906,40.74595260620117,1,N,-73.96017456054686,40.7703971862793,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,21.00,31.50,13.32,4.09,1872
6160,1,2016-01-01 00:34:48,2016-01-01 00:42:34,1,1.0,-73.9896240234375,40.7358627319336,1,N,-73.99872589111328,40.73225021362305,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.21,0.84,529
6161,1,2016-01-01 00:34:48,2016-01-01 00:44:46,1,1.5,0.0,0.0,1,N,0.0,0.0,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
6162,1,2016-01-01 00:34:48,2016-01-01 00:56:10,1,5.3,-73.95562744140625,40.76835250854492,1,N,-74.00393676757811,40.73345565795898,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.59,5.08,1901
6163,1,2016-01-01 00:34:48,2016-01-01 00:41:38,1,1.5,-74.00334930419923,40.72715377807617,1,N,-73.99025726318358,40.74653625488281,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.49,1.61,807
6164,1,2016-01-01 00:34:49,2016-01-01 00:50:26,1,4.5,-73.95769500732422,40.71446990966797,1,N,-73.96573638916014,40.68756484985352,1,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Brooklyn,Brooklyn,12.50,18.50,7.82,2.42,916
6165,1,2016-01-01 00:34:49,2016-01-01 01:03:54,2,10.4,-73.97581481933594,40.683555603027344,1,N,-73.91536712646483,40.76888275146485,1,33.0,0.5,0.5,3.5,0.0,0.3,37.8,2016-01-01,Brooklyn,Queens,34.00,52.50,28.30,10.32,2202
6166,1,2016-01-01 00:34:49,2016-01-01 00:46:37,1,1.8,-73.99385070800781,40.72018814086913,1,N,-73.98086547851562,40.74189376831055,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.51,1.86,1001
6167,1,2016-01-01 00:34:49,2016-01-01 00:44:42,4,2.0,-73.9946060180664,40.69793701171875,1,N,-73.97679138183594,40.68804168701172,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Brooklyn,Brooklyn,11.50,17.50,7.39,1.96,941
6168,1,2016-01-01 00:34:49,2016-01-01 00:45:33,1,1.9,-73.98858642578125,40.72016143798828,1,N,-74.00456237792969,40.73764419555664,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.58,2.01,1242
6169,1,2016-01-01 00:34:50,2016-01-01 00:52:03,2,2.8,-73.95726013183594,40.78032302856445,1,N,-73.9816665649414,40.777061462402344,1,14.0,0.5,0.5,1.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.66,2.03,990
6170,1,2016-01-01 00:34:50,2016-01-01 00:45:23,1,1.6,-73.98947143554686,40.71879577636719,1,N,-74.00713348388672,40.7051010131836,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,12.50,19.00,8.00,2.42,963
6171,1,2016-01-01 00:34:50,2016-01-01 00:43:03,4,1.4,-73.99760437011719,40.72562026977539,1,N,-73.99937438964845,40.738372802734375,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.73,1.33,689
6172,1,2016-01-01 00:34:50,2016-01-01 00:41:01,1,0.8,-73.94452667236328,40.77965927124024,1,N,-73.94972229003906,40.78457260131836,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.22,0.7,404
6173,1,2016-01-01 00:34:50,2016-01-01 00:57:18,1,11.9,0.0,0.0,1,N,0.0,0.0,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
6174,1,2016-01-01 00:34:51,2016-01-01 00:41:12,1,0.6,-73.98436737060547,40.74648666381836,1,N,-73.98541259765625,40.747352600097656,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.21,108
6175,1,2016-01-01 00:34:51,2016-01-01 00:53:57,4,4.0,-74.00282287597656,40.76055908203125,1,N,-74.0142593383789,40.70861053466797,1,16.0,0.5,0.5,1.7,0.0,0.3,19.0,2016-01-01,Manhattan,Manhattan,19.00,29.00,12.20,4.07,1567
6176,1,2016-01-01 00:34:51,2016-01-01 00:40:54,1,1.7,-73.9895782470703,40.7230224609375,1,N,-73.97274017333984,40.743465423583984,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,17.50,7.29,2.25,827
6177,1,2016-01-01 00:34:51,2016-01-01 00:50:13,1,2.2,-74.00033569335938,40.73753356933594,1,N,-73.9897232055664,40.72251510620117,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,13.50,20.50,8.68,1.95,1285
6178,1,2016-01-01 00:34:51,2016-01-01 00:46:37,1,2.2,-73.96070861816406,40.756851196289055,1,N,-73.96084594726562,40.75695419311523,1,10.5,0.5,0.5,3.8,7.3,0.3,22.9,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.04,5
6179,1,2016-01-01 00:34:51,2016-01-01 00:46:44,1,1.8,-73.99498748779298,40.74502944946289,1,N,-73.99185180664062,40.72632598876953,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.73,1.85,1063
6180,1,2016-01-01 00:34:51,2016-01-01 00:38:01,1,0.8,-73.95423126220702,40.78136825561523,1,N,-73.95745086669923,40.77163696289063,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.75,497
6181,1,2016-01-01 00:34:51,2016-01-01 00:58:43,1,1.9,-73.97808837890625,40.77340698242188,1,N,-73.98253631591797,40.75092697143555,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.15,2.18,1330
6182,1,2016-01-01 00:34:51,2016-01-01 00:47:11,2,0.9,-73.99394226074219,40.75102233886719,1,N,-73.98014831542969,40.746009826660156,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.64,1.03,754
6183,1,2016-01-01 00:34:51,2016-01-01 00:37:58,1,0.6,-73.95433807373048,40.77444839477539,1,N,-73.96382904052734,40.77349472045898,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.78,455
6184,1,2016-01-01 00:34:52,2016-01-01 01:09:46,1,11.1,-73.83007049560547,40.759315490722656,1,N,-73.98869323730467,40.77498245239258,1,35.5,0.5,0.5,0.0,0.0,0.3,36.8,2016-01-01,Queens,Manhattan,54.00,81.50,50.37,15.73,3244
6185,1,2016-01-01 00:34:52,2016-01-01 00:46:33,1,2.5,0.0,0.0,1,N,-74.01642608642578,40.7164421081543,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Not Specified,Manhattan,0.0,0.0,0.0,0.0,0
6186,1,2016-01-01 00:34:52,2016-01-01 00:46:24,1,3.2,-73.9929962158203,40.7197380065918,1,N,-73.962646484375,40.75887680053711,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.53,4.37,1579
6187,1,2016-01-01 00:34:52,2016-01-01 00:57:01,1,4.3,-73.9310302734375,40.69462203979492,1,N,-73.95291900634766,40.73319625854492,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Brooklyn,Brooklyn,19.00,28.50,11.92,3.73,1609
6188,1,2016-01-01 00:34:52,2016-01-01 00:56:20,1,4.7,-73.99317932128906,40.72262954711913,1,N,-73.95882415771484,40.77063369750977,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan,23.00,34.50,14.50,5.19,1855
6189,1,2016-01-01 00:34:52,2016-01-01 00:38:10,1,0.3,-73.96514129638672,40.76170349121094,1,N,-73.97083282470702,40.76412582397461,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.23,0.44,417
6190,1,2016-01-01 00:34:53,2016-01-01 00:42:00,4,1.2,-73.95240020751955,40.81883239746094,1,N,-73.95093536376955,40.80554580688477,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.24,545
6191,1,2016-01-01 00:34:53,2016-01-01 00:38:56,1,0.6,-73.9693832397461,40.76382827758789,1,N,-73.96212768554686,40.76774978637695,4,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.21,0.74,441
