index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
53595,1,2016-01-01 05:01:17,2016-01-01 05:42:55,2,15.3,-73.99765014648438,40.73591613769531,1,N,-73.80835723876955,40.81462478637695,1,47.0,0.5,0.5,0.0,5.54,0.3,53.84,2016-01-01,Manhattan,Bronx,46.50,73.00,40.30,15.45,2796
53596,1,2016-01-01 05:01:17,2016-01-01 05:11:47,1,3.1,-73.94235229492188,40.78625869750977,1,N,-73.9138946533203,40.82401657104492,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Bronx,16.50,25.00,13.64,3.84,1181
53597,1,2016-01-01 05:01:19,2016-01-01 05:12:25,1,2.0,-73.96475982666014,40.79654312133789,1,N,-73.94164276123048,40.787353515625,1,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,10.17,2.1,1003
53598,1,2016-01-01 05:01:20,2016-01-01 05:14:26,1,3.3,-73.9983901977539,40.76066207885742,1,N,-73.9769515991211,40.732246398925774,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,18.00,26.50,11.30,3.31,1563
53599,1,2016-01-01 05:01:21,2016-01-01 05:11:03,1,2.3,-74.00238037109375,40.73883438110352,1,N,-73.98649597167969,40.766761779785156,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.50,22.00,9.24,2.7,1206
53600,1,2016-01-01 05:01:23,2016-01-01 05:17:26,1,4.2,-73.98110961914062,40.75064468383789,1,Y,-73.94813537597656,40.7824821472168,3,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.80,3.78,1282
53601,1,2016-01-01 05:01:24,2016-01-01 05:24:45,1,7.4,-73.9635238647461,40.80283737182617,1,N,-73.90360260009766,40.7451171875,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Queens,33.00,49.00,27.66,8.11,2022
53602,1,2016-01-01 05:01:24,2016-01-01 05:47:05,2,9.7,-73.92706298828125,40.70538711547852,1,N,-73.95133972167969,40.64083862304688,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,2016-01-01,Brooklyn,Brooklyn,26.00,39.50,24.00,6.27,2036
53603,1,2016-01-01 05:01:25,2016-01-01 05:23:28,1,19.0,-73.95267486572266,40.77575302124024,2,Y,-73.7833023071289,40.64383316040039,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens,58.00,88.50,52.30,19.05,2840
53604,1,2016-01-01 05:01:25,2016-01-01 05:22:27,1,5.9,-73.99337005615234,40.742225646972656,1,N,-73.98804473876955,40.66752243041992,1,21.0,0.5,0.5,8.0,0.0,0.3,30.3,2016-01-01,Manhattan,Brooklyn,31.00,46.00,25.70,7.41,2176
53605,1,2016-01-01 05:01:25,2016-01-01 05:04:32,3,0.7,-73.98201751708984,40.74899291992188,1,N,-73.9914321899414,40.75001907348633,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.27,0.75,589
53606,1,2016-01-01 05:01:25,2016-01-01 05:11:56,1,2.2,-73.9681167602539,40.80008316040039,1,N,-73.95021057128906,40.78019714355469,1,10.0,0.5,0.5,2.8,0.0,0.3,14.1,2016-01-01,Manhattan,Manhattan,13.50,20.00,11.10,2.29,1135
53607,1,2016-01-01 05:01:25,2016-01-01 05:07:11,1,1.5,-73.93116760253906,40.668399810791016,1,N,-73.91588592529298,40.67576217651367,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,7.71,1.37,557
53608,1,2016-01-01 05:01:26,2016-01-01 05:07:51,1,1.7,-73.98509216308595,40.74782180786133,1,N,-74.0006103515625,40.7293357849121,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.68,1.89,1035
53609,1,2016-01-01 05:01:28,2016-01-01 05:02:25,1,0.4,-73.96635437011719,40.77046585083008,1,N,-73.96222686767578,40.77613067626953,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.62,349
53610,1,2016-01-01 05:01:29,2016-01-01 05:10:53,2,1.8,-73.99008178710938,40.7192497253418,1,N,-74.00312042236328,40.7335319519043,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.27,1.74,971
53611,1,2016-01-01 05:01:31,2016-01-01 05:13:42,2,4.3,-73.99565887451173,40.744117736816406,1,N,-73.94947052001955,40.773841857910156,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.68,4.46,1589
53612,1,2016-01-01 05:01:31,2016-01-01 05:02:56,1,0.0,-73.9397964477539,40.82552337646485,1,N,-73.93983459472656,40.825462341308594,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.02,17
53613,1,2016-01-01 05:01:31,2016-01-01 05:18:35,1,3.9,-73.99665069580078,40.72517013549805,1,N,-73.9361572265625,40.69754409790039,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Brooklyn,19.50,29.50,16.06,4.27,1543
53614,1,2016-01-01 05:01:31,2016-01-01 05:08:57,1,1.5,-73.98845672607422,40.75884246826172,1,N,-73.98784637451173,40.748531341552734,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.55,1.34,897
53615,1,2016-01-01 05:01:32,2016-01-01 05:22:50,1,4.8,-73.99201202392578,40.73131942749024,1,N,-73.92913818359375,40.70819091796875,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Brooklyn,23.50,35.00,19.40,5.2,1894
53616,1,2016-01-01 05:01:32,2016-01-01 05:12:13,1,3.3,-73.98201751708984,40.75151443481445,1,N,-73.95032501220702,40.77959060668945,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.25,3.81,1407
53617,1,2016-01-01 05:01:33,2016-01-01 05:04:49,1,0.7,-73.99679565429686,40.760986328125,1,N,-73.99061584472656,40.75616836547852,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.27,0.83,622
53618,1,2016-01-01 05:01:34,2016-01-01 05:12:48,4,1.9,-73.9244842529297,40.74403762817383,1,N,-73.8948974609375,40.74720764160156,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Queens,Queens,12.50,18.50,10.20,2.84,764
53619,1,2016-01-01 05:01:34,2016-01-01 05:01:58,1,0.0,-73.98438262939453,40.724876403808594,1,N,-73.98490142822266,40.724281311035156,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.2,121
53620,1,2016-01-01 05:01:35,2016-01-01 05:07:57,1,1.1,-73.94910430908203,40.82329940795898,1,N,-73.95377349853516,40.80921936035156,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.24,555
53621,1,2016-01-01 05:01:36,2016-01-01 05:17:54,1,3.6,-73.93663787841797,40.85572814941406,1,N,-73.89339447021484,40.85491943359375,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Bronx,16.00,24.00,14.72,3.37,1226
53622,1,2016-01-01 05:01:36,2016-01-01 05:08:59,1,1.4,-73.97852325439453,40.74517440795898,1,N,-73.96377563476562,40.75986099243164,1,7.5,0.5,0.5,1.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.58,1.66,815
53623,1,2016-01-01 05:01:37,2016-01-01 05:09:08,1,1.7,-73.96501922607422,40.759315490722656,1,N,-73.99246215820312,40.76905059814453,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.04,1.87,1143
53624,1,2016-01-01 05:01:38,2016-01-01 05:21:37,1,3.9,-73.9638671875,40.710273742675774,1,N,-73.95121002197266,40.688491821289055,3,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Brooklyn,Brooklyn,11.00,15.50,6.39,1.87,701
53625,1,2016-01-01 05:01:38,2016-01-01 05:17:25,1,4.6,-73.98760223388672,40.73788833618164,1,N,-73.97509765625,40.79016876220703,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.70,5.44,1824
53626,1,2016-01-01 05:01:40,2016-01-01 05:09:56,1,3.0,-73.98783111572266,40.75299835205078,1,N,-74.01087188720702,40.71374130249024,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.85,3.37,1432
53627,1,2016-01-01 05:01:41,2016-01-01 05:09:59,1,1.9,-73.9454574584961,40.71068572998047,1,N,-73.91064453125,40.71332931518555,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Brooklyn,Queens,11.50,16.00,8.93,2.11,745
53628,1,2016-01-01 05:01:42,2016-01-01 05:30:54,2,7.5,-73.97763061523438,40.7259635925293,1,N,-73.95146179199219,40.81336975097656,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan,29.00,45.00,24.20,8.57,1883
53629,1,2016-01-01 05:01:43,2016-01-01 05:08:07,1,2.5,-73.99955749511719,40.72680282592773,1,N,-73.98286437988281,40.75724411010742,1,8.5,0.5,0.5,1.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.48,2.67,1277
53630,1,2016-01-01 05:01:44,2016-01-01 05:32:50,1,10.6,-73.99375915527344,40.76725769042969,1,N,-73.95096588134766,40.6553840637207,1,33.5,0.5,0.5,8.7,0.0,0.3,43.5,2016-01-01,Manhattan,Brooklyn,43.50,65.50,40.75,11.3,2989
53631,1,2016-01-01 05:01:44,2016-01-01 05:04:15,1,1.1,-73.99176025390625,40.74387741088867,1,N,-73.97820281982422,40.751853942871094,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.73,1.5,903
53632,1,2016-01-01 05:01:45,2016-01-01 05:13:33,1,2.3,-74.00553131103516,40.728431701660156,1,N,-73.97894287109375,40.74075698852539,1,10.5,0.5,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.11,2.42,1259
53633,1,2016-01-01 05:01:46,2016-01-01 05:13:28,1,2.6,-73.98369598388672,40.764835357666016,1,N,-73.94969940185547,40.77367401123047,1,11.0,0.5,0.5,3.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.71,2.77,1311
53634,1,2016-01-01 05:01:48,2016-01-01 05:04:17,2,0.5,-73.9846420288086,40.75429916381836,1,N,-73.97915649414062,40.76135635375977,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.64,420
53635,1,2016-01-01 05:01:48,2016-01-01 05:16:54,1,5.2,-73.98603057861328,40.746971130371094,1,N,-73.95709228515625,40.71235275268555,1,17.5,0.5,0.5,3.0,0.0,0.3,21.8,2016-01-01,Manhattan,Brooklyn,23.00,34.50,19.08,5.23,1672
53636,1,2016-01-01 05:01:48,2016-01-01 05:19:46,1,4.9,-73.99411010742188,40.7201042175293,1,N,-73.98272705078125,40.77490615844727,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.50,5.66,1970
53637,1,2016-01-01 05:01:49,2016-01-01 05:07:17,1,2.1,0.0,0.0,1,N,0.0,0.0,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53638,1,2016-01-01 05:01:51,2016-01-01 05:30:26,1,9.5,-73.9299087524414,40.70808792114258,1,N,-73.98792266845702,40.770957946777344,1,30.5,0.5,0.5,7.95,0.0,0.3,39.75,2016-01-01,Brooklyn,Manhattan,32.50,50.00,27.20,7.86,2720
53639,1,2016-01-01 05:01:51,2016-01-01 05:03:31,1,0.6,-73.98844146728516,40.764175415039055,1,N,-73.99527740478516,40.7595329284668,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.23,0.75,553
53640,1,2016-01-01 05:01:51,2016-01-01 05:05:25,1,0.5,-73.99591064453125,40.71648788452149,1,N,-74.00392913818358,40.72108840942383,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.34,0.77,560
53641,1,2016-01-01 05:01:52,2016-01-01 05:08:54,1,1.9,-73.98623657226562,40.7303123474121,1,N,-73.97205352783203,40.74988555908203,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.70,2.01,1007
53642,1,2016-01-01 05:01:53,2016-01-01 05:04:23,1,0.4,-73.97810363769531,40.75883102416992,1,N,-73.97743225097656,40.75389099121094,1,4.0,0.5,0.5,6.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.27,0.56,484
53643,1,2016-01-01 05:01:54,2016-01-01 05:23:44,1,5.9,-73.9876480102539,40.73259353637695,1,N,-73.91954040527344,40.738868713378906,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Queens,24.50,36.00,20.40,5.67,1569
53644,1,2016-01-01 05:01:55,2016-01-01 05:12:23,1,3.6,-73.96089935302734,40.769397735595696,1,N,-74.0003204345703,40.7426643371582,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,22.00,33.00,13.95,4.72,1850
53645,1,2016-01-01 05:01:56,2016-01-01 05:08:21,1,1.5,-73.89266967773438,40.868595123291016,1,N,-73.90641784667969,40.87665557861328,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Bronx,Bronx,10.00,14.50,7.91,1.36,595
53646,1,2016-01-01 05:01:56,2016-01-01 05:12:17,4,3.0,-73.94147491455078,40.7873649597168,1,N,-73.91390991210938,40.82386779785156,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Bronx,16.50,25.00,13.60,3.78,1182
53647,1,2016-01-01 05:01:56,2016-01-01 05:17:00,1,2.7,-73.93116760253906,40.70370864868164,1,N,-73.9671401977539,40.7099494934082,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Brooklyn,Brooklyn,13.00,19.50,8.35,2.4,1061
53648,1,2016-01-01 05:01:57,2016-01-01 05:07:48,4,1.0,-73.99039459228516,40.718605041503906,1,N,-73.98250579833984,40.728679656982415,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.0,584
53649,1,2016-01-01 05:01:57,2016-01-01 05:27:55,1,6.2,-73.98424530029298,40.743350982666016,1,N,-73.92415618896483,40.69327163696289,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,2016-01-01,Manhattan,Brooklyn,29.00,44.00,24.28,7.23,2052
53650,1,2016-01-01 05:01:58,2016-01-01 05:05:39,1,0.8,-73.98855590820312,40.748878479003906,1,N,-73.9950180053711,40.7450065612793,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.73,518
53651,1,2016-01-01 05:01:59,2016-01-01 05:18:00,1,3.3,-73.98867797851562,40.73117446899415,1,N,-73.95055389404298,40.70674133300781,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Brooklyn,16.50,25.00,13.85,3.46,1335
53652,1,2016-01-01 05:02:01,2016-01-01 05:29:38,2,16.7,-73.97787475585938,40.7489128112793,1,N,-73.99951934814453,40.60229110717773,1,45.5,0.5,0.5,5.0,0.0,0.3,51.8,2016-01-01,Manhattan,Brooklyn,50.00,76.50,46.10,15.83,2801
53653,1,2016-01-01 05:02:01,2016-01-01 05:05:05,2,0.5,-73.99092864990234,40.71848678588867,1,N,-73.9943618774414,40.71228408813477,1,4.0,0.5,0.5,1.55,0.0,0.3,6.85,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.72,471
53654,1,2016-01-01 05:02:02,2016-01-01 05:19:41,1,5.4,-73.98467254638672,40.76076889038085,1,N,-74.01414489746094,40.70284652709961,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,25.50,38.50,16.09,6.14,1984
53655,1,2016-01-01 05:02:04,2016-01-01 05:11:33,1,1.6,-73.98807525634766,40.76460266113281,1,N,-73.97365570068358,40.755126953125,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.91,1.33,1001
53656,1,2016-01-01 05:02:04,2016-01-01 05:08:30,1,1.2,-73.98892974853516,40.74828720092773,1,N,-73.97345733642578,40.756202697753906,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.92,1.55,940
53657,1,2016-01-01 05:02:05,2016-01-01 05:04:39,1,0.7,-73.98537445068358,40.747406005859375,1,N,-73.98192596435547,40.74098587036133,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.75,479
53658,1,2016-01-01 05:02:05,2016-01-01 05:07:49,1,1.2,-73.9682083129883,40.75915908813477,1,N,-73.95405578613281,40.77119064331055,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.78,1.42,673
53659,1,2016-01-01 05:02:05,2016-01-01 05:12:50,2,2.7,-73.98868560791014,40.727012634277344,1,N,-73.9672622680664,40.75940704345703,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,9.87,3.07,1266
53660,1,2016-01-01 05:02:06,2016-01-01 05:08:11,1,1.2,-73.99406433105469,40.750892639160156,1,N,-73.97848510742188,40.75278854370117,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.44,1.3,886
53661,1,2016-01-01 05:02:08,2016-01-01 05:26:57,2,5.8,-74.006103515625,40.73939514160156,1,N,-73.92930603027344,40.708171844482415,1,21.5,0.5,0.5,1.0,0.0,0.3,23.8,2016-01-01,Manhattan,Brooklyn,28.00,42.50,23.50,6.46,2343
53662,1,2016-01-01 05:02:08,2016-01-01 05:29:11,4,6.5,-73.98324584960938,40.7559928894043,1,N,-73.94013977050781,40.69359588623047,1,24.0,0.5,0.5,0.02,0.0,0.3,25.32,2016-01-01,Manhattan,Brooklyn,32.50,49.00,27.00,8.16,2331
53663,1,2016-01-01 05:02:08,2016-01-01 05:22:30,1,5.1,-74.00049591064453,40.73737335205078,1,N,-73.95947265625,40.68519592285156,1,19.0,0.5,0.5,3.0,0.0,0.3,23.3,2016-01-01,Manhattan,Brooklyn,24.00,36.50,20.10,5.63,1941
53664,1,2016-01-01 05:02:09,2016-01-01 05:04:04,4,0.7,-73.98857879638672,40.7308006286621,1,N,-73.98065948486328,40.73872756958008,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.99,561
53665,1,2016-01-01 05:02:09,2016-01-01 05:08:22,1,1.0,-73.94367218017578,40.82543563842773,1,N,-73.94054412841797,40.82646560668945,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.99,0.46,293
53666,1,2016-01-01 05:02:10,2016-01-01 05:13:06,2,2.2,-74.00323486328125,40.74405288696289,1,N,-73.97412109375,40.72622299194336,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.30,2.64,1488
53667,1,2016-01-01 05:02:11,2016-01-01 05:08:15,4,1.3,-73.9775161743164,40.7456169128418,1,N,-73.97477722167969,40.72993850708008,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.50,6.08,1.43,752
53668,1,2016-01-01 05:02:11,2016-01-01 05:40:05,1,10.1,-73.97884368896483,40.76233291625977,1,N,-73.87252807617188,40.77454376220703,2,38.0,0.5,0.5,0.0,5.54,0.3,44.84,2016-01-01,Manhattan,Queens,34.50,52.00,28.81,9.36,2184
53669,1,2016-01-01 05:02:14,2016-01-01 05:04:38,1,0.5,-73.96768188476562,40.76284408569336,1,N,-73.96236419677734,40.76555252075195,1,4.0,0.5,0.5,1.55,0.0,0.3,6.85,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.21,0.71,423
53670,1,2016-01-01 05:02:15,2016-01-01 05:09:01,1,1.2,-73.99064636230467,40.71936798095703,1,N,-74.00734710693358,40.71462631225585,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.30,1.34,838
53671,1,2016-01-01 05:02:15,2016-01-01 05:15:22,3,4.1,-73.9262466430664,40.861083984375,1,N,-73.87745666503906,40.881107330322266,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Bronx,19.00,28.50,17.60,4.84,1191
53672,1,2016-01-01 05:02:15,2016-01-01 05:06:45,1,1.0,-73.95640563964844,40.76886367797852,1,N,-73.96793365478516,40.76322555541992,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.53,1.05,722
53673,1,2016-01-01 05:02:15,2016-01-01 05:10:01,2,2.2,-73.99992370605469,40.74323272705078,1,N,-74.00988006591797,40.71468353271485,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.40,2.42,1070
53674,1,2016-01-01 05:02:16,2016-01-01 05:32:23,1,10.7,-73.98828887939453,40.7264404296875,1,N,-73.90360260009766,40.85205078125,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,2016-01-01,Manhattan,Bronx,42.50,64.50,35.28,12.58,2553
53675,1,2016-01-01 05:02:16,2016-01-01 05:44:00,1,7.5,-73.98847198486328,40.73391342163085,1,N,-73.91551208496094,40.805030822753906,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,2016-01-01,Manhattan,Bronx,27.50,42.50,22.90,7.95,1808
53676,1,2016-01-01 05:02:17,2016-01-01 05:05:28,1,0.7,-73.98783111572266,40.756004333496094,1,N,-73.9869842529297,40.74779510498047,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.89,600
53677,1,2016-01-01 05:02:17,2016-01-01 05:18:06,1,4.3,-73.98454284667969,40.76484680175781,1,N,-73.92204284667969,40.7395896911621,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Queens,21.50,32.00,17.70,4.64,1761
53678,1,2016-01-01 05:02:18,2016-01-01 05:07:08,2,1.1,-73.95708465576173,40.80976867675781,1,N,-73.96826934814453,40.79960632324219,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.37,1.41,639
53679,1,2016-01-01 05:02:18,2016-01-01 05:39:07,1,6.1,-73.9877700805664,40.74955368041992,1,N,-73.906005859375,40.77720642089844,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Queens,27.00,40.50,22.50,6.61,1821
53680,1,2016-01-01 05:02:19,2016-01-01 05:17:36,1,3.1,-73.94673156738281,40.66984939575195,1,N,-73.98440551757811,40.691650390625,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76,2016-01-01,Brooklyn,Brooklyn,16.00,24.00,10.10,3.2,1285
53681,1,2016-01-01 05:02:20,2016-01-01 05:13:07,1,3.1,-74.00489807128906,40.741546630859375,1,N,-73.96782684326173,40.75519943237305,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.22,3.36,1536
53682,1,2016-01-01 05:02:20,2016-01-01 05:25:33,2,16.6,-73.97023010253906,40.75395202636719,2,N,-73.78304290771484,40.64889526367188,1,52.0,0.0,0.5,10.66,5.54,0.3,69.0,2016-01-01,Manhattan,Queens,52.50,80.50,46.33,17.27,2719
53683,1,2016-01-01 05:02:21,2016-01-01 05:06:47,1,1.7,-73.99524688720702,40.736682891845696,1,N,-73.98148345947266,40.75305557250977,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.25,1.75,965
53684,1,2016-01-01 05:02:21,2016-01-01 05:07:14,1,1.3,-73.99402618408203,40.756629943847656,1,N,-73.99211120605469,40.7704963684082,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.80,1.38,694
53685,1,2016-01-01 05:02:21,2016-01-01 05:08:59,1,1.9,-73.95384216308594,40.778900146484375,1,N,-73.96734619140625,40.760658264160156,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.64,1.82,1050
53686,1,2016-01-01 05:02:21,2016-01-01 05:10:51,1,2.6,-73.95182800292969,40.778038024902344,1,N,-73.9718017578125,40.747406005859375,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.75,2.95,993
53687,1,2016-01-01 05:02:23,2016-01-01 05:20:46,1,5.7,-73.98897552490234,40.76362609863281,1,N,-73.99100494384766,40.69247817993164,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Brooklyn,28.50,43.00,23.66,6.71,2307
53688,1,2016-01-01 05:02:24,2016-01-01 05:03:49,2,0.6,-73.95126342773438,40.77445602416992,1,N,-73.9488754272461,40.78082275390625,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.56,288
53689,1,2016-01-01 05:02:24,2016-01-01 05:13:52,1,4.1,-73.96006774902342,40.689617156982415,1,N,-73.98149871826173,40.7206916809082,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Brooklyn,Manhattan,17.50,26.50,14.70,3.75,1413
53690,1,2016-01-01 05:02:24,2016-01-01 05:03:31,1,0.5,-73.95279693603516,40.77207565307617,1,N,-73.94792938232422,40.778675079345696,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.56,256
53691,1,2016-01-01 05:02:26,2016-01-01 05:23:33,1,5.5,-73.88677215576173,40.65283584594727,1,N,-73.93865966796875,40.6965217590332,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Brooklyn,Brooklyn,23.50,35.50,21.70,5.51,1834
