index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
5688,1,2016-01-01 00:32:43,2016-01-01 00:42:31,1,1.5,-73.98869323730467,40.73149490356445,1,N,-73.98847961425781,40.74895858764648,3,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.35,1.7,1008
5689,1,2016-01-01 00:32:44,2016-01-01 00:55:00,1,3.5,-74.00147247314453,40.73590850830078,1,N,-73.98622131347656,40.77072143554688,1,16.5,0.5,0.5,4.45,0.0,0.3,22.25,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.60,3.19,1412
5690,1,2016-01-01 00:32:44,2016-01-01 00:53:49,2,5.9,-74.00440979003906,40.730812072753906,1,N,-73.9678955078125,40.79286575317383,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,2016-01-01,Manhattan,Manhattan,24.50,37.50,15.60,6.27,1814
5691,1,2016-01-01 00:32:44,2016-01-01 00:37:59,2,0.7,-74.0003204345703,40.74271011352539,1,N,-73.990966796875,40.737937927246094,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.75,541
5692,1,2016-01-01 00:32:45,2016-01-01 00:54:55,1,2.7,-73.98274993896483,40.73545837402344,1,N,-73.97855377197266,40.76523971557617,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.78,2.92,1554
5693,1,2016-01-01 00:32:45,2016-01-01 00:48:02,2,2.4,-73.99701690673827,40.72001647949219,1,N,-73.97818756103516,40.75153732299805,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.20,3.11,1580
5694,1,2016-01-01 00:32:45,2016-01-01 00:52:32,1,6.5,-73.9807357788086,40.7298583984375,1,N,-73.96826171875,40.79906463623047,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan,26.00,39.50,21.50,6.78,1877
5695,1,2016-01-01 00:32:45,2016-01-01 00:40:51,1,1.6,-74.00530242919923,40.72563552856445,1,N,-74.00254821777344,40.74360656738281,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.55,1.69,799
5696,1,2016-01-01 00:32:46,2016-01-01 00:50:49,3,1.3,-73.99313354492188,40.752845764160156,1,N,-73.99771118164062,40.765235900878906,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.24,1.4,804
5697,1,2016-01-01 00:32:46,2016-01-01 00:49:26,2,6.6,-73.95054626464845,40.72179794311523,1,N,-73.91650390625,40.76461410522461,1,21.0,0.5,0.5,2.0,0.0,0.3,24.3,2016-01-01,Brooklyn,Queens,21.50,33.00,17.90,5.66,1491
5698,1,2016-01-01 00:32:47,2016-01-01 00:36:16,1,0.9,-73.98335266113281,40.74158096313477,1,N,-73.97547912597656,40.73306274414063,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.40,1.11,667
5699,1,2016-01-01 00:32:47,2016-01-01 00:42:25,1,1.7,-73.96806335449219,40.79225540161133,1,N,-73.95289611816406,40.776065826416016,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.85,2.05,1036
5700,1,2016-01-01 00:32:47,2016-01-01 00:47:40,1,2.6,-73.99365234375,40.75621795654297,1,N,-73.97337341308594,40.78480911254883,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.41,2.79,1228
5701,1,2016-01-01 00:32:47,2016-01-01 00:47:28,1,2.0,-73.99087524414062,40.77490234375,1,N,-73.97657012939453,40.75944519042969,1,11.0,0.5,0.5,2.5,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.23,1.92,1175
5702,1,2016-01-01 00:32:48,2016-01-01 00:56:51,1,6.9,-73.97120666503906,40.75838851928711,1,N,-73.8936996459961,40.820072174072266,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Bronx,29.50,45.00,24.60,7.81,2033
5703,1,2016-01-01 00:32:48,2016-01-01 00:38:32,1,0.6,-73.9819107055664,40.75236129760742,1,N,-73.98722839355469,40.744873046875,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.67,415
5704,1,2016-01-01 00:32:48,2016-01-01 00:48:28,1,5.1,-73.95624542236328,40.71720886230469,1,N,-74.0092544555664,40.7022705078125,1,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Brooklyn,Manhattan,21.50,32.50,17.70,4.99,1633
5705,1,2016-01-01 00:32:49,2016-01-01 00:50:03,2,2.7,-73.99253845214845,40.72852325439453,1,N,-73.96949768066406,40.76129531860352,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.53,2.97,1469
5706,1,2016-01-01 00:32:49,2016-01-01 00:33:24,1,0.0,-73.97203063964845,40.6765251159668,1,N,-73.9724349975586,40.67716979980469,3,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.1,67
5707,1,2016-01-01 00:32:49,2016-01-01 00:38:06,3,0.9,-73.88381958007811,40.752159118652344,1,N,-73.88601684570312,40.76438522338867,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Queens,Queens,9.50,13.50,6.80,0.99,513
5708,1,2016-01-01 00:32:49,2016-01-01 00:39:40,1,1.5,-73.97151947021484,40.781986236572266,1,N,-73.95233917236328,40.78660583496094,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.50,6.09,1.66,684
5709,1,2016-01-01 00:32:49,2016-01-01 00:45:50,4,3.6,-73.96823120117188,40.76206588745117,1,N,-73.91896057128906,40.74294662475585,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Queens,15.00,22.50,12.50,3.29,1093
5710,1,2016-01-01 00:32:49,2016-01-01 01:04:21,1,8.6,-74.0016098022461,40.72764587402344,1,N,-73.94528198242188,40.80765151977539,1,30.5,0.5,0.5,3.0,0.0,0.3,34.8,2016-01-01,Manhattan,Manhattan,32.50,50.00,26.88,9.33,2211
5711,1,2016-01-01 00:32:50,2016-01-01 00:38:58,2,1.7,-73.944580078125,40.794654846191406,1,N,-73.94783020019531,40.77602005004883,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,9.16,1.79,889
5712,1,2016-01-01 00:32:50,2016-01-01 00:33:57,1,0.3,-73.97196960449219,40.76042938232422,1,N,-73.97795104980467,40.76280212402344,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.27,0.46,432
5713,1,2016-01-01 00:32:50,2016-01-01 00:38:41,1,0.8,-73.97683715820312,40.75188827514648,1,N,-73.97584533691406,40.75754928588867,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.6,427
5714,1,2016-01-01 00:32:50,2016-01-01 00:59:44,1,8.4,-73.99211883544923,40.750450134277344,1,N,-73.93220520019531,40.707130432128906,1,27.0,0.5,0.5,5.65,0.0,0.3,33.95,2016-01-01,Manhattan,Brooklyn,29.50,43.50,24.50,6.86,1961
5715,1,2016-01-01 00:32:50,2016-01-01 00:42:05,2,1.1,-73.9910659790039,40.746185302734375,1,N,-73.97601318359375,40.74863815307617,1,7.0,0.5,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.05,1.23,805
5716,1,2016-01-01 00:32:51,2016-01-01 00:55:19,2,1.6,-73.98179626464844,40.75630187988281,1,N,-73.99140167236328,40.75017547607422,1,14.0,0.5,0.5,4.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.50,0.97,738
5717,1,2016-01-01 00:32:51,2016-01-01 00:43:33,1,2.3,-73.95378875732422,40.77521896362305,1,N,-73.97644805908203,40.74759292602539,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.91,2.91,1051
5718,1,2016-01-01 00:32:51,2016-01-01 00:48:37,3,1.0,-73.99937438964845,40.75385284423828,1,N,-73.98955535888672,40.76372528076172,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.22,1.05,549
5719,1,2016-01-01 00:32:51,2016-01-01 00:37:28,4,0.7,-73.98736572265625,40.72451400756836,1,N,-73.99898529052734,40.7281494140625,1,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.85,630
5720,1,2016-01-01 00:32:51,2016-01-01 00:43:13,1,2.4,-74.00428009033203,40.71323013305664,1,N,-73.99173736572266,40.74451446533203,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.60,2.73,1291
5721,1,2016-01-01 00:32:51,2016-01-01 00:55:22,1,3.9,-73.99027252197266,40.77197265625,1,N,-73.98138427734375,40.734031677246094,1,17.5,0.5,0.5,1.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,19.00,28.50,12.10,3.91,1592
5722,1,2016-01-01 00:32:51,2016-01-01 00:34:06,1,0.3,0.0,0.0,1,N,0.0,0.0,1,3.0,0.5,0.5,1.0,0.0,0.3,5.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
5723,1,2016-01-01 00:32:52,2016-01-01 00:40:44,1,1.5,-73.96012115478516,40.69038772583008,1,N,-73.9853286743164,40.691490173339844,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn,11.00,15.50,6.17,1.47,763
5724,1,2016-01-01 00:32:52,2016-01-01 00:50:41,1,6.1,-74.00492095947266,40.715633392333984,1,N,-73.97796630859375,40.76107025146485,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan,22.50,34.00,14.30,4.96,1864
5725,1,2016-01-01 00:32:52,2016-01-01 00:36:48,4,0.7,-73.97559356689453,40.76382827758789,1,N,-73.9656982421875,40.7659568786621,1,4.5,0.5,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.84,552
5726,1,2016-01-01 00:32:52,2016-01-01 01:03:13,1,5.4,-73.99462127685547,40.720462799072266,1,N,-73.98297119140625,40.77154541015625,1,22.5,0.5,0.5,4.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan,25.00,38.00,15.90,5.51,2118
5727,1,2016-01-01 00:32:53,2016-01-01 00:35:45,1,0.7,-73.97648620605469,40.78820037841797,1,N,-73.96895599365234,40.79108810424805,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.74,379
5728,1,2016-01-01 00:32:54,2016-01-01 00:38:47,1,1.3,0.0,0.0,1,N,0.0,0.0,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
5729,1,2016-01-01 00:32:54,2016-01-01 01:02:22,2,9.0,-73.99842834472656,40.73495864868164,1,N,-73.94994354248048,40.67827987670898,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,2016-01-01,Manhattan,Brooklyn,26.50,40.00,22.10,6.18,2170
5730,1,2016-01-01 00:32:55,2016-01-01 00:44:46,2,2.4,-74.00310516357422,40.723945617675774,1,N,-73.97628021240234,40.72883987426758,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.48,2.27,1138
5731,1,2016-01-01 00:32:55,2016-01-01 00:59:18,2,4.1,-73.94841766357422,40.77801513671875,1,N,-73.9979476928711,40.76113510131836,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96,2016-01-01,Manhattan,Manhattan,19.50,29.50,12.50,3.83,1717
5732,1,2016-01-01 00:32:56,2016-01-01 00:43:27,1,2.2,-73.96479797363281,40.6832160949707,1,N,-73.98915100097656,40.665733337402344,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Brooklyn,Brooklyn,13.00,19.50,8.31,2.44,1040
5733,1,2016-01-01 00:32:56,2016-01-01 00:38:50,1,1.5,-73.94016265869139,40.75119018554688,1,N,-73.92872619628906,40.75915908813477,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens,10.00,14.50,7.00,1.26,612
5734,1,2016-01-01 00:32:57,2016-01-01 00:44:58,1,3.4,-73.9885025024414,40.67042922973633,1,N,-73.96574401855469,40.64056396484375,1,13.0,0.5,0.5,2.0,0.0,0.3,16.3,2016-01-01,Brooklyn,Brooklyn,14.00,21.00,12.80,3.22,916
5735,1,2016-01-01 00:32:58,2016-01-01 00:43:57,1,1.6,-74.01005554199219,40.707862854003906,1,N,-74.00162506103516,40.72734451293945,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.10,1.74,933
5736,1,2016-01-01 00:32:58,2016-01-01 00:50:31,1,4.8,-73.97794342041014,40.754844665527344,1,N,-74.00067901611328,40.71068954467773,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan,20.50,31.00,12.90,5.25,1407
5737,1,2016-01-01 00:32:58,2016-01-01 00:38:12,1,1.3,-73.97689056396483,40.78765487670898,1,N,-73.96281433105469,40.802433013916016,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,7.06,1.48,557
5738,1,2016-01-01 00:32:58,2016-01-01 00:54:26,1,4.8,-74.00727844238281,40.71317672729492,1,N,-73.98455047607422,40.76736831665039,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.80,5.04,1964
5739,1,2016-01-01 00:32:59,2016-01-01 00:44:10,1,1.2,-73.99409484863281,40.75157165527344,1,N,-74.00595092773438,40.73944091796875,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.08,1.37,766
5740,1,2016-01-01 00:32:59,2016-01-01 00:40:46,1,0.8,-73.98684692382812,40.75130462646485,1,N,-73.98624420166014,40.74417114257813,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.21,0.85,510
5741,1,2016-01-01 00:32:59,2016-01-01 00:38:03,2,1.2,-73.976806640625,40.74361801147461,1,N,-73.96813201904298,40.753772735595696,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.51,1.21,666
5742,1,2016-01-01 00:32:59,2016-01-01 00:38:48,2,2.1,-73.9509506225586,40.77478408813477,1,N,-73.93362426757811,40.80170822143555,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.37,2.28,782
5743,1,2016-01-01 00:33:00,2016-01-01 00:41:36,3,2.1,-73.95314025878906,40.79137420654297,1,N,-73.97955322265625,40.78017807006836,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,10.20,2.19,961
5744,1,2016-01-01 00:33:00,2016-01-01 00:47:03,1,2.1,-73.94054412841797,40.8105354309082,1,N,-73.9176483154297,40.819915771484375,1,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Bronx,12.00,17.50,9.75,2.06,927
5745,1,2016-01-01 00:33:00,2016-01-01 00:49:52,1,3.4,-73.994384765625,40.76975631713867,1,N,-73.9508056640625,40.771350860595696,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.80,3.43,1383
5746,1,2016-01-01 00:33:01,2016-01-01 00:34:36,1,0.4,0.0,0.0,1,N,0.0,0.0,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
5747,1,2016-01-01 00:33:02,2016-01-01 00:53:36,2,11.5,-73.95568084716798,40.77355194091797,1,N,-73.83901977539062,40.71745300292969,3,32.0,0.5,0.5,0.0,0.0,0.3,33.3,2016-01-01,Manhattan,Queens,38.50,58.50,33.60,11.37,2250
5748,1,2016-01-01 00:33:02,2016-01-01 00:50:40,1,4.2,-73.99112701416014,40.732887268066406,1,N,-73.95948028564453,40.72240447998047,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Brooklyn,20.50,30.50,16.90,4.16,1631
5749,1,2016-01-01 00:33:02,2016-01-01 00:46:39,1,2.7,-73.98302459716798,40.73925018310547,1,N,-73.95870208740234,40.773231506347656,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.30,3.31,1302
5750,1,2016-01-01 00:33:03,2016-01-01 00:42:10,1,1.3,-73.99565887451173,40.75292205810547,1,N,-73.97917938232422,40.74982833862305,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.04,1.21,808
5751,1,2016-01-01 00:33:03,2016-01-01 00:43:21,2,1.5,-73.98211669921875,40.74606323242188,1,N,-73.96519470214845,40.76066589355469,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.68,1.85,1048
5752,1,2016-01-01 00:33:03,2016-01-01 00:52:06,1,4.1,-73.96751403808595,40.752296447753906,1,N,-73.99897766113281,40.76111602783203,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.04,2.39,1515
5753,1,2016-01-01 00:33:03,2016-01-01 00:34:30,1,0.5,-73.96761322021484,40.75222778320313,1,N,-73.96258544921875,40.75867462158203,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.59,379
5754,1,2016-01-01 00:33:03,2016-01-01 01:06:12,2,4.9,-74.00464630126955,40.74172973632813,1,N,-73.97675323486328,40.75169372558594,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.55,2.5,1352
5755,1,2016-01-01 00:33:04,2016-01-01 00:40:48,2,1.1,-74.00170135498048,40.73930358886719,1,N,-73.98712158203125,40.73645401000977,1,7.0,0.5,0.5,1.5,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.49,1.06,707
5756,1,2016-01-01 00:33:04,2016-01-01 00:47:14,1,1.8,-73.97993469238281,40.754558563232415,1,N,-73.95848846435547,40.76404190063477,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.89,2.07,1041
5757,1,2016-01-01 00:33:04,2016-01-01 00:43:29,1,1.5,-73.99333953857422,40.74125671386719,1,N,-73.97337341308594,40.74391555786133,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.05,1.6,956
5758,1,2016-01-01 00:33:04,2016-01-01 00:36:54,1,0.6,-73.95586395263672,40.7720832824707,1,N,-73.95323181152342,40.77837371826172,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.66,349
5759,1,2016-01-01 00:33:04,2016-01-01 00:44:43,1,0.9,-73.98779296875,40.76496887207031,1,N,-73.9984359741211,40.760780334472656,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.93,555
5760,1,2016-01-01 00:33:04,2016-01-01 00:38:22,1,0.7,-73.97249603271484,40.75027847290039,1,N,-73.98111724853516,40.74756622314453,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.22,0.76,538
5761,1,2016-01-01 00:33:06,2016-01-01 00:41:20,1,1.9,-73.98606872558594,40.71805191040039,1,N,-73.97666931152342,40.74038314819336,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.71,2.01,1009
5762,1,2016-01-01 00:33:06,2016-01-01 00:40:00,2,0.7,-73.98119354248048,40.75879287719727,1,N,-73.97144317626955,40.76095581054688,1,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.89,593
5763,1,2016-01-01 00:33:06,2016-01-01 00:40:12,1,0.9,-73.98625946044923,40.73290252685547,1,N,-73.98380279541014,40.74397659301758,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.28,1.04,658
5764,1,2016-01-01 00:33:06,2016-01-01 00:40:56,3,0.7,-73.97787475585938,40.74594497680664,1,N,-73.97084045410156,40.75184631347656,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.79,472
5765,1,2016-01-01 00:33:06,2016-01-01 00:33:54,1,0.3,-73.952392578125,40.76620101928711,1,N,-73.95591735839844,40.76800155639648,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.30,0.31,260
5766,1,2016-01-01 00:33:07,2016-01-01 00:49:48,1,2.3,-73.99192047119139,40.72607421875,1,N,-73.9913101196289,40.743072509765625,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.19,1.7,966
5767,1,2016-01-01 00:33:07,2016-01-01 01:01:13,2,6.7,-73.99061584472656,40.73656845092773,1,N,-73.9508514404297,40.68168640136719,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn,25.50,38.50,21.22,5.96,2046
5768,1,2016-01-01 00:33:07,2016-01-01 00:45:25,2,2.1,-73.98914337158203,40.74117660522461,1,N,-73.9957046508789,40.720069885253906,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.06,1.98,1113
5769,1,2016-01-01 00:33:07,2016-01-01 00:46:46,2,1.3,-73.97138977050781,40.75157165527344,1,N,-73.97772979736328,40.76324844360352,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.00,1.45,990
5770,1,2016-01-01 00:33:07,2016-01-01 01:04:24,1,5.0,-73.99199676513672,40.769546508789055,1,N,-73.99456024169923,40.72491836547852,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Manhattan,21.00,32.00,13.50,4.27,1856
5771,1,2016-01-01 00:33:07,2016-01-01 00:38:10,2,1.1,-74.00823211669923,40.745094299316406,1,N,-73.9949493408203,40.75005722045898,1,6.0,0.5,0.5,1.7,0.0,0.3,9.0,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.34,1.17,633
5772,1,2016-01-01 00:33:07,2016-01-01 00:36:48,3,0.5,-73.93653106689453,40.849552154541016,1,N,-73.9405517578125,40.84287643432617,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.68,441
5773,1,2016-01-01 00:33:07,2016-01-01 00:53:35,1,4.3,-74.00664520263672,40.74413299560547,1,N,-73.9657974243164,40.7951545715332,1,16.5,0.5,0.5,1.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,20.00,30.50,16.69,4.96,1460
5774,1,2016-01-01 00:33:08,2016-01-01 00:40:55,4,1.2,-73.98017120361328,40.726951599121094,1,N,-73.99501037597656,40.72296142578125,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.18,1.24,838
5775,1,2016-01-01 00:33:08,2016-01-01 00:43:38,1,2.2,-74.00431060791014,40.71955871582031,1,N,-74.0147476196289,40.70822525024415,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.96,1.77,884
5776,1,2016-01-01 00:33:08,2016-01-01 00:35:59,1,1.1,0.0,0.0,1,N,0.0,0.0,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
5777,1,2016-01-01 00:33:08,2016-01-01 00:45:21,1,2.1,-73.98712158203125,40.72925567626953,1,N,-73.99093627929686,40.75030517578125,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.79,2.15,1257
5778,1,2016-01-01 00:33:08,2016-01-01 00:43:44,1,0.6,-73.99118041992188,40.76015090942383,1,N,-73.99987030029298,40.76164245605469,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.23,0.63,451
5779,1,2016-01-01 00:33:08,2016-01-01 00:42:06,1,2.3,-73.9625244140625,40.763099670410156,1,N,-73.97705841064453,40.73488235473633,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.02,2.89,1089
5780,1,2016-01-01 00:33:09,2016-01-01 00:51:08,4,3.9,-73.97602844238281,40.76557922363281,1,N,-73.98728942871094,40.72194290161133,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,22.00,33.50,14.01,4.95,1796
5781,1,2016-01-01 00:33:09,2016-01-01 00:51:44,2,4.2,-73.93545532226562,40.697021484375,1,N,-73.98165130615234,40.67075729370117,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Brooklyn,Brooklyn,19.50,29.00,12.30,4.18,1564
5782,1,2016-01-01 00:33:09,2016-01-01 00:44:33,2,3.1,-73.9520492553711,40.77772521972656,1,N,-73.97969055175781,40.73977661132813,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.00,3.81,1331
5783,1,2016-01-01 00:33:09,2016-01-01 00:44:04,1,1.8,-74.00546264648438,40.717323303222656,1,N,-73.9892349243164,40.734954833984375,1,9.0,0.5,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,12.50,19.00,7.99,2.05,1072
5784,1,2016-01-01 00:33:09,2016-01-01 00:40:04,1,1.0,-73.9900131225586,40.73302841186523,1,N,-73.98052215576173,40.74238204956055,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.99,564
