index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
66596,1,2016-01-01 10:07:25,2016-01-01 10:21:22,1,3.2,0.0,0.0,1,N,0.0,0.0,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
66597,1,2016-01-01 10:07:26,2016-01-01 10:09:35,1,0.4,-73.99663543701173,40.76253128051758,1,N,-73.99807739257811,40.7573471069336,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.25,0.58,292
66598,1,2016-01-01 10:07:27,2016-01-01 10:26:25,1,5.4,-73.97618865966798,40.77606201171875,1,N,-74.01456451416014,40.71707534790039,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,2016-01-01,Manhattan,Manhattan,28.50,43.00,18.00,6.25,2463
66599,1,2016-01-01 10:07:29,2016-01-01 10:29:24,1,5.0,-73.98259735107422,40.782222747802734,1,N,-73.98207092285155,40.78300094604492,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.23,26
66600,1,2016-01-01 10:07:31,2016-01-01 10:20:33,2,2.1,-73.98326873779298,40.776344299316406,1,N,-73.95890045166014,40.761585235595696,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.28,2.13,1391
66601,1,2016-01-01 10:07:32,2016-01-01 10:11:59,1,1.0,-74.01398468017578,40.70943832397461,1,N,-74.01004028320312,40.7181053161621,4,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.97,551
66602,1,2016-01-01 10:07:34,2016-01-01 10:11:56,1,1.3,-73.9758071899414,40.74074172973633,1,N,-73.96723937988281,40.75662612915039,1,6.0,0.0,0.5,2.5,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,9.00,13.33,8.64,1.42,669
66603,1,2016-01-01 10:07:35,2016-01-01 10:11:36,1,0.8,-73.97298431396483,40.75276184082031,1,N,-73.97711944580078,40.76091384887695,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,8.57,0.96,796
66604,1,2016-01-01 10:07:35,2016-01-01 10:15:07,1,2.4,-73.97470092773438,40.72990798950195,1,N,-73.98745727539062,40.75018310546875,1,9.0,0.0,0.5,1.5,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.50,21.00,9.07,2.07,1355
66605,1,2016-01-01 10:07:35,2016-01-01 10:13:37,1,2.6,-73.97638702392578,40.7441635131836,1,N,-73.95561981201173,40.77652359008789,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,16.00,23.60,12.53,2.91,1353
66606,1,2016-01-01 10:07:36,2016-01-01 10:12:34,3,1.5,-73.9994888305664,40.72209548950195,1,N,-74.00736236572266,40.70523071289063,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.80,16.00,8.62,1.58,921
66607,1,2016-01-01 10:07:39,2016-01-01 10:14:17,1,1.6,-73.9862060546875,40.747554779052734,1,N,-73.97303771972656,40.76508712768555,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,13.33,19.33,12.60,1.86,1237
66608,1,2016-01-01 10:07:40,2016-01-01 10:29:08,1,5.3,-73.94749450683594,40.68701934814453,1,N,-73.88666534423827,40.649864196777344,3,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Brooklyn,Brooklyn,26.50,39.50,24.42,5.63,2310
66609,1,2016-01-01 10:07:40,2016-01-01 10:12:46,1,1.1,-73.98776245117188,40.75486755371094,1,N,-73.97760772705078,40.76374435424805,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.14,13.14,10.00,1.11,751
66610,1,2016-01-01 10:07:42,2016-01-01 10:14:58,1,3.2,-73.96898651123048,40.75400161743164,1,N,-74.00437927246094,40.72853469848633,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,20.50,30.50,13.02,3.88,1856
66611,1,2016-01-01 10:07:43,2016-01-01 10:18:33,1,5.4,-73.86429595947266,40.77030563354492,1,N,-73.83551788330078,40.71466445922852,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Queens,Queens,20.00,31.00,18.67,5.62,1262
66612,1,2016-01-01 10:07:43,2016-01-01 10:13:54,1,1.8,-73.94731903076173,40.79079055786133,1,N,-73.95577239990234,40.76945114135742,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,10.06,1.83,1054
66613,1,2016-01-01 10:07:44,2016-01-01 10:11:23,1,0.9,-73.99298858642578,40.75207138061523,1,N,-73.97765350341797,40.74553298950195,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.33,13.33,8.72,1.04,798
66614,1,2016-01-01 10:07:44,2016-01-01 10:16:29,1,2.2,-73.95333099365234,40.78689575195313,1,N,-73.97901153564453,40.78172302246094,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.67,2.01,1000
66615,1,2016-01-01 10:07:46,2016-01-01 10:12:21,1,1.7,-74.00296020507811,40.73995971679688,1,N,-73.98304748535155,40.75273513793945,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,13.20,19.60,10.41,1.88,1213
66616,1,2016-01-01 10:07:47,2016-01-01 10:12:45,1,1.3,-73.98429107666014,40.75146865844727,1,N,-73.99787139892578,40.7451286315918,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,9.50,14.00,12.14,1.33,781
66617,1,2016-01-01 10:07:50,2016-01-01 10:19:27,1,3.4,-73.96955108642578,40.76534652709961,1,N,-73.93111419677734,40.765724182128906,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8,2016-01-01,Manhattan,Queens,16.50,24.50,13.54,2.73,1481
66618,1,2016-01-01 10:07:55,2016-01-01 10:13:19,1,2.1,-73.99584197998048,40.73878860473633,1,N,-73.97343444824219,40.760417938232415,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,14.80,22.00,11.90,2.37,1368
66619,1,2016-01-01 10:07:55,2016-01-01 10:37:34,4,23.7,-73.78348541259766,40.64862823486328,1,Y,-74.09884643554686,40.61568832397461,2,62.0,0.0,0.5,0.0,11.08,0.3,73.88,2016-01-01,Queens,Staten Island,77.50,115.50,72.20,24.07,3490
66620,1,2016-01-01 10:07:57,2016-01-01 10:28:11,4,9.8,-73.86283874511719,40.76910781860352,1,N,-73.98895263671875,40.75644302368164,2,28.5,0.0,0.5,0.0,5.54,0.3,34.84,2016-01-01,Queens,Manhattan,43.50,64.50,36.50,10.15,3067
66621,1,2016-01-01 10:07:57,2016-01-01 10:10:44,1,0.5,-73.98043060302734,40.73053741455078,1,N,-73.98876190185547,40.73127365112305,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.21,0.62,363
66622,1,2016-01-01 10:08:00,2016-01-01 10:15:32,1,3.7,-73.950439453125,40.77128982543945,1,N,-73.98652648925781,40.73389053344727,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.68,3.86,1228
66623,1,2016-01-01 10:08:03,2016-01-01 10:26:41,1,9.8,-73.9929428100586,40.744834899902344,1,N,-73.87226104736328,40.77450942993164,1,28.5,0.0,0.5,5.0,11.08,0.3,45.38,2016-01-01,Manhattan,Queens,38.33,57.33,48.10,9.95,2519
66624,1,2016-01-01 10:08:03,2016-01-01 10:18:24,1,3.5,-73.98187255859375,40.740100860595696,1,N,-73.95870971679686,40.783409118652344,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,22.00,33.00,21.00,4.69,1860
66625,1,2016-01-01 10:08:03,2016-01-01 10:16:56,3,1.7,-73.97911071777342,40.76188659667969,1,N,-73.9866485595703,40.770015716552734,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.00,14.40,7.83,1.23,861
66626,1,2016-01-01 10:08:05,2016-01-01 10:13:44,2,1.6,-73.95079803466798,40.78599548339844,1,N,-73.96583557128906,40.76547622680664,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.97,1.66,921
66627,1,2016-01-01 10:08:05,2016-01-01 10:20:30,1,3.7,-73.97953033447266,40.76370620727539,1,N,-74.00155639648438,40.71970748901367,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,24.80,37.20,19.80,4.13,2531
66628,1,2016-01-01 10:08:06,2016-01-01 10:16:27,1,2.1,-73.99203491210938,40.75021743774415,1,N,-74.00515747070312,40.72299575805664,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.50,20.25,17.30,2.24,1169
66629,1,2016-01-01 10:08:06,2016-01-01 10:40:14,1,21.3,-73.79037475585938,40.6436653137207,2,N,-73.97830963134766,40.78567886352539,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan,73.00,112.00,35.00,23.32,4139
66630,1,2016-01-01 10:08:07,2016-01-01 10:16:48,1,2.3,-73.98009490966798,40.78050231933594,1,N,-73.9499740600586,40.7802734375,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.87,2.41,1196
66631,1,2016-01-01 10:08:09,2016-01-01 10:21:37,1,4.1,-73.99087524414062,40.756019592285156,1,N,-74.01416015625,40.71376419067383,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,21.14,31.71,23.50,4.21,1851
66632,1,2016-01-01 10:08:11,2016-01-01 10:12:42,1,1.7,-73.9664306640625,40.77324676513672,1,N,-73.95166778564453,40.791259765625,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.26,1.67,743
66633,1,2016-01-01 10:08:12,2016-01-01 10:10:31,1,0.5,-73.99855804443358,40.75038146972656,1,N,-74.00470733642578,40.74468231201172,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,6.33,9.00,7.80,0.64,260
66634,1,2016-01-01 10:08:15,2016-01-01 10:14:22,1,1.3,-73.99041748046875,40.75597381591797,1,N,-73.97367095947266,40.76365280151367,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.71,17.14,13.01,1.52,1088
66635,1,2016-01-01 10:08:16,2016-01-01 10:19:14,3,2.0,-73.9935302734375,40.73513412475585,1,N,-73.98919677734375,40.72114562988281,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,12.67,18.67,12.17,1.7,1214
66636,1,2016-01-01 10:08:18,2016-01-01 10:23:05,1,3.7,-73.95220947265625,40.78620529174805,1,N,-73.99169921875,40.749229431152344,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,24.00,36.00,15.26,4.84,2159
66637,1,2016-01-01 10:08:18,2016-01-01 10:34:06,1,11.2,-73.98190307617188,40.776145935058594,1,N,-73.86527252197266,40.77070999145508,1,34.0,0.0,0.5,5.5,0.0,0.3,40.3,2016-01-01,Manhattan,Queens,46.50,69.50,38.83,12.58,2928
66638,1,2016-01-01 10:08:18,2016-01-01 10:12:27,1,0.8,-73.99137878417969,40.76374053955078,1,N,-73.99922180175781,40.75795364379883,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan,11.60,17.60,9.28,2.34,828
66639,1,2016-01-01 10:08:19,2016-01-01 10:16:44,2,1.7,-73.96585845947266,40.75851058959961,1,N,-73.95816802978516,40.77858352661133,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.15,1.8,923
66640,1,2016-01-01 10:08:19,2016-01-01 10:12:49,1,0.9,-73.99822998046875,40.7616081237793,1,N,-73.98485565185547,40.760154724121094,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.18,1.14,865
66641,1,2016-01-01 10:08:22,2016-01-01 10:13:57,1,1.6,-73.97080993652342,40.7518310546875,1,N,-73.95411682128906,40.76404571533203,1,7.0,0.0,0.5,2.3,0.0,0.3,10.1,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.89,1.61,898
66642,1,2016-01-01 10:08:24,2016-01-01 10:14:27,1,1.2,-73.96930694580078,40.798038482666016,1,N,-73.9601821899414,40.81062698364258,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.2,520
66643,1,2016-01-01 10:08:26,2016-01-01 10:17:46,1,1.9,-73.9537811279297,40.77280807495117,1,N,-73.9750442504883,40.75680923461913,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.86,2.34,1213
66644,1,2016-01-01 10:08:28,2016-01-01 10:11:20,2,0.6,-73.98589324951173,40.75978469848633,1,N,-73.98128509521484,40.76805877685547,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.40,11.60,6.50,0.81,534
66645,1,2016-01-01 10:08:29,2016-01-01 10:10:33,1,0.0,-73.95226287841797,40.74920272827149,1,N,-73.95226287841797,40.74920272827149,3,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Queens,Queens,8.00,12.00,,0.0,5
66646,1,2016-01-01 10:08:31,2016-01-01 10:18:26,1,2.7,-74.00572204589844,40.72576522827149,1,N,-73.97547912597656,40.74538040161133,1,10.5,0.0,0.5,1.5,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,18.50,27.00,11.60,2.99,1746
66647,1,2016-01-01 10:08:31,2016-01-01 10:20:10,1,4.9,-73.9522705078125,40.82418441772461,1,N,-73.98759460449219,40.76968383789063,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,19.00,29.50,16.00,5.1,1262
66648,1,2016-01-01 10:08:33,2016-01-01 10:13:24,1,1.3,-73.97587585449219,40.76035690307617,1,N,-73.9909896850586,40.7504768371582,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.20,16.40,8.81,1.45,1003
66649,1,2016-01-01 10:08:35,2016-01-01 10:10:39,1,0.5,-73.98268127441406,40.67779922485352,1,N,-73.97833251953125,40.68403625488281,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,6.00,0.57,302
66650,1,2016-01-01 10:08:35,2016-01-01 10:15:18,1,1.2,-73.9615936279297,40.75639343261719,1,N,-73.97512817382812,40.75226211547852,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.78,1.19,745
66651,1,2016-01-01 10:08:36,2016-01-01 10:23:46,3,7.9,-73.8708724975586,40.77377700805664,1,N,-73.94976043701173,40.78057098388672,1,23.5,0.0,0.5,0.0,5.54,0.3,29.84,2016-01-01,Queens,Manhattan,33.50,48.50,27.80,7.7,2061
66652,1,2016-01-01 10:08:36,2016-01-01 10:21:11,1,5.4,-73.87403106689453,40.77384948730469,1,N,-73.86566162109375,40.72565078735352,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Queens,Queens,21.50,33.00,17.80,5.74,1435
66653,1,2016-01-01 10:08:36,2016-01-01 10:14:00,1,1.3,-73.98448181152342,40.76428985595703,1,N,-73.97291564941406,40.78054809570313,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.00,14.80,7.93,1.39,832
66654,1,2016-01-01 10:08:37,2016-01-01 10:10:14,1,0.4,-73.98656463623048,40.73393630981445,1,N,-73.98115539550781,40.73403930664063,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16,2016-01-01,Manhattan,Manhattan,6.80,10.00,6.50,0.46,247
66655,1,2016-01-01 10:08:39,2016-01-01 10:20:32,1,6.6,-73.79031372070312,40.643463134765625,1,N,-73.86101531982422,40.68314743041992,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Queens,Queens,23.50,36.50,21.84,6.75,1499
66656,1,2016-01-01 10:08:40,2016-01-01 10:20:24,1,2.5,-73.96111297607422,40.75689697265625,1,N,-73.9945755004883,40.75557327270508,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,18.00,26.50,11.28,2.66,1761
66657,1,2016-01-01 10:08:41,2016-01-01 10:21:57,1,8.9,-73.97267913818358,40.749114990234375,1,N,-73.86149597167969,40.76810073852539,1,25.0,0.0,0.5,7.0,5.54,0.3,38.34,2016-01-01,Manhattan,Queens,33.60,49.60,34.85,9.05,1827
66658,1,2016-01-01 10:08:42,2016-01-01 10:40:37,4,17.4,-73.78826904296875,40.641685485839844,1,N,-73.96812438964845,40.625396728515625,1,48.5,0.0,0.5,5.0,0.0,0.3,54.3,2016-01-01,Queens,Brooklyn,52.00,80.50,48.20,16.75,3263
66659,1,2016-01-01 10:08:46,2016-01-01 10:17:16,1,1.7,-73.95394134521484,40.78448867797852,1,N,-73.97503662109375,40.79038619995117,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.18,1.84,919
66660,1,2016-01-01 10:08:48,2016-01-01 10:13:36,1,1.3,-73.97977447509766,40.76103973388672,1,N,-73.99148559570312,40.74994659423828,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.57,1.5,1128
66661,1,2016-01-01 10:08:51,2016-01-01 10:08:54,1,0.0,-73.78642272949219,40.64472961425781,3,Y,-73.78667449951173,40.64506530761719,3,20.0,0.0,0.0,0.0,0.0,0.3,20.3,2016-01-01,Queens,Queens,8.00,12.00,,0.08,5
66662,1,2016-01-01 10:08:53,2016-01-01 10:15:56,1,1.3,-73.99385070800781,40.75122833251953,1,N,-73.97236633300781,40.7435417175293,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,12.00,17.20,9.37,1.44,1126
66663,1,2016-01-01 10:08:53,2016-01-01 10:21:49,4,5.8,-73.98521423339844,40.7443733215332,1,N,-74.01396179199219,40.71268844604492,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,21.60,32.80,17.20,4.87,1749
66664,1,2016-01-01 10:08:54,2016-01-01 10:15:16,1,1.5,-73.97943878173827,40.746429443359375,1,N,-73.96260070800781,40.75908279418945,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.30,1.76,977
66665,1,2016-01-01 10:08:55,2016-01-01 10:12:47,2,1.0,-73.95499420166014,40.76902389526367,1,N,-73.96623229980467,40.764915466308594,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.97,1.12,816
66666,1,2016-01-01 10:08:56,2016-01-01 10:18:09,1,3.5,-73.98699951171875,40.76101303100585,1,N,-73.93653106689453,40.74501419067383,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Queens,21.20,31.60,21.90,3.86,1954
66667,1,2016-01-01 10:08:56,2016-01-01 10:30:18,4,15.7,-73.77669525146483,40.645355224609375,1,N,-73.82840728759766,40.83186721801758,2,42.5,0.0,0.5,0.0,5.54,0.3,48.84,2016-01-01,Queens,Bronx,56.50,85.00,52.45,17.12,2970
66668,1,2016-01-01 10:08:56,2016-01-01 10:12:16,1,0.6,-73.99044799804686,40.77146530151367,1,N,-73.98397827148438,40.78044509887695,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.77,385
66669,1,2016-01-01 10:08:57,2016-01-01 10:20:49,1,2.7,-73.97364807128906,40.7837142944336,1,N,-73.9749298095703,40.75285720825195,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.50,2.98,1719
66670,1,2016-01-01 10:08:58,2016-01-01 10:14:21,1,1.7,-74.0,40.72712326049805,1,N,-73.98876190185547,40.74476623535156,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.29,1.75,978
66671,1,2016-01-01 10:08:58,2016-01-01 10:15:47,1,4.1,-73.783447265625,40.64858627319336,1,N,-73.80735778808594,40.682971954345696,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Queens,Queens,14.50,22.50,13.60,4.05,806
66672,1,2016-01-01 10:08:58,2016-01-01 10:13:41,1,1.5,-73.95047760009766,40.786445617675774,1,N,-73.9643020629883,40.767425537109375,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.74,1.53,896
66673,1,2016-01-01 10:09:00,2016-01-01 10:11:02,1,0.7,-73.95613098144531,40.77871322631836,1,N,-73.96240234375,40.77029037475585,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.78,460
66674,1,2016-01-01 10:09:02,2016-01-01 10:14:47,1,0.8,-73.97766876220702,40.773773193359375,1,N,-73.98147583007811,40.78087615966797,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.79,446
66675,1,2016-01-01 10:09:02,2016-01-01 10:23:39,1,3.9,-73.98440551757811,40.7513542175293,1,N,-73.94593811035155,40.78040313720703,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,19.71,29.71,22.04,4.13,1666
66676,1,2016-01-01 10:09:03,2016-01-01 10:14:24,1,1.0,-73.9916458129883,40.74985885620117,1,N,-73.99910736083984,40.736412048339844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,9.10,1.16,585
66677,1,2016-01-01 10:09:04,2016-01-01 10:20:11,1,4.2,-73.99490356445312,40.76015090942383,1,N,-73.9558334350586,40.78782653808594,1,14.5,0.0,0.5,1.7,0.0,0.3,17.0,2016-01-01,Manhattan,Manhattan,19.00,29.00,12.20,4.08,1555
66678,1,2016-01-01 10:09:06,2016-01-01 10:17:05,1,2.0,-73.99604797363281,40.76641082763672,1,N,-73.9886245727539,40.74853897094727,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.38,1.96,1203
66679,1,2016-01-01 10:09:06,2016-01-01 10:15:55,1,1.4,-73.97221374511719,40.78623580932617,1,N,-73.98236846923827,40.768272399902344,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.50,1.51,840
66680,1,2016-01-01 10:09:07,2016-01-01 10:17:01,1,2.3,-73.99437713623048,40.7608642578125,1,N,-73.9903564453125,40.73866271972656,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.40,2.32,1368
66681,1,2016-01-01 10:09:08,2016-01-01 10:22:17,1,3.5,-73.91858673095702,40.74333572387695,1,N,-73.97337341308594,40.76372909545898,1,14.0,0.0,0.5,3.0,0.0,0.3,17.8,2016-01-01,Queens,Manhattan,20.00,30.00,16.50,3.83,1746
66682,1,2016-01-01 10:09:09,2016-01-01 10:11:11,1,0.3,-73.98387908935547,40.755069732666016,1,N,-73.98072814941406,40.75971221923828,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,6.80,10.00,6.50,0.43,259
66683,1,2016-01-01 10:09:10,2016-01-01 10:23:38,1,4.4,-73.99004364013672,40.73440933227539,1,N,-73.94575500488281,40.77771377563477,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan,21.60,32.80,17.15,5.14,1656
66684,1,2016-01-01 10:09:11,2016-01-01 10:30:08,4,6.9,-74.0091323852539,40.71561813354492,1,N,-73.9632110595703,40.77483749389648,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan,30.00,46.00,19.20,7.34,2434
66685,1,2016-01-01 10:09:11,2016-01-01 10:14:46,1,2.3,-73.89393615722656,40.75475311279297,1,N,-73.93602752685547,40.74990463256836,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Queens,Queens,13.50,20.50,11.32,2.54,1101
66686,1,2016-01-01 10:09:13,2016-01-01 10:12:17,1,1.0,-73.99229431152342,40.734619140625,1,N,-73.99131774902342,40.74488067626953,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,8.80,12.80,6.64,1.04,668
66687,1,2016-01-01 10:09:13,2016-01-01 10:26:18,1,4.9,-73.984130859375,40.759143829345696,1,N,-74.01373291015625,40.71355819702149,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,24.00,36.00,19.02,4.74,2178
66688,1,2016-01-01 10:09:13,2016-01-01 10:13:42,2,0.7,-73.95173645019531,40.76953887939453,1,N,-73.95543670654298,40.77702713012695,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.83,457
66689,1,2016-01-01 10:09:13,2016-01-01 10:22:27,2,4.8,-73.98027038574219,40.7385139465332,1,N,-73.92379760742188,40.76115417480469,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Queens,24.80,36.80,25.78,5.34,1940
66690,1,2016-01-01 10:09:14,2016-01-01 10:11:59,1,0.9,-73.9838333129883,40.74407958984375,1,N,-73.97747039794923,40.755313873291016,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.20,12.80,6.79,1.05,696
66691,1,2016-01-01 10:09:15,2016-01-01 10:14:33,1,2.1,-73.94017791748048,40.75119400024415,1,N,-73.96720886230467,40.768402099609375,1,8.5,0.0,0.5,1.5,0.0,0.3,10.8,2016-01-01,Queens,Manhattan,13.00,19.50,10.80,2.26,1067
66692,1,2016-01-01 10:09:15,2016-01-01 10:32:01,1,11.4,-73.97476196289062,40.75665664672852,1,N,-73.8728256225586,40.77418899536133,1,33.5,0.0,0.5,9.95,5.54,0.3,49.79,2016-01-01,Manhattan,Queens,35.67,53.67,44.80,9.22,2404
