index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
596,1,2016-01-01 00:07:15,2016-01-01 00:27:27,1,1.1,-73.9758529663086,40.76551818847656,1,N,-73.98259735107422,40.75153732299805,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.44,1.31,884
597,1,2016-01-01 00:07:15,2016-01-01 00:37:42,1,10.4,-73.96898651123048,40.75342178344727,1,N,-73.85420227050781,40.68510055541992,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,2016-01-01,Manhattan,Queens,36.00,55.50,32.69,11.04,2301
598,1,2016-01-01 00:07:15,2016-01-01 00:18:49,1,3.0,-73.99520874023438,40.74393081665039,1,N,-73.98855590820312,40.77504348754883,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.48,2.89,1214
599,1,2016-01-01 00:07:16,2016-01-01 00:11:09,1,0.9,-73.96833801269531,40.75567626953125,1,N,-73.97623443603516,40.74424362182617,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.21,1.15,605
600,1,2016-01-01 00:07:17,2016-01-01 00:18:26,1,3.0,-73.97296905517578,40.764156341552734,1,N,-73.93443298339844,40.75870132446289,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Queens,15.50,23.00,12.72,3.16,1155
601,1,2016-01-01 00:07:17,2016-01-01 00:10:56,1,0.7,-73.98851776123048,40.74588012695313,1,N,-73.99261474609375,40.73745727539063,1,4.5,0.5,0.5,3.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.74,417
602,1,2016-01-01 00:07:17,2016-01-01 00:15:59,2,1.4,-73.98537445068358,40.73168182373047,1,N,-74.00191497802734,40.730323791503906,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.42,1.43,844
603,1,2016-01-01 00:07:17,2016-01-01 00:10:30,2,0.3,-74.00459289550781,40.71319580078125,1,N,-74.00920867919923,40.71631240844727,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.28,0.44,364
604,1,2016-01-01 00:07:18,2016-01-01 00:25:32,1,1.7,-73.97152709960938,40.75075912475585,1,N,-73.99478149414062,40.7486686706543,1,12.5,0.5,0.5,3.45,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.11,1.84,1169
605,1,2016-01-01 00:07:20,2016-01-01 00:26:21,3,2.4,-73.99909973144531,40.72002029418945,1,N,-73.99313354492188,40.746238708496094,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,14.50,21.00,9.02,2.48,1215
606,1,2016-01-01 00:07:21,2016-01-01 00:13:30,1,0.7,-73.99032592773438,40.736961364746094,1,N,-73.99100494384766,40.7404670715332,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.76,429
607,1,2016-01-01 00:07:22,2016-01-01 00:19:07,1,3.8,-73.98587799072266,40.742286682128906,1,N,-73.94109344482422,40.747501373291016,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Queens,20.00,28.50,16.70,3.57,1282
608,1,2016-01-01 00:07:22,2016-01-01 00:25:59,1,3.2,-73.99159240722656,40.75023651123047,1,N,-73.95693969726562,40.766357421875,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.68,3.08,1477
609,1,2016-01-01 00:07:22,2016-01-01 00:24:59,1,3.7,-73.95015716552734,40.77212905883789,1,N,-73.99370574951173,40.74967956542969,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,19.00,29.00,12.20,3.95,1610
610,1,2016-01-01 00:07:23,2016-01-01 00:28:34,2,4.4,-74.00404357910156,40.73752975463867,1,N,-73.95803070068358,40.717552185058594,1,17.5,0.5,0.5,4.7,0.0,0.3,23.5,2016-01-01,Manhattan,Brooklyn,22.00,33.00,18.19,4.46,1887
611,1,2016-01-01 00:07:24,2016-01-01 00:18:37,1,3.4,-73.95161437988281,40.77354049682617,1,N,-73.93978118896483,40.78996658325195,1,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.36,522
612,1,2016-01-01 00:07:24,2016-01-01 00:16:39,2,4.3,-73.96507263183594,40.796119689941406,1,N,-73.94125366210938,40.83393478393555,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,16.00,24.50,13.27,4.14,1013
613,1,2016-01-01 00:07:24,2016-01-01 00:26:17,1,6.2,-73.9483642578125,40.77422332763672,1,N,-74.00044250488281,40.7285041809082,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Manhattan,23.50,36.00,15.10,6.01,1742
614,1,2016-01-01 00:07:25,2016-01-01 00:21:47,1,1.9,-73.98751831054686,40.72925567626953,1,N,-73.99224090576173,40.7490119934082,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.29,2.01,1162
615,1,2016-01-01 00:07:25,2016-01-01 00:30:58,2,4.8,-74.00411224365234,40.74208068847656,1,N,-73.95027160644531,40.77991104125977,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.60,5.78,1944
616,1,2016-01-01 00:07:25,2016-01-01 00:16:33,1,1.7,-73.8880844116211,40.767913818359375,1,N,-73.87357330322266,40.753135681152344,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Queens,Queens,11.00,15.50,8.04,1.66,699
617,1,2016-01-01 00:07:26,2016-01-01 00:14:25,2,0.6,-73.99698638916014,40.75254821777344,1,N,-74.00151824951173,40.748985290527344,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.28,0.62,317
618,1,2016-01-01 00:07:26,2016-01-01 00:31:06,1,15.6,-73.7822036743164,40.64443588256836,1,N,-73.94645690917969,40.648475646972656,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,2016-01-01,Queens,Brooklyn,40.00,62.50,37.30,12.64,2529
619,1,2016-01-01 00:07:26,2016-01-01 00:38:04,1,1.1,-73.97991943359375,40.76717758178711,1,N,-73.98017883300781,40.75425720214844,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.36,1.32,860
620,1,2016-01-01 00:07:26,2016-01-01 00:09:02,1,0.0,-73.9891128540039,40.731460571289055,1,N,-73.99011993408203,40.73233413696289,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.14,124
621,1,2016-01-01 00:07:26,2016-01-01 00:10:57,2,0.7,-74.00308990478516,40.73316955566406,1,N,-74.00237274169923,40.72636795043945,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.74,509
622,1,2016-01-01 00:07:26,2016-01-01 00:31:09,2,6.2,-74.0096435546875,40.71481323242188,1,N,-73.97086334228516,40.78409957885742,1,22.0,0.5,0.5,5.8,0.0,0.3,29.1,2016-01-01,Manhattan,Manhattan,28.50,43.50,18.20,6.8,2347
623,1,2016-01-01 00:07:27,2016-01-01 00:26:23,2,2.5,-73.97036743164062,40.76246643066406,1,N,-73.9973373413086,40.74919891357422,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.17,2.71,1452
624,1,2016-01-01 00:07:27,2016-01-01 00:16:06,3,4.0,-73.98117828369139,40.73313903808594,1,N,-74.0125961303711,40.70174026489258,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,15.50,24.00,9.83,4.06,953
625,1,2016-01-01 00:07:28,2016-01-01 00:18:17,1,6.1,-74.0165786743164,40.71197509765625,1,N,-73.97596740722656,40.75143814086913,1,18.5,0.5,0.5,3.57,0.0,0.3,23.37,2016-01-01,Manhattan,Manhattan,21.50,33.00,13.80,5.8,1463
626,1,2016-01-01 00:07:28,2016-01-01 00:11:52,1,0.7,-74.00867462158203,40.71061706542969,1,N,-74.00357818603516,40.72031021118164,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.21,0.91,533
627,1,2016-01-01 00:07:28,2016-01-01 00:20:34,2,3.8,-73.99052429199219,40.74190139770508,1,N,-74.01725769042969,40.70944595336913,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.10,3.55,1437
628,1,2016-01-01 00:07:29,2016-01-01 00:16:20,1,2.7,-74.00657653808594,40.74459457397461,1,N,-74.01153564453125,40.71441650390625,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.68,2.67,1069
629,1,2016-01-01 00:07:29,2016-01-01 00:15:17,1,1.3,-73.99156951904298,40.72676086425781,1,N,-73.99259948730467,40.71880340576172,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.83,639
630,1,2016-01-01 00:07:29,2016-01-01 00:22:42,3,2.6,-73.94010925292969,40.75099563598633,1,N,-73.93419647216798,40.77304458618164,1,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Queens,Queens,11.50,17.50,9.58,2.24,838
631,1,2016-01-01 00:07:30,2016-01-01 00:34:06,2,6.4,-73.95909118652342,40.74360656738281,1,N,-73.870849609375,40.7740592956543,1,24.0,0.5,0.5,7.55,0.0,0.3,32.85,2016-01-01,Queens,Queens,22.50,35.00,18.62,7.25,1161
632,1,2016-01-01 00:07:30,2016-01-01 00:11:42,1,1.3,-73.9425048828125,40.78636169433594,1,N,-73.93961334228516,40.8003044128418,1,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.33,510
633,1,2016-01-01 00:07:31,2016-01-01 00:16:10,1,0.9,-73.99519348144531,40.76974487304688,1,N,-73.98580169677734,40.76853942871094,3,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.21,0.73,451
634,1,2016-01-01 00:07:31,2016-01-01 00:12:31,1,1.2,-73.97831726074219,40.77314376831055,1,N,-73.96466064453125,40.77292251586913,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,1.21,586
635,1,2016-01-01 00:07:32,2016-01-01 00:10:29,2,0.8,-73.97774505615234,40.76373291015625,1,N,-73.97217559814453,40.75710678100585,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.83,580
636,1,2016-01-01 00:07:32,2016-01-01 00:30:34,1,11.6,-73.954345703125,40.76420974731445,1,N,-73.81610870361328,40.70098114013672,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,2016-01-01,Manhattan,Queens,40.00,61.00,37.20,12.01,2381
637,1,2016-01-01 00:07:33,2016-01-01 00:09:55,3,0.4,-73.9905014038086,40.7347526550293,1,N,-73.98875427246094,40.73138427734375,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.4,310
638,1,2016-01-01 00:07:33,2016-01-01 00:27:05,1,10.0,-73.95008850097656,40.78696060180664,1,N,-73.87942504882812,40.87454223632813,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,2016-01-01,Manhattan,Bronx,35.50,53.50,32.90,10.29,2047
639,1,2016-01-01 00:07:33,2016-01-01 00:18:02,1,2.8,-73.97223663330078,40.7633171081543,1,N,-73.9322967529297,40.75781631469727,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Queens,15.00,22.50,12.40,3.04,1116
640,1,2016-01-01 00:07:34,2016-01-01 00:08:37,1,0.2,-73.94025421142578,40.798099517822266,1,N,-73.94459533691406,40.80028533935547,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.89,0.36,231
641,1,2016-01-01 00:07:34,2016-01-01 00:36:14,3,3.2,-73.99134826660156,40.75941467285156,1,N,-74.0042266845703,40.7219123840332,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.30,3.31,1520
642,1,2016-01-01 00:07:34,2016-01-01 00:19:37,2,1.8,-73.9827423095703,40.76636505126953,1,N,-73.96028900146483,40.77138137817383,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.31,1.83,957
643,1,2016-01-01 00:07:37,2016-01-01 00:15:30,1,0.7,-73.9713592529297,40.76445770263672,1,N,-73.9754409790039,40.75778579711913,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.71,542
644,1,2016-01-01 00:07:37,2016-01-01 00:26:07,1,3.3,-73.9917984008789,40.754581451416016,1,N,-74.00093841552734,40.718055725097656,1,14.5,0.5,0.5,4.7,0.0,0.3,20.5,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.50,3.25,1620
645,1,2016-01-01 00:07:38,2016-01-01 00:25:20,1,2.5,-74.00877380371094,40.72603225708008,1,N,-73.98137664794923,40.74373245239258,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.60,4.14,1659
646,1,2016-01-01 00:07:38,2016-01-01 00:21:37,1,1.9,-73.97877502441406,40.76129913330078,1,N,-73.98556518554686,40.74414443969727,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.66,1.73,1081
647,1,2016-01-01 00:07:38,2016-01-01 00:12:35,1,1.1,-73.9625015258789,40.7631950378418,1,N,-73.95119476318358,40.77413940429688,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.25,540
648,1,2016-01-01 00:07:39,2016-01-01 00:34:14,4,4.8,-73.98751831054686,40.76541137695313,1,N,-73.93608856201173,40.73656463623047,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Queens,21.50,32.00,17.70,4.55,1716
649,1,2016-01-01 00:07:39,2016-01-01 00:23:01,1,3.2,-73.97196197509766,40.756980895996094,1,N,-73.97381591796875,40.790321350097656,1,13.0,0.5,0.5,3.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.00,3.42,1460
650,1,2016-01-01 00:07:40,2016-01-01 00:22:11,3,1.9,-73.90763854980467,40.75104522705078,1,N,-73.90016174316406,40.731971740722656,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Queens,Queens,11.00,15.50,8.39,1.89,701
651,1,2016-01-01 00:07:40,2016-01-01 00:16:41,1,0.5,-73.97604370117188,40.74897384643555,1,N,-73.98474884033203,40.75114440917969,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.64,597
652,1,2016-01-01 00:07:41,2016-01-01 00:10:09,2,0.4,-73.98822021484375,40.72347259521485,1,N,-73.98185729980467,40.72456741333008,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.53,330
653,1,2016-01-01 00:07:41,2016-01-01 00:25:58,1,1.9,-73.98461151123048,40.74345016479492,1,N,-73.99586486816406,40.76067733764648,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.18,1.97,1149
654,1,2016-01-01 00:07:42,2016-01-01 00:14:40,1,1.6,-73.9539337158203,40.7749137878418,1,N,-73.97061920166014,40.78831100463867,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.83,1.78,844
655,1,2016-01-01 00:07:42,2016-01-01 00:38:33,1,13.4,-73.98878479003906,40.7691764831543,1,N,-73.98706817626955,40.6162223815918,2,38.5,0.5,0.5,0.0,5.54,0.3,45.34,2016-01-01,Manhattan,Brooklyn,50.00,75.50,43.80,13.87,3153
656,1,2016-01-01 00:07:43,2016-01-01 00:19:55,2,3.1,-73.95240020751955,40.76859664916992,1,N,-73.9722671508789,40.79484176635742,1,12.0,0.5,0.5,2.02,0.0,0.3,15.32,2016-01-01,Manhattan,Manhattan,15.00,23.00,9.63,3.04,1208
657,1,2016-01-01 00:07:44,2016-01-01 00:14:10,1,1.4,-73.99519348144531,40.72496032714844,1,N,-73.97896575927734,40.72716522216797,1,6.5,0.5,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.39,1.38,850
658,1,2016-01-01 00:07:45,2016-01-01 00:24:22,1,4.7,-73.954345703125,40.73015975952149,1,N,-73.96713256835938,40.67385482788085,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Brooklyn,Brooklyn,21.00,32.00,13.40,5.05,1604
659,1,2016-01-01 00:07:45,2016-01-01 00:12:57,2,1.3,-73.9728012084961,40.76448440551758,1,N,-73.95986938476562,40.77930068969727,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.53,1.39,618
660,1,2016-01-01 00:07:45,2016-01-01 00:21:14,1,2.5,-73.97720336914062,40.792644500732415,1,N,-73.95152282714845,40.77180862426758,3,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.15,2.53,1237
661,1,2016-01-01 00:07:45,2016-01-01 00:29:58,2,6.6,-73.99372100830078,40.7203254699707,1,N,-73.97290802001955,40.7956657409668,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan,28.00,42.50,17.69,7.14,2111
662,1,2016-01-01 00:07:46,2016-01-01 00:33:15,1,7.9,-73.97222137451173,40.67683029174805,1,N,-74.02483367919923,40.63616180419922,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,2016-01-01,Brooklyn,Brooklyn,20.50,31.50,19.08,5.45,1390
663,1,2016-01-01 00:07:46,2016-01-01 00:18:55,1,3.5,-73.9683837890625,40.76215362548828,1,N,-73.91177368164062,40.7443962097168,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16,2016-01-01,Manhattan,Queens,17.00,26.00,14.20,4.0,1248
664,1,2016-01-01 00:07:46,2016-01-01 00:24:44,2,2.5,-74.00607299804686,40.74033737182617,1,N,-73.98531341552734,40.76848983764648,1,12.5,0.5,0.5,2.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.00,2.71,1142
665,1,2016-01-01 00:07:46,2016-01-01 00:13:37,1,1.0,-74.00664520263672,40.74428176879883,1,N,-73.99498748779298,40.75011444091797,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.05,554
666,1,2016-01-01 00:07:46,2016-01-01 00:33:15,1,10.6,-74.00053405761719,40.7425193786621,1,N,-73.92503356933594,40.861900329589844,1,32.0,0.5,0.5,1.08,0.0,0.3,34.38,2016-01-01,Manhattan,Manhattan,35.50,55.00,29.40,11.02,2212
667,1,2016-01-01 00:07:47,2016-01-01 00:10:50,1,1.4,-73.95464324951173,40.77786254882813,1,N,-73.94190979003906,40.79521179199219,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.43,483
668,1,2016-01-01 00:07:47,2016-01-01 00:17:50,2,3.3,-73.98626708984375,40.73276901245117,1,N,-73.9609832763672,40.760990142822266,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.00,2.92,1070
669,1,2016-01-01 00:07:47,2016-01-01 00:09:49,1,0.7,-73.97760772705078,40.7460823059082,1,N,-73.97071075439453,40.755760192871094,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.86,509
670,1,2016-01-01 00:07:48,2016-01-01 00:23:17,2,1.4,-73.9822998046875,40.768802642822266,1,N,-73.96131134033203,40.758689880371094,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.55,1.63,1084
671,1,2016-01-01 00:07:49,2016-01-01 00:25:22,3,5.1,-73.97242736816406,40.7498435974121,1,N,-73.9099884033203,40.76957702636719,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Queens,25.50,38.50,21.40,6.98,1345
672,1,2016-01-01 00:07:50,2016-01-01 00:18:37,2,1.5,-74.00015258789062,40.728511810302734,1,N,-73.98348236083984,40.7381591796875,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.72,1.54,888
673,1,2016-01-01 00:07:50,2016-01-01 00:23:42,1,2.4,-73.99254608154298,40.7666244506836,1,N,-73.95877075195312,40.76384353637695,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.97,2.46,1208
674,1,2016-01-01 00:07:51,2016-01-01 00:16:27,1,1.4,-73.98755645751955,40.73244094848633,1,N,-74.00523376464844,40.72890090942383,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.48,1.44,858
675,1,2016-01-01 00:07:51,2016-01-01 00:12:10,1,1.3,-73.89047241210938,40.67529678344727,1,N,-73.9086685180664,40.681888580322266,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,7.99,1.34,618
676,1,2016-01-01 00:07:51,2016-01-01 00:10:53,4,1.0,-73.99202728271484,40.75546646118164,1,N,-73.99156951904298,40.755279541015625,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.11,78
677,1,2016-01-01 00:07:52,2016-01-01 00:29:12,1,2.3,-73.92388153076173,40.70762252807617,1,N,-73.93302154541014,40.69725036621094,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Brooklyn,Brooklyn,9.50,14.00,6.00,1.27,536
678,1,2016-01-01 00:07:54,2016-01-01 00:15:30,1,1.6,-73.97642517089844,40.74483871459961,1,N,-73.99691009521484,40.7413330078125,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.24,1.66,991
679,1,2016-01-01 00:07:54,2016-01-01 00:08:20,2,0.0,-73.92509460449219,40.8149299621582,5,N,-73.92506408691406,40.81497192382813,1,26.3,0.0,0.0,5.0,0.0,0.3,31.6,2016-01-01,Bronx,Bronx,8.00,12.00,,0.01,12
680,1,2016-01-01 00:07:55,2016-01-01 00:23:40,2,3.5,-73.9798812866211,40.752235412597656,1,N,-73.94471740722656,40.78819274902344,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36,2016-01-01,Manhattan,Manhattan,18.00,27.50,15.00,4.2,1346
681,1,2016-01-01 00:07:55,2016-01-01 00:19:31,2,1.5,-73.99718475341797,40.72214889526367,1,N,-73.993896484375,40.73918151855469,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.76,1.65,865
682,1,2016-01-01 00:07:55,2016-01-01 00:19:11,1,1.4,-73.98160552978516,40.76626205444336,1,N,-73.97427368164062,40.75190353393555,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.51,1.78,1027
683,1,2016-01-01 00:07:56,2016-01-01 00:45:50,1,11.6,-73.99758148193358,40.756935119628906,1,N,-73.92225646972656,40.68059921264648,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,2016-01-01,Manhattan,Brooklyn,37.00,57.00,30.93,9.71,2920
684,1,2016-01-01 00:07:56,2016-01-01 00:19:18,1,1.7,-73.99034881591797,40.74017333984375,1,N,-73.97601318359375,40.7303581237793,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.20,1.37,802
685,1,2016-01-01 00:07:57,2016-01-01 00:09:32,1,0.7,-73.97611999511719,40.78627014160156,1,N,-73.96996307373048,40.794681549072266,1,4.0,0.5,0.5,1.3,0.0,0.3,6.6,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.7,293
686,1,2016-01-01 00:07:57,2016-01-01 00:13:10,1,1.8,-73.98974609375,40.76732635498047,1,N,-73.97267913818358,40.78673934936523,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.62,1.83,775
687,1,2016-01-01 00:07:57,2016-01-01 00:12:07,3,0.4,-73.98263549804686,40.739559173583984,1,N,-73.9833755493164,40.74372863769531,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.47,386
688,1,2016-01-01 00:07:57,2016-01-01 00:13:42,1,0.8,-73.9804458618164,40.742431640625,1,N,-73.97750091552734,40.75182723999024,1,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.9,559
689,1,2016-01-01 00:07:58,2016-01-01 00:17:11,1,2.0,-73.97366333007811,40.75730514526367,1,N,-73.95709228515625,40.78261947631836,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.81,2.18,986
690,1,2016-01-01 00:07:58,2016-01-01 00:15:23,1,0.8,-73.97977447509766,40.75197219848633,1,N,-73.97174072265625,40.76107025146485,3,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.91,589
691,1,2016-01-01 00:07:59,2016-01-01 00:29:54,2,9.1,-73.98932647705078,40.7630271911621,1,N,-73.91664123535155,40.84129333496094,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Bronx,29.50,45.00,24.39,8.92,1670
692,1,2016-01-01 00:07:59,2016-01-01 00:16:50,1,1.1,-73.98079681396483,40.75910949707031,1,N,-73.97960662841797,40.749942779541016,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.88,1.08,805
