index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
66096,1,2016-01-01 09:57:26,2016-01-01 10:01:17,1,0.8,-73.9611587524414,40.77201843261719,1,N,-73.95565795898438,40.78046417236328,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.87,412
66097,1,2016-01-01 09:57:26,2016-01-01 10:09:16,1,3.3,-73.95092010498048,40.77769088745117,1,N,-73.99020385742188,40.75827407836913,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,22.00,32.50,13.82,4.03,2024
66098,1,2016-01-01 09:57:26,2016-01-01 10:08:44,1,3.3,-73.92157745361328,40.743743896484375,1,N,-73.97298431396483,40.75922775268555,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Queens,Manhattan,20.00,30.00,16.70,3.6,1796
66099,1,2016-01-01 09:57:27,2016-01-01 10:03:22,1,3.1,-73.96454620361328,40.7647705078125,1,N,-73.9769287109375,40.729000091552734,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,9.94,3.2,1243
66100,1,2016-01-01 09:57:27,2016-01-01 10:03:18,4,1.5,-73.96224212646483,40.77919387817383,1,N,-73.97745513916014,40.760990142822266,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.48,1.69,1045
66101,1,2016-01-01 09:57:31,2016-01-01 10:16:25,1,9.7,-73.98534393310547,40.723541259765625,1,N,-73.91996765136719,40.76193237304688,1,29.0,0.0,0.5,5.95,0.0,0.3,35.75,2016-01-01,Manhattan,Queens,31.50,47.50,26.10,8.17,2283
66102,1,2016-01-01 09:57:33,2016-01-01 10:09:00,1,2.9,-73.99407958984375,40.75126266479492,1,N,-73.95954132080078,40.76784133911133,1,11.5,0.0,0.5,1.7,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan,19.00,28.33,18.15,3.09,1852
66103,1,2016-01-01 09:57:34,2016-01-01 09:59:28,1,0.8,-73.966552734375,40.75741958618164,1,N,-73.9753646850586,40.751949310302734,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.84,502
66104,1,2016-01-01 09:57:34,2016-01-01 10:15:53,2,5.1,-73.97758483886719,40.75437545776367,1,N,-74.01405334472656,40.71297073364258,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,26.00,39.60,20.84,6.1,2153
66105,1,2016-01-01 09:57:35,2016-01-01 10:09:43,2,3.7,-73.99198150634766,40.74927520751953,1,N,-73.96193695068358,40.77878189086913,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,21.14,31.43,23.50,3.53,2063
66106,1,2016-01-01 09:57:35,2016-01-01 10:01:08,1,0.9,-73.97764587402342,40.745471954345696,1,N,-73.97270965576173,40.7529296875,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.68,404
66107,1,2016-01-01 09:57:35,2016-01-01 10:01:43,1,1.4,-73.99008178710938,40.74657440185547,1,N,-73.97957611083984,40.76362228393555,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,16.33,10.50,1.51,973
66108,1,2016-01-01 09:57:35,2016-01-01 10:00:37,1,0.3,-73.99002075195312,40.75694274902344,1,N,-73.98389434814453,40.75480651855469,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,7.00,9.67,7.95,0.47,410
66109,1,2016-01-01 09:57:36,2016-01-01 10:10:00,1,4.2,-73.96833801269531,40.79659652709961,1,N,-73.98472595214844,40.748268127441406,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,25.50,38.00,21.10,5.24,2256
66110,1,2016-01-01 09:57:37,2016-01-01 09:58:31,1,0.4,-73.96345520019531,40.77438735961913,1,N,-73.95982360839844,40.779457092285156,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.61,294
66111,1,2016-01-01 09:57:37,2016-01-01 10:00:55,1,0.6,0.0,0.0,1,N,0.0,0.0,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
66112,1,2016-01-01 09:57:38,2016-01-01 09:59:58,1,1.0,-73.94730377197266,40.7878303527832,1,N,-73.94511413574219,40.799629211425774,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.13,456
66113,1,2016-01-01 09:57:38,2016-01-01 10:00:20,2,0.6,-73.96417236328125,40.80244064331055,1,N,-73.95442962646483,40.80039978027344,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.80,0.84,463
66114,1,2016-01-01 09:57:39,2016-01-01 10:05:05,1,1.9,-73.97817993164062,40.729583740234375,1,N,-73.99813842773438,40.745849609375,1,8.5,0.0,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.72,2.01,1281
66115,1,2016-01-01 09:57:41,2016-01-01 10:00:32,1,1.3,-73.9690933227539,40.76678085327149,1,N,-73.95807647705078,40.78303527832031,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.26,1.36,555
66116,1,2016-01-01 09:57:42,2016-01-01 10:01:30,1,1.2,-73.9639892578125,40.768009185791016,1,N,-73.97517395019531,40.75223922729492,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.38,1.34,858
66117,1,2016-01-01 09:57:42,2016-01-01 10:01:53,1,1.1,-73.9827651977539,40.73936080932617,1,N,-73.97455596923827,40.75322341918945,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.33,13.67,8.79,1.22,757
66118,1,2016-01-01 09:57:43,2016-01-01 10:19:56,2,10.8,-74.00395965576173,40.75334548950195,1,N,-73.86232757568358,40.76882934570313,1,31.5,0.0,0.5,3.0,5.54,0.3,40.84,2016-01-01,Manhattan,Queens,46.00,68.00,38.31,11.09,3109
66119,1,2016-01-01 09:57:44,2016-01-01 10:02:01,2,1.1,-73.98483276367188,40.76013946533203,1,N,-73.98487854003906,40.7483024597168,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.42,1.23,900
66120,1,2016-01-01 09:57:45,2016-01-01 10:09:22,1,5.1,-74.00756072998048,40.70541763305664,1,N,-73.9891586303711,40.75038146972656,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.75,4.89,2012
66121,1,2016-01-01 09:57:46,2016-01-01 10:00:11,1,0.6,-73.98207092285155,40.76236343383789,1,N,-73.97759246826173,40.7662467956543,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.7,491
66122,1,2016-01-01 09:57:46,2016-01-01 10:02:38,1,1.8,-73.94998168945312,40.787200927734375,1,N,-73.97486114501955,40.78767776489258,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.56,1.92,933
66123,1,2016-01-01 09:57:46,2016-01-01 10:12:23,1,2.7,-73.98931884765625,40.71653366088867,1,N,-74.00143432617188,40.74261093139648,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.40,3.01,1687
66124,1,2016-01-01 09:57:49,2016-01-01 10:03:02,1,1.1,-73.9915771484375,40.74971008300781,1,N,-73.9974594116211,40.74027633666992,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,7.43,10.86,9.11,0.99,497
66125,1,2016-01-01 09:57:50,2016-01-01 10:08:21,1,3.4,-73.98949432373048,40.7685661315918,1,N,-73.94967651367188,40.78522491455078,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.30,3.74,1419
66126,1,2016-01-01 09:57:51,2016-01-01 09:59:37,1,0.6,-73.97695922851562,40.77990341186523,1,N,-73.98236846923827,40.772308349609375,1,4.0,0.0,0.5,1.5,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.69,387
66127,1,2016-01-01 09:57:54,2016-01-01 10:14:51,1,4.1,-73.95556640625,40.77106475830078,1,N,-73.9873504638672,40.74180603027344,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,19.00,28.00,12.00,3.68,1619
66128,1,2016-01-01 09:57:55,2016-01-01 10:04:38,1,1.4,-73.99478912353516,40.7401123046875,1,N,-73.99818420410156,40.72699737548828,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,10.67,15.67,10.01,1.43,910
66129,1,2016-01-01 09:57:56,2016-01-01 10:06:47,2,1.7,-73.98262786865234,40.76708221435547,1,N,-74.0027618408203,40.76049041748047,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.57,1.74,1054
66130,1,2016-01-01 09:57:59,2016-01-01 10:08:14,1,2.4,-73.98332977294923,40.72214126586913,1,N,-74.00707244873048,40.74354553222656,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.79,2.65,1629
66131,1,2016-01-01 09:57:59,2016-01-01 10:02:38,1,0.9,0.0,0.0,1,N,0.0,0.0,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
66132,1,2016-01-01 09:58:01,2016-01-01 10:05:57,1,1.8,-73.97120666503906,40.79804229736328,1,N,-73.97637939453125,40.78575897216797,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,6.99,1.04,673
66133,1,2016-01-01 09:58:03,2016-01-01 10:01:18,1,1.0,-73.95550537109375,40.76847457885742,1,N,-73.94898223876955,40.78093719482422,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.09,464
66134,1,2016-01-01 09:58:05,2016-01-01 10:11:03,4,4.3,-73.9197769165039,40.715049743652344,1,N,-73.91987609863281,40.71680068969727,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Queens,8.00,12.00,,0.49,107
66135,1,2016-01-01 09:58:05,2016-01-01 10:17:05,1,11.9,-73.87079620361328,40.77370071411133,1,N,-73.98592376708984,40.745018005371094,1,33.5,0.0,0.5,8.0,5.54,0.3,47.84,2016-01-01,Queens,Manhattan,39.00,57.50,32.60,9.06,2602
66136,1,2016-01-01 09:58:07,2016-01-01 10:07:28,1,1.6,-73.97920227050781,40.74010467529297,1,N,-73.99140167236328,40.749755859375,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.00,17.20,9.37,1.44,1126
66137,1,2016-01-01 09:58:07,2016-01-01 10:49:46,4,46.6,-73.99308013916014,40.77113723754883,5,N,-74.12833404541014,41.31700134277344,2,150.0,0.0,0.0,0.0,11.75,0.3,162.05,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
66138,1,2016-01-01 09:58:07,2016-01-01 10:06:02,1,2.0,-73.98230743408203,40.768890380859375,1,N,-73.96340942382812,40.75593948364258,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.13,1.67,1223
66139,1,2016-01-01 09:58:08,2016-01-01 10:07:51,1,1.7,-73.97705841064453,40.73386764526367,1,N,-73.99221801757811,40.74928283691406,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.90,1.88,1367
66140,1,2016-01-01 09:58:10,2016-01-01 10:11:08,3,9.0,-73.98020172119139,40.752037048339844,1,N,-73.87307739257811,40.774375915527344,2,25.5,0.0,0.5,0.0,5.54,0.3,31.84,2016-01-01,Manhattan,Queens,34.00,50.80,34.76,8.97,2010
66141,1,2016-01-01 09:58:11,2016-01-01 10:24:41,1,7.3,-73.98721313476562,40.77632522583008,1,N,-74.00392150878906,40.707740783691406,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan,30.50,46.00,19.30,7.19,2525
66142,1,2016-01-01 09:58:12,2016-01-01 10:03:49,1,1.4,-73.98552703857422,40.763198852539055,1,N,-74.00289916992188,40.7602653503418,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.16,1.44,1031
66143,1,2016-01-01 09:58:13,2016-01-01 10:14:01,1,4.3,-73.93670654296875,40.75496292114258,1,N,-73.98004913330078,40.74245071411133,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Queens,Manhattan,19.00,28.00,15.70,3.53,1512
66144,1,2016-01-01 09:58:14,2016-01-01 10:02:26,1,1.5,-73.99407958984375,40.75121688842773,1,N,-73.98200988769531,40.76980972290039,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,13.00,19.00,12.30,1.92,1150
66145,1,2016-01-01 09:58:15,2016-01-01 10:01:00,1,0.5,-73.97072601318358,40.795841217041016,1,N,-73.96881103515625,40.80181121826172,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.80,0.55,232
66146,1,2016-01-01 09:58:15,2016-01-01 09:59:53,1,0.2,-73.9486770629883,40.7740478515625,1,N,-73.9532241821289,40.775691986083984,1,3.5,0.0,0.5,1.05,0.0,0.3,5.35,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.27,251
66147,1,2016-01-01 09:58:18,2016-01-01 10:11:38,1,3.7,-73.95597839355469,40.78953170776367,1,N,-73.98977661132812,40.74710083007813,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,24.50,36.50,20.18,5.11,2126
66148,1,2016-01-01 09:58:19,2016-01-01 10:07:40,1,1.7,-73.97237396240234,40.7548942565918,1,N,-73.99128723144531,40.7501335144043,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.80,18.80,10.09,1.68,1205
66149,1,2016-01-01 09:58:20,2016-01-01 10:02:47,1,1.0,-73.9602279663086,40.78169631958008,1,N,-73.97572326660156,40.78801345825195,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.05,488
66150,1,2016-01-01 09:58:20,2016-01-01 10:12:35,3,8.8,-73.98023986816406,40.752159118652344,1,N,-73.87305450439453,40.77438735961913,2,25.0,0.0,0.5,0.0,5.54,0.3,31.34,2016-01-01,Manhattan,Queens,34.40,50.80,34.90,8.97,2034
66151,1,2016-01-01 09:58:22,2016-01-01 10:00:36,1,0.4,-73.98133850097656,40.779388427734375,1,N,-73.98234558105469,40.773826599121094,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.5,361
66152,1,2016-01-01 09:58:25,2016-01-01 10:09:14,4,2.2,-73.98924255371094,40.77434921264648,1,N,-73.99148559570312,40.74967956542969,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.46,2.39,1362
66153,1,2016-01-01 09:58:26,2016-01-01 10:04:59,1,1.2,-74.00554656982422,40.72563934326172,1,N,-74.0064697265625,40.739463806152344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.60,1.26,665
66154,1,2016-01-01 09:58:29,2016-01-01 10:02:36,2,0.6,-73.95829010009766,40.78153991699219,1,N,-73.95980834960938,40.77524185180664,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.5,397
66155,1,2016-01-01 09:58:29,2016-01-01 10:00:44,1,0.4,-73.97713470458984,40.78782653808594,1,N,-73.98128509521484,40.78168487548828,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.21,0.49,285
66156,1,2016-01-01 09:58:30,2016-01-01 10:06:56,1,5.4,-73.87287139892578,40.77399826049805,1,N,-73.92388916015625,40.74054336547852,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75,2016-01-01,Queens,Queens,20.00,30.50,16.50,5.33,1298
66157,1,2016-01-01 09:58:32,2016-01-01 10:15:35,1,9.0,-73.97645568847656,40.74782180786133,1,N,-73.93917083740234,40.84236145019531,1,26.5,0.0,0.5,4.0,0.0,0.3,31.3,2016-01-01,Manhattan,Manhattan,33.50,51.50,27.73,9.25,2408
66158,1,2016-01-01 09:58:34,2016-01-01 10:04:41,1,1.5,-73.96241760253906,40.767181396484375,1,N,-73.9560546875,40.78451919555664,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.88,1.74,869
66159,1,2016-01-01 09:58:38,2016-01-01 10:02:52,1,0.8,-74.00196838378906,40.750465393066406,1,N,-73.99461364746094,40.743446350097656,1,5.0,0.0,0.5,1.7,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,7.67,10.67,7.85,0.88,519
66160,1,2016-01-01 09:58:41,2016-01-01 10:02:50,1,1.3,-73.96900939941406,40.75448989868164,1,N,-73.988037109375,40.75664520263672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.33,1.44,1081
66161,1,2016-01-01 09:58:44,2016-01-01 10:02:56,1,1.1,-73.99252319335938,40.75652694702149,1,N,-73.99637603759766,40.744388580322266,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.33,13.67,8.90,1.24,771
66162,1,2016-01-01 09:58:44,2016-01-01 10:09:38,1,5.0,-73.87080383300781,40.77373123168945,1,N,-73.85037994384766,40.72883987426758,1,16.0,0.0,0.5,2.52,0.0,0.3,19.32,2016-01-01,Queens,Queens,19.00,28.50,17.20,4.91,1228
66163,1,2016-01-01 09:58:46,2016-01-01 10:29:31,1,16.7,-73.98865509033203,40.72426986694336,2,N,-73.78965759277344,40.64280319213867,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,2016-01-01,Manhattan,Queens,56.50,87.00,50.20,17.38,3603
66164,1,2016-01-01 09:58:46,2016-01-01 10:00:08,2,0.5,-73.99882507324219,40.760032653808594,1,N,-74.0042953491211,40.752754211425774,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.63,197
66165,1,2016-01-01 09:58:46,2016-01-01 10:05:09,1,1.6,-73.98226165771484,40.77573013305664,1,N,-73.97808074951173,40.7572021484375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.33,1.83,1228
66166,1,2016-01-01 09:58:48,2016-01-01 10:15:00,1,4.7,-73.98743438720702,40.72450256347656,1,N,-73.981689453125,40.77126693725585,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,24.00,36.00,15.31,4.82,2180
66167,1,2016-01-01 09:58:49,2016-01-01 10:10:48,1,3.5,-73.93260192871094,40.74486541748047,1,N,-73.96652221679686,40.71123504638672,1,13.5,0.0,0.5,4.25,0.0,0.3,18.55,2016-01-01,Queens,Brooklyn,21.00,31.50,17.40,4.73,1671
66168,1,2016-01-01 09:58:49,2016-01-01 10:34:01,2,19.5,-73.90319061279298,40.69083786010742,1,N,-73.96033477783203,40.76617431640625,1,53.5,0.0,0.5,1.0,5.54,0.3,60.84,2016-01-01,Brooklyn,Manhattan,39.50,59.00,33.10,8.74,3321
66169,1,2016-01-01 09:58:51,2016-01-01 10:06:45,2,1.9,-73.9753646850586,40.733009338378906,1,N,-73.99044799804686,40.75108337402344,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.34,2.14,1405
66170,1,2016-01-01 09:58:52,2016-01-01 10:01:45,2,0.4,-73.9900131225586,40.76728820800781,1,N,-73.9845199584961,40.76959991455078,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.32,0.55,314
66171,1,2016-01-01 09:58:53,2016-01-01 10:01:27,2,0.7,-73.97904968261719,40.74436569213867,1,N,-73.97663879394531,40.7520637512207,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.8,554
66172,1,2016-01-01 09:58:54,2016-01-01 10:06:46,1,2.0,0.0,0.0,1,N,0.0,0.0,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
66173,1,2016-01-01 09:58:54,2016-01-01 10:08:48,3,1.4,-73.9612045288086,40.756439208984375,1,N,-73.98377990722656,40.76190948486328,1,8.5,0.0,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.26,1.67,1261
66174,1,2016-01-01 09:58:55,2016-01-01 10:08:17,1,3.5,-73.9885482788086,40.74856185913085,1,N,-73.95185852050781,40.782878875732415,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,21.00,31.67,20.20,4.29,1839
66175,1,2016-01-01 09:58:56,2016-01-01 10:06:20,1,2.2,-73.99564361572266,40.74909210205078,1,N,-74.00099945068358,40.72414779663085,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,14.67,22.00,14.12,2.32,1368
66176,1,2016-01-01 09:58:57,2016-01-01 10:07:28,1,2.0,-73.94996643066406,40.78036117553711,1,N,-73.98049926757811,40.78986740112305,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.31,2.17,1121
66177,1,2016-01-01 09:58:59,2016-01-01 10:12:34,1,3.5,-73.9953842163086,40.75979614257813,1,N,-73.97834014892578,40.728946685791016,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.76,3.47,1914
66178,1,2016-01-01 09:58:59,2016-01-01 10:01:03,1,0.6,-73.97722625732422,40.74300384521485,1,N,-73.97664642333984,40.736026763916016,1,4.0,0.0,0.5,0.5,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.72,380
66179,1,2016-01-01 09:59:00,2016-01-01 10:31:26,2,20.3,-73.9709701538086,40.797645568847656,2,N,-73.7762451171875,40.64555358886719,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens,73.00,111.50,67.92,23.63,3892
66180,1,2016-01-01 09:59:01,2016-01-01 10:11:23,2,3.2,-73.95370483398438,40.76935958862305,1,N,-73.9917984008789,40.74949264526367,1,12.5,0.0,0.5,3.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,20.50,30.50,12.84,3.64,1881
66181,1,2016-01-01 09:59:05,2016-01-01 10:07:28,1,2.8,-73.95526885986328,40.78850936889648,1,N,-73.97764587402342,40.753623962402344,1,10.5,0.0,0.5,1.7,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan,19.50,29.50,12.50,3.71,1748
66182,1,2016-01-01 09:59:05,2016-01-01 10:04:46,3,1.3,-73.97727203369139,40.76417922973633,1,N,-73.99077606201173,40.75086212158203,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.88,1.54,1199
66183,1,2016-01-01 09:59:06,2016-01-01 10:03:58,1,1.3,-73.89372253417969,40.60291290283203,1,N,-73.89413452148438,40.60305786132813,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.02,5
66184,1,2016-01-01 09:59:07,2016-01-01 10:03:49,1,1.4,-73.97674560546875,40.7540397644043,1,N,-73.99078369140625,40.73987197875977,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.80,16.00,8.66,1.51,954
66185,1,2016-01-01 09:59:07,2016-01-01 10:04:52,1,1.0,-73.9676055908203,40.80300903320313,1,N,-73.97345733642578,40.790321350097656,1,6.0,0.0,0.5,1.2,0.0,0.3,8.0,2016-01-01,Manhattan,Manhattan,10.00,14.00,6.83,1.13,618
66186,1,2016-01-01 09:59:08,2016-01-01 10:06:15,1,1.0,-73.99132537841797,40.75875854492188,1,N,-73.98086547851562,40.763282775878906,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,9.67,14.00,9.02,1.27,782
66187,1,2016-01-01 09:59:09,2016-01-01 10:04:00,1,1.1,-74.00081634521484,40.74630737304688,1,N,-73.99484252929686,40.750186920166016,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan,6.29,8.86,9.10,0.55,355
66188,1,2016-01-01 09:59:11,2016-01-01 10:08:19,2,1.5,-73.99356079101562,40.73770523071289,1,N,-73.99803924560547,40.75115203857422,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.33,16.67,10.90,1.58,1008
66189,1,2016-01-01 09:59:14,2016-01-01 10:09:26,1,1.9,-73.95223236083984,40.77309036254883,1,N,-73.97911834716798,40.7817268371582,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.68,1.95,1019
66190,1,2016-01-01 09:59:15,2016-01-01 10:02:57,2,1.0,-73.98286437988281,40.74514389038085,1,N,-73.99197387695312,40.74920272827149,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,8.33,12.00,7.81,0.8,703
66191,1,2016-01-01 09:59:15,2016-01-01 10:09:45,1,2.7,-73.98207092285155,40.76835250854492,1,N,-73.95975494384766,40.80091857910156,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,14.00,3.41,1351
66192,1,2016-01-01 09:59:16,2016-01-01 10:06:02,1,1.5,-73.96794128417969,40.7556037902832,1,N,-73.98725891113281,40.749454498291016,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.45,1.64,1053
