index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
67595,1,2016-01-01 10:25:19,2016-01-01 10:35:40,1,5.3,-73.97962951660156,40.75248336791992,1,N,-74.01258087158203,40.701656341552734,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,19.20,29.60,15.38,5.44,1189
67596,1,2016-01-01 10:25:20,2016-01-01 10:28:49,1,1.2,-73.96454620361328,40.76427459716797,1,N,-73.95412445068358,40.778526306152344,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,1.17,416
67597,1,2016-01-01 10:25:21,2016-01-01 10:38:32,2,1.9,-73.9752426147461,40.7652702331543,1,N,-73.99893188476562,40.764156341552734,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,11.20,16.80,8.89,1.84,903
67598,1,2016-01-01 10:25:21,2016-01-01 10:39:04,1,4.5,-74.0163803100586,40.71131134033203,1,N,-73.99149322509766,40.76781463623047,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,21.67,32.67,20.70,5.07,1691
67599,1,2016-01-01 10:25:24,2016-01-01 10:30:48,1,1.2,-74.0015869140625,40.75134658813477,1,N,-73.98347473144531,40.743988037109375,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.60,14.40,7.63,1.31,794
67600,1,2016-01-01 10:25:27,2016-01-01 10:39:06,1,3.3,-73.99811553955078,40.75682830810547,1,N,-74.01029205322266,40.71931076049805,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.64,3.22,1156
67601,1,2016-01-01 10:25:30,2016-01-01 10:30:29,1,1.2,-73.98900604248048,40.730770111083984,1,N,-73.97731018066406,40.74696350097656,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.69,1.38,665
67602,1,2016-01-01 10:25:33,2016-01-01 10:31:41,1,1.5,-73.9896240234375,40.68885803222656,1,N,-74.00177764892578,40.6729736328125,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn,10.50,15.00,6.00,1.57,576
67603,1,2016-01-01 10:25:34,2016-01-01 10:27:50,1,0.4,-73.99783325195312,40.7137107849121,1,N,-73.99506378173827,40.719764709472656,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.23,0.55,388
67604,1,2016-01-01 10:25:34,2016-01-01 10:34:27,3,4.0,-73.97953033447266,40.73481369018555,1,N,-74.01433563232422,40.70305633544922,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,15.00,23.00,9.51,4.01,883
67605,1,2016-01-01 10:25:37,2016-01-01 10:34:27,3,2.1,-73.98716735839844,40.7568473815918,1,N,-74.00820922851562,40.74216079711913,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,12.00,17.60,9.41,2.11,932
67606,1,2016-01-01 10:25:37,2016-01-01 10:39:52,1,2.7,-73.9594497680664,40.7672233581543,1,N,-73.99027252197266,40.75686264038085,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.70,2.67,1342
67607,1,2016-01-01 10:25:38,2016-01-01 10:26:36,1,0.3,-73.96488952636719,40.806941986083984,1,N,-73.9678955078125,40.8027229309082,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.84,0.42,220
67608,1,2016-01-01 10:25:39,2016-01-01 10:28:14,1,0.9,-73.98033142089844,40.77045440673828,1,N,-73.97926330566406,40.78016662597656,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.94,507
67609,1,2016-01-01 10:25:39,2016-01-01 10:33:02,1,2.4,-73.99411010742188,40.74103927612305,1,N,-73.98189544677734,40.7702522277832,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,15.20,22.40,12.00,2.84,1254
67610,1,2016-01-01 10:25:41,2016-01-01 10:32:49,1,1.4,-73.96680450439453,40.800945281982415,1,N,-73.97351837158203,40.78472900390625,1,7.5,0.0,0.5,1.7,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan,10.00,14.00,6.80,1.33,541
67611,1,2016-01-01 10:25:43,2016-01-01 10:33:09,2,0.9,-74.00027465820312,40.71820831298828,1,N,-74.01143646240234,40.71495056152344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.92,502
67612,1,2016-01-01 10:25:45,2016-01-01 10:45:25,1,5.6,-73.98753356933594,40.76862716674805,1,N,-74.01361083984375,40.70227432250977,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,24.67,38.00,23.69,6.45,1816
67613,1,2016-01-01 10:25:45,2016-01-01 10:31:45,2,1.4,-73.97764587402342,40.76412963867188,1,N,-73.97281646728516,40.780357360839844,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,9.60,14.40,7.70,1.5,753
67614,1,2016-01-01 10:25:45,2016-01-01 10:32:44,1,2.2,-73.94710540771484,40.78007125854492,1,N,-73.9387435913086,40.8049430847168,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,9.93,2.39,863
67615,1,2016-01-01 10:25:52,2016-01-01 10:29:17,1,1.6,-73.9576187133789,40.761375427246094,1,N,-73.9732894897461,40.74374008178711,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.36,1.66,460
67616,1,2016-01-01 10:25:52,2016-01-01 10:31:10,2,1.1,-73.97515106201173,40.79016876220703,1,N,-73.98234558105469,40.77549743652344,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.36,1.1,660
67617,1,2016-01-01 10:25:52,2016-01-01 10:52:26,1,17.8,-74.0047378540039,40.73273849487305,2,N,-73.7999496459961,40.64547348022461,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Manhattan,Queens,54.50,84.00,50.19,17.94,2886
67618,1,2016-01-01 10:25:53,2016-01-01 10:41:50,2,3.6,-74.00069427490234,40.7209358215332,1,N,-73.97786712646483,40.761314392089844,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,19.00,28.50,12.10,3.84,1615
67619,1,2016-01-01 10:25:53,2016-01-01 10:32:15,1,0.9,-73.9891128540039,40.7265625,1,N,-73.99709320068358,40.73333358764648,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.94,622
67620,1,2016-01-01 10:25:55,2016-01-01 10:34:13,1,4.1,-73.9771957397461,40.72646713256836,1,N,-73.99459838867188,40.7030029296875,1,13.0,0.0,0.5,2.48,0.0,0.3,16.28,2016-01-01,Manhattan,Brooklyn,16.50,25.50,13.76,4.03,1149
67621,1,2016-01-01 10:25:55,2016-01-01 10:33:04,1,1.7,-73.99289703369139,40.76829147338867,1,N,-73.99124145507811,40.750450134277344,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan,10.67,16.00,10.30,1.8,837
67622,1,2016-01-01 10:25:55,2016-01-01 10:35:44,1,3.1,-73.99771118164062,40.71377182006836,1,N,-73.98739624023438,40.75045776367188,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.75,4.19,1424
67623,1,2016-01-01 10:25:56,2016-01-01 10:31:00,2,1.3,-73.97736358642578,40.76419448852539,1,N,-73.98491668701173,40.74814987182617,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.40,15.20,8.24,1.52,862
67624,1,2016-01-01 10:25:58,2016-01-01 10:28:02,1,0.7,-73.96180725097656,40.7956428527832,1,N,-73.9705581665039,40.79421997070313,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,6.83,0.74,323
67625,1,2016-01-01 10:25:58,2016-01-01 10:34:40,1,1.7,-73.98089599609375,40.76531219482422,1,N,-73.98293304443358,40.74615859985352,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.40,18.40,9.82,1.9,1080
67626,1,2016-01-01 10:25:59,2016-01-01 10:36:07,1,2.2,-73.9628677368164,40.711952209472656,1,N,-73.9350051879883,40.70468521118164,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Brooklyn,Brooklyn,11.50,17.50,7.38,2.16,877
67627,1,2016-01-01 10:25:59,2016-01-01 10:30:51,1,1.4,-73.97291564941406,40.75553894042969,1,N,-73.95972442626955,40.770862579345696,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.20,14.00,7.40,1.47,697
67628,1,2016-01-01 10:25:59,2016-01-01 10:35:48,1,3.4,-73.951904296875,40.7695198059082,1,N,-73.99148559570312,40.74982833862305,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,17.00,26.00,10.90,3.57,1380
67629,1,2016-01-01 10:26:00,2016-01-01 10:36:45,1,2.6,-73.96112060546875,40.806617736816406,1,N,-73.94120788574219,40.83905792236328,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,14.00,21.00,11.60,3.13,934
67630,1,2016-01-01 10:26:01,2016-01-01 10:40:59,2,4.6,-73.94596099853516,40.78044509887695,1,N,-73.98716735839844,40.76057052612305,1,16.0,0.0,0.5,2.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.90,3.96,1522
67631,1,2016-01-01 10:26:01,2016-01-01 10:38:37,2,7.4,-73.87288665771484,40.774017333984375,1,N,-73.94880676269531,40.7886962890625,2,22.0,0.0,0.5,0.0,5.54,0.3,28.34,2016-01-01,Queens,Manhattan,29.50,43.50,24.75,7.71,1411
67632,1,2016-01-01 10:26:02,2016-01-01 10:34:56,1,2.0,-73.95506286621094,40.78335571289063,1,N,-73.97510528564453,40.76129913330078,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.20,2.14,1101
67633,1,2016-01-01 10:26:03,2016-01-01 10:38:06,1,5.6,-73.9543685913086,40.82130813598633,1,N,-73.98690032958984,40.75771713256836,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,22.00,33.50,18.21,5.98,1447
67634,1,2016-01-01 10:26:03,2016-01-01 10:30:55,4,1.2,0.0,0.0,1,N,0.0,0.0,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
67635,1,2016-01-01 10:26:07,2016-01-01 10:31:37,1,1.5,-73.9715805053711,40.75633239746094,1,N,-73.99130249023438,40.74996948242188,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,12.00,18.00,9.52,1.88,1021
67636,1,2016-01-01 10:26:08,2016-01-01 10:31:46,1,1.7,-73.96269226074219,40.76966094970703,1,N,-73.972900390625,40.74914169311523,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.10,1.88,889
67637,1,2016-01-01 10:26:08,2016-01-01 10:30:33,1,1.2,-73.9641876220703,40.77369689941406,1,N,-73.97380828857422,40.78441619873047,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,8.33,12.67,8.03,1.38,574
67638,1,2016-01-01 10:26:10,2016-01-01 10:33:26,2,1.2,-73.98265075683594,40.74526977539063,1,N,-73.99020385742188,40.75656509399415,1,7.0,0.0,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,9.67,14.33,9.24,1.32,804
67639,1,2016-01-01 10:26:11,2016-01-01 10:31:57,1,1.4,0.0,0.0,1,N,0.0,0.0,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
67640,1,2016-01-01 10:26:13,2016-01-01 10:31:38,1,1.3,-73.9962158203125,40.75662231445313,1,N,-73.98241424560547,40.746665954589844,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.19,1.37,799
67641,1,2016-01-01 10:26:13,2016-01-01 10:32:34,1,2.1,-73.98614501953125,40.74634552001953,1,N,-73.99915313720702,40.72011184692383,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.33,12.30,2.33,1045
67642,1,2016-01-01 10:26:14,2016-01-01 10:39:35,2,8.3,-73.9559097290039,40.767913818359375,1,N,-73.87077331542969,40.77395629882813,1,23.5,0.0,0.5,5.0,5.54,0.3,34.84,2016-01-01,Manhattan,Queens,30.50,45.00,25.40,8.26,1481
67643,1,2016-01-01 10:26:15,2016-01-01 10:33:52,1,1.2,-73.97575378417969,40.7890510559082,1,N,-73.98686218261719,40.77915573120117,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,1.08,610
67644,1,2016-01-01 10:26:17,2016-01-01 10:35:46,1,3.4,-74.00658416748048,40.70717239379883,1,N,-73.99136352539062,40.74897003173828,1,11.5,0.0,0.5,3.05,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,19.67,30.00,18.85,4.63,1509
67645,1,2016-01-01 10:26:18,2016-01-01 10:27:54,1,0.5,-73.99288940429686,40.742671966552734,1,N,-73.99169921875,40.74914169311523,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,7.00,10.00,7.80,0.65,407
67646,1,2016-01-01 10:26:21,2016-01-01 10:36:27,1,2.9,-73.95525360107422,40.77252197265625,1,N,-73.93880462646483,40.80499649047852,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,11.60,3.18,964
67647,1,2016-01-01 10:26:21,2016-01-01 10:38:46,1,5.0,-73.98889923095702,40.74493408203125,1,N,-74.01158142089844,40.70494842529297,1,16.5,0.0,0.5,1.2,0.0,0.3,18.5,2016-01-01,Manhattan,Manhattan,19.00,29.00,18.30,4.61,1410
67648,1,2016-01-01 10:26:22,2016-01-01 10:47:51,3,11.0,-73.87442779541014,40.77399826049805,1,N,-73.98609924316406,40.7581901550293,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34,2016-01-01,Queens,Manhattan,38.00,56.00,31.70,9.48,2318
67649,1,2016-01-01 10:26:23,2016-01-01 10:38:30,1,3.4,-74.01612854003906,40.71495819091797,1,N,-73.99456787109375,40.75037002563477,1,12.5,0.0,0.5,3.3,0.0,0.3,16.6,2016-01-01,Manhattan,Manhattan,15.67,23.67,15.00,3.26,1240
67650,1,2016-01-01 10:26:24,2016-01-01 10:30:01,2,1.1,-73.99150848388672,40.75453567504883,1,N,-73.99148559570312,40.74228286743164,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.20,13.20,6.96,1.27,666
67651,1,2016-01-01 10:26:25,2016-01-01 10:40:10,3,5.9,-73.98215484619139,40.75539016723633,1,N,-74.01270294189453,40.7048225402832,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,21.20,32.80,16.93,5.68,1451
67652,1,2016-01-01 10:26:25,2016-01-01 10:40:21,1,3.5,-73.98401641845702,40.74919128417969,1,N,-74.01323699951173,40.7059326171875,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,20.67,31.33,19.70,5.26,1459
67653,1,2016-01-01 10:26:26,2016-01-01 10:40:05,1,4.4,-73.99935150146483,40.76213836669922,1,N,-73.9476318359375,40.78459930419922,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.54,4.54,1265
67654,1,2016-01-01 10:26:26,2016-01-01 10:29:38,4,0.4,-73.99687957763672,40.712078094482415,1,N,-73.99134826660156,40.70985794067383,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.5,283
67655,1,2016-01-01 10:26:28,2016-01-01 10:27:14,1,0.3,-73.94522094726562,40.778633117675774,1,N,-73.94833374023438,40.77439880371094,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.42,179
67656,1,2016-01-01 10:26:29,2016-01-01 10:33:40,1,1.7,-73.98211669921875,40.78295135498047,1,N,-73.96665954589844,40.8039665222168,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,8.39,2.01,664
67657,1,2016-01-01 10:26:29,2016-01-01 10:42:01,1,12.1,-73.78185272216798,40.64468383789063,1,N,-73.86558532714845,40.77092742919922,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,2016-01-01,Queens,Queens,34.00,53.00,31.50,11.98,1661
67658,1,2016-01-01 10:26:29,2016-01-01 10:37:18,2,1.7,-73.97502136230467,40.75956344604492,1,N,-73.99238586425781,40.74935150146485,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.60,16.80,9.01,1.7,971
67659,1,2016-01-01 10:26:32,2016-01-01 10:40:08,1,3.7,-73.9502944946289,40.78654098510742,1,N,-73.9879150390625,40.74822998046875,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,21.00,32.00,13.41,4.73,1703
67660,1,2016-01-01 10:26:32,2016-01-01 10:28:31,1,0.4,-73.95812225341797,40.78172302246094,1,N,-73.95594787597656,40.7871208190918,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.52,230
67661,1,2016-01-01 10:26:33,2016-01-01 10:38:57,3,4.6,-74.01229858398438,40.71113967895508,1,N,-73.98947143554686,40.71965408325195,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,12.86,19.43,14.42,2.33,1055
67662,1,2016-01-01 10:26:38,2016-01-01 10:31:45,1,1.1,-73.97835540771484,40.76185607910156,1,N,-73.98493957519531,40.74797439575195,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.00,14.80,7.96,1.37,847
67663,1,2016-01-01 10:26:40,2016-01-01 10:34:18,2,1.9,-73.97156524658203,40.75725173950195,1,N,-73.9760513305664,40.77608871459961,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.60,9.37,2.01,949
67664,1,2016-01-01 10:26:42,2016-01-01 10:32:25,1,1.7,-73.99724578857422,40.74693298339844,1,N,-73.98129272460938,40.76812362670898,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.67,19.00,12.21,2.16,1079
67665,1,2016-01-01 10:26:42,2016-01-01 10:36:46,4,2.6,-73.98247528076173,40.774017333984375,1,N,-73.99490356445312,40.750083923339844,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,13.60,20.00,10.63,2.41,1101
67666,1,2016-01-01 10:26:44,2016-01-01 10:39:07,1,2.8,-73.95467376708984,40.7322654724121,1,N,-73.94835662841797,40.69846725463867,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3,2016-01-01,Brooklyn,Brooklyn,15.00,22.50,9.41,3.41,1039
67667,1,2016-01-01 10:26:44,2016-01-01 10:30:09,1,0.8,-73.9810562133789,40.74181747436523,1,N,-73.97557067871094,40.75207138061523,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.94,544
67668,1,2016-01-01 10:26:45,2016-01-01 10:34:14,1,2.1,-73.99933624267578,40.76142883300781,1,N,-73.97322082519531,40.76405334472656,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.79,2.09,1007
67669,1,2016-01-01 10:26:45,2016-01-01 10:36:43,1,2.5,-73.98253631591797,40.76830673217773,1,N,-73.98040008544923,40.744304656982415,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.67,22.00,14.13,2.57,1296
67670,1,2016-01-01 10:26:48,2016-01-01 10:52:05,1,7.9,-73.78197479248048,40.64471435546875,1,N,-73.86933898925781,40.68357467651367,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Queens,Brooklyn,24.00,37.50,22.31,7.41,1382
67671,1,2016-01-01 10:26:49,2016-01-01 10:33:01,3,1.4,-73.9768829345703,40.76438903808594,1,N,-73.97286987304686,40.78039169311523,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.60,14.40,7.64,1.48,745
67672,1,2016-01-01 10:26:50,2016-01-01 10:30:51,1,0.5,-73.98236083984375,40.76772689819336,1,N,-73.9739761352539,40.76382064819336,1,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,7.60,10.80,6.50,0.63,435
67673,1,2016-01-01 10:26:51,2016-01-01 10:42:32,1,11.7,-73.87298583984375,40.7739372253418,1,Y,-73.79002380371094,40.64324569702149,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,2016-01-01,Queens,Queens,33.50,52.50,30.90,11.84,1604
67674,1,2016-01-01 10:26:52,2016-01-01 10:36:46,1,2.6,-74.00774383544923,40.74098587036133,1,N,-73.98934173583984,40.75860595703125,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,12.50,19.00,7.98,2.22,1017
67675,1,2016-01-01 10:26:54,2016-01-01 10:33:23,1,1.6,-73.97115325927734,40.787879943847656,1,N,-73.98830413818358,40.77461624145508,1,7.0,0.0,0.5,2.3,0.0,0.3,10.1,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.03,1.56,698
67676,1,2016-01-01 10:26:55,2016-01-01 10:45:57,2,8.9,-73.8731460571289,40.774173736572266,1,N,-73.98453521728516,40.757225036621094,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Queens,Manhattan,37.50,55.00,31.20,9.49,2225
67677,1,2016-01-01 10:26:55,2016-01-01 10:31:00,2,0.9,-73.99372100830078,40.75887680053711,1,N,-73.9918212890625,40.74943542480469,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,8.80,12.40,6.50,1.02,610
67678,1,2016-01-01 10:26:56,2016-01-01 10:39:53,1,7.5,0.0,0.0,1,N,0.0,0.0,1,22.5,0.0,0.5,4.66,0.0,0.3,27.96,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
67679,1,2016-01-01 10:26:58,2016-01-01 10:34:48,1,2.4,-73.98195648193358,40.7625732421875,1,Y,-74.00750732421875,40.74187850952149,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.20,22.40,12.00,2.74,1291
67680,1,2016-01-01 10:26:58,2016-01-01 10:41:46,1,4.3,-74.01183319091797,40.72035598754883,1,N,-73.97573852539062,40.76127243041992,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56,2016-01-01,Manhattan,Manhattan,21.67,33.00,20.76,4.73,1819
67681,1,2016-01-01 10:26:58,2016-01-01 10:31:50,1,0.6,-73.97882843017578,40.787559509277344,1,N,-73.97636413574219,40.78090286254883,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.57,420
67682,1,2016-01-01 10:26:59,2016-01-01 10:42:07,1,4.2,-73.99352264404298,40.7216911315918,1,N,-73.98554229736328,40.7669792175293,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,20.80,31.20,16.50,4.55,1699
67683,1,2016-01-01 10:27:01,2016-01-01 10:36:35,1,2.5,-73.95048522949219,40.77531051635742,1,N,-73.9391326904297,40.8049201965332,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,12.50,19.00,10.34,2.62,877
67684,1,2016-01-01 10:27:01,2016-01-01 10:29:24,1,0.8,-74.00403594970702,40.74792861938477,1,N,-73.99541473388672,40.75467300415039,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.27,0.88,446
67685,1,2016-01-01 10:27:02,2016-01-01 10:28:45,1,0.3,-73.98607635498048,40.77748489379883,1,N,-73.98170471191406,40.778633117675774,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.39,246
67686,1,2016-01-01 10:27:03,2016-01-01 10:42:03,1,7.1,-73.95917510986328,40.76336288452149,1,N,-74.01392364501955,40.70933151245117,1,21.5,0.0,0.5,5.55,0.0,0.3,27.85,2016-01-01,Manhattan,Manhattan,22.00,34.00,13.91,6.69,1230
67687,1,2016-01-01 10:27:04,2016-01-01 10:32:02,1,1.2,-73.9808349609375,40.77080535888672,1,N,-73.97764587402342,40.78665161132813,1,6.0,0.0,0.5,1.02,0.0,0.3,7.82,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.38,1.3,606
67688,1,2016-01-01 10:27:04,2016-01-01 10:38:26,1,3.7,-74.01470947265625,40.70967102050781,1,N,-73.98890686035155,40.74810028076172,1,13.0,0.0,0.5,1.2,0.0,0.3,15.0,2016-01-01,Manhattan,Manhattan,17.71,26.86,19.80,3.64,1472
67689,1,2016-01-01 10:27:05,2016-01-01 10:44:55,1,9.8,-73.98797607421875,40.74949645996094,1,N,-73.86495208740234,40.770408630371094,1,28.0,0.0,0.5,6.85,5.54,0.3,41.19,2016-01-01,Manhattan,Queens,33.71,50.86,49.20,9.99,1794
67690,1,2016-01-01 10:27:05,2016-01-01 10:31:42,1,1.0,-73.98502349853516,40.72402572631836,1,N,-73.98135375976562,40.73638534545898,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.13,507
67691,1,2016-01-01 10:27:07,2016-01-01 10:51:59,1,17.1,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
