index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
62595,1,2016-01-01 08:24:40,2016-01-01 08:29:20,1,1.0,-73.98677825927734,40.76614761352539,1,N,-73.9996109008789,40.761478424072266,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.26,1.09,634
62596,1,2016-01-01 08:24:41,2016-01-01 08:37:06,3,3.7,-74.00572967529298,40.711517333984375,1,N,-74.00337982177734,40.756385803222656,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,22.50,34.00,14.30,4.59,1971
62597,1,2016-01-01 08:24:44,2016-01-01 08:36:24,1,2.3,-73.9876480102539,40.779563903808594,1,N,-73.98484802246094,40.75496292114258,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.30,2.47,1548
62598,1,2016-01-01 08:24:45,2016-01-01 08:28:28,1,1.0,-73.9681625366211,40.800117492675774,1,N,-73.97773742675781,40.7871322631836,1,5.5,0.0,0.5,0.75,0.0,0.3,7.05,2016-01-01,Manhattan,Manhattan,10.50,14.50,7.24,1.25,663
62599,1,2016-01-01 08:24:46,2016-01-01 08:41:50,1,11.7,-73.87290954589844,40.77381896972656,1,N,-73.79003143310547,40.64690780639648,1,33.0,0.0,0.5,8.45,0.0,0.3,42.25,2016-01-01,Queens,Queens,37.00,57.50,34.03,12.09,2164
62600,1,2016-01-01 08:24:51,2016-01-01 08:29:51,1,1.3,-73.98614501953125,40.73017883300781,1,N,-73.97828674316406,40.74669647216797,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.50,1.45,857
62601,1,2016-01-01 08:24:51,2016-01-01 08:31:39,1,1.8,0.0,0.0,1,N,0.0,0.0,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
62602,1,2016-01-01 08:24:55,2016-01-01 08:33:06,1,1.9,-73.99754333496094,40.7258186340332,1,N,-73.9959259033203,40.74876403808594,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.48,2.14,1171
62603,1,2016-01-01 08:24:58,2016-01-01 08:32:19,1,2.9,-73.913818359375,40.76547622680664,1,N,-73.8727035522461,40.77434921264648,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Queens,12.50,19.00,10.40,2.87,808
62604,1,2016-01-01 08:25:00,2016-01-01 08:25:38,1,1.2,-73.99169921875,40.75015258789063,1,N,-73.9923095703125,40.74992370605469,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.08,5
62605,1,2016-01-01 08:25:02,2016-01-01 08:32:45,3,1.3,-74.01017761230467,40.71222305297852,1,N,-74.00997161865234,40.70170974731445,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
62606,1,2016-01-01 08:25:02,2016-01-01 08:29:01,1,1.0,-73.93204498291014,40.707008361816406,1,N,-73.94477844238281,40.70037841796875,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Brooklyn,Brooklyn,9.50,13.50,6.00,1.1,500
62607,1,2016-01-01 08:25:03,2016-01-01 08:30:50,1,1.5,-73.97154998779298,40.75671005249024,1,N,-73.99057006835938,40.75779342651367,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.70,1.52,1151
62608,1,2016-01-01 08:25:05,2016-01-01 08:51:15,4,17.0,-73.9861602783203,40.73468017578125,2,Y,-73.78881072998048,40.64152908325195,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,58.50,88.50,54.40,17.32,3479
62609,1,2016-01-01 08:25:06,2016-01-01 08:28:27,1,0.9,-73.95880126953125,40.775638580322266,1,N,-73.95237731933594,40.78602981567383,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.0,489
62610,1,2016-01-01 08:25:06,2016-01-01 08:37:00,1,7.0,-73.87086486816406,40.77371215820313,1,N,-73.92481994628906,40.81836700439453,2,21.0,0.0,0.5,0.0,5.54,0.3,27.34,2016-01-01,Queens,Bronx,28.50,40.50,23.56,5.93,1608
62611,1,2016-01-01 08:25:07,2016-01-01 08:27:39,1,0.7,-73.97246551513672,40.795982360839844,1,N,-73.9750747680664,40.78764724731445,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6,2016-01-01,Manhattan,Manhattan,9.50,13.00,6.80,0.92,498
62612,1,2016-01-01 08:25:09,2016-01-01 08:33:14,1,1.8,-73.95674133300781,40.77136993408203,1,N,-73.98074340820312,40.77393341064453,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.69,1.81,1065
62613,1,2016-01-01 08:25:14,2016-01-01 08:30:23,1,2.7,-73.87615966796875,40.76778030395508,1,N,-73.9173583984375,40.770809173583984,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Queens,Queens,11.50,17.00,9.15,2.64,629
62614,1,2016-01-01 08:25:14,2016-01-01 08:35:34,1,2.7,-73.98124694824219,40.72283935546875,1,N,-73.97710418701173,40.75425720214844,1,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.80,3.42,1379
62615,1,2016-01-01 08:25:16,2016-01-01 08:29:58,1,1.1,-73.993408203125,40.72153854370117,1,N,-73.98711395263672,40.73596954345703,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.08,1.23,814
62616,1,2016-01-01 08:25:21,2016-01-01 08:30:36,1,1.3,-73.97209930419923,40.757148742675774,1,N,-73.99092864990234,40.75798797607422,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.72,1.5,1165
62617,1,2016-01-01 08:25:24,2016-01-01 08:27:43,2,0.7,-73.9910430908203,40.73022079467773,1,N,-73.98937225341797,40.739906311035156,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.89,608
62618,1,2016-01-01 08:25:26,2016-01-01 08:33:01,1,2.5,-73.9822769165039,40.74596786499024,1,N,-74.00572204589844,40.71500015258789,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.40,2.78,1473
62619,1,2016-01-01 08:25:27,2016-01-01 08:33:23,1,1.6,-73.93997955322266,40.70826721191406,1,N,-73.96063995361328,40.71685791015625,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn,11.00,16.00,6.75,1.52,904
62620,1,2016-01-01 08:25:28,2016-01-01 08:42:47,1,3.8,-73.98453521728516,40.77994155883789,1,N,-73.940673828125,40.809906005859375,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan,18.50,28.00,15.19,4.35,1341
62621,1,2016-01-01 08:25:37,2016-01-01 08:32:15,2,2.3,-73.98640441894531,40.72200775146485,1,N,-73.95867919921875,40.71106338500977,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Brooklyn,11.50,17.50,9.63,2.2,861
62622,1,2016-01-01 08:25:37,2016-01-01 08:29:06,1,1.2,-73.97502899169923,40.764007568359375,1,N,-73.989013671875,40.75871276855469,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.56,1.5,1125
62623,1,2016-01-01 08:25:38,2016-01-01 08:40:31,1,7.3,-73.93014526367188,40.74467849731445,1,N,-73.94196319580078,40.81644058227539,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,2016-01-01,Queens,Manhattan,32.50,49.50,26.83,8.91,2327
62624,1,2016-01-01 08:25:39,2016-01-01 08:31:35,1,1.6,-73.98975372314453,40.733665466308594,1,N,-73.99231719970702,40.74956512451172,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.36,1.61,1042
62625,1,2016-01-01 08:25:39,2016-01-01 08:31:01,1,1.6,-73.98320007324219,40.73437881469727,1,N,-73.99205780029298,40.74946212768555,1,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.43,1.81,1261
62626,1,2016-01-01 08:25:42,2016-01-01 08:32:37,1,1.4,-73.96773529052734,40.79291534423828,1,N,-73.95394134521484,40.79021072387695,1,7.0,0.0,0.5,1.2,0.0,0.3,9.0,2016-01-01,Manhattan,Manhattan,10.50,14.50,7.28,1.23,676
62627,1,2016-01-01 08:25:42,2016-01-01 08:31:08,3,1.3,-73.98712158203125,40.76372528076172,1,N,-73.9947967529297,40.75020980834961,1,6.5,0.0,0.5,1.1,0.0,0.3,8.4,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.38,1.51,1068
62628,1,2016-01-01 08:25:43,2016-01-01 08:55:22,1,20.7,-74.00640106201173,40.73701858520508,2,N,-74.00640106201173,40.73701858520508,1,52.0,0.0,0.5,7.2,0.0,0.3,60.0,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.0,5
62629,1,2016-01-01 08:25:44,2016-01-01 08:29:43,1,1.5,-73.96598052978516,40.75404739379883,1,N,-73.95578002929686,40.77199935913085,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.11,1.54,729
62630,1,2016-01-01 08:25:46,2016-01-01 08:38:24,1,3.4,-73.99047088623048,40.686668395996094,1,N,-73.97438049316406,40.65416717529297,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Brooklyn,Brooklyn,17.50,26.00,11.00,4.07,1246
62631,1,2016-01-01 08:25:50,2016-01-01 08:32:44,1,1.7,-74.0084228515625,40.7197151184082,1,N,-73.98657989501955,40.72232055664063,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.91,1.85,1375
62632,1,2016-01-01 08:25:51,2016-01-01 08:45:32,1,6.5,-73.9278793334961,40.70845031738281,1,N,-73.9547576904297,40.76746368408203,1,21.5,0.0,0.5,2.0,0.0,0.3,24.3,2016-01-01,Brooklyn,Manhattan,28.50,43.50,23.80,6.41,2428
62633,1,2016-01-01 08:25:54,2016-01-01 08:33:44,1,1.6,-73.97871398925781,40.72415161132813,1,N,-73.99237823486328,40.73650360107422,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.38,1.6,1047
62634,1,2016-01-01 08:25:56,2016-01-01 08:41:43,1,7.5,-73.93344116210938,40.74504852294922,1,N,-73.99100494384766,40.71768569946289,1,23.0,0.0,0.5,3.0,0.0,0.3,26.8,2016-01-01,Queens,Manhattan,25.50,38.00,21.11,5.64,1990
62635,1,2016-01-01 08:25:57,2016-01-01 08:42:06,3,4.9,-73.97116088867188,40.67572784423828,1,N,-74.01123046875,40.72858810424805,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Brooklyn,Manhattan,27.00,39.50,22.50,4.99,2250
62636,1,2016-01-01 08:25:59,2016-01-01 08:36:53,4,2.6,-73.99335479736328,40.75226974487305,1,N,-73.98424530029298,40.72926330566406,1,11.0,0.0,0.5,2.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.76,2.62,1635
62637,1,2016-01-01 08:26:03,2016-01-01 08:29:46,3,0.9,-73.90470123291014,40.75365447998047,1,N,-73.92051696777344,40.75445938110352,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,9.00,13.00,6.80,1.0,449
62638,1,2016-01-01 08:26:08,2016-01-01 08:52:38,4,9.9,-73.96551513671875,40.800437927246094,1,N,-73.8548583984375,40.74955749511719,2,31.0,0.0,0.5,0.0,5.54,0.3,37.34,2016-01-01,Manhattan,Queens,43.00,63.00,35.95,10.1,2866
62639,1,2016-01-01 08:26:09,2016-01-01 08:32:08,2,1.3,-73.97786712646483,40.78650283813477,1,N,-73.98857116699219,40.77167510986328,1,7.0,0.0,0.5,0.78,0.0,0.3,8.58,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.05,1.85,883
62640,1,2016-01-01 08:26:09,2016-01-01 08:28:14,1,0.8,-73.98602294921875,40.76827621459961,1,N,-73.99638366699219,40.76351165771485,1,4.5,0.0,0.5,0.5,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.21,0.94,500
62641,1,2016-01-01 08:26:12,2016-01-01 08:31:48,1,2.4,-73.93640899658203,40.80395126342773,1,N,-73.92867279052734,40.790306091308594,1,8.5,0.0,0.5,0.0,5.54,0.3,14.84,2016-01-01,Manhattan,Manhattan,13.50,18.00,11.20,1.56,584
62642,1,2016-01-01 08:26:13,2016-01-01 08:40:00,1,6.2,-73.98526763916014,40.75870132446289,1,N,-74.01618194580078,40.704978942871094,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,26.00,39.50,16.50,5.76,2195
62643,1,2016-01-01 08:26:14,2016-01-01 08:32:05,1,1.4,-73.99287414550781,40.75518798828125,1,N,-73.97622680664062,40.763893127441406,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.38,1.54,1065
62644,1,2016-01-01 08:26:16,2016-01-01 08:39:19,1,4.1,-73.99297332763672,40.722801208496094,1,N,-73.92646789550781,40.70407104492188,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Brooklyn,22.00,33.00,18.11,4.69,1829
62645,1,2016-01-01 08:26:17,2016-01-01 08:48:35,1,16.8,-73.9923095703125,40.74993133544922,3,N,-74.18199157714845,40.68765640258789,1,62.0,0.0,0.0,0.0,25.0,0.3,87.3,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
62646,1,2016-01-01 08:26:19,2016-01-01 08:33:43,1,1.5,-73.98329162597656,40.76409912109375,1,N,-73.97144317626955,40.75061416625977,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,8.03,1.65,1204
62647,1,2016-01-01 08:26:21,2016-01-01 08:28:25,1,0.6,-73.98768615722656,40.75602722167969,1,N,-73.98699188232422,40.76140213012695,1,4.0,0.0,0.5,1.4,0.0,0.3,6.2,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.23,0.52,400
62648,1,2016-01-01 08:26:22,2016-01-01 08:39:07,1,8.4,-73.91758728027342,40.771160125732415,1,N,-73.98207092285155,40.74759292602539,1,24.5,0.0,0.5,6.15,5.54,0.3,36.99,2016-01-01,Queens,Manhattan,31.50,47.00,26.32,7.17,2336
62649,1,2016-01-01 08:26:25,2016-01-01 08:30:31,1,0.8,-73.99783325195312,40.74650192260742,1,N,-74.00727844238281,40.74114990234375,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.95,611
62650,1,2016-01-01 08:26:25,2016-01-01 08:30:18,2,0.8,-73.97470092773438,40.751800537109375,1,N,-73.98701477050781,40.75618743896485,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.20,12.80,6.79,0.86,752
62651,1,2016-01-01 08:26:27,2016-01-01 08:32:07,1,2.1,-73.99232482910156,40.75894165039063,1,N,-73.9939956665039,40.73725128173828,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.52,2.14,1182
62652,1,2016-01-01 08:26:27,2016-01-01 08:30:13,1,1.0,-73.91046905517578,40.74480438232422,1,N,-73.92434692382812,40.738765716552734,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Queens,Queens,9.50,14.00,6.80,1.15,574
62653,1,2016-01-01 08:26:29,2016-01-01 08:26:49,1,0.0,-73.78968811035155,40.643821716308594,1,N,-73.78968048095702,40.64381408691406,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Queens,Queens,8.00,12.00,,0.0,5
62654,1,2016-01-01 08:26:30,2016-01-01 08:31:03,1,1.2,-73.94745635986328,40.77933120727539,1,N,-73.95536804199219,40.7646484375,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.18,1.41,770
62655,1,2016-01-01 08:26:31,2016-01-01 08:30:58,1,1.3,-73.95962524414062,40.808589935302734,1,N,-73.97176361083984,40.79482650756836,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.73,1.47,695
62656,1,2016-01-01 08:26:31,2016-01-01 08:31:01,2,0.8,-74.0052032470703,40.72079086303711,1,N,-74.01089477539062,40.712852478027344,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.97,552
62657,1,2016-01-01 08:26:33,2016-01-01 08:33:24,1,1.3,-73.98621368408203,40.759483337402344,1,N,-73.9876937866211,40.76990127563477,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,1.08,615
62658,1,2016-01-01 08:26:33,2016-01-01 08:42:26,1,8.1,-73.9761962890625,40.73973083496094,1,N,-73.9641876220703,40.673912048339844,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn,31.00,47.00,25.69,7.59,2467
62659,1,2016-01-01 08:26:34,2016-01-01 08:33:32,2,2.1,-73.99189758300781,40.75056457519531,1,N,-73.98504638671875,40.727787017822266,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,15.60,22.80,12.22,2.38,1448
62660,1,2016-01-01 08:26:34,2016-01-01 08:39:28,1,11.2,-73.99645233154298,40.76681518554688,1,N,-73.89823150634766,40.898521423339844,1,31.0,0.0,0.5,5.0,2.54,0.3,39.34,2016-01-01,Manhattan,Bronx,36.50,55.50,33.55,11.65,1772
62661,1,2016-01-01 08:26:36,2016-01-01 08:33:41,1,2.9,-73.95848083496094,40.76874542236328,1,N,-73.9871826171875,40.73887252807617,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,19.00,28.00,11.91,3.6,1643
62662,1,2016-01-01 08:26:38,2016-01-01 08:28:48,2,0.7,-73.99301147460938,40.72229766845703,1,N,-73.98712921142578,40.72928237915039,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.83,563
62663,1,2016-01-01 08:26:42,2016-01-01 08:40:34,1,2.4,-73.97445678710938,40.742088317871094,1,N,-74.00557708740234,40.73891830444336,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.50,2.56,1571
62664,1,2016-01-01 08:26:43,2016-01-01 08:48:36,4,9.0,-73.98528289794923,40.74405288696289,1,N,-73.88124084472656,40.76663589477539,1,27.5,0.0,0.5,6.75,5.54,0.3,40.59,2016-01-01,Manhattan,Queens,34.00,50.00,28.29,8.65,2009
62665,1,2016-01-01 08:26:44,2016-01-01 08:54:22,2,9.4,-73.98880767822266,40.72703170776367,1,N,-73.94149017333984,40.83361434936523,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,2016-01-01,Manhattan,Manhattan,37.00,57.50,30.97,10.83,2590
62666,1,2016-01-01 08:26:46,2016-01-01 08:44:12,1,10.2,-73.99922180175781,40.73905563354492,1,N,-73.87285614013672,40.77436065673828,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Queens,42.50,63.00,35.35,10.58,2786
62667,1,2016-01-01 08:26:48,2016-01-01 08:49:06,1,7.2,-73.97795104980467,40.75524139404297,1,N,-74.00960540771484,40.70193481445313,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,14.70,5.71,1743
62668,1,2016-01-01 08:26:51,2016-01-01 08:32:50,3,1.1,-73.99207305908203,40.72160720825195,1,N,-73.97826385498048,40.72906875610352,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.97,1.29,767
62669,1,2016-01-01 08:26:52,2016-01-01 08:59:53,1,20.9,-73.97975158691406,40.7805290222168,2,N,-73.77629852294923,40.64545440673828,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Queens,72.00,110.50,64.97,23.3,4022
62670,1,2016-01-01 08:26:54,2016-01-01 08:59:34,1,13.3,-73.7823257446289,40.64475631713867,1,N,-73.97821044921875,40.66865921020508,2,40.5,0.0,0.5,0.0,0.0,0.3,41.3,2016-01-01,Queens,Brooklyn,51.00,78.50,47.50,14.37,3849
62671,1,2016-01-01 08:26:54,2016-01-01 08:29:14,1,0.5,-73.9837875366211,40.72551345825195,1,N,-73.98810577392578,40.718727111816406,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.61,545
62672,1,2016-01-01 08:26:55,2016-01-01 08:52:54,2,18.6,-73.77671813964845,40.645206451416016,2,N,-73.93814849853516,40.79104614257813,1,52.0,0.0,0.5,2.5,5.54,0.3,60.84,2016-01-01,Queens,Manhattan,58.00,87.50,35.00,17.1,3385
62673,1,2016-01-01 08:26:56,2016-01-01 08:34:21,1,1.7,-73.99627685546875,40.73225784301758,1,N,-73.97489929199219,40.74177169799805,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.50,18.50,8.01,1.86,1136
62674,1,2016-01-01 08:26:56,2016-01-01 08:31:49,1,1.7,-73.9900894165039,40.74637222290039,1,N,-73.99651336669923,40.76329040527344,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,12.50,18.50,8.00,1.83,1142
62675,1,2016-01-01 08:26:59,2016-01-01 08:30:35,1,0.9,-73.94703674316406,40.77605819702149,1,N,-73.95536041259766,40.76416778564453,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.25,0.95,653
62676,1,2016-01-01 08:27:01,2016-01-01 08:36:48,2,2.3,-74.00054168701173,40.71878433227539,1,N,-74.0174102783203,40.70499038696289,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.34,1.82,968
62677,1,2016-01-01 08:27:03,2016-01-01 08:39:21,1,5.8,-73.93448638916014,40.80147933959961,1,N,-73.88866424560547,40.844810485839844,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Bronx,23.50,35.50,21.80,5.85,1668
62678,1,2016-01-01 08:27:04,2016-01-01 08:35:45,3,2.0,-73.95081329345702,40.77072143554688,1,N,-73.97771453857422,40.786712646484375,1,9.0,0.0,0.5,4.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.20,2.12,1106
62679,1,2016-01-01 08:27:06,2016-01-01 08:41:17,2,3.3,-73.98329162597656,40.72187423706055,1,N,-73.99073028564453,40.75577926635742,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,20.50,30.50,12.90,3.97,1779
62680,1,2016-01-01 08:27:08,2016-01-01 08:43:42,1,5.5,-73.91928100585938,40.74358749389648,1,N,-73.99407196044923,40.739540100097656,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Queens,Manhattan,30.00,44.00,24.85,5.57,2567
62681,1,2016-01-01 08:27:09,2016-01-01 08:30:30,1,0.7,-73.98812103271484,40.74555206298828,1,N,-73.99681854248048,40.74259948730469,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.79,503
62682,1,2016-01-01 08:27:11,2016-01-01 08:38:54,1,3.3,-73.9504623413086,40.77935791015625,1,N,-73.9833984375,40.74161911010742,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,21.00,31.50,13.23,4.39,1751
62683,1,2016-01-01 08:27:12,2016-01-01 08:34:12,1,2.0,-73.94808197021484,40.78977584838867,1,N,-73.96143341064453,40.76461410522461,3,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,14.50,21.50,12.00,2.19,1325
62684,1,2016-01-01 08:27:13,2016-01-01 08:52:53,1,17.6,-73.7896728515625,40.64385986328125,2,N,-73.9861602783203,40.75066375732422,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan,63.50,96.00,35.00,18.58,3847
62685,1,2016-01-01 08:27:14,2016-01-01 08:37:29,1,3.4,-74.01579284667969,40.71080017089844,1,N,-73.9948959350586,40.750244140625,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,18.80,28.40,15.10,3.53,1697
62686,1,2016-01-01 08:27:15,2016-01-01 08:42:25,4,3.5,-73.9540786743164,40.80644989013672,1,N,-73.97810363769531,40.7666244506836,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76,2016-01-01,Manhattan,Manhattan,19.50,29.50,16.40,3.72,1764
62687,1,2016-01-01 08:27:16,2016-01-01 08:34:04,1,1.8,-73.98489379882812,40.76869201660156,1,N,-73.99366760253906,40.750160217285156,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.24,1.84,1201
62688,1,2016-01-01 08:27:16,2016-01-01 08:34:37,1,2.3,-73.98480224609375,40.765228271484375,1,N,-73.9736099243164,40.7929573059082,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.81,2.92,1027
62689,1,2016-01-01 08:27:17,2016-01-01 08:53:23,1,18.0,-73.78179168701173,40.644798278808594,2,N,-73.97604370117188,40.76394271850585,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan,64.00,97.50,35.00,18.88,4136
62690,1,2016-01-01 08:27:18,2016-01-01 08:32:11,1,1.3,-73.99388885498048,40.7459716796875,1,N,-73.97850036621094,40.75334548950195,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.11,1.46,1018
62691,1,2016-01-01 08:27:18,2016-01-01 08:52:32,1,20.8,-73.77674102783203,40.64540100097656,1,N,-73.91078186035155,40.83864212036133,2,55.0,0.0,0.5,0.0,5.54,0.3,61.34,2016-01-01,Queens,Bronx,67.50,102.50,62.80,21.02,3677
