index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
5095,1,2016-01-01 00:29:55,2016-01-01 00:39:43,3,2.1,-73.98265075683594,40.77155685424805,1,N,-73.96937561035155,40.79358673095703,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,11.50,17.50,7.31,2.28,824
5096,1,2016-01-01 00:29:55,2016-01-01 00:46:21,3,2.1,-73.9959945678711,40.73857116699219,1,N,-73.98265075683594,40.721046447753906,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.48,2.11,1187
5097,1,2016-01-01 00:29:56,2016-01-01 00:49:55,2,2.8,-73.97196960449219,40.759952545166016,1,N,-74.00540161132812,40.74113464355469,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.30,3.11,1613
5098,1,2016-01-01 00:29:56,2016-01-01 00:53:07,1,1.2,-73.97301483154298,40.7643928527832,1,N,-73.98429870605469,40.74867630004883,1,14.0,0.5,0.5,0.15,0.0,0.3,15.45,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.36,1.36,849
5099,1,2016-01-01 00:29:56,2016-01-01 00:54:24,1,2.7,-73.97676849365234,40.764793395996094,1,N,-73.9940185546875,40.74529647827149,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,14.50,21.00,9.03,2.22,1294
5100,1,2016-01-01 00:29:56,2016-01-01 00:33:19,2,0.5,-73.98429870605469,40.748939514160156,1,N,-73.9814453125,40.74407958984375,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.58,390
5101,1,2016-01-01 00:29:57,2016-01-01 00:39:30,1,1.7,-73.964111328125,40.77202224731445,1,N,-73.96786499023438,40.75562286376953,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.01,1.66,931
5102,1,2016-01-01 00:29:57,2016-01-01 00:42:40,2,1.9,-73.96163177490234,40.77934646606445,1,N,-73.966064453125,40.7583236694336,1,10.0,0.5,0.5,1.7,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.07,2.04,1097
5103,1,2016-01-01 00:29:57,2016-01-01 00:36:58,1,0.8,-73.96192169189453,40.80207824707031,1,N,-73.95153045654298,40.8077278137207,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.84,0.98,518
5104,1,2016-01-01 00:29:57,2016-01-01 00:35:50,1,1.0,-73.94622802734375,40.77709197998047,1,N,-73.95462036132812,40.78664779663085,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.22,1.15,604
5105,1,2016-01-01 00:29:58,2016-01-01 00:37:14,1,1.8,-74.00083923339844,40.71055221557617,1,N,-74.0013198852539,40.73127746582031,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.58,1.92,1002
5106,1,2016-01-01 00:29:58,2016-01-01 00:36:03,1,1.1,-73.94419860839844,40.711647033691406,1,N,-73.95880889892578,40.71684646606445,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,6.00,1.03,678
5107,1,2016-01-01 00:29:58,2016-01-01 00:53:10,2,2.5,-73.97881317138672,40.75606155395508,1,N,-74.00702667236328,40.73483657836913,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.10,2.79,1398
5108,1,2016-01-01 00:29:58,2016-01-01 00:59:09,1,6.9,-73.96589660644531,40.7955207824707,1,N,-73.90115356445312,40.85767364501953,1,24.5,0.5,0.5,2.0,0.0,0.3,27.8,2016-01-01,Manhattan,Bronx,27.00,42.00,22.56,7.93,1755
5109,1,2016-01-01 00:29:58,2016-01-01 00:34:20,1,1.0,-74.00691223144531,40.73938751220703,1,N,-74.01002502441406,40.72537612915039,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.42,1.22,591
5110,1,2016-01-01 00:29:58,2016-01-01 00:40:10,1,1.4,-73.9632568359375,40.67530059814453,1,N,-73.9569320678711,40.6872673034668,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3,2016-01-01,Brooklyn,Brooklyn,10.50,15.00,6.00,1.38,661
5111,1,2016-01-01 00:29:59,2016-01-01 00:55:56,1,5.6,-74.00971984863281,40.7383041381836,1,N,-73.94974517822266,40.71709442138672,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Brooklyn,22.00,33.50,18.50,4.49,1926
5112,1,2016-01-01 00:29:59,2016-01-01 00:33:48,6,0.6,-73.97300720214845,40.78269577026367,1,N,-73.97958374023438,40.77660369873047,1,4.5,0.5,0.5,1.7,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.21,0.65,330
5113,1,2016-01-01 00:29:59,2016-01-01 00:50:47,1,4.8,-73.99024963378906,40.738563537597656,1,N,-73.99783325195312,40.69363403320313,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3,2016-01-01,Manhattan,Brooklyn,21.50,32.50,17.80,4.65,1760
5114,1,2016-01-01 00:29:59,2016-01-01 00:58:25,1,6.9,-73.96946716308594,40.797630310058594,1,N,-73.97760772705078,40.734031677246094,1,25.0,0.5,0.5,5.0,0.0,0.3,31.3,2016-01-01,Manhattan,Manhattan,25.50,39.00,21.30,6.21,2018
5115,1,2016-01-01 00:30:00,2016-01-01 01:01:17,2,5.4,-74.00888061523438,40.73868179321289,1,N,-73.95780181884766,40.77921676635742,1,22.5,0.5,0.5,5.95,0.0,0.3,29.75,2016-01-01,Manhattan,Manhattan,25.50,38.50,16.10,5.72,2103
5116,1,2016-01-01 00:30:00,2016-01-01 00:36:40,1,1.0,-73.9924545288086,40.72419357299805,1,N,-74.00253295898438,40.73367691040039,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.46,1.19,660
5117,1,2016-01-01 00:30:01,2016-01-01 00:33:08,1,0.5,-73.95574951171875,40.77345657348633,1,N,-73.9553985595703,40.77599334716797,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.31,192
5118,1,2016-01-01 00:30:02,2016-01-01 00:41:16,1,1.4,-73.99909973144531,40.73943328857422,1,N,-73.98887634277344,40.72701644897461,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.49,1.41,866
5119,1,2016-01-01 00:30:02,2016-01-01 00:36:45,2,0.5,-73.9888916015625,40.74847030639648,1,N,-73.98463439941406,40.75409698486328,1,5.5,0.5,0.5,1.2,0.0,0.3,8.0,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.23,0.52,366
5120,1,2016-01-01 00:30:02,2016-01-01 00:40:24,1,1.1,-73.99217987060547,40.74889373779297,1,N,-73.98399353027342,40.73830032348633,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.70,1.23,712
5121,1,2016-01-01 00:30:02,2016-01-01 00:45:58,1,2.1,-73.9696273803711,40.76906967163085,1,N,-73.97645568847656,40.74919891357422,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.22,1.93,1171
5122,1,2016-01-01 00:30:02,2016-01-01 00:44:36,3,3.7,-73.9840316772461,40.74968719482422,1,N,-73.93621826171875,40.75535202026367,2,14.0,0.5,0.5,0.0,5.54,0.3,20.84,2016-01-01,Manhattan,Queens,19.00,28.00,15.80,4.01,1400
5123,1,2016-01-01 00:30:03,2016-01-01 00:40:50,4,2.1,-73.97261047363281,40.75910949707031,1,N,-73.94825744628906,40.77642440795898,1,10.0,0.5,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.22,2.36,1030
5124,1,2016-01-01 00:30:03,2016-01-01 00:44:00,1,2.5,-74.00526428222656,40.70593643188477,1,N,-73.98350524902342,40.73495101928711,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.50,3.82,1202
5125,1,2016-01-01 00:30:03,2016-01-01 00:31:05,1,0.2,-73.96780395507811,40.801605224609375,1,N,-73.9668960571289,40.80426788330078,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,6.80,0.27,156
5126,1,2016-01-01 00:30:03,2016-01-01 00:41:01,2,2.8,-74.00911712646483,40.71735000610352,1,N,-74.00343322753906,40.75145721435547,1,11.0,0.5,0.5,3.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,14.50,22.00,9.24,2.9,1148
5127,1,2016-01-01 00:30:04,2016-01-01 00:53:20,2,3.0,-74.00050354003906,40.7324447631836,1,N,-73.96961975097656,40.76348114013672,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.20,3.28,1540
5128,1,2016-01-01 00:30:04,2016-01-01 00:44:52,1,7.0,-73.98917388916014,40.726505279541016,1,N,-73.89898681640625,40.745853424072266,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Queens,27.00,40.50,22.32,7.03,1701
5129,1,2016-01-01 00:30:04,2016-01-01 00:37:19,1,1.5,-73.97758483886719,40.77379608154297,1,N,-73.97869873046875,40.78920364379883,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.02,1.51,711
5130,1,2016-01-01 00:30:04,2016-01-01 00:37:16,1,1.6,-73.96141815185547,40.80134963989258,1,N,-73.95476531982422,40.81984329223633,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.27,1.71,732
5131,1,2016-01-01 00:30:04,2016-01-01 00:38:31,2,1.7,-74.00435638427734,40.75167846679688,1,N,-73.99447631835938,40.734729766845696,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.42,1.85,983
5132,1,2016-01-01 00:30:04,2016-01-01 00:41:21,1,1.6,-74.005859375,40.74003219604492,1,N,-73.9783477783203,40.7294807434082,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.87,1.84,1104
5133,1,2016-01-01 00:30:05,2016-01-01 00:33:36,2,0.8,-73.97834014892578,40.77810668945313,1,N,-73.98912811279298,40.77431869506836,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.93,537
5134,1,2016-01-01 00:30:05,2016-01-01 00:39:54,1,2.2,-73.98098754882812,40.7253303527832,1,N,-73.98293304443358,40.74756240844727,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.69,2.21,1209
5135,1,2016-01-01 00:30:05,2016-01-01 00:37:13,2,1.5,-73.98104858398438,40.72111892700195,1,N,-73.9968490600586,40.7114486694336,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.79,1.95,784
5136,1,2016-01-01 00:30:06,2016-01-01 00:41:10,1,2.9,-73.98353576660156,40.726219177246094,1,N,-73.96779632568358,40.70691680908203,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Brooklyn,15.00,22.50,12.44,2.77,1261
5137,1,2016-01-01 00:30:06,2016-01-01 00:45:11,1,5.8,-73.93462371826173,40.852352142333984,1,N,-73.9457778930664,40.778038024902344,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,22.50,34.00,18.44,6.34,1399
5138,1,2016-01-01 00:30:06,2016-01-01 00:36:56,2,1.3,-73.95613098144531,40.77873611450195,1,N,-73.94548797607422,40.79358673095703,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.45,1.49,634
5139,1,2016-01-01 00:30:06,2016-01-01 00:43:57,2,2.2,-74.00150299072266,40.722572326660156,1,N,-73.9813461303711,40.73397445678711,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.70,1.92,1035
5140,1,2016-01-01 00:30:06,2016-01-01 00:31:36,3,0.5,-73.94933319091797,40.78113174438477,1,N,-73.9521255493164,40.774578094482415,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.61,374
5141,1,2016-01-01 00:30:07,2016-01-01 00:51:33,1,2.4,-73.98370361328125,40.74383163452149,1,N,-74.00728607177734,40.7407341003418,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,12.50,19.00,8.00,1.92,1115
5142,1,2016-01-01 00:30:07,2016-01-01 00:35:05,2,1.6,-73.94351196289062,40.789222717285156,1,N,-73.95799255371094,40.76924514770508,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,8.53,1.61,806
5143,1,2016-01-01 00:30:08,2016-01-01 00:39:04,4,0.9,-73.97676086425781,40.75032043457031,1,N,-73.98548126220702,40.74739456176758,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.77,516
5144,1,2016-01-01 00:30:08,2016-01-01 00:38:07,1,2.1,-73.9566879272461,40.76805877685547,1,N,-73.97579956054686,40.77634811401367,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.56,1.53,853
5145,1,2016-01-01 00:30:08,2016-01-01 00:39:52,2,3.8,-73.94737243652342,40.77582931518555,1,N,-73.97895812988281,40.73603439331055,1,13.0,0.5,0.5,2.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.50,4.0,1130
5146,1,2016-01-01 00:30:08,2016-01-01 00:40:40,1,2.8,-74.00090789794923,40.73594665527344,1,N,-74.0082778930664,40.70649719238281,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.11,2.64,1193
5147,1,2016-01-01 00:30:08,2016-01-01 00:32:38,3,0.5,-73.9505615234375,40.77977752685547,1,N,-73.95578765869139,40.77222442626953,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.84,459
5148,1,2016-01-01 00:30:09,2016-01-01 00:46:11,1,4.1,-73.95020294189453,40.77975082397461,1,N,-73.98881530761719,40.72711944580078,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan,21.00,32.00,13.33,5.16,1546
5149,1,2016-01-01 00:30:09,2016-01-01 00:34:09,1,0.7,-73.9818115234375,40.73101043701172,1,N,-73.98289489746094,40.7387809753418,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.81,456
5150,1,2016-01-01 00:30:09,2016-01-01 00:33:29,2,0.5,-73.97647094726562,40.77886199951172,1,N,-73.97808837890625,40.78472900390625,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.65,402
5151,1,2016-01-01 00:30:09,2016-01-01 00:40:17,4,1.8,-73.99324035644531,40.74106216430664,1,N,-73.97221374511719,40.74729537963867,3,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.66,1.84,1048
5152,1,2016-01-01 00:30:10,2016-01-01 00:34:29,4,0.9,-73.99272155761719,40.73723220825195,1,N,-74.0055160522461,40.733245849609375,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.97,608
5153,1,2016-01-01 00:30:10,2016-01-01 00:46:56,1,2.2,-73.98783111572266,40.74388885498047,1,N,-73.9957046508789,40.76445007324219,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.68,2.34,1170
5154,1,2016-01-01 00:30:10,2016-01-01 00:46:13,1,4.0,-73.95682525634766,40.766456604003906,1,N,-73.9554672241211,40.7370491027832,1,15.5,0.5,0.5,0.01,0.0,0.3,16.81,2016-01-01,Manhattan,Brooklyn,18.50,28.00,15.46,4.13,1379
5155,1,2016-01-01 00:30:10,2016-01-01 00:52:51,1,8.1,-73.97696685791014,40.76070022583008,1,N,-74.01470947265625,40.70947647094727,1,27.0,0.5,0.5,2.0,0.0,0.3,30.3,2016-01-01,Manhattan,Manhattan,26.00,40.00,16.67,6.76,1947
5156,1,2016-01-01 00:30:11,2016-01-01 00:33:54,1,0.8,-73.9719009399414,40.79498672485352,1,N,-73.97903442382812,40.785400390625,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.78,456
5157,1,2016-01-01 00:30:11,2016-01-01 00:33:27,1,0.7,-73.95738220214845,40.77843856811523,1,N,-73.94888305664062,40.7827262878418,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.82,439
5158,1,2016-01-01 00:30:12,2016-01-01 00:43:51,1,2.2,-73.99620819091797,40.74262619018555,1,N,-73.98934936523438,40.76809692382813,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.18,2.35,1033
5159,1,2016-01-01 00:30:12,2016-01-01 00:39:40,3,2.0,-73.9813232421875,40.78185653686523,1,N,-73.97515106201173,40.76106262207031,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.27,2.04,1152
5160,1,2016-01-01 00:30:12,2016-01-01 00:41:51,2,2.1,-73.96294403076173,40.763347625732415,1,N,-73.98421478271484,40.740058898925774,1,9.5,0.5,0.5,1.2,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.08,2.78,1142
5161,1,2016-01-01 00:30:12,2016-01-01 00:45:31,1,5.0,-73.95499420166014,40.78311538696289,1,N,-73.91436004638672,40.75676345825195,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Queens,26.00,39.50,21.80,6.64,1793
5162,1,2016-01-01 00:30:13,2016-01-01 00:44:24,1,2.3,-74.01021575927734,40.72011184692383,1,N,-73.98423767089844,40.72916030883789,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.83,2.61,1394
5163,1,2016-01-01 00:30:13,2016-01-01 00:59:56,4,3.1,-73.96685028076173,40.77263259887695,1,N,-73.9934844970703,40.74589157104492,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,17.00,25.00,10.71,2.9,1539
5164,1,2016-01-01 00:30:13,2016-01-01 00:49:35,3,2.0,-73.98786926269531,40.76484298706055,1,N,-73.99118041992188,40.75048065185547,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.49,1.39,874
5165,1,2016-01-01 00:30:13,2016-01-01 00:33:53,3,0.4,-73.97515869140625,40.75734329223633,1,N,-73.97294616699219,40.7614860534668,1,4.5,0.5,0.5,1.7,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.47,366
5166,1,2016-01-01 00:30:14,2016-01-01 00:31:18,1,0.1,-73.9396743774414,40.75046920776367,1,N,-73.94139862060547,40.751197814941406,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Queens,Queens,8.00,12.00,,0.17,104
5167,1,2016-01-01 00:30:14,2016-01-01 00:39:53,1,1.6,-73.96654510498048,40.75361251831055,1,N,-73.96466064453125,40.77141571044922,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.09,1.72,933
5168,1,2016-01-01 00:30:14,2016-01-01 01:05:35,1,6.9,-73.9874496459961,40.69626998901367,1,N,-74.0019989013672,40.632789611816406,1,27.0,0.5,0.5,2.0,0.0,0.3,30.3,2016-01-01,Brooklyn,Brooklyn,24.00,37.00,22.30,6.91,1530
5169,1,2016-01-01 00:30:14,2016-01-01 00:45:46,1,3.4,-73.95332336425781,40.74491882324219,1,N,-73.91112518310547,40.76424789428711,1,13.5,0.5,0.5,1.0,0.0,0.3,15.8,2016-01-01,Queens,Queens,18.50,28.00,15.30,4.79,1231
5170,1,2016-01-01 00:30:14,2016-01-01 00:33:03,1,0.9,-73.9585952758789,40.77241134643555,1,N,-73.94966125488281,40.78454971313477,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,1.0,364
5171,1,2016-01-01 00:30:15,2016-01-01 00:46:01,1,3.9,-73.9764175415039,40.76516342163085,1,N,-73.9339599609375,40.79803085327149,1,14.0,0.5,0.5,3.7,0.0,0.3,19.0,2016-01-01,Manhattan,Manhattan,18.50,28.00,15.44,4.09,1423
5172,1,2016-01-01 00:30:15,2016-01-01 00:34:47,1,1.4,-73.96443176269531,40.76457977294922,1,N,-73.95167541503906,40.78200912475585,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.20,1.44,508
5173,1,2016-01-01 00:30:16,2016-01-01 00:44:18,1,2.1,-73.98242950439453,40.77803039550781,1,N,-73.96736145019531,40.76178359985352,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.23,1.97,1160
5174,1,2016-01-01 00:30:16,2016-01-01 00:42:44,1,2.8,0.0,0.0,1,N,0.0,0.0,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
5175,1,2016-01-01 00:30:16,2016-01-01 00:38:47,1,1.9,-73.9547348022461,40.76371765136719,1,N,-73.9756317138672,40.748836517333984,1,8.5,0.5,0.5,1.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.53,2.11,879
5176,1,2016-01-01 00:30:16,2016-01-01 00:34:07,1,0.1,-73.99189758300781,40.7662239074707,1,N,-73.98974609375,40.76533508300781,1,4.0,0.5,0.5,0.5,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.19,153
5177,1,2016-01-01 00:30:17,2016-01-01 00:36:36,3,1.8,-73.97223663330078,40.74554443359375,1,N,-73.96925354003906,40.765907287597656,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.59,1.97,992
5178,1,2016-01-01 00:30:17,2016-01-01 00:57:46,4,6.8,-73.9983139038086,40.74338912963867,1,N,-73.95999145507811,40.81363296508789,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Manhattan,24.00,37.00,19.86,6.69,1582
5179,1,2016-01-01 00:30:17,2016-01-01 00:56:05,1,1.3,-73.97284698486328,40.76455307006836,1,N,-73.98558807373048,40.74713134765625,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.86,1.5,937
5180,1,2016-01-01 00:30:17,2016-01-01 00:51:44,1,3.3,-74.00148010253906,40.741172790527344,1,N,-73.9661407470703,40.76542663574219,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.90,3.42,1685
5181,1,2016-01-01 00:30:17,2016-01-01 00:34:07,1,0.6,-74.00757598876955,40.706809997558594,1,N,-74.01123046875,40.71311569213867,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.74,525
5182,1,2016-01-01 00:30:17,2016-01-01 00:53:26,1,5.3,-73.9835433959961,40.72147750854492,1,N,-73.97863006591797,40.779972076416016,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96,2016-01-01,Manhattan,Manhattan,25.00,38.50,16.00,6.2,1931
5183,1,2016-01-01 00:30:17,2016-01-01 00:41:17,1,2.2,-73.99298858642578,40.7410545349121,1,N,-73.96653747558594,40.753334045410156,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.50,2.36,1113
5184,1,2016-01-01 00:30:18,2016-01-01 00:37:57,1,1.7,-73.99093627929686,40.75070190429688,1,N,-74.0051040649414,40.72942352294922,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.64,1.75,802
5185,1,2016-01-01 00:30:18,2016-01-01 00:37:58,1,2.0,-73.9724884033203,40.74962615966797,1,N,-73.98974609375,40.72563934326172,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.46,2.03,938
5186,1,2016-01-01 00:30:19,2016-01-01 00:40:44,1,1.3,-73.99931335449219,40.7387809753418,1,N,-73.98712158203125,40.745201110839844,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.91,1.27,755
5187,1,2016-01-01 00:30:19,2016-01-01 00:55:32,2,4.6,-73.99178314208984,40.72230529785156,1,N,-73.95384979248048,40.77455139160156,1,19.0,0.5,0.5,6.05,0.0,0.3,26.35,2016-01-01,Manhattan,Manhattan,22.00,34.00,14.07,5.41,1672
5188,1,2016-01-01 00:30:19,2016-01-01 00:32:55,1,0.4,-73.97752380371094,40.78702163696289,1,N,-73.97560119628906,40.79040145874024,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.41,0.36,229
5189,1,2016-01-01 00:30:19,2016-01-01 00:37:21,1,1.6,-73.95381164550781,40.781959533691406,1,N,-73.97698211669923,40.78840637207031,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.43,1.68,769
5190,1,2016-01-01 00:30:19,2016-01-01 01:03:37,4,5.2,-73.99761962890625,40.725624084472656,1,N,-73.95492553710938,40.78847122192383,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan,26.50,40.50,16.80,6.84,1946
5191,1,2016-01-01 00:30:19,2016-01-01 00:50:42,1,5.2,-73.99116516113281,40.76052856445313,1,N,-73.94525909423827,40.795166015625,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan,21.00,32.00,17.60,4.92,1646
