index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
58096,1,2016-01-01 06:24:03,2016-01-01 06:57:09,1,17.0,-73.9383087158203,40.71258544921875,1,N,-73.77639007568358,40.64538192749024,1,48.5,0.0,0.5,9.86,0.0,0.3,59.16,2016-01-01,Brooklyn,Queens,43.50,67.50,40.40,14.12,2638
58097,1,2016-01-01 06:24:03,2016-01-01 06:45:26,1,5.5,-73.98778533935547,40.72125244140625,1,N,-73.98065948486328,40.782310485839844,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,27.50,41.50,17.41,6.32,2283
58098,1,2016-01-01 06:24:03,2016-01-01 06:34:38,1,3.6,-73.88407135009766,40.75942611694336,1,N,-73.82353973388672,40.76499938964844,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Queens,Queens,18.00,27.00,16.50,4.5,1206
58099,1,2016-01-01 06:24:04,2016-01-01 06:30:48,1,3.4,-73.97772216796875,40.74643325805664,1,N,-73.94628143310547,40.78918075561523,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,19.00,28.50,15.69,4.17,1498
58100,1,2016-01-01 06:24:06,2016-01-01 06:40:45,2,9.1,-73.9691390991211,40.78532791137695,1,N,-73.87297058105469,40.7743034362793,1,27.0,0.0,0.5,6.65,5.54,0.3,39.99,2016-01-01,Manhattan,Queens,36.00,53.00,30.00,8.81,2217
58101,1,2016-01-01 06:24:07,2016-01-01 06:30:31,1,1.9,-73.97949981689453,40.74386978149415,1,N,-73.99152374267578,40.76004409790039,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.88,1.95,1337
58102,1,2016-01-01 06:24:07,2016-01-01 06:25:07,1,0.0,-73.98981475830078,40.66520690917969,5,N,-73.98988342285155,40.6651496887207,1,25.0,0.0,0.0,5.05,0.0,0.3,30.35,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.02,5
58103,1,2016-01-01 06:24:08,2016-01-01 06:33:01,1,2.7,-74.00269317626955,40.74679565429688,1,N,-73.97061920166014,40.76452255249024,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.50,3.15,1657
58104,1,2016-01-01 06:24:15,2016-01-01 06:39:03,1,4.5,-73.99128723144531,40.73909759521485,1,N,-73.97262573242188,40.79330825805664,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,23.50,35.50,14.90,5.48,1865
58105,1,2016-01-01 06:24:16,2016-01-01 06:39:55,1,5.1,-74.00926208496094,40.71464157104492,1,N,-73.99656677246094,40.66133117675781,1,17.5,0.0,0.5,5.45,0.0,0.3,23.75,2016-01-01,Manhattan,Brooklyn,23.00,33.00,19.03,4.32,1600
58106,1,2016-01-01 06:24:17,2016-01-01 06:33:14,3,2.3,-73.9561538696289,40.81321334838867,1,N,-73.93701934814453,40.832427978515625,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,12.90,3.68,1062
58107,1,2016-01-01 06:24:17,2016-01-01 06:28:46,1,1.0,-74.00237274169923,40.74533081054688,1,N,-74.00609588623048,40.73152542114258,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.46,1.5,832
58108,1,2016-01-01 06:24:18,2016-01-01 06:51:40,1,12.6,-73.99856567382812,40.713356018066406,1,N,-73.85433197021484,40.6796989440918,1,37.0,0.0,0.5,7.55,0.0,0.3,45.35,2016-01-01,Manhattan,Queens,41.00,63.50,38.25,11.78,2962
58109,1,2016-01-01 06:24:19,2016-01-01 06:45:24,1,7.6,-73.97386932373048,40.75410842895508,1,N,-73.92371368408203,40.69973373413085,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn,31.50,46.00,26.10,7.14,2139
58110,1,2016-01-01 06:24:20,2016-01-01 06:29:39,1,2.5,-74.00281524658203,40.72856521606445,1,N,-73.97972869873048,40.7597541809082,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.83,2.74,1355
58111,1,2016-01-01 06:24:20,2016-01-01 07:08:38,1,11.9,-73.99496459960938,40.7554931640625,1,N,-73.9210205078125,40.69115447998047,3,41.0,0.0,0.5,0.0,0.0,0.3,41.8,2016-01-01,Manhattan,Brooklyn,38.00,56.50,31.54,8.68,2902
58112,1,2016-01-01 06:24:21,2016-01-01 06:33:48,1,1.5,-73.97926330566406,40.75206756591797,1,N,-73.97386169433594,40.74983215332031,1,8.5,0.0,0.5,1.08,0.0,0.3,10.38,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.35,0.43,321
58113,1,2016-01-01 06:24:21,2016-01-01 06:34:16,2,3.5,-73.99356842041014,40.72436141967773,1,Y,-73.94129180908203,40.71912002563477,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8,2016-01-01,Manhattan,Brooklyn,16.00,24.00,13.23,3.64,1157
58114,1,2016-01-01 06:24:21,2016-01-01 06:40:01,2,6.9,-73.93672943115234,40.8140869140625,1,N,-73.87240600585938,40.77449417114258,2,21.5,0.0,0.5,0.0,5.54,0.3,27.84,2016-01-01,Manhattan,Queens,29.00,41.50,23.96,7.05,1379
58115,1,2016-01-01 06:24:25,2016-01-01 06:25:26,1,0.0,-73.97303771972656,40.752357482910156,1,N,-73.97283172607422,40.75328063964844,4,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.26,68
58116,1,2016-01-01 06:24:25,2016-01-01 06:27:17,1,0.2,-73.96122741699219,40.59869766235352,1,N,-73.96144104003906,40.601898193359375,4,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,7.60,0.29,62
58117,1,2016-01-01 06:24:26,2016-01-01 06:29:29,3,1.0,-73.94670104980467,40.78059387207031,1,N,-73.95513916015625,40.77749252319336,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.22,0.75,551
58118,1,2016-01-01 06:24:28,2016-01-01 06:36:44,1,2.8,-73.93883514404298,40.80534744262695,1,N,-73.94286346435547,40.83481216430664,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,15.50,23.50,12.90,3.08,1251
58119,1,2016-01-01 06:24:28,2016-01-01 06:26:20,1,0.6,-73.95331573486328,40.82229995727539,1,N,-73.947509765625,40.83021545410156,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,6.80,0.91,457
58120,1,2016-01-01 06:24:31,2016-01-01 06:43:58,2,6.2,-73.99639129638672,40.76322555541992,1,N,-73.96282196044923,40.71217727661133,1,20.5,0.0,0.5,3.0,0.0,0.3,24.3,2016-01-01,Manhattan,Brooklyn,30.00,45.00,25.07,5.76,2873
58121,1,2016-01-01 06:24:32,2016-01-01 06:38:51,1,4.7,-73.96865844726562,40.7630271911621,1,N,-73.91592407226562,40.77641296386719,1,16.0,0.0,0.5,3.36,0.0,0.3,20.16,2016-01-01,Manhattan,Queens,20.50,31.00,17.20,4.5,1662
58122,1,2016-01-01 06:24:38,2016-01-01 06:30:16,1,1.7,-73.96898651123048,40.75425338745117,1,N,-73.9516372680664,40.77070617675781,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.14,1.88,899
58123,1,2016-01-01 06:24:39,2016-01-01 06:28:13,1,0.8,-73.8914566040039,40.746665954589844,1,N,-73.87911987304686,40.74032211303711,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,9.00,13.00,6.80,0.88,450
58124,1,2016-01-01 06:24:40,2016-01-01 06:28:46,1,1.7,-73.9932861328125,40.73662567138672,1,N,-73.9879150390625,40.75563430786133,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.80,1.85,1082
58125,1,2016-01-01 06:24:41,2016-01-01 06:35:22,1,3.0,-73.9879379272461,40.76873779296875,1,N,-73.99786376953125,40.73301696777344,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.85,3.55,1645
58126,1,2016-01-01 06:24:41,2016-01-01 07:00:03,1,13.5,-73.78227233886719,40.64474868774415,1,N,-73.9774398803711,40.66575241088867,1,40.0,0.0,0.5,8.0,0.0,0.3,48.8,2016-01-01,Queens,Brooklyn,46.00,71.00,42.75,13.09,3386
58127,1,2016-01-01 06:24:42,2016-01-01 06:35:09,1,2.2,-73.98466491699219,40.72853469848633,1,N,-73.99121856689453,40.75009536743164,1,10.0,0.0,0.5,6.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.52,2.33,1395
58128,1,2016-01-01 06:24:43,2016-01-01 06:26:18,1,0.7,-73.99370574951173,40.74665451049805,1,N,-74.00048065185547,40.73772048950195,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.79,361
58129,1,2016-01-01 06:24:44,2016-01-01 06:41:04,2,6.8,-74.0071563720703,40.707275390625,1,N,-73.99776458740234,40.76394653320313,1,21.5,0.5,0.5,1.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan,23.50,35.50,14.98,4.94,2055
58130,1,2016-01-01 06:24:45,2016-01-01 06:35:46,1,3.7,-73.98252868652342,40.76423263549805,1,N,-73.92369079589844,40.743568420410156,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Queens,18.00,27.00,14.94,3.73,1472
58131,1,2016-01-01 06:24:45,2016-01-01 06:25:49,1,0.3,-74.00096130371094,40.74671936035156,1,N,-74.00489807128906,40.7431755065918,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.41,193
58132,1,2016-01-01 06:24:45,2016-01-01 06:29:08,4,1.3,-74.00243377685547,40.745059967041016,1,N,-73.99126434326173,40.75519180297852,3,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.04,1.34,767
58133,1,2016-01-01 06:24:48,2016-01-01 06:54:16,1,9.1,-74.00296783447266,40.74946594238281,1,N,-73.96382141113281,40.64432144165039,1,30.0,0.0,0.5,3.0,5.54,0.3,39.34,2016-01-01,Manhattan,Brooklyn,39.50,59.00,36.30,10.02,2706
58134,1,2016-01-01 06:24:50,2016-01-01 06:47:24,2,6.3,-74.00239562988281,40.73984909057617,1,N,-73.92163848876955,40.76700210571289,2,21.5,0.0,0.0,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Queens,33.00,50.00,27.70,7.99,2513
58135,1,2016-01-01 06:24:51,2016-01-01 06:26:57,2,0.3,-73.97866821289062,40.74538803100585,2,N,-73.97405242919923,40.74375915527344,3,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.28,0.37,305
58136,1,2016-01-01 06:24:51,2016-01-01 06:35:37,1,4.5,-73.97029876708984,40.789077758789055,1,N,-73.98576354980467,40.7351951599121,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,24.00,36.50,15.31,5.5,1976
58137,1,2016-01-01 06:24:52,2016-01-01 06:48:43,3,16.7,-73.98434448242188,40.76211166381836,3,N,-74.18145751953125,40.68774032592773,1,63.0,0.5,0.0,10.0,18.0,0.3,91.8,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
58138,1,2016-01-01 06:24:54,2016-01-01 06:35:20,1,3.3,-73.99455261230467,40.73445510864258,1,N,-73.99130249023438,40.77012634277344,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.70,3.47,1630
58139,1,2016-01-01 06:24:54,2016-01-01 06:36:06,1,7.0,-73.95481872558594,40.7741813659668,1,N,-73.96112060546875,40.70850372314453,1,20.5,0.0,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Brooklyn,26.50,41.00,22.16,7.3,1864
58140,1,2016-01-01 06:24:55,2016-01-01 06:52:28,1,7.4,-73.98735809326173,40.72830200195313,1,N,-73.93704986572266,40.7984504699707,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan,25.00,38.50,21.00,6.63,1820
58141,1,2016-01-01 06:24:58,2016-01-01 06:28:50,1,0.6,-73.9271469116211,40.70564270019531,1,N,-73.93275451660156,40.70771789550781,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,6.00,0.44,136
58142,1,2016-01-01 06:25:00,2016-01-01 06:41:42,1,5.6,-73.99502563476562,40.75530624389648,1,N,-73.94429016113281,40.8143310546875,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan,26.00,40.00,21.70,6.75,1934
58143,1,2016-01-01 06:25:01,2016-01-01 06:40:33,1,4.0,-73.98516845703125,40.71916580200195,1,N,-73.93085479736328,40.70723342895508,1,15.0,0.0,0.5,1.5,0.0,0.3,17.3,2016-01-01,Manhattan,Brooklyn,17.50,26.50,14.58,3.91,1349
58144,1,2016-01-01 06:25:02,2016-01-01 06:44:25,1,5.2,-73.94877624511719,40.77347183227539,5,N,-73.89115905761719,40.8231315612793,3,0.01,0.0,0.0,0.0,0.0,0.3,0.31,2016-01-01,Manhattan,Bronx,23.00,35.00,18.93,5.83,1654
58145,1,2016-01-01 06:25:02,2016-01-01 06:38:31,2,6.5,-73.8953857421875,40.74841690063477,1,N,-73.84245300292969,40.779800415039055,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,2016-01-01,Queens,Queens,21.50,33.50,20.09,6.36,1298
58146,1,2016-01-01 06:25:06,2016-01-01 06:34:53,1,3.8,-73.94859313964844,40.782127380371094,1,N,-73.990966796875,40.75120544433594,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,22.00,33.00,13.95,4.55,1899
58147,1,2016-01-01 06:25:07,2016-01-01 06:35:06,1,2.4,-73.97048950195312,40.67304611206055,1,N,-73.97327423095702,40.69590759277344,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56,2016-01-01,Brooklyn,Brooklyn,12.00,18.00,7.66,1.79,1064
58148,1,2016-01-01 06:25:09,2016-01-01 06:30:00,1,0.8,-73.86241912841797,40.73036575317383,1,Y,-73.8765640258789,40.73626327514648,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.94,297
58149,1,2016-01-01 06:25:09,2016-01-01 06:51:21,2,5.9,-73.94767761230467,40.77507781982422,1,N,-73.91546630859375,40.74508666992188,1,21.5,0.0,0.5,4.45,0.0,0.3,26.75,2016-01-01,Manhattan,Queens,21.50,32.50,17.89,4.66,1796
58150,1,2016-01-01 06:25:11,2016-01-01 06:29:28,1,1.0,-73.94808959960938,40.814430236816406,1,N,-73.94513702392578,40.80534362792969,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.12,536
58151,1,2016-01-01 06:25:12,2016-01-01 06:28:55,1,0.6,-74.00331115722656,40.71520614624024,5,N,-74.0099868774414,40.713722229003906,2,12.0,0.0,0.0,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.22,0.62,415
58152,1,2016-01-01 06:25:15,2016-01-01 06:40:33,1,4.7,-74.00108337402342,40.657562255859375,1,N,-73.93556213378906,40.67081832885742,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Brooklyn,Brooklyn,22.50,33.50,20.70,4.86,1855
58153,1,2016-01-01 06:25:18,2016-01-01 06:30:41,1,1.6,-73.9933853149414,40.72024917602539,1,N,-73.98228454589844,40.74002456665039,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.10,1.66,954
58154,1,2016-01-01 06:25:21,2016-01-01 06:44:29,1,11.5,-73.98844146728516,40.723392486572266,1,N,-73.92479705810547,40.861724853515625,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,2016-01-01,Manhattan,Manhattan,38.00,59.00,31.70,11.97,2389
58155,1,2016-01-01 06:25:23,2016-01-01 06:47:25,3,7.6,-73.9844970703125,40.71514892578125,1,N,-73.99614715576173,40.76739501953125,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan,26.00,39.50,16.70,5.71,2271
58156,1,2016-01-01 06:25:23,2016-01-01 06:30:45,1,1.0,-73.98829650878906,40.73124694824219,1,N,-73.9853286743164,40.7218132019043,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.62,1.03,751
58157,1,2016-01-01 06:25:25,2016-01-01 06:34:55,1,1.6,-73.987548828125,40.74729919433594,1,N,-74.00385284423827,40.74187469482422,1,9.0,0.0,0.5,2.9,0.0,0.3,12.7,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.56,1.44,875
58158,1,2016-01-01 06:25:25,2016-01-01 06:32:40,1,2.9,-73.96818542480467,40.79204559326172,1,N,-73.93814849853516,40.81744766235352,1,10.0,0.0,0.5,1.25,0.0,0.3,12.05,2016-01-01,Manhattan,Manhattan,15.50,23.50,13.00,3.01,1299
58159,1,2016-01-01 06:25:26,2016-01-01 06:27:11,1,0.2,-74.00159454345702,40.75136184692383,1,N,-73.99900817871094,40.75442504882813,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.25,0.32,165
58160,1,2016-01-01 06:25:26,2016-01-01 06:36:57,1,4.6,-73.98606109619139,40.72254943847656,1,N,-73.9519805908203,40.76921081542969,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,19.00,28.50,11.90,4.57,1347
58161,1,2016-01-01 06:25:28,2016-01-01 06:32:30,3,1.2,-73.97974395751955,40.7496223449707,1,N,-73.98748016357422,40.76040267944336,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.86,1.31,996
58162,1,2016-01-01 06:25:29,2016-01-01 06:37:17,1,5.4,-73.98858642578125,40.73122024536133,1,N,-73.94405364990234,40.78432846069336,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,20.50,31.00,16.81,5.2,1414
58163,1,2016-01-01 06:25:30,2016-01-01 06:30:03,1,0.8,-73.99120330810547,40.76054382324219,1,N,-73.98326873779298,40.76418685913085,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.30,0.89,543
58164,1,2016-01-01 06:25:32,2016-01-01 06:51:39,1,13.0,-73.94104766845702,40.81406784057617,1,N,-73.98381042480467,40.68048477172852,1,38.0,0.0,0.5,0.0,0.0,0.3,38.8,2016-01-01,Manhattan,Brooklyn,47.50,73.00,39.70,14.28,3066
58165,1,2016-01-01 06:25:33,2016-01-01 06:39:59,1,6.0,-73.94892120361328,40.78569412231445,1,N,-73.93997955322266,40.8411521911621,1,19.0,0.0,0.5,3.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan,22.50,34.50,18.80,5.83,1621
58166,1,2016-01-01 06:25:35,2016-01-01 06:33:49,1,1.4,-73.90280151367188,40.83614730834961,1,N,-73.88782501220702,40.82670974731445,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Bronx,Bronx,11.00,16.00,8.67,2.06,708
58167,1,2016-01-01 06:25:35,2016-01-01 06:32:34,1,2.0,-73.99278259277344,40.7295150756836,1,N,-73.97379302978516,40.7436752319336,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.92,1.93,1091
58168,1,2016-01-01 06:25:37,2016-01-01 06:48:23,1,8.3,-73.98849487304686,40.71989440917969,1,N,-74.01787567138672,40.64165878295898,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Brooklyn,32.50,49.50,30.10,9.12,2196
58169,1,2016-01-01 06:25:38,2016-01-01 06:57:08,2,12.1,-73.79048156738281,40.64392471313477,1,N,-73.95729064941406,40.670234680175774,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76,2016-01-01,Queens,Brooklyn,42.50,65.50,39.50,12.31,3028
58170,1,2016-01-01 06:25:40,2016-01-01 06:36:06,1,3.5,-73.93158721923827,40.70721435546875,1,N,-73.98765563964845,40.71844482421875,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Brooklyn,Manhattan,18.00,27.00,14.80,4.09,1339
58171,1,2016-01-01 06:25:40,2016-01-01 06:52:21,2,19.3,-73.98361206054686,40.693626403808594,3,N,-74.1773910522461,40.69523620605469,1,69.0,0.0,0.0,10.0,19.5,0.3,98.8,2016-01-01,Brooklyn,Not Specified,0.0,0.0,0.0,0.0,0
58172,1,2016-01-01 06:25:42,2016-01-01 06:36:12,1,5.3,-73.9350051879883,40.80092239379883,1,N,-73.92657470703125,40.86441040039063,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan,19.00,29.00,15.66,5.28,1153
58173,1,2016-01-01 06:25:43,2016-01-01 06:45:33,1,4.7,-73.99192810058595,40.76457977294922,1,N,-73.93802642822266,40.80080032348633,1,18.0,0.0,0.5,1.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,23.00,35.00,19.01,5.53,1761
58174,1,2016-01-01 06:25:47,2016-01-01 06:30:04,4,1.6,-73.98814392089844,40.73149108886719,1,N,-73.97700500488281,40.75178146362305,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.50,17.50,7.38,1.78,992
58175,1,2016-01-01 06:25:47,2016-01-01 06:31:01,2,0.8,-73.9910888671875,40.749755859375,1,N,-74.00039672851562,40.75507354736328,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.23,0.94,616
58176,1,2016-01-01 06:25:48,2016-01-01 06:35:50,1,2.4,-73.9927749633789,40.74286651611328,1,N,-73.9964599609375,40.76665878295898,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.21,2.46,1274
58177,1,2016-01-01 06:25:49,2016-01-01 06:29:59,1,1.0,-73.88282775878906,40.75586318969727,1,N,-73.86326599121094,40.75764846801758,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.14,530
58178,1,2016-01-01 06:25:50,2016-01-01 06:32:24,1,1.8,-73.9891357421875,40.74827575683594,1,N,-73.98926544189453,40.768043518066406,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,13.00,19.00,8.06,1.99,1109
58179,1,2016-01-01 06:25:50,2016-01-01 06:45:50,1,4.8,-73.96479797363281,40.7600212097168,1,N,-73.92150115966798,40.77104568481445,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Queens,16.50,25.00,13.70,3.68,1193
58180,1,2016-01-01 06:25:52,2016-01-01 06:39:13,1,2.5,-73.98724365234375,40.72234725952149,1,N,-73.9916000366211,40.74890899658203,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.90,2.82,1602
58181,1,2016-01-01 06:25:54,2016-01-01 06:29:49,2,0.8,-73.97897338867188,40.76370620727539,1,N,-73.9827651977539,40.75900268554688,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.65,504
58182,1,2016-01-01 06:25:55,2016-01-01 06:29:21,1,0.8,-73.94975280761719,40.71718215942383,1,N,-73.94076538085938,40.71952438354492,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,6.00,0.63,280
58183,1,2016-01-01 06:25:55,2016-01-01 07:04:33,1,11.8,-73.98682403564453,40.76131820678711,1,N,-73.83414459228516,40.759178161621094,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,2016-01-01,Manhattan,Queens,44.00,66.50,40.20,11.96,3023
58184,1,2016-01-01 06:25:55,2016-01-01 06:35:11,1,1.9,0.0,0.0,1,N,0.0,0.0,1,9.0,0.0,0.5,3.0,0.0,0.3,12.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
58185,1,2016-01-01 06:25:57,2016-01-01 06:28:31,1,0.5,-73.99027252197266,40.75959396362305,1,N,-73.99452209472656,40.76499557495117,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.66,401
58186,1,2016-01-01 06:25:58,2016-01-01 06:41:36,4,5.8,-73.9102020263672,40.87462615966797,1,N,-73.94341278076173,40.79948806762695,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,24.00,36.50,22.10,6.39,1656
58187,1,2016-01-01 06:26:00,2016-01-01 06:42:23,1,5.5,0.0,0.0,1,N,0.0,0.0,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
58188,1,2016-01-01 06:26:01,2016-01-01 06:29:09,2,0.7,-73.95164489746094,40.71389389038085,1,N,-73.95701599121094,40.72052001953125,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Brooklyn,Brooklyn,9.00,12.50,6.00,0.67,430
58189,1,2016-01-01 06:26:02,2016-01-01 06:34:49,1,1.9,-73.90776824951173,40.74214172363281,1,N,-73.93971252441406,40.75077438354492,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Queens,Queens,12.50,19.00,10.40,2.18,1023
58190,1,2016-01-01 06:26:04,2016-01-01 06:28:19,1,0.3,-73.97928619384766,40.7869873046875,1,N,-73.9825439453125,40.78240585327149,1,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.37,224
58191,1,2016-01-01 06:26:04,2016-01-01 06:33:36,1,3.1,-73.92718505859375,40.86535263061523,1,N,-73.94038391113281,40.847969055175774,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,8.97,2.53,627
58192,1,2016-01-01 06:26:05,2016-01-01 06:50:59,1,12.5,-73.98904418945312,40.72703170776367,1,N,-73.92530059814453,40.86229705810547,1,37.0,0.0,0.5,9.45,0.0,0.3,47.25,2016-01-01,Manhattan,Manhattan,38.50,59.50,32.00,11.91,2472
