index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
62096,1,2016-01-01 08:10:06,2016-01-01 08:13:50,1,0.6,-74.00517272949219,40.72172164916992,1,N,-73.99630737304686,40.71638107299805,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.71,554
62097,1,2016-01-01 08:10:09,2016-01-01 08:30:02,2,7.0,-73.99182891845702,40.750205993652344,1,N,-73.9652099609375,40.805976867675774,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan,23.60,35.60,24.40,5.47,1883
62098,1,2016-01-01 08:10:11,2016-01-01 08:19:07,1,1.8,-73.98377990722656,40.73789596557617,1,N,-73.99691009521484,40.71481704711913,1,9.0,0.0,0.5,1.5,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.46,2.02,1196
62099,1,2016-01-01 08:10:17,2016-01-01 08:24:30,2,4.9,-73.99324035644531,40.72164916992188,1,N,-73.92788696289062,40.70845413208008,1,17.0,0.0,0.5,3.0,0.0,0.3,20.8,2016-01-01,Manhattan,Brooklyn,19.50,29.00,15.96,4.47,1460
62100,1,2016-01-01 08:10:17,2016-01-01 08:35:01,1,9.9,-73.99693298339844,40.76259994506836,1,N,-73.98471069335938,40.671775817871094,1,30.5,0.0,0.5,6.25,0.0,0.3,37.55,2016-01-01,Manhattan,Brooklyn,35.00,51.50,29.24,7.4,2600
62101,1,2016-01-01 08:10:20,2016-01-01 08:41:03,2,19.7,-73.95793151855469,40.77184295654297,2,N,-73.78233337402342,40.648792266845696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens,61.00,92.50,56.70,18.92,3359
62102,1,2016-01-01 08:10:21,2016-01-01 08:26:15,1,7.8,0.0,0.0,1,N,0.0,0.0,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
62103,1,2016-01-01 08:10:22,2016-01-01 08:22:55,1,4.1,-73.95524597167969,40.77927780151367,1,N,-73.9545669555664,40.82338333129883,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,20.00,30.50,16.61,4.61,1552
62104,1,2016-01-01 08:10:22,2016-01-01 08:39:44,1,17.8,-73.9677734375,40.79290771484375,3,N,-74.17692565917969,40.69479751586913,1,65.0,0.0,0.0,15.55,12.5,0.3,93.35,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
62105,1,2016-01-01 08:10:24,2016-01-01 08:24:12,1,8.5,-73.87083435058595,40.77367401123047,1,N,-73.9856948852539,40.75146865844727,2,24.0,0.0,0.5,0.0,5.54,0.3,30.34,2016-01-01,Queens,Manhattan,38.00,56.00,31.90,9.0,2479
62106,1,2016-01-01 08:10:27,2016-01-01 08:17:40,2,2.1,-73.99748992919923,40.7369384765625,1,N,-73.97842407226562,40.75250625610352,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.33,2.07,1157
62107,1,2016-01-01 08:10:29,2016-01-01 08:16:54,2,1.6,-73.98748779296875,40.71980285644531,1,N,-73.98108673095702,40.73786544799805,1,7.5,0.0,0.5,5.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.72,1.61,867
62108,1,2016-01-01 08:10:30,2016-01-01 08:34:10,2,10.8,-74.00797271728516,40.72407913208008,1,N,-73.90267181396483,40.81341171264648,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,2016-01-01,Manhattan,Bronx,46.50,68.50,38.80,11.37,3049
62109,1,2016-01-01 08:10:35,2016-01-01 08:16:23,1,2.0,-73.97284698486328,40.757225036621094,1,N,-73.9958724975586,40.74345779418945,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.16,2.24,1327
62110,1,2016-01-01 08:10:38,2016-01-01 08:12:30,1,1.0,-73.78011322021484,40.66731262207031,1,N,-73.7928466796875,40.65876770019531,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,8.50,12.00,7.60,1.11,188
62111,1,2016-01-01 08:10:39,2016-01-01 08:13:26,1,0.7,-73.912353515625,40.75320816040039,1,N,-73.89827728271484,40.74957656860352,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,9.00,12.50,6.80,0.96,360
62112,1,2016-01-01 08:10:40,2016-01-01 08:16:15,1,1.7,-73.98077392578125,40.77887725830078,1,N,-73.9931640625,40.75727844238281,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.51,2.12,1189
62113,1,2016-01-01 08:10:43,2016-01-01 08:13:37,1,0.7,-73.9520492553711,40.77899169921875,1,N,-73.96019744873048,40.7738037109375,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.79,477
62114,1,2016-01-01 08:10:45,2016-01-01 08:22:27,1,3.7,-74.01707458496094,40.70871353149415,1,N,-73.99503326416014,40.74991989135742,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan,18.80,28.40,15.10,3.7,1653
62115,1,2016-01-01 08:10:46,2016-01-01 08:17:36,1,1.7,-73.9930191040039,40.74795913696289,1,N,-73.9821014404297,40.768985748291016,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,14.50,21.50,9.17,2.24,1317
62116,1,2016-01-01 08:10:50,2016-01-01 08:15:08,1,0.9,-73.99747467041014,40.74514389038085,1,N,-73.98979187011719,40.756248474121094,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.10,1.25,810
62117,1,2016-01-01 08:10:50,2016-01-01 08:15:14,1,0.5,-73.92230224609375,40.74380111694336,1,N,-73.92827606201173,40.73816680908203,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens,8.00,12.00,6.80,0.64,292
62118,1,2016-01-01 08:10:50,2016-01-01 08:12:51,1,0.7,-73.98509979248048,40.744712829589844,1,N,-73.9781494140625,40.752235412597656,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.77,516
62119,1,2016-01-01 08:10:53,2016-01-01 08:16:07,1,0.5,-73.95925903320312,40.70903396606445,1,N,-73.9659652709961,40.707313537597656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Brooklyn,Brooklyn,8.50,12.00,6.00,0.47,393
62120,1,2016-01-01 08:10:55,2016-01-01 08:39:54,1,15.5,-73.95267486572266,40.77337646484375,1,N,-73.96068572998048,40.61137771606445,2,43.5,0.0,0.5,0.0,0.0,0.3,44.3,2016-01-01,Manhattan,Brooklyn,50.50,78.50,47.11,15.68,3394
62121,1,2016-01-01 08:10:55,2016-01-01 08:17:26,2,1.8,-73.98831176757811,40.72806930541992,1,N,-73.99917602539062,40.744346618652344,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.77,1.83,1083
62122,1,2016-01-01 08:10:58,2016-01-01 08:24:44,4,7.0,-73.98602294921875,40.7551383972168,1,N,-74.01359558105469,40.7132682800293,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan,21.60,32.40,17.20,4.57,1831
62123,1,2016-01-01 08:11:00,2016-01-01 08:14:42,1,1.2,-73.95568084716798,40.77936935424805,1,N,-73.9485855102539,40.790828704833984,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.17,501
62124,1,2016-01-01 08:11:01,2016-01-01 08:49:11,2,17.9,-73.94917297363281,40.82857131958008,2,N,-73.78258514404298,40.64408874511719,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,2016-01-01,Manhattan,Queens,65.50,100.00,61.18,21.01,3448
62125,1,2016-01-01 08:11:02,2016-01-01 08:17:50,1,1.4,-73.99181365966798,40.726322174072266,1,N,-73.99849700927734,40.70881652832031,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.05,1.6,959
62126,1,2016-01-01 08:11:05,2016-01-01 08:14:09,1,0.6,-73.98494720458984,40.76372146606445,1,N,-73.97638702392578,40.76394271850585,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.23,0.69,469
62127,1,2016-01-01 08:11:07,2016-01-01 08:14:50,2,1.2,-74.01031494140625,40.71209335327149,1,N,-73.99801635742188,40.71696853637695,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.60,1.16,702
62128,1,2016-01-01 08:11:07,2016-01-01 08:18:51,1,1.8,-73.98130798339844,40.73713302612305,1,N,-73.97470092773438,40.75639724731445,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.43,2.15,1160
62129,1,2016-01-01 08:11:08,2016-01-01 08:58:59,1,22.1,-73.97940063476562,40.748130798339844,1,N,-73.97661590576173,40.74764633178711,1,65.0,0.0,0.5,5.0,11.08,0.3,81.88,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.25,147
62130,1,2016-01-01 08:11:09,2016-01-01 08:14:09,1,0.7,-73.99122619628906,40.74968719482422,1,N,-73.98548126220702,40.74436569213867,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.40,11.60,6.51,0.71,534
62131,1,2016-01-01 08:11:13,2016-01-01 08:15:56,1,1.7,-73.95642852783203,40.7716178894043,1,N,-73.97229766845702,40.74966049194336,1,7.0,0.0,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.90,2.35,959
62132,1,2016-01-01 08:11:14,2016-01-01 08:25:40,1,4.5,-73.97358703613281,40.79460906982422,1,N,-73.98151397705078,40.74428176879883,1,15.5,0.0,0.5,4.85,0.0,0.3,21.15,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.46,5.46,2028
62133,1,2016-01-01 08:11:15,2016-01-01 08:41:29,1,12.1,-73.77674102783203,40.64544677734375,1,N,-73.9547576904297,40.66137313842773,1,36.0,0.0,0.5,7.36,0.0,0.3,44.16,2016-01-01,Queens,Brooklyn,44.50,69.00,41.60,12.93,3205
62134,1,2016-01-01 08:11:18,2016-01-01 08:11:59,1,0.1,-73.89541625976562,40.75454330444336,1,N,-73.89814758300781,40.75426864624024,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Queens,Queens,8.00,12.00,,0.22,85
62135,1,2016-01-01 08:11:18,2016-01-01 08:22:17,2,3.9,-74.01004791259766,40.70775985717773,1,N,-73.98994445800781,40.72926712036133,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.02,2.65,1432
62136,1,2016-01-01 08:11:20,2016-01-01 08:39:06,1,10.0,-74.00254821777344,40.750343322753906,1,N,-73.91796112060547,40.6555290222168,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,2016-01-01,Manhattan,Brooklyn,47.00,71.00,43.80,11.41,3769
62137,1,2016-01-01 08:11:21,2016-01-01 08:14:50,1,1.1,-73.98858642578125,40.71789932250977,1,N,-73.98570251464844,40.73008346557617,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.27,1.1,634
62138,1,2016-01-01 08:11:21,2016-01-01 08:13:13,1,0.8,-73.93211364746094,40.76488876342773,1,N,-73.9412384033203,40.75536346435547,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.83,335
62139,1,2016-01-01 08:11:23,2016-01-01 08:16:04,1,0.7,-73.98411560058595,40.74358749389648,1,N,-73.97609710693358,40.74020385742188,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.7,483
62140,1,2016-01-01 08:11:30,2016-01-01 08:23:25,1,5.1,-73.97274017333984,40.74337387084961,1,N,-73.92742156982422,40.77656173706055,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Queens,27.00,40.50,22.48,6.63,1763
62141,1,2016-01-01 08:11:33,2016-01-01 08:19:13,1,2.0,-73.98635864257811,40.76110458374024,1,N,-73.9678955078125,40.787208557128906,1,9.0,0.0,0.5,2.9,0.0,0.3,12.7,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.72,2.34,1176
62142,1,2016-01-01 08:11:33,2016-01-01 08:24:26,2,4.5,-73.99922943115234,40.76173782348633,1,N,-73.95076751708984,40.78883743286133,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,19.50,29.00,16.00,4.44,1465
62143,1,2016-01-01 08:11:34,2016-01-01 08:14:20,3,0.9,-73.97221374511719,40.78645706176758,1,N,-73.9805145263672,40.77495956420898,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.21,0.96,426
62144,1,2016-01-01 08:11:37,2016-01-01 08:22:00,1,5.8,-73.9748764038086,40.75751876831055,1,N,-74.00979614257811,40.70185852050781,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,22.50,34.00,14.20,5.75,1602
62145,1,2016-01-01 08:11:43,2016-01-01 08:25:04,1,8.9,-73.9986343383789,40.76413345336913,1,N,-73.91168212890625,40.85436248779297,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,2016-01-01,Manhattan,Bronx,30.50,47.00,25.13,9.45,1819
62146,1,2016-01-01 08:11:46,2016-01-01 08:28:35,2,5.7,-73.98574829101562,40.75989151000977,1,N,-74.00833892822266,40.70235061645508,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
62147,1,2016-01-01 08:11:48,2016-01-01 08:23:57,1,2.4,-73.9864501953125,40.71807861328125,1,N,-74.01647186279298,40.71045303344727,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,17.00,26.00,10.82,3.69,1327
62148,1,2016-01-01 08:11:48,2016-01-01 08:20:07,1,1.9,-73.98123931884766,40.75744247436523,1,N,-73.95669555664062,40.764015197753906,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.94,2.19,1284
62149,1,2016-01-01 08:11:49,2016-01-01 08:15:47,1,1.2,-73.96170043945312,40.81157684326172,1,N,-73.97111511230467,40.79545593261719,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.46,1.44,649
62150,1,2016-01-01 08:11:49,2016-01-01 08:16:55,1,1.9,-73.98681640625,40.70153045654297,1,N,-74.01165008544923,40.713340759277344,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Manhattan,11.50,16.00,8.95,1.99,780
62151,1,2016-01-01 08:11:51,2016-01-01 08:44:17,1,19.8,-73.7767333984375,40.6451301574707,2,N,-74.00411224365234,40.721981048583984,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan,62.00,96.50,35.00,20.48,3588
62152,1,2016-01-01 08:11:53,2016-01-01 08:16:57,1,1.7,0.0,0.0,1,N,0.0,0.0,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
62153,1,2016-01-01 08:11:57,2016-01-01 08:15:46,1,1.4,-74.0040054321289,40.74801254272461,1,N,-73.98872375488281,40.75928115844727,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.60,1.49,873
62154,1,2016-01-01 08:12:03,2016-01-01 08:29:18,1,6.8,-73.93907165527342,40.79919052124024,1,N,-73.88141632080078,40.76667022705078,1,21.5,0.0,0.5,0.0,5.54,0.3,27.84,2016-01-01,Manhattan,Queens,26.50,37.50,22.00,6.03,1246
62155,1,2016-01-01 08:12:05,2016-01-01 08:15:51,1,0.6,-73.9929428100586,40.74278259277344,1,N,-73.99068450927734,40.75007247924805,1,5.0,0.0,0.5,3.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.72,483
62156,1,2016-01-01 08:12:06,2016-01-01 08:17:49,1,1.2,-73.9966812133789,40.7630271911621,1,N,-73.99089813232422,40.75232315063477,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.03,1.27,787
62157,1,2016-01-01 08:12:07,2016-01-01 08:15:02,1,0.9,-73.97920227050781,40.763328552246094,1,N,-73.98915100097656,40.75788116455078,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.00,1.01,860
62158,1,2016-01-01 08:12:08,2016-01-01 08:19:29,1,2.7,-73.98099517822266,40.74172592163085,1,N,-73.95237731933594,40.76865005493164,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.04,2.93,1352
62159,1,2016-01-01 08:12:08,2016-01-01 08:28:01,1,8.7,-73.94845581054686,40.77408218383789,1,N,-73.8641586303711,40.769798278808594,1,25.0,0.0,0.5,6.0,5.54,0.3,37.34,2016-01-01,Manhattan,Queens,33.00,48.50,27.70,8.38,1806
62160,1,2016-01-01 08:12:09,2016-01-01 08:33:12,2,10.6,-73.86612701416014,40.771183013916016,1,N,-73.98975372314453,40.72061538696289,1,30.5,0.0,0.5,7.35,5.54,0.3,44.19,2016-01-01,Queens,Manhattan,34.50,53.00,28.70,10.31,2163
62161,1,2016-01-01 08:12:11,2016-01-01 08:34:39,1,10.4,0.0,0.0,1,N,0.0,0.0,1,31.5,0.0,0.5,5.0,0.0,0.3,37.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
62162,1,2016-01-01 08:12:11,2016-01-01 08:16:11,1,1.2,-73.95285034179686,40.77642059326172,1,N,-73.96451568603516,40.76032257080078,1,6.0,0.0,0.5,1.5,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.27,1.37,820
62163,1,2016-01-01 08:12:11,2016-01-01 08:31:17,2,15.2,-74.00957489013672,40.70974731445313,1,N,-73.87262725830078,40.774314880371094,1,40.5,0.0,0.5,4.0,5.54,0.3,50.84,2016-01-01,Manhattan,Queens,41.00,62.50,34.30,11.89,2552
62164,1,2016-01-01 08:12:13,2016-01-01 08:14:57,1,0.7,-73.97245025634766,40.79502868652344,1,N,-73.96614837646483,40.804630279541016,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.89,395
62165,1,2016-01-01 08:12:14,2016-01-01 08:25:11,2,4.2,-73.98658752441406,40.72239685058594,1,N,-73.96471405029298,40.6833610534668,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn,20.00,30.50,16.80,4.28,1671
62166,1,2016-01-01 08:12:16,2016-01-01 08:19:52,1,3.0,-73.98586273193358,40.757568359375,1,N,-73.98721313476562,40.72525405883789,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,18.00,26.80,14.14,3.16,1621
62167,1,2016-01-01 08:12:16,2016-01-01 08:38:03,2,13.6,-73.98216247558594,40.76386260986328,1,N,-73.86978149414062,40.89729690551758,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,2016-01-01,Manhattan,Bronx,42.50,66.00,37.74,13.8,2532
62168,1,2016-01-01 08:12:17,2016-01-01 08:23:44,1,3.3,-73.99126434326173,40.72376251220703,1,N,-73.99221801757811,40.76098251342773,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,20.00,30.00,12.78,3.87,1797
62169,1,2016-01-01 08:12:18,2016-01-01 08:37:00,2,10.1,-73.99766540527344,40.76388549804688,1,N,-73.94114685058594,40.84378433227539,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,2016-01-01,Manhattan,Manhattan,24.00,37.50,20.00,7.37,1399
62170,1,2016-01-01 08:12:19,2016-01-01 08:15:02,2,0.9,-73.97623443603516,40.7514762878418,1,N,-73.97562408447266,40.74142837524415,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.06,570
62171,1,2016-01-01 08:12:24,2016-01-01 08:39:31,1,12.4,-73.99901580810547,40.74460220336913,1,N,-73.9676742553711,40.59217071533203,1,36.5,0.0,0.5,4.0,5.54,0.3,46.84,2016-01-01,Manhattan,Brooklyn,54.00,81.50,49.24,15.24,3392
62172,1,2016-01-01 08:12:24,2016-01-01 08:16:26,1,0.8,-73.97418212890625,40.75671768188477,1,N,-73.9700927734375,40.7664451599121,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.89,581
62173,1,2016-01-01 08:12:25,2016-01-01 08:14:20,1,0.5,-73.99549102783203,40.76485061645508,1,N,-73.9902114868164,40.76892852783203,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.21,0.54,255
62174,1,2016-01-01 08:12:26,2016-01-01 08:19:51,1,1.7,-73.96087646484375,40.8039436340332,1,N,-73.95120239257811,40.820404052734375,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,7.09,1.41,583
62175,1,2016-01-01 08:12:29,2016-01-01 08:14:20,1,1.0,-73.96109008789062,40.77012252807617,1,N,-73.9514923095703,40.78219604492188,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,1.04,373
62176,1,2016-01-01 08:12:30,2016-01-01 08:13:24,1,0.1,-73.96755981445312,40.76293182373047,1,N,-73.96672821044923,40.76119995117188,3,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.25,190
62177,1,2016-01-01 08:12:32,2016-01-01 08:17:59,3,0.7,-73.97651672363281,40.78057861328125,1,N,-73.98342132568358,40.77562713623047,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.72,381
62178,1,2016-01-01 08:12:35,2016-01-01 09:58:29,1,47.2,-73.83644866943358,40.73671340942383,2,N,-73.97100067138672,40.79331588745117,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan,41.50,64.50,38.59,12.71,2743
62179,1,2016-01-01 08:12:39,2016-01-01 08:23:49,1,2.8,-73.9738998413086,40.794288635253906,1,N,-73.99634552001955,40.76342010498047,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,13.50,20.50,8.44,3.19,847
62180,1,2016-01-01 08:12:40,2016-01-01 08:22:48,2,3.6,-74.01795196533203,40.709449768066406,1,Y,-73.99480438232422,40.75017929077149,1,12.5,0.0,0.5,3.32,0.0,0.3,16.62,2016-01-01,Manhattan,Manhattan,19.20,28.80,15.20,3.74,1668
62181,1,2016-01-01 08:12:42,2016-01-01 08:26:48,1,4.5,-73.99061584472656,40.75656127929688,1,N,-73.95039367675781,40.745918273925774,1,15.5,0.0,0.5,1.0,0.0,0.3,17.3,2016-01-01,Manhattan,Queens,22.80,32.80,23.80,3.85,1845
62182,1,2016-01-01 08:12:44,2016-01-01 08:13:52,1,0.2,-73.92565155029298,40.767051696777344,1,N,-73.92314147949219,40.7654685974121,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Queens,Queens,8.00,12.00,6.81,0.26,97
62183,1,2016-01-01 08:12:44,2016-01-01 08:15:27,1,1.3,-73.96803283691406,40.74869155883789,1,N,-73.95674133300781,40.7659568786621,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.64,1.75,803
62184,1,2016-01-01 08:12:45,2016-01-01 08:18:46,3,1.3,-73.96495056152342,40.75484848022461,1,N,-73.98152923583984,40.76591110229492,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.55,1.53,1114
62185,1,2016-01-01 08:12:48,2016-01-01 08:33:54,1,8.6,-73.87093353271484,40.773658752441406,1,N,-73.96916198730467,40.75653839111328,1,27.0,0.0,0.5,5.55,0.0,0.3,33.35,2016-01-01,Queens,Manhattan,37.00,55.00,30.90,9.48,2394
62186,1,2016-01-01 08:12:50,2016-01-01 08:30:39,1,3.7,-73.98107147216798,40.73329544067383,1,N,-73.98751831054686,40.7698631286621,1,15.5,0.0,0.5,10.0,0.0,0.3,26.3,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.06,3.77,1900
62187,1,2016-01-01 08:12:50,2016-01-01 08:19:36,1,1.8,-73.96578216552734,40.758636474609375,1,N,-73.99060821533203,40.756160736083984,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.79,2.05,1286
62188,1,2016-01-01 08:12:51,2016-01-01 08:18:37,1,1.6,-73.98702239990234,40.7397575378418,1,N,-74.00306701660156,40.731441497802734,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.79,1.51,916
62189,1,2016-01-01 08:12:52,2016-01-01 08:16:32,1,0.5,-73.98749542236328,40.77576065063477,1,N,-73.98107147216798,40.77465057373047,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.6,377
62190,1,2016-01-01 08:12:57,2016-01-01 08:14:22,1,0.3,-73.99261474609375,40.76018142700195,1,N,-73.9885025024414,40.75879287719727,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.22,0.33,323
62191,1,2016-01-01 08:12:58,2016-01-01 08:20:07,1,2.2,-73.9865951538086,40.72243118286133,1,N,-73.99342346191406,40.74457550048828,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,14.50,22.00,9.29,2.34,1328
62192,1,2016-01-01 08:13:04,2016-01-01 08:18:45,1,1.7,-73.98798370361328,40.76987075805664,1,N,-73.9788818359375,40.79021072387695,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.81,2.0,771
