index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
65595,1,2016-01-01 09:46:19,2016-01-01 09:58:11,1,2.4,-73.9989242553711,40.761138916015625,1,N,-73.9664077758789,40.762020111083984,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.18,2.47,1527
65596,1,2016-01-01 09:46:21,2016-01-01 09:51:28,1,1.4,-73.977783203125,40.75242614746094,1,N,-73.97816467285155,40.76664733886719,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.67,18.33,11.93,1.67,1178
65597,1,2016-01-01 09:46:24,2016-01-01 09:51:34,2,1.3,-74.0069580078125,40.716209411621094,1,N,-74.00878143310547,40.70433044433594,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.16,1.32,807
65598,1,2016-01-01 09:46:24,2016-01-01 09:51:22,1,1.0,-73.99005126953125,40.75656509399415,1,N,-73.97869110107422,40.76187133789063,1,5.5,0.0,0.5,1.75,0.0,0.3,8.05,2016-01-01,Manhattan,Manhattan,9.71,14.00,10.69,1.08,867
65599,1,2016-01-01 09:46:24,2016-01-01 09:57:24,1,4.2,-73.98844909667969,40.727760314941406,1,N,-73.94992065429686,40.77607345581055,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,21.00,31.50,13.20,4.57,1697
65600,1,2016-01-01 09:46:25,2016-01-01 10:15:50,1,21.4,-73.77676391601562,40.6453514099121,1,N,-73.97909545898438,40.6924934387207,2,57.0,0.0,0.5,0.0,0.0,0.3,57.8,2016-01-01,Queens,Brooklyn,54.50,84.50,50.70,17.3,3528
65601,1,2016-01-01 09:46:27,2016-01-01 09:56:26,1,1.9,-73.99129486083984,40.7501335144043,1,N,-73.97262573242188,40.75232696533203,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,13.00,19.00,16.60,1.72,1244
65602,1,2016-01-01 09:46:28,2016-01-01 10:04:17,2,5.0,-73.96954345703125,40.79762268066406,1,N,-73.9866714477539,40.74357986450195,1,18.0,0.0,0.5,1.2,0.0,0.3,20.0,2016-01-01,Manhattan,Manhattan,26.00,39.50,21.68,5.58,2289
65603,1,2016-01-01 09:46:29,2016-01-01 09:51:26,1,2.0,-73.9879608154297,40.76492309570313,1,N,-73.9940414428711,40.74243927001953,1,7.5,0.0,0.5,4.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.94,2.14,1298
65604,1,2016-01-01 09:46:29,2016-01-01 09:53:52,1,2.1,-74.00274658203125,40.72492599487305,1,N,-73.99420928955078,40.74845504760742,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.80,19.20,10.30,2.1,1114
65605,1,2016-01-01 09:46:30,2016-01-01 09:52:59,1,1.5,-73.93781280517578,40.75357437133789,1,N,-73.95632934570312,40.74771499633789,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens,11.00,15.50,8.30,1.52,794
65606,1,2016-01-01 09:46:32,2016-01-01 09:50:43,1,0.5,-73.99778747558594,40.74617004394531,1,N,-74.00196075439453,40.751895904541016,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,6.29,9.14,9.10,0.66,380
65607,1,2016-01-01 09:46:34,2016-01-01 09:53:38,1,1.8,-73.99024963378906,40.75637435913085,1,N,-74.00874328613281,40.73938751220703,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.86,19.14,14.40,1.97,1160
65608,1,2016-01-01 09:46:34,2016-01-01 09:56:07,1,3.3,-73.9778060913086,40.78400039672852,1,N,-73.93936920166014,40.80511474609375,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16,2016-01-01,Manhattan,Manhattan,17.50,26.00,14.40,3.45,1436
65609,1,2016-01-01 09:46:35,2016-01-01 09:53:23,1,1.2,-73.9820785522461,40.74022674560547,1,N,-73.99040985107422,40.75120544433594,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.33,16.67,10.80,1.35,1065
65610,1,2016-01-01 09:46:35,2016-01-01 10:11:53,1,7.1,-73.95240783691406,40.82400512695313,1,N,-73.9786376953125,40.74109649658203,1,24.0,0.0,0.5,3.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan,34.50,52.50,28.60,8.59,2764
65611,1,2016-01-01 09:46:36,2016-01-01 09:56:37,1,2.8,-74.00337219238281,40.71598815917969,1,Y,-73.97921752929686,40.749855041503906,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,21.00,31.50,13.34,4.13,1861
65612,1,2016-01-01 09:46:36,2016-01-01 09:51:33,3,1.9,-73.97560119628906,40.78189468383789,1,N,-73.99333190917969,40.75749206542969,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.50,19.50,8.37,2.07,1168
65613,1,2016-01-01 09:46:37,2016-01-01 10:05:30,1,4.2,-73.94144439697266,40.70088195800781,1,N,-73.89839172363281,40.66662216186523,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Brooklyn,Brooklyn,21.50,32.00,19.88,4.2,1915
65614,1,2016-01-01 09:46:38,2016-01-01 09:50:37,1,1.1,-73.99861145019531,40.739990234375,1,N,-73.99855041503906,40.72613525390625,1,5.5,0.0,0.5,1.2,0.0,0.3,7.5,2016-01-01,Manhattan,Manhattan,10.00,14.80,7.87,1.37,829
65615,1,2016-01-01 09:46:38,2016-01-01 09:58:37,1,1.4,-73.99123382568358,40.75019073486328,1,N,-73.98579406738281,40.758785247802734,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,10.25,15.00,13.06,1.18,945
65616,1,2016-01-01 09:46:39,2016-01-01 09:51:25,1,0.7,-73.98193359375,40.74072647094727,1,N,-73.99142456054686,40.74235534667969,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,7.67,11.00,7.88,0.76,608
65617,1,2016-01-01 09:46:39,2016-01-01 10:02:35,2,9.6,-73.8639373779297,40.76968383789063,1,N,-73.9564437866211,40.76325607299805,1,27.5,0.0,0.5,6.75,5.54,0.3,40.59,2016-01-01,Queens,Manhattan,35.00,52.50,29.10,9.19,2225
65618,1,2016-01-01 09:46:40,2016-01-01 10:02:26,1,8.6,-73.86623382568358,40.771583557128906,1,N,-73.98239135742188,40.74278259277344,1,25.0,0.0,0.5,9.4,5.54,0.3,40.74,2016-01-01,Queens,Manhattan,39.00,57.50,32.60,9.57,2451
65619,1,2016-01-01 09:46:41,2016-01-01 09:52:52,3,1.1,-73.99118041992188,40.74991226196289,1,N,-73.98589324951173,40.7588119506836,1,6.5,0.0,0.5,2.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,10.25,15.00,13.08,1.18,947
65620,1,2016-01-01 09:46:42,2016-01-01 10:10:05,1,5.7,-73.95929718017578,40.65270233154297,1,N,-73.86783599853516,40.67597579956055,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Brooklyn,Brooklyn,28.00,42.00,25.88,6.21,2399
65621,1,2016-01-01 09:46:44,2016-01-01 09:53:56,4,2.0,-73.98172760009766,40.7734375,1,N,-73.99146270751955,40.75005722045898,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.36,2.11,1407
65622,1,2016-01-01 09:46:44,2016-01-01 09:53:24,1,2.0,-73.99051666259766,40.75088119506836,1,N,-73.97003173828125,40.76536178588867,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,14.25,21.00,18.10,2.05,1349
65623,1,2016-01-01 09:46:44,2016-01-01 09:56:17,4,2.6,-74.00051116943358,40.72237777709961,1,N,-73.98463439941406,40.748291015625,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,16.40,24.40,13.02,2.6,1553
65624,1,2016-01-01 09:46:46,2016-01-01 09:53:35,1,1.0,-73.97723388671875,40.75165939331055,1,N,-73.99138641357422,40.74995040893555,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.67,14.33,9.22,1.16,854
65625,1,2016-01-01 09:46:46,2016-01-01 09:49:13,2,0.7,-73.95964050292969,40.76699447631836,1,N,-73.95155334472656,40.76988983154297,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.30,0.71,426
65626,1,2016-01-01 09:46:47,2016-01-01 09:49:57,1,0.5,-73.98054504394531,40.767253875732415,1,N,-73.97196197509766,40.76312255859375,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.28,0.64,453
65627,1,2016-01-01 09:46:51,2016-01-01 09:56:58,1,2.7,-73.99382781982422,40.73274612426758,1,N,-73.96755981445312,40.76190948486328,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan,19.67,29.33,18.90,3.49,1854
65628,1,2016-01-01 09:46:53,2016-01-01 10:08:07,1,9.9,-73.99263000488281,40.73579788208008,1,N,-73.87307739257811,40.77441787719727,1,30.0,0.0,0.5,5.0,5.54,0.3,41.34,2016-01-01,Manhattan,Queens,40.00,59.50,33.40,10.08,2576
65629,1,2016-01-01 09:46:56,2016-01-01 09:47:19,1,0.0,-73.92964935302734,40.75643539428711,1,N,-73.92955017089844,40.75639724731445,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Queens,Queens,8.00,12.00,,0.02,5
65630,1,2016-01-01 09:46:57,2016-01-01 09:55:13,1,1.6,-73.9558334350586,40.76430892944336,1,N,-73.97708129882812,40.76080322265625,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.88,1.75,1136
65631,1,2016-01-01 09:46:57,2016-01-01 09:55:15,3,1.3,-73.96995544433594,40.75084686279297,1,N,-73.9851303100586,40.74876403808594,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.88,1.36,987
65632,1,2016-01-01 09:46:57,2016-01-01 10:02:21,1,4.3,-73.9964599609375,40.763465881347656,1,N,-73.98800659179686,40.71991729736328,1,15.5,0.0,0.5,3.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,25.00,37.50,15.90,4.76,2336
65633,1,2016-01-01 09:46:57,2016-01-01 09:51:32,1,1.6,-73.98883056640625,40.74844741821289,1,N,-73.97273254394531,40.764060974121094,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,12.00,17.75,15.40,1.71,1100
65634,1,2016-01-01 09:46:58,2016-01-01 09:50:29,2,0.9,-74.00274658203125,40.7496223449707,1,N,-73.9898452758789,40.75049591064453,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.67,12.67,8.14,1.05,687
65635,1,2016-01-01 09:47:00,2016-01-01 09:48:44,1,0.8,-74.00141906738281,40.75154495239258,1,N,-73.9942626953125,40.76161193847656,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,7.33,10.33,7.82,0.85,447
65636,1,2016-01-01 09:47:00,2016-01-01 10:00:48,1,3.0,-73.9934844970703,40.75104141235352,1,N,-73.95550537109375,40.76433944702149,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,19.33,29.00,18.58,3.26,1860
65637,1,2016-01-01 09:47:01,2016-01-01 09:59:09,2,3.0,-73.97823333740234,40.71352767944336,1,N,-73.99369049072266,40.73555374145508,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.90,3.12,1511
65638,1,2016-01-01 09:47:01,2016-01-01 09:59:11,4,6.1,-73.97366333007811,40.75090789794922,1,N,-74.01358032226562,40.7136116027832,1,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan,23.00,35.00,21.89,5.9,1664
65639,1,2016-01-01 09:47:02,2016-01-01 09:56:54,1,2.9,-74.00833892822266,40.70808410644531,1,N,-73.99852752685547,40.7451171875,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.80,3.27,1717
65640,1,2016-01-01 09:47:02,2016-01-01 09:55:07,1,1.6,-73.99771118164062,40.75663375854492,1,N,-73.98482513427734,40.74201965332031,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,13.20,19.20,10.40,1.82,1212
65641,1,2016-01-01 09:47:02,2016-01-01 09:49:34,2,0.4,-73.98927307128906,40.77648162841797,1,N,-73.98371124267578,40.77783203125,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.77,0.47,201
65642,1,2016-01-01 09:47:07,2016-01-01 10:03:39,1,6.0,-73.97431182861328,40.7874412536621,1,N,-74.01380157470702,40.7153205871582,1,20.0,0.0,0.5,5.2,0.0,0.3,26.0,2016-01-01,Manhattan,Manhattan,27.50,41.50,17.34,6.54,2199
65643,1,2016-01-01 09:47:09,2016-01-01 10:03:26,1,8.5,-73.9563751220703,40.7817611694336,1,N,-74.01480102539062,40.70973205566406,1,25.5,0.0,0.5,5.5,0.0,0.3,31.8,2016-01-01,Manhattan,Manhattan,30.50,47.00,19.47,8.4,2194
65644,1,2016-01-01 09:47:10,2016-01-01 09:54:32,1,1.8,-73.9832534790039,40.77925109863281,1,N,-73.97483825683594,40.76156997680664,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.70,1.94,1293
65645,1,2016-01-01 09:47:11,2016-01-01 09:55:49,2,2.6,-73.9427490234375,40.79397583007813,1,N,-73.91607666015625,40.81871795654297,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Bronx,15.00,22.50,12.50,2.87,1245
65646,1,2016-01-01 09:47:13,2016-01-01 09:50:25,1,1.0,-73.99723815917969,40.736640930175774,1,N,-73.99181365966798,40.7491455078125,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.33,13.67,8.88,1.23,770
65647,1,2016-01-01 09:47:14,2016-01-01 09:51:40,1,1.2,-73.9380874633789,40.812198638916016,1,N,-73.9510498046875,40.80266952514648,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,6.87,1.27,578
65648,1,2016-01-01 09:47:17,2016-01-01 09:59:30,1,5.8,-73.981201171875,40.755409240722656,1,N,-74.00951385498048,40.70183181762695,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan,23.67,36.33,22.80,5.8,1845
65649,1,2016-01-01 09:47:19,2016-01-01 09:47:25,1,0.0,-73.77623748779298,40.64577865600585,1,N,-73.77623748779298,40.64577865600585,1,2.5,0.0,0.5,10.0,0.0,0.3,13.3,2016-01-01,Queens,Queens,8.00,12.00,,0.0,5
65650,1,2016-01-01 09:47:19,2016-01-01 10:12:55,1,18.2,-73.98318481445312,40.73043823242188,2,N,-73.79000091552734,40.6468505859375,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Manhattan,Queens,56.50,86.50,48.84,17.21,3425
65651,1,2016-01-01 09:47:19,2016-01-01 10:05:47,3,9.5,-73.86351776123048,40.76984024047852,1,N,-73.98990631103516,40.747047424316406,2,28.0,0.0,0.5,0.0,5.54,0.3,34.34,2016-01-01,Queens,Manhattan,42.00,62.00,35.10,9.95,2820
65652,1,2016-01-01 09:47:20,2016-01-01 09:54:46,1,1.6,-73.99037170410156,40.75612258911133,1,N,-73.9763412475586,40.7764778137207,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.29,18.29,13.70,1.77,1111
65653,1,2016-01-01 09:47:22,2016-01-01 10:04:00,1,8.7,-73.87095642089844,40.77375411987305,1,N,-73.98794555664062,40.74811553955078,1,25.5,0.0,0.5,0.0,5.54,0.3,31.84,2016-01-01,Queens,Manhattan,40.50,59.00,33.70,9.19,2767
65654,1,2016-01-01 09:47:23,2016-01-01 10:01:25,2,4.8,-73.99576568603516,40.759632110595696,1,N,-74.00984954833984,40.70178985595703,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
65655,1,2016-01-01 09:47:25,2016-01-01 09:54:15,2,1.7,-73.97663116455078,40.76521682739258,1,N,-73.97874450683594,40.78503799438477,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.64,1.77,1066
65656,1,2016-01-01 09:47:25,2016-01-01 10:10:10,2,15.6,-73.77677154541014,40.64509582519531,1,N,-73.93444061279298,40.76906967163085,1,42.5,0.0,0.5,6.0,0.0,0.3,49.3,2016-01-01,Queens,Queens,50.00,78.00,46.50,16.17,3132
65657,1,2016-01-01 09:47:26,2016-01-01 09:58:37,1,2.6,-73.97795104980467,40.75237655639648,1,N,-73.99576568603516,40.730823516845696,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,14.33,21.00,13.53,2.19,1303
65658,1,2016-01-01 09:47:26,2016-01-01 09:49:29,1,0.6,-73.96652984619139,40.7643928527832,1,N,-73.96753692626955,40.7576904296875,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,8.00,11.20,6.51,0.7,453
65659,1,2016-01-01 09:47:29,2016-01-01 09:53:39,1,1.6,-73.94375610351562,40.69601821899415,1,N,-73.95797729492188,40.7109375,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Brooklyn,Brooklyn,11.00,16.00,6.58,1.46,875
65660,1,2016-01-01 09:47:31,2016-01-01 10:02:57,1,6.0,-73.950439453125,40.78665161132813,1,N,-73.93865203857422,40.849853515625,1,20.0,0.0,0.5,1.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan,23.00,35.50,19.20,6.16,1602
65661,1,2016-01-01 09:47:33,2016-01-01 09:49:42,1,0.8,-73.9774398803711,40.77936553955078,1,N,-73.98220825195312,40.76956558227539,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,10.00,14.00,5.20,1.06,629
65662,1,2016-01-01 09:47:35,2016-01-01 09:59:10,1,2.0,-73.9803695678711,40.73221206665039,1,N,-73.99139404296875,40.74995040893555,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,15.00,22.00,14.20,2.11,1449
65663,1,2016-01-01 09:47:36,2016-01-01 09:50:31,1,0.7,-73.98658752441406,40.7476806640625,1,N,-73.99549865722656,40.75062561035156,3,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,7.43,10.86,9.10,0.71,624
65664,1,2016-01-01 09:47:38,2016-01-01 09:58:24,2,2.0,-73.99563598632812,40.76309585571289,1,N,-73.9816665649414,40.7437744140625,1,10.0,0.0,0.5,3.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.54,2.28,1408
65665,1,2016-01-01 09:47:42,2016-01-01 10:03:04,1,3.8,-73.96847534179686,40.79959106445313,1,N,-73.9911880493164,40.75020980834961,1,14.5,0.0,0.5,5.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,23.00,35.00,19.13,5.05,1931
65666,1,2016-01-01 09:47:42,2016-01-01 10:05:52,1,10.2,-73.97755432128906,40.754661560058594,1,N,-73.86478424072266,40.77034378051758,1,29.5,0.0,0.5,10.0,5.54,0.3,45.84,2016-01-01,Manhattan,Queens,37.33,56.33,45.71,9.95,2473
65667,1,2016-01-01 09:47:43,2016-01-01 09:56:36,2,1.8,-73.99340057373048,40.75641632080078,1,N,-73.97674560546875,40.775066375732415,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,13.20,19.60,10.50,2.05,1167
65668,1,2016-01-01 09:47:43,2016-01-01 09:53:27,1,1.6,-73.89563751220702,40.76839065551758,1,N,-73.9147186279297,40.78246307373047,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens,10.50,15.00,7.52,1.75,567
65669,1,2016-01-01 09:47:43,2016-01-01 09:49:16,1,0.7,-73.96627807617188,40.75807189941406,1,N,-73.97127532958984,40.748497009277344,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.40,12.00,6.50,1.0,511
65670,1,2016-01-01 09:47:44,2016-01-01 09:58:02,1,2.2,-73.98104858398438,40.7375373840332,1,N,-73.99263763427734,40.75772476196289,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,16.40,24.00,13.00,2.36,1609
65671,1,2016-01-01 09:47:44,2016-01-01 09:53:20,1,1.3,0.0,0.0,1,N,0.0,0.0,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
65672,1,2016-01-01 09:47:45,2016-01-01 09:53:12,1,1.6,-73.97332763671875,40.7637939453125,1,N,-73.99081420898438,40.75112533569336,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan,12.40,18.40,9.91,1.7,1161
65673,1,2016-01-01 09:47:45,2016-01-01 09:56:49,1,1.9,-73.98639678955078,40.72189331054688,1,N,-73.97708129882812,40.745277404785156,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.25,2.48,1009
65674,1,2016-01-01 09:47:46,2016-01-01 09:53:57,2,1.5,-73.99352264404298,40.7498893737793,1,N,-73.97862243652342,40.76230239868164,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.67,18.33,12.00,1.63,1189
65675,1,2016-01-01 09:47:48,2016-01-01 09:51:08,1,0.5,-73.9524154663086,40.77243041992188,1,N,-73.96047210693358,40.77384948730469,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.67,422
65676,1,2016-01-01 09:47:48,2016-01-01 10:01:20,1,5.2,-73.98687744140625,40.761043548583984,1,N,-73.95487976074219,40.73453140258789,1,17.5,0.0,0.5,1.0,0.0,0.3,19.3,2016-01-01,Manhattan,Brooklyn,22.40,33.20,23.09,4.28,1888
65677,1,2016-01-01 09:47:49,2016-01-01 10:10:41,1,9.4,-73.95561981201173,40.7821159362793,1,N,-73.88066101074219,40.861629486083984,1,29.5,0.0,0.5,7.55,0.0,0.3,37.85,2016-01-01,Manhattan,Bronx,35.00,53.50,31.83,9.78,2366
65678,1,2016-01-01 09:47:51,2016-01-01 10:00:47,1,3.4,-73.99121856689453,40.75007247924805,1,N,-73.97048950195312,40.789154052734375,1,13.0,0.0,0.5,3.45,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan,20.75,31.00,26.31,4.22,1790
65679,1,2016-01-01 09:47:52,2016-01-01 09:56:58,1,2.7,-73.94805145263672,40.77881622314453,1,N,-73.97533416748048,40.75202178955078,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.00,3.5,1418
65680,1,2016-01-01 09:47:52,2016-01-01 09:52:45,1,1.1,-73.98682403564453,40.75846862792969,1,N,-73.98946380615234,40.76938247680664,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.57,12.57,9.39,1.17,638
65681,1,2016-01-01 09:47:52,2016-01-01 09:58:04,4,3.8,-73.99247741699219,40.740318298339844,1,N,-73.9525146484375,40.779800415039055,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,23.67,35.67,22.59,5.12,2024
65682,1,2016-01-01 09:47:58,2016-01-01 09:53:28,1,2.1,-73.90995025634766,40.76970672607422,1,N,-73.88531494140625,40.75520706176758,3,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Queens,Queens,11.50,16.00,8.91,2.01,770
65683,1,2016-01-01 09:47:59,2016-01-01 09:53:17,1,1.6,-73.99156188964845,40.74996566772461,1,N,-73.97671508789062,40.75799560546875,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.75,17.00,14.80,1.46,1093
65684,1,2016-01-01 09:48:04,2016-01-01 09:52:31,1,1.1,-73.97238159179686,40.79405212402344,1,N,-73.95442962646483,40.78728485107422,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.53,1.25,659
65685,1,2016-01-01 09:48:05,2016-01-01 09:58:56,1,3.3,-74.00732421875,40.708473205566406,1,N,-73.99227142333984,40.749107360839844,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.20,3.63,1961
65686,1,2016-01-01 09:48:05,2016-01-01 09:57:03,1,1.6,-73.9694061279297,40.8004264831543,1,N,-73.97969818115234,40.781341552734375,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,11.50,17.50,9.61,1.94,936
65687,1,2016-01-01 09:48:05,2016-01-01 09:50:28,1,0.4,-73.98483276367188,40.764251708984375,1,N,-73.98177337646483,40.76309585571289,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,7.20,10.00,6.53,0.52,287
65688,1,2016-01-01 09:48:06,2016-01-01 10:03:14,1,9.1,-73.98827362060547,40.74899291992188,1,N,-73.87279510498048,40.774322509765625,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Manhattan,Queens,34.00,51.25,55.60,9.31,2125
65689,1,2016-01-01 09:48:09,2016-01-01 09:53:14,2,0.8,-74.00736999511719,40.70819091796875,1,N,-73.99608612060547,40.71370315551758,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.34,1.0,683
65690,1,2016-01-01 09:48:09,2016-01-01 10:08:05,2,8.9,-73.87077331542969,40.773719787597656,1,N,-73.99237823486328,40.752113342285156,2,26.5,0.0,0.5,0.0,5.54,0.3,32.84,2016-01-01,Queens,Manhattan,41.50,61.00,34.80,9.53,2905
65691,1,2016-01-01 09:48:10,2016-01-01 09:50:44,1,0.5,-73.7890625,40.64235305786133,1,N,-73.78960418701173,40.64370346069336,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,8.00,12.00,,0.4,111
