index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
61596,1,2016-01-01 07:55:04,2016-01-01 08:13:34,1,5.0,-73.98265075683594,40.72334671020508,1,N,-73.91761779785155,40.68748092651367,1,18.0,0.0,0.5,2.0,0.0,0.3,20.8,2016-01-01,Manhattan,Brooklyn,25.00,38.00,20.95,5.47,2174
61597,1,2016-01-01 07:55:05,2016-01-01 08:11:24,1,6.3,-73.9852523803711,40.72783660888672,1,N,-73.91864013671875,40.77096557617188,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Queens,31.50,47.00,26.07,8.07,2129
61598,1,2016-01-01 07:55:07,2016-01-01 08:16:23,2,13.1,-73.9984130859375,40.76164627075195,1,N,-73.86167907714845,40.815784454345696,1,36.5,0.0,0.5,0.0,0.0,0.3,37.3,2016-01-01,Manhattan,Bronx,40.00,62.50,36.85,12.84,2457
61599,1,2016-01-01 07:55:09,2016-01-01 08:00:47,1,0.9,-73.98484802246094,40.7684440612793,1,N,-73.98296356201173,40.777198791503906,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.11,578
61600,1,2016-01-01 07:55:09,2016-01-01 08:00:25,1,1.5,-73.98007202148438,40.76288604736328,1,N,-73.9618148803711,40.774269104003906,1,6.5,0.0,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.19,1.72,953
61601,1,2016-01-01 07:55:10,2016-01-01 08:15:54,1,6.7,-73.9180145263672,40.76550674438477,1,N,-73.97265625,40.79084396362305,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55,2016-01-01,Queens,Manhattan,29.00,43.50,24.24,6.64,2211
61602,1,2016-01-01 07:55:10,2016-01-01 07:55:57,1,0.3,-73.98722839355469,40.7334098815918,1,N,-73.98391723632812,40.73811340332031,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.59,299
61603,1,2016-01-01 07:55:11,2016-01-01 08:09:49,1,5.2,-73.77664184570312,40.6453971862793,1,N,-73.75171661376955,40.68528366088867,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Queens,Queens,20.00,31.00,18.67,5.2,1390
61604,1,2016-01-01 07:55:16,2016-01-01 08:00:01,1,1.4,-73.94591522216798,40.79292297363281,1,N,-73.95523071289062,40.804405212402344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,14.50,7.31,1.34,649
61605,1,2016-01-01 07:55:17,2016-01-01 07:59:59,1,1.1,-73.97749328613281,40.75478744506836,1,N,-73.99147033691406,40.74949264526367,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.40,1.25,891
61606,1,2016-01-01 07:55:20,2016-01-01 08:03:24,1,1.5,-73.94801330566406,40.67756652832031,1,N,-73.97146606445312,40.67410659790039,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn,11.50,16.50,6.89,1.96,809
61607,1,2016-01-01 07:55:22,2016-01-01 08:09:33,2,4.1,-73.98966217041014,40.75186538696289,1,N,-73.93494415283203,40.753028869628906,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Queens,22.40,33.20,23.27,4.51,1811
61608,1,2016-01-01 07:55:22,2016-01-01 08:07:54,1,3.4,-73.98879241943358,40.72715759277344,1,N,-73.97270965576173,40.68591690063477,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Brooklyn,18.00,27.50,15.10,3.68,1524
61609,1,2016-01-01 07:55:24,2016-01-01 07:56:50,1,0.1,-73.96125030517578,40.764984130859375,1,N,-73.96456146240234,40.76652145385742,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.24,0.28,160
61610,1,2016-01-01 07:55:25,2016-01-01 07:59:00,1,1.6,-73.96727752685547,40.756019592285156,1,N,-73.98258972167969,40.73679733276367,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.07,1.84,890
61611,1,2016-01-01 07:55:26,2016-01-01 08:14:01,1,7.5,-74.00514221191406,40.719104766845696,1,N,-73.97142791748048,40.637107849121094,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn,31.00,46.50,28.30,8.02,2025
61612,1,2016-01-01 07:55:26,2016-01-01 07:59:47,1,0.7,-73.97386169433594,40.74397659301758,1,N,-73.98486328125,40.74748992919922,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.77,641
61613,1,2016-01-01 07:55:31,2016-01-01 08:06:47,1,4.4,-73.98277282714845,40.72417449951172,1,N,-73.95079040527342,40.7784538269043,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan,23.50,36.00,14.98,5.84,1780
61614,1,2016-01-01 07:55:33,2016-01-01 08:02:02,1,1.7,-73.95125579833984,40.783069610595696,1,N,-73.96977233886719,40.79709243774415,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,16.00,8.85,1.79,826
61615,1,2016-01-01 07:55:35,2016-01-01 08:15:02,3,13.4,-74.0177230834961,40.710121154785156,1,N,-73.87060546875,40.77390670776367,1,36.5,0.0,0.5,11.15,0.0,0.3,48.45,2016-01-01,Manhattan,Queens,46.50,70.50,38.61,14.23,2546
61616,1,2016-01-01 07:55:37,2016-01-01 08:02:39,1,2.3,-73.95445251464845,40.7672004699707,1,N,-73.98328399658203,40.75966262817383,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.20,2.64,1473
61617,1,2016-01-01 07:55:38,2016-01-01 08:01:53,1,1.7,-73.97177124023438,40.787071228027344,1,N,-73.98007202148438,40.76655960083008,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.42,1.79,996
61618,1,2016-01-01 07:55:41,2016-01-01 08:04:09,1,1.7,-73.94743347167969,40.79042053222656,1,N,-73.96968078613281,40.79790878295898,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,9.79,1.96,966
61619,1,2016-01-01 07:55:44,2016-01-01 07:57:02,2,0.3,-73.96981048583984,40.75692367553711,1,N,-73.9635467529297,40.75436019897461,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.26,0.46,287
61620,1,2016-01-01 07:55:47,2016-01-01 08:08:57,1,4.5,-74.00254821777344,40.72833633422852,1,N,-73.97940063476562,40.78184127807617,1,15.0,0.0,0.5,2.5,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,23.00,34.50,14.70,4.86,1974
61621,1,2016-01-01 07:55:47,2016-01-01 08:07:09,1,2.4,-73.95238494873048,40.77856063842773,1,N,-73.97557830810547,40.7513084411621,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.40,3.21,1354
61622,1,2016-01-01 07:55:48,2016-01-01 08:11:00,1,10.0,-74.01615905761719,40.64685821533203,1,N,-73.9501724243164,40.7140007019043,1,28.5,0.0,0.5,5.85,0.0,0.3,35.15,2016-01-01,Brooklyn,Brooklyn,29.50,46.00,27.61,8.62,1943
61623,1,2016-01-01 07:55:49,2016-01-01 07:57:19,1,0.1,-73.98721313476562,40.74720001220703,1,N,-73.98765563964845,40.74807357788085,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.21,85
61624,1,2016-01-01 07:55:49,2016-01-01 08:17:30,1,3.7,-73.98998260498048,40.74700927734375,1,N,-73.9891128540039,40.74782180786133,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.22,92
61625,1,2016-01-01 07:55:51,2016-01-01 08:01:45,1,1.2,-73.9690704345703,40.757171630859375,1,N,-73.95416259765625,40.76373672485352,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.51,1.33,895
61626,1,2016-01-01 07:55:53,2016-01-01 08:11:25,1,8.5,-73.8703384399414,40.77347946166992,1,N,-73.95529174804686,40.7717399597168,1,24.0,0.0,0.5,4.0,5.54,0.3,34.34,2016-01-01,Queens,Manhattan,35.50,51.50,29.38,8.47,2164
61627,1,2016-01-01 07:55:54,2016-01-01 07:58:05,1,0.8,-73.9965591430664,40.74273300170898,1,N,-73.99485778808595,40.73430252075195,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.21,0.89,494
61628,1,2016-01-01 07:55:55,2016-01-01 08:03:31,1,3.3,-74.0018539428711,40.719337463378906,1,N,-73.98097229003906,40.75904083251953,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.15,3.43,1494
61629,1,2016-01-01 07:55:55,2016-01-01 08:07:00,1,4.4,-73.9857177734375,40.74821472167969,1,N,-73.95195770263672,40.798641204833984,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,23.60,36.00,24.66,5.28,1984
61630,1,2016-01-01 07:55:55,2016-01-01 08:10:06,1,4.4,-73.9456787109375,40.78597259521485,1,N,-73.99280548095702,40.757972717285156,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,23.00,35.00,19.30,4.9,1994
61631,1,2016-01-01 07:55:58,2016-01-01 08:00:38,1,0.5,-73.99014282226562,40.75042343139648,1,N,-73.9905776977539,40.75585174560547,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,7.60,10.80,6.53,0.61,433
61632,1,2016-01-01 07:55:59,2016-01-01 07:58:41,2,0.9,-73.98262023925781,40.76370620727539,1,N,-73.99094390869139,40.75099563598633,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.16,1.16,858
61633,1,2016-01-01 07:56:09,2016-01-01 08:00:19,1,1.0,-73.95246124267578,40.790077209472656,1,N,-73.9463882446289,40.78401565551758,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.00,14.50,7.16,1.02,714
61634,1,2016-01-01 07:56:11,2016-01-01 08:09:42,2,3.6,-73.99542236328125,40.74995040893555,1,N,-73.9555130004883,40.77683639526367,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,21.20,31.60,16.87,3.85,1994
61635,1,2016-01-01 07:56:12,2016-01-01 08:28:09,3,13.4,-73.7899398803711,40.64371109008789,1,N,-73.97706604003906,40.668418884277344,2,40.5,0.0,0.5,0.0,0.0,0.3,41.3,2016-01-01,Queens,Brooklyn,48.50,75.00,45.25,14.27,3482
61636,1,2016-01-01 07:56:13,2016-01-01 08:12:26,2,5.9,-73.98324584960938,40.75714111328125,1,N,-74.00955963134766,40.701904296875,1,20.0,0.0,0.5,3.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan,25.20,38.40,20.10,6.11,1988
61637,1,2016-01-01 07:56:14,2016-01-01 08:06:29,1,4.2,-73.94969177246094,40.78818893432617,1,N,-73.94100952148438,40.75141906738281,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Queens,23.50,35.50,19.70,4.95,1967
61638,1,2016-01-01 07:56:15,2016-01-01 08:04:15,2,1.7,-74.00502014160156,40.71900939941406,1,N,-73.98365783691406,40.72597122192383,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.50,1.96,1236
61639,1,2016-01-01 07:56:15,2016-01-01 08:09:08,1,3.6,-73.9543228149414,40.805828094482415,1,N,-73.98043823242188,40.765769958496094,1,14.0,0.0,0.5,3.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,21.00,32.00,17.46,4.79,1671
61640,1,2016-01-01 07:56:16,2016-01-01 08:00:27,1,0.7,-73.9670181274414,40.77220916748047,1,N,-73.9598159790039,40.7708396911621,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.62,370
61641,1,2016-01-01 07:56:16,2016-01-01 08:03:11,1,1.0,-73.9888687133789,40.72298049926758,1,N,-73.99110412597656,40.71252059936523,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.92,572
61642,1,2016-01-01 07:56:17,2016-01-01 07:59:45,2,0.8,-73.96570587158203,40.75904846191406,1,N,-73.97689056396483,40.75709533691406,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.52,1.02,727
61643,1,2016-01-01 07:56:17,2016-01-01 08:09:59,1,3.9,-73.98725891113281,40.749305725097656,1,N,-73.94000244140625,40.7536735534668,1,14.5,0.0,0.5,4.0,0.0,0.3,19.3,2016-01-01,Manhattan,Queens,19.20,28.40,20.10,3.7,1477
61644,1,2016-01-01 07:56:19,2016-01-01 08:09:35,1,4.1,-73.8629150390625,40.74283218383789,1,N,-73.92345428466798,40.761054992675774,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Queens,23.00,35.00,19.10,5.86,1679
61645,1,2016-01-01 07:56:20,2016-01-01 08:01:56,1,1.5,-73.99339294433594,40.72239303588867,1,N,-73.99446868896483,40.73895263671875,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.50,16.50,7.05,1.61,957
61646,1,2016-01-01 07:56:23,2016-01-01 08:00:17,2,0.6,-73.9881362915039,40.76002883911133,1,N,-73.99646759033203,40.76262664794922,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.23,0.66,455
61647,1,2016-01-01 07:56:24,2016-01-01 08:14:07,1,12.5,-73.87100219726562,40.77366256713867,1,N,-73.86071014404298,40.87515258789063,1,34.0,0.0,0.5,5.0,5.54,0.3,45.34,2016-01-01,Queens,Bronx,43.00,64.50,40.14,12.17,2328
61648,1,2016-01-01 07:56:25,2016-01-01 08:17:04,1,15.4,-73.95571899414062,40.7444725036621,1,N,-73.7764129638672,40.645503997802734,1,41.5,0.0,0.5,12.0,0.0,0.3,54.3,2016-01-01,Queens,Queens,45.50,71.50,42.40,15.77,2497
61649,1,2016-01-01 07:56:25,2016-01-01 08:09:44,3,3.7,-73.9947280883789,40.76547622680664,1,N,-73.9813003540039,40.72872543334961,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.05,3.83,1879
61650,1,2016-01-01 07:56:30,2016-01-01 08:02:00,1,0.6,-73.98470306396483,40.748550415039055,1,N,-73.97708892822266,40.744606018066406,1,5.5,0.0,0.5,1.57,0.0,0.3,7.87,2016-01-01,Manhattan,Manhattan,8.00,11.20,6.50,0.66,469
61651,1,2016-01-01 07:56:32,2016-01-01 08:01:32,1,1.0,-73.96836853027344,40.79934310913085,1,N,-73.9671173095703,40.79021835327149,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.09,513
61652,1,2016-01-01 07:56:36,2016-01-01 08:01:36,1,1.6,-73.97586059570312,40.74435043334961,1,N,-73.99773406982422,40.74165725708008,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.55,1.72,1055
61653,1,2016-01-01 07:56:37,2016-01-01 07:58:26,1,0.7,-73.97135162353516,40.76465606689453,1,N,-73.96611785888672,40.77299499511719,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.22,0.89,433
61654,1,2016-01-01 07:56:39,2016-01-01 08:01:18,1,0.4,-73.98661041259766,40.745853424072266,1,N,-73.99251556396483,40.74948501586913,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,7.60,11.20,6.51,0.55,484
61655,1,2016-01-01 07:56:56,2016-01-01 07:57:25,4,6.0,-73.9400863647461,40.71498107910156,2,N,-73.94105529785155,40.71477127075195,4,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.11,8
61656,1,2016-01-01 07:57:01,2016-01-01 08:15:00,1,10.2,-73.86405181884766,40.76958465576172,1,N,-73.9950180053711,40.72077560424805,1,29.5,0.0,0.5,6.05,0.0,0.3,36.35,2016-01-01,Queens,Manhattan,36.50,56.00,30.25,10.59,2367
61657,1,2016-01-01 07:57:03,2016-01-01 08:07:54,1,2.2,-73.99539947509766,40.72810745239258,1,N,-73.97753143310547,40.75093460083008,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.96,2.27,1264
61658,1,2016-01-01 07:57:07,2016-01-01 08:03:23,1,1.3,-73.99518585205078,40.749675750732415,1,N,-73.99626922607422,40.76338577270508,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.20,16.80,8.96,1.6,985
61659,1,2016-01-01 07:57:07,2016-01-01 08:01:45,1,1.1,0.0,0.0,1,N,0.0,0.0,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
61660,1,2016-01-01 07:57:07,2016-01-01 08:09:53,2,8.9,-73.98204040527344,40.7403678894043,1,N,-73.87323760986328,40.77438354492188,1,25.0,0.0,0.5,1.0,5.54,0.3,32.34,2016-01-01,Manhattan,Queens,34.50,51.00,28.60,9.01,1848
61661,1,2016-01-01 07:57:10,2016-01-01 08:20:29,1,14.9,-73.77671813964845,40.64541244506836,1,N,-73.92901611328125,40.766956329345696,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,2016-01-01,Queens,Queens,47.50,74.00,44.07,15.76,2817
61662,1,2016-01-01 07:57:12,2016-01-01 08:23:28,1,8.8,-73.98957061767578,40.72610473632813,1,N,-73.94181060791014,40.829673767089844,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan,36.50,56.00,30.24,10.8,2439
61663,1,2016-01-01 07:57:12,2016-01-01 07:59:23,1,0.1,-73.77680969238281,40.64529418945313,1,N,-73.77823638916014,40.64683151245117,3,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Queens,Queens,8.00,12.00,,0.53,189
61664,1,2016-01-01 07:57:13,2016-01-01 08:15:48,1,11.1,-73.97119903564453,40.756160736083984,1,N,-73.865234375,40.7706413269043,2,31.0,0.0,0.5,0.0,5.54,0.3,37.34,2016-01-01,Manhattan,Queens,36.00,53.50,29.97,9.45,2156
61665,1,2016-01-01 07:57:14,2016-01-01 08:13:54,2,7.2,-73.99593353271484,40.766456604003906,1,N,-73.8988037109375,40.73699951171875,1,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Queens,33.00,48.00,27.40,7.17,2334
61666,1,2016-01-01 07:57:20,2016-01-01 08:11:06,2,3.8,-73.9962158203125,40.76657104492188,1,N,-74.0022201538086,40.72056198120117,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan,20.50,31.00,13.07,3.96,1844
61667,1,2016-01-01 07:57:21,2016-01-01 08:11:18,1,8.2,-73.98863220214844,40.77825927734375,1,N,-73.91281127929686,40.87287521362305,1,24.5,0.0,0.5,2.0,0.0,0.3,27.3,2016-01-01,Manhattan,Manhattan,29.00,45.50,27.11,9.25,1701
61668,1,2016-01-01 07:57:24,2016-01-01 08:29:48,1,16.4,-73.98475646972656,40.74834060668945,1,N,-73.8557891845703,40.856971740722656,1,47.5,0.0,0.5,9.65,0.0,0.3,57.95,2016-01-01,Manhattan,Bronx,48.00,74.00,54.10,15.04,2956
61669,1,2016-01-01 07:57:26,2016-01-01 07:59:31,1,1.5,-73.95777130126955,40.76104736328125,1,N,-73.97280883789062,40.74321365356445,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.32,1.61,452
61670,1,2016-01-01 07:57:26,2016-01-01 08:01:32,1,1.0,-73.99182891845702,40.716087341308594,1,N,-73.98320770263672,40.72523880004883,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.23,1.0,608
61671,1,2016-01-01 07:57:34,2016-01-01 08:24:24,1,20.1,-73.77681732177734,40.64508819580078,1,N,-73.97052764892578,40.69659423828125,1,53.5,0.0,0.5,10.85,0.0,0.3,65.15,2016-01-01,Queens,Brooklyn,51.00,79.50,47.40,16.71,3134
61672,1,2016-01-01 07:57:34,2016-01-01 08:01:06,1,1.1,-73.9900894165039,40.732948303222656,1,N,-73.97765350341797,40.74423599243164,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.57,1.23,678
61673,1,2016-01-01 07:57:34,2016-01-01 08:08:28,1,2.0,-73.9957504272461,40.76636505126953,1,N,-73.96598815917969,40.76308822631836,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.76,2.17,1242
61674,1,2016-01-01 07:57:36,2016-01-01 07:59:53,1,1.2,-73.96307373046875,40.79883193969727,1,N,-73.97469329833984,40.78662872314453,3,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,6.80,1.06,461
61675,1,2016-01-01 07:57:42,2016-01-01 08:01:04,1,0.6,-73.86656188964844,40.74944686889648,1,N,-73.85715484619139,40.74749374389648,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens,8.50,12.50,6.80,0.75,343
61676,1,2016-01-01 07:57:52,2016-01-01 08:23:20,4,15.1,-73.941162109375,40.7147331237793,1,N,-73.7763671875,40.64531326293945,1,42.0,0.0,0.5,10.0,0.0,0.3,52.8,2016-01-01,Brooklyn,Queens,44.50,69.50,41.45,14.55,2706
61677,1,2016-01-01 07:57:52,2016-01-01 08:00:47,1,0.7,-73.98526000976562,40.7358512878418,1,N,-73.9909896850586,40.73395919799805,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.30,0.51,317
61678,1,2016-01-01 07:57:54,2016-01-01 08:02:41,1,1.1,-74.00019836425781,40.73771667480469,1,N,-73.99459838867188,40.75055313110352,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.70,1.18,729
61679,1,2016-01-01 07:57:57,2016-01-01 08:02:04,1,1.6,-73.96238708496094,40.76327896118164,1,N,-73.97734069824219,40.742164611816406,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.13,1.79,922
61680,1,2016-01-01 07:58:01,2016-01-01 08:08:55,1,3.6,-73.98566436767578,40.764324188232415,1,N,-73.94738006591797,40.79661178588867,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,19.00,28.50,15.80,4.26,1479
61681,1,2016-01-01 07:58:02,2016-01-01 08:02:04,1,1.0,-73.9766845703125,40.752838134765625,1,N,-73.9819107055664,40.76247024536133,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.38,1.19,904
61682,1,2016-01-01 07:58:03,2016-01-01 08:09:20,1,4.3,-73.99140930175781,40.6982421875,1,N,-73.99034881591797,40.74437713623047,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75,2016-01-01,Brooklyn,Manhattan,21.00,31.00,17.23,3.81,1919
61683,1,2016-01-01 07:58:05,2016-01-01 08:06:59,1,2.5,-73.96286010742188,40.77175903320313,1,N,-73.99064636230467,40.75120544433594,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,17.50,25.50,10.99,2.72,1664
61684,1,2016-01-01 07:58:05,2016-01-01 08:02:22,1,1.2,-73.95600128173827,40.76779556274415,1,N,-73.96795654296875,40.7559814453125,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.91,1.45,699
61685,1,2016-01-01 07:58:06,2016-01-01 08:07:49,1,2.5,-73.98099517822266,40.73821258544922,1,N,-73.99365997314453,40.76204299926758,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan,16.00,23.50,10.10,2.66,1430
61686,1,2016-01-01 07:58:11,2016-01-01 08:11:25,1,5.0,-73.98854064941406,40.74281311035156,1,N,-73.94032287597656,40.79479217529297,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Manhattan,24.00,36.80,25.04,5.88,1864
61687,1,2016-01-01 07:58:13,2016-01-01 08:28:45,3,7.5,-73.78146362304686,40.64479064941406,1,N,-73.73644256591797,40.68632125854492,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Queens,Queens,21.50,33.00,19.89,6.44,1239
61688,1,2016-01-01 07:58:14,2016-01-01 08:01:55,1,0.6,-73.98919677734375,40.75051879882813,1,N,-73.97782897949219,40.745582580566406,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,8.40,11.60,6.50,0.79,534
61689,1,2016-01-01 07:58:14,2016-01-01 08:05:21,1,1.6,-73.99101257324219,40.74092102050781,1,N,-73.99015808105469,40.75728225708008,1,7.5,0.0,0.5,1.5,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.74,1.7,1110
61690,1,2016-01-01 07:58:19,2016-01-01 08:11:24,1,5.9,-73.93108367919923,40.7522087097168,1,N,-73.9996109008789,40.71434783935547,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Queens,Manhattan,29.50,45.50,24.70,7.52,2308
61691,1,2016-01-01 07:58:19,2016-01-01 08:23:54,2,16.4,-73.7821044921875,40.64467239379883,1,N,-73.948974609375,40.7066764831543,2,45.0,0.0,0.5,0.0,0.0,0.3,45.8,2016-01-01,Queens,Brooklyn,47.50,74.00,44.16,15.48,2914
61692,1,2016-01-01 07:58:22,2016-01-01 08:13:15,1,8.4,-73.96309661865234,40.76192092895508,1,N,-73.87252807617188,40.77451705932617,1,24.5,0.0,0.5,3.0,0.0,0.3,28.3,2016-01-01,Manhattan,Queens,27.50,41.00,22.70,6.89,1777
